 CMFGEN: observer frame O-star fluxes
 OStar Grid 2009, 15km/s vturb
 T    :    30.000  kK,    Logg :    4.250 cm/s^2
 Reff :     4.933  R0,    L    :  1.779E+04 L0 
 Mdot :  4.518E-09 M0/yr,  Vinf :  2720.000 km/s
 Frequency         Hnu
 (Hz)              (ergs/s/cm2/Hz/sr)
 7.29189E+16  2.86252E-52
 7.29068E+16  2.92878E-52
 7.28946E+16  2.99685E-52
 7.28824E+16  3.06661E-52
 7.28703E+16  3.13787E-52
 7.28581E+16  3.21038E-52
 7.28460E+16  3.28446E-52
 7.28338E+16  3.36053E-52
 7.28217E+16  3.43860E-52
 7.28095E+16  3.51861E-52
 7.27974E+16  3.60013E-52
 7.27853E+16  3.68314E-52
 7.27731E+16  3.76809E-52
 7.27610E+16  3.85541E-52
 7.27488E+16  3.94499E-52
 7.27367E+16  4.03656E-52
 7.27246E+16  4.12989E-52
 7.27124E+16  4.22496E-52
 7.27003E+16  4.32241E-52
 7.26882E+16  4.42255E-52
 7.26761E+16  4.52525E-52
 7.26640E+16  4.63008E-52
 7.26518E+16  4.73685E-52
 7.26397E+16  4.84574E-52
 7.26276E+16  4.95763E-52
 7.26155E+16  5.07245E-52
 7.26034E+16  5.19010E-52
 7.25913E+16  5.31011E-52
 7.25792E+16  5.43219E-52
 7.25671E+16  5.55708E-52
 7.25550E+16  5.68541E-52
 7.25429E+16  5.81712E-52
 7.25308E+16  5.95183E-52
 7.25187E+16  6.08903E-52
 7.25066E+16  6.22880E-52
 7.24945E+16  6.37214E-52
 7.24824E+16  6.51903E-52
 7.24703E+16  6.67030E-52
 7.24582E+16  6.82407E-52
 7.24461E+16  6.98097E-52
 7.24340E+16  7.14099E-52
 7.24220E+16  7.30539E-52
 7.24099E+16  7.47416E-52
 7.23978E+16  7.64731E-52
 7.23857E+16  7.82359E-52
 7.23737E+16  8.00299E-52
 7.23616E+16  8.18614E-52
 7.23495E+16  8.37491E-52
 7.23374E+16  8.56807E-52
 7.23254E+16  8.76622E-52
 7.23133E+16  8.96750E-52
 7.23013E+16  9.17315E-52
 7.22892E+16  9.38318E-52
 7.22772E+16  9.59883E-52
 7.22651E+16  9.82074E-52
 7.22530E+16  1.00470E-51
 7.22410E+16  1.02777E-51
 7.22289E+16  1.05127E-51
 7.22169E+16  1.07534E-51
 7.22048E+16  1.10009E-51
 7.21928E+16  1.12547E-51
 7.21808E+16  1.15135E-51
 7.21687E+16  1.17773E-51
 7.21567E+16  1.20460E-51
 7.21447E+16  1.23223E-51
 7.21326E+16  1.26055E-51
 7.21206E+16  1.28962E-51
 7.21086E+16  1.31925E-51
 7.20965E+16  1.34937E-51
 7.20845E+16  1.38013E-51
 7.20725E+16  1.41182E-51
 7.20605E+16  1.44426E-51
 7.20484E+16  1.47752E-51
 7.20364E+16  1.51133E-51
 7.20244E+16  1.54578E-51
 7.20124E+16  1.58109E-51
 7.20004E+16  1.61735E-51
 7.19884E+16  1.65454E-51
 7.19764E+16  1.69255E-51
 7.19644E+16  1.73118E-51
 7.19524E+16  1.77062E-51
 7.19404E+16  1.81100E-51
 7.19284E+16  1.85257E-51
 7.19164E+16  1.89508E-51
 7.19044E+16  1.93852E-51
 7.18924E+16  1.98271E-51
 7.18804E+16  2.02784E-51
 7.18684E+16  2.07410E-51
 7.18564E+16  2.12167E-51
 7.18444E+16  2.17036E-51
 7.18325E+16  2.22000E-51
 7.18205E+16  2.27050E-51
 7.18085E+16  2.32214E-51
 7.17965E+16  2.37514E-51
 7.17846E+16  2.42959E-51
 7.17726E+16  2.48522E-51
 7.17606E+16  2.54198E-51
 7.17486E+16  2.59967E-51
 7.17367E+16  2.65874E-51
 7.17247E+16  2.71950E-51
 7.17128E+16  2.78176E-51
 7.17008E+16  2.84540E-51
 7.16888E+16  2.91015E-51
 7.16769E+16  2.97616E-51
 7.16649E+16  3.04380E-51
 7.16530E+16  3.11331E-51
 7.16410E+16  3.18457E-51
 7.16291E+16  3.25727E-51
 7.16171E+16  3.33128E-51
 7.16052E+16  3.40672E-51
 7.15932E+16  3.48417E-51
 7.15813E+16  3.56368E-51
 7.15694E+16  3.64519E-51
 7.15574E+16  3.72827E-51
 7.15455E+16  3.81278E-51
 7.15336E+16  3.89904E-51
 7.15216E+16  3.98768E-51
 7.15097E+16  4.07869E-51
 7.14978E+16  4.17183E-51
 7.14858E+16  4.26672E-51
 7.14739E+16  4.36323E-51
 7.14620E+16  4.46193E-51
 7.14501E+16  4.56338E-51
 7.14382E+16  4.66746E-51
 7.14262E+16  4.77391E-51
 7.14143E+16  4.88224E-51
 7.14024E+16  4.99251E-51
 7.13905E+16  5.10546E-51
 7.13786E+16  5.22148E-51
 7.13667E+16  5.34049E-51
 7.13548E+16  5.46207E-51
 7.13429E+16  5.58571E-51
 7.13310E+16  5.71173E-51
 7.13191E+16  5.84094E-51
 7.13072E+16  5.97370E-51
 7.12953E+16  6.10972E-51
 7.12834E+16  6.24856E-51
 7.12715E+16  6.38964E-51
 7.12597E+16  6.53403E-51
 7.12478E+16  6.68155E-51
 7.12359E+16  6.83345E-51
 7.12240E+16  6.98847E-51
 7.12121E+16  7.14724E-51
 7.12002E+16  7.30852E-51
 7.11884E+16  7.47291E-51
 7.11765E+16  7.64231E-51
 7.11646E+16  7.81546E-51
 7.11528E+16  7.99299E-51
 7.11409E+16  8.17426E-51
 7.11290E+16  8.35804E-51
 7.11172E+16  8.54619E-51
 7.11053E+16  8.73934E-51
 7.10935E+16  8.93812E-51
 7.10816E+16  9.14064E-51
 7.10697E+16  9.34692E-51
 7.10579E+16  9.55695E-51
 7.10460E+16  9.77198E-51
 7.10342E+16  9.99326E-51
 7.10223E+16  1.02202E-50
 7.10105E+16  1.04515E-50
 7.09986E+16  1.06871E-50
 7.09868E+16  1.09265E-50
 7.09750E+16  1.11728E-50
 7.09631E+16  1.14253E-50
 7.09513E+16  1.16841E-50
 7.09395E+16  1.19485E-50
 7.09276E+16  1.22173E-50
 7.09158E+16  1.24911E-50
 7.09040E+16  1.27718E-50
 7.08922E+16  1.30606E-50
 7.08803E+16  1.33562E-50
 7.08685E+16  1.36581E-50
 7.08567E+16  1.39644E-50
 7.08449E+16  1.42776E-50
 7.08330E+16  1.45983E-50
 7.08212E+16  1.49283E-50
 7.08094E+16  1.52659E-50
 7.07976E+16  1.56097E-50
 7.07858E+16  1.59597E-50
 7.07740E+16  1.63166E-50
 7.07622E+16  1.66836E-50
 7.07504E+16  1.70605E-50
 7.07386E+16  1.74455E-50
 7.07268E+16  1.78381E-50
 7.07150E+16  1.82375E-50
 7.07032E+16  1.86451E-50
 7.06914E+16  1.90645E-50
 7.06796E+16  1.94946E-50
 7.06678E+16  1.99346E-50
 7.06560E+16  2.03816E-50
 7.06443E+16  2.08373E-50
 7.06325E+16  2.13030E-50
 7.06207E+16  2.17818E-50
 7.06089E+16  2.22731E-50
 7.05972E+16  2.27744E-50
 7.05854E+16  2.32851E-50
 7.05736E+16  2.38046E-50
 7.05618E+16  2.43365E-50
 7.05501E+16  2.48835E-50
 7.05383E+16  2.54442E-50
 7.05265E+16  2.60161E-50
 7.05148E+16  2.65981E-50
 7.05030E+16  2.71907E-50
 7.04912E+16  2.77982E-50
 7.04795E+16  2.84227E-50
 7.04677E+16  2.90622E-50
 7.04560E+16  2.97148E-50
 7.04442E+16  3.03786E-50
 7.04325E+16  3.10549E-50
 7.04207E+16  3.17482E-50
 7.04090E+16  3.24608E-50
 7.03972E+16  3.31909E-50
 7.03855E+16  3.39347E-50
 7.03738E+16  3.46911E-50
 7.03620E+16  3.54631E-50
 7.03503E+16  3.62544E-50
 7.03386E+16  3.70676E-50
 7.03268E+16  3.79003E-50
 7.03151E+16  3.87485E-50
 7.03034E+16  3.96111E-50
 7.02917E+16  4.04913E-50
 7.02799E+16  4.13951E-50
 7.02682E+16  4.23228E-50
 7.02565E+16  4.32723E-50
 7.02448E+16  4.42393E-50
 7.02331E+16  4.52225E-50
 7.02213E+16  4.62264E-50
 7.02096E+16  4.72578E-50
 7.01979E+16  4.83161E-50
 7.01862E+16  4.93987E-50
 7.01745E+16  5.05008E-50
 7.01628E+16  5.16209E-50
 7.01511E+16  5.27655E-50
 7.01394E+16  5.39400E-50
 7.01277E+16  5.51458E-50
 7.01160E+16  5.63785E-50
 7.01043E+16  5.76336E-50
 7.00926E+16  5.89119E-50
 7.00809E+16  6.02202E-50
 7.00692E+16  6.15629E-50
 7.00576E+16  6.29400E-50
 7.00459E+16  6.43464E-50
 7.00342E+16  6.57716E-50
 7.00225E+16  6.72281E-50
 7.00108E+16  6.87220E-50
 6.99992E+16  7.02535E-50
 6.99875E+16  7.18225E-50
 6.99758E+16  7.34227E-50
 6.99641E+16  7.50479E-50
 6.99525E+16  7.67107E-50
 6.99408E+16  7.84171E-50
 6.99291E+16  8.01674E-50
 6.99175E+16  8.19551E-50
 6.99058E+16  8.37804E-50
 6.98942E+16  8.56306E-50
 6.98825E+16  8.75309E-50
 6.98708E+16  8.94749E-50
 6.98592E+16  9.14752E-50
 6.98475E+16  9.35130E-50
 6.98359E+16  9.55883E-50
 6.98242E+16  9.77011E-50
 6.98126E+16  9.98639E-50
 6.98010E+16  1.02089E-49
 6.97893E+16  1.04364E-49
 6.97777E+16  1.06690E-49
 6.97660E+16  1.09046E-49
 6.97544E+16  1.11459E-49
 6.97428E+16  1.13928E-49
 6.97311E+16  1.16466E-49
 6.97195E+16  1.19060E-49
 6.97079E+16  1.21698E-49
 6.96963E+16  1.24392E-49
 6.96846E+16  1.27136E-49
 6.96730E+16  1.29956E-49
 6.96614E+16  1.32850E-49
 6.96498E+16  1.35800E-49
 6.96381E+16  1.38807E-49
 6.96265E+16  1.41870E-49
 6.96149E+16  1.45001E-49
 6.96033E+16  1.48221E-49
 6.95917E+16  1.51515E-49
 6.95801E+16  1.54878E-49
 6.95685E+16  1.58297E-49
 6.95569E+16  1.61785E-49
 6.95453E+16  1.65360E-49
 6.95337E+16  1.69023E-49
 6.95221E+16  1.72780E-49
 6.95105E+16  1.76606E-49
 6.94989E+16  1.80494E-49
 6.94873E+16  1.84469E-49
 6.94757E+16  1.88545E-49
 6.94641E+16  1.92727E-49
 6.94526E+16  1.97002E-49
 6.94410E+16  2.01353E-49
 6.94294E+16  2.05785E-49
 6.94178E+16  2.10310E-49
 6.94062E+16  2.14961E-49
 6.93946E+16  2.19724E-49
 6.93831E+16  2.24587E-49
 6.93715E+16  2.29538E-49
 6.93599E+16  2.34576E-49
 6.93484E+16  2.39740E-49
 6.93368E+16  2.45040E-49
 6.93252E+16  2.50466E-49
 6.93137E+16  2.55998E-49
 6.93021E+16  2.61630E-49
 6.92906E+16  2.67368E-49
 6.92790E+16  2.73257E-49
 6.92674E+16  2.79295E-49
 6.92559E+16  2.85471E-49
 6.92443E+16  2.91766E-49
 6.92328E+16  2.98173E-49
 6.92212E+16  3.04705E-49
 6.92097E+16  3.11412E-49
 6.91982E+16  3.18294E-49
 6.91866E+16  3.25326E-49
 6.91751E+16  3.32484E-49
 6.91635E+16  3.39766E-49
 6.91520E+16  3.47211E-49
 6.91405E+16  3.54856E-49
 6.91289E+16  3.62688E-49
 6.91174E+16  3.70689E-49
 6.91059E+16  3.78828E-49
 6.90944E+16  3.87116E-49
 6.90828E+16  3.95599E-49
 6.90713E+16  4.04306E-49
 6.90598E+16  4.13226E-49
 6.90483E+16  4.22321E-49
 6.90368E+16  4.31572E-49
 6.90252E+16  4.41005E-49
 6.90137E+16  4.50669E-49
 6.90022E+16  4.60589E-49
 6.89907E+16  4.70734E-49
 6.89792E+16  4.81079E-49
 6.89677E+16  4.91600E-49
 6.89562E+16  5.02332E-49
 6.89447E+16  5.13340E-49
 6.89332E+16  5.24629E-49
 6.89217E+16  5.36174E-49
 6.89102E+16  5.47932E-49
 6.88987E+16  5.59890E-49
 6.88872E+16  5.72111E-49
 6.88757E+16  5.84650E-49
 6.88642E+16  5.97502E-49
 6.88528E+16  6.10635E-49
 6.88413E+16  6.23993E-49
 6.88298E+16  6.37589E-49
 6.88183E+16  6.51528E-49
 6.88068E+16  6.65780E-49
 6.87954E+16  6.80407E-49
 6.87839E+16  6.95347E-49
 6.87724E+16  7.10536E-49
 6.87609E+16  7.25976E-49
 6.87495E+16  7.41791E-49
 6.87380E+16  7.58043E-49
 6.87266E+16  7.74733E-49
 6.87151E+16  7.91672E-49
 6.87036E+16  8.08925E-49
 6.86922E+16  8.26490E-49
 6.86807E+16  8.44555E-49
 6.86693E+16  8.63057E-49
 6.86578E+16  8.81935E-49
 6.86464E+16  9.01250E-49
 6.86349E+16  9.20815E-49
 6.86235E+16  9.40818E-49
 6.86120E+16  9.61384E-49
 6.86006E+16  9.82386E-49
 6.85891E+16  1.00395E-48
 6.85777E+16  1.02583E-48
 6.85662E+16  1.04808E-48
 6.85548E+16  1.07084E-48
 6.85434E+16  1.09421E-48
 6.85319E+16  1.11816E-48
 6.85205E+16  1.14260E-48
 6.85091E+16  1.16747E-48
 6.84977E+16  1.19279E-48
 6.84862E+16  1.21867E-48
 6.84748E+16  1.24524E-48
 6.84634E+16  1.27249E-48
 6.84520E+16  1.30024E-48
 6.84406E+16  1.32850E-48
 6.84292E+16  1.35725E-48
 6.84177E+16  1.38669E-48
 6.84063E+16  1.41695E-48
 6.83949E+16  1.44789E-48
 6.83835E+16  1.47946E-48
 6.83721E+16  1.51152E-48
 6.83607E+16  1.54421E-48
 6.83493E+16  1.57772E-48
 6.83379E+16  1.61210E-48
 6.83265E+16  1.64729E-48
 6.83151E+16  1.68311E-48
 6.83037E+16  1.71955E-48
 6.82923E+16  1.75674E-48
 6.82809E+16  1.79481E-48
 6.82695E+16  1.83394E-48
 6.82582E+16  1.87389E-48
 6.82468E+16  1.91458E-48
 6.82354E+16  1.95596E-48
 6.82240E+16  1.99822E-48
 6.82126E+16  2.04153E-48
 6.82013E+16  2.08598E-48
 6.81899E+16  2.13136E-48
 6.81785E+16  2.17762E-48
 6.81671E+16  2.22456E-48
 6.81558E+16  2.27257E-48
 6.81444E+16  2.32189E-48
 6.81330E+16  2.37233E-48
 6.81217E+16  2.42390E-48
 6.81103E+16  2.47634E-48
 6.80990E+16  2.52973E-48
 6.80876E+16  2.58430E-48
 6.80762E+16  2.64030E-48
 6.80649E+16  2.69769E-48
 6.80535E+16  2.75626E-48
 6.80422E+16  2.81577E-48
 6.80308E+16  2.87640E-48
 6.80195E+16  2.93841E-48
 6.80081E+16  3.00204E-48
 6.79968E+16  3.06724E-48
 6.79855E+16  3.13369E-48
 6.79741E+16  3.20126E-48
 6.79628E+16  3.27008E-48
 6.79514E+16  3.34059E-48
 6.79401E+16  3.41291E-48
 6.79288E+16  3.48692E-48
 6.79175E+16  3.56237E-48
 6.79061E+16  3.63907E-48
 6.78948E+16  3.71720E-48
 6.78835E+16  3.79734E-48
 6.78722E+16  3.87948E-48
 6.78608E+16  3.96355E-48
 6.78495E+16  4.04919E-48
 6.78382E+16  4.13620E-48
 6.78269E+16  4.22496E-48
 6.78156E+16  4.31597E-48
 6.78043E+16  4.40930E-48
 6.77930E+16  4.50469E-48
 6.77816E+16  4.60189E-48
 6.77703E+16  4.70059E-48
 6.77590E+16  4.80142E-48
 6.77477E+16  4.90474E-48
 6.77364E+16  5.01076E-48
 6.77252E+16  5.11909E-48
 6.77138E+16  5.22929E-48
 6.77026E+16  5.34137E-48
 6.76913E+16  5.45576E-48
 6.76800E+16  5.57321E-48
 6.76687E+16  5.69354E-48
 6.76574E+16  5.81650E-48
 6.76461E+16  5.94151E-48
 6.76348E+16  6.06866E-48
 6.76236E+16  6.19855E-48
 6.76123E+16  6.33213E-48
 6.76010E+16  6.46840E-48
 6.75897E+16  6.60779E-48
 6.75784E+16  6.74969E-48
 6.75672E+16  6.89408E-48
 6.75559E+16  7.04160E-48
 6.75447E+16  7.19287E-48
 6.75334E+16  7.34790E-48
 6.75221E+16  7.50604E-48
 6.75109E+16  7.66732E-48
 6.74996E+16  7.83046E-48
 6.74883E+16  7.99799E-48
 6.74771E+16  8.16988E-48
 6.74658E+16  8.34616E-48
 6.74546E+16  8.52556E-48
 6.74433E+16  8.70746E-48
 6.74321E+16  8.89311E-48
 6.74208E+16  9.08314E-48
 6.74096E+16  9.27754E-48
 6.73983E+16  9.47694E-48
 6.73871E+16  9.68072E-48
 6.73759E+16  9.88762E-48
 6.73646E+16  1.00983E-47
 6.73534E+16  1.03139E-47
 6.73422E+16  1.05352E-47
 6.73309E+16  1.07615E-47
 6.73197E+16  1.09922E-47
 6.73085E+16  1.12266E-47
 6.72973E+16  1.14653E-47
 6.72860E+16  1.17110E-47
 6.72748E+16  1.19617E-47
 6.72636E+16  1.22186E-47
 6.72524E+16  1.24792E-47
 6.72411E+16  1.27449E-47
 6.72299E+16  1.30168E-47
 6.72187E+16  1.32950E-47
 6.72075E+16  1.35800E-47
 6.71963E+16  1.38707E-47
 6.71851E+16  1.41663E-47
 6.71739E+16  1.44670E-47
 6.71627E+16  1.47758E-47
 6.71515E+16  1.50915E-47
 6.71403E+16  1.54146E-47
 6.71291E+16  1.57441E-47
 6.71179E+16  1.60785E-47
 6.71067E+16  1.64204E-47
 6.70955E+16  1.67705E-47
 6.70843E+16  1.71286E-47
 6.70731E+16  1.74949E-47
 6.70619E+16  1.78681E-47
 6.70507E+16  1.82469E-47
 6.70396E+16  1.86345E-47
 6.70284E+16  1.90320E-47
 6.70172E+16  1.94383E-47
 6.70060E+16  1.98534E-47
 6.69948E+16  2.02759E-47
 6.69837E+16  2.07054E-47
 6.69725E+16  2.11448E-47
 6.69613E+16  2.15961E-47
 6.69502E+16  2.20568E-47
 6.69390E+16  2.25269E-47
 6.69278E+16  2.30044E-47
 6.69167E+16  2.34920E-47
 6.69055E+16  2.39908E-47
 6.68944E+16  2.45022E-47
 6.68832E+16  2.50247E-47
 6.68720E+16  2.55567E-47
 6.68609E+16  2.60974E-47
 6.68497E+16  2.66500E-47
 6.68386E+16  2.72163E-47
 6.68274E+16  2.77957E-47
 6.68163E+16  2.83877E-47
 6.68052E+16  2.89897E-47
 6.67940E+16  2.96022E-47
 6.67829E+16  3.02286E-47
 6.67717E+16  3.08712E-47
 6.67606E+16  3.15281E-47
 6.67495E+16  3.21982E-47
 6.67383E+16  3.28796E-47
 6.67272E+16  3.35740E-47
 6.67161E+16  3.42841E-47
 6.67050E+16  3.50124E-47
 6.66938E+16  3.57568E-47
 6.66827E+16  3.65157E-47
 6.66716E+16  3.72871E-47
 6.66605E+16  3.80734E-47
 6.66493E+16  3.88785E-47
 6.66382E+16  3.97043E-47
 6.66271E+16  4.05475E-47
 6.66160E+16  4.14064E-47
 6.66049E+16  4.22790E-47
 6.65938E+16  4.31704E-47
 6.65827E+16  4.40836E-47
 6.65716E+16  4.50194E-47
 6.65605E+16  4.59739E-47
 6.65494E+16  4.69453E-47
 6.65383E+16  4.79335E-47
 6.65272E+16  4.89437E-47
 6.65161E+16  4.99794E-47
 6.65050E+16  5.10396E-47
 6.64939E+16  5.21197E-47
 6.64828E+16  5.32186E-47
 6.64717E+16  5.43375E-47
 6.64606E+16  5.54827E-47
 6.64495E+16  5.66566E-47
 6.64384E+16  5.78568E-47
 6.64274E+16  5.90795E-47
 6.64163E+16  6.03228E-47
 6.64052E+16  6.15898E-47
 6.63941E+16  6.28900E-47
 6.63831E+16  6.42152E-47
 6.63720E+16  6.55779E-47
 6.63609E+16  6.69593E-47
 6.63499E+16  6.83657E-47
 6.63388E+16  6.98034E-47
 6.63277E+16  7.12724E-47
 6.63167E+16  7.27789E-47
 6.63056E+16  7.43166E-47
 6.62946E+16  7.58793E-47
 6.62835E+16  7.74733E-47
 6.62724E+16  7.90985E-47
 6.62614E+16  8.07612E-47
 6.62503E+16  8.24677E-47
 6.62393E+16  8.42117E-47
 6.62282E+16  8.59807E-47
 6.62172E+16  8.77809E-47
 6.62061E+16  8.96187E-47
 6.61951E+16  9.15065E-47
 6.61841E+16  9.34380E-47
 6.61730E+16  9.54070E-47
 6.61620E+16  9.74073E-47
 6.61510E+16  9.94451E-47
 6.61399E+16  1.01533E-46
 6.61289E+16  1.03671E-46
 6.61179E+16  1.05852E-46
 6.61068E+16  1.08078E-46
 6.60958E+16  1.10340E-46
 6.60848E+16  1.12647E-46
 6.60738E+16  1.15010E-46
 6.60627E+16  1.17429E-46
 6.60517E+16  1.19904E-46
 6.60407E+16  1.22417E-46
 6.60297E+16  1.24980E-46
 6.60187E+16  1.27586E-46
 6.60077E+16  1.30262E-46
 6.59967E+16  1.33006E-46
 6.59857E+16  1.35800E-46
 6.59746E+16  1.38644E-46
 6.59636E+16  1.41538E-46
 6.59527E+16  1.44489E-46
 6.59416E+16  1.47520E-46
 6.59306E+16  1.50621E-46
 6.59197E+16  1.53784E-46
 6.59087E+16  1.56997E-46
 6.58977E+16  1.60266E-46
 6.58867E+16  1.63616E-46
 6.58757E+16  1.67042E-46
 6.58647E+16  1.70549E-46
 6.58537E+16  1.74124E-46
 6.58427E+16  1.77756E-46
 6.58318E+16  1.81456E-46
 6.58208E+16  1.85244E-46
 6.58098E+16  1.89126E-46
 6.57988E+16  1.93089E-46
 6.57878E+16  1.97134E-46
 6.57769E+16  2.01234E-46
 6.57659E+16  2.05422E-46
 6.57549E+16  2.09710E-46
 6.57440E+16  2.14098E-46
 6.57330E+16  2.18587E-46
 6.57220E+16  2.23150E-46
 6.57111E+16  2.27788E-46
 6.57001E+16  2.32520E-46
 6.56892E+16  2.37370E-46
 6.56782E+16  2.42340E-46
 6.56672E+16  2.47409E-46
 6.56563E+16  2.52566E-46
 6.56453E+16  2.57811E-46
 6.56344E+16  2.63168E-46
 6.56235E+16  2.68656E-46
 6.56125E+16  2.74269E-46
 6.56016E+16  2.80001E-46
 6.55906E+16  2.85827E-46
 6.55797E+16  2.91753E-46
 6.55687E+16  2.97810E-46
 6.55578E+16  3.04017E-46
 6.55469E+16  3.10368E-46
 6.55359E+16  3.16844E-46
 6.55250E+16  3.23426E-46
 6.55141E+16  3.30127E-46
 6.55032E+16  3.36972E-46
 6.54922E+16  3.43998E-46
 6.54813E+16  3.51174E-46
 6.54704E+16  3.58494E-46
 6.54595E+16  3.65926E-46
 6.54486E+16  3.73496E-46
 6.54376E+16  3.81240E-46
 6.54267E+16  3.89179E-46
 6.54158E+16  3.97299E-46
 6.54049E+16  4.05563E-46
 6.53940E+16  4.13958E-46
 6.53831E+16  4.22509E-46
 6.53722E+16  4.31272E-46
 6.53613E+16  4.40249E-46
 6.53504E+16  4.49419E-46
 6.53395E+16  4.58745E-46
 6.53286E+16  4.68228E-46
 6.53177E+16  4.77898E-46
 6.53068E+16  4.87799E-46
 6.52959E+16  4.97950E-46
 6.52850E+16  5.08308E-46
 6.52741E+16  5.18847E-46
 6.52632E+16  5.29555E-46
 6.52524E+16  5.40481E-46
 6.52415E+16  5.51677E-46
 6.52306E+16  5.63141E-46
 6.52197E+16  5.74842E-46
 6.52088E+16  5.86738E-46
 6.51980E+16  5.98833E-46
 6.51871E+16  6.11179E-46
 6.51762E+16  6.23837E-46
 6.51653E+16  6.36776E-46
 6.51545E+16  6.50028E-46
 6.51436E+16  6.63405E-46
 6.51327E+16  6.77094E-46
 6.51219E+16  6.91034E-46
 6.51110E+16  7.05348E-46
 6.51002E+16  7.19975E-46
 6.50893E+16  7.34915E-46
 6.50784E+16  7.50042E-46
 6.50676E+16  7.65481E-46
 6.50567E+16  7.81234E-46
 6.50459E+16  7.97423E-46
 6.50350E+16  8.13926E-46
 6.50242E+16  8.30803E-46
 6.50133E+16  8.47868E-46
 6.50025E+16  8.65308E-46
 6.49917E+16  8.83123E-46
 6.49808E+16  9.01375E-46
 6.49700E+16  9.20003E-46
 6.49591E+16  9.39068E-46
 6.49483E+16  9.58383E-46
 6.49375E+16  9.78011E-46
 6.49266E+16  9.98139E-46
 6.49158E+16  1.01877E-45
 6.49050E+16  1.03983E-45
 6.48942E+16  1.06127E-45
 6.48833E+16  1.08309E-45
 6.48725E+16  1.10528E-45
 6.48617E+16  1.12797E-45
 6.48509E+16  1.15128E-45
 6.48401E+16  1.17504E-45
 6.48293E+16  1.19929E-45
 6.48184E+16  1.22386E-45
 6.48076E+16  1.24892E-45
 6.47968E+16  1.27455E-45
 6.47860E+16  1.30081E-45
 6.47752E+16  1.32762E-45
 6.47644E+16  1.35488E-45
 6.47536E+16  1.38263E-45
 6.47428E+16  1.41095E-45
 6.47320E+16  1.43995E-45
 6.47212E+16  1.46964E-45
 6.47104E+16  1.49990E-45
 6.46996E+16  1.53065E-45
 6.46888E+16  1.56197E-45
 6.46780E+16  1.59397E-45
 6.46673E+16  1.62673E-45
 6.46565E+16  1.66023E-45
 6.46457E+16  1.69436E-45
 6.46349E+16  1.72905E-45
 6.46241E+16  1.76437E-45
 6.46134E+16  1.80050E-45
 6.46026E+16  1.83751E-45
 6.45918E+16  1.87526E-45
 6.45810E+16  1.91377E-45
 6.45703E+16  1.95283E-45
 6.45595E+16  1.99271E-45
 6.45487E+16  2.03353E-45
 6.45380E+16  2.07529E-45
 6.45272E+16  2.11792E-45
 6.45164E+16  2.16124E-45
 6.45057E+16  2.20537E-45
 6.44949E+16  2.25038E-45
 6.44842E+16  2.29644E-45
 6.44734E+16  2.34358E-45
 6.44626E+16  2.39164E-45
 6.44519E+16  2.44046E-45
 6.44411E+16  2.49022E-45
 6.44304E+16  2.54104E-45
 6.44197E+16  2.59311E-45
 6.44089E+16  2.64624E-45
 6.43982E+16  2.70038E-45
 6.43874E+16  2.75545E-45
 6.43767E+16  2.81152E-45
 6.43660E+16  2.86890E-45
 6.43552E+16  2.92766E-45
 6.43445E+16  2.98760E-45
 6.43337E+16  3.04861E-45
 6.43230E+16  3.11062E-45
 6.43123E+16  3.17388E-45
 6.43016E+16  3.23870E-45
 6.42908E+16  3.30496E-45
 6.42801E+16  3.37253E-45
 6.42694E+16  3.44123E-45
 6.42587E+16  3.51111E-45
 6.42480E+16  3.58256E-45
 6.42372E+16  3.65570E-45
 6.42265E+16  3.73046E-45
 6.42158E+16  3.80659E-45
 6.42051E+16  3.88398E-45
 6.41944E+16  3.96274E-45
 6.41837E+16  4.04337E-45
 6.41730E+16  4.12589E-45
 6.41623E+16  4.21015E-45
 6.41516E+16  4.29591E-45
 6.41409E+16  4.38311E-45
 6.41302E+16  4.47193E-45
 6.41195E+16  4.56295E-45
 6.41088E+16  4.65602E-45
 6.40981E+16  4.75097E-45
 6.40874E+16  4.84755E-45
 6.40767E+16  4.94575E-45
 6.40661E+16  5.04595E-45
 6.40554E+16  5.14859E-45
 6.40447E+16  5.25360E-45
 6.40340E+16  5.36056E-45
 6.40233E+16  5.46926E-45
 6.40126E+16  5.57990E-45
 6.40020E+16  5.69298E-45
 6.39913E+16  5.80881E-45
 6.39806E+16  5.92707E-45
 6.39699E+16  6.04759E-45
 6.39593E+16  6.16998E-45
 6.39486E+16  6.29462E-45
 6.39379E+16  6.42214E-45
 6.39273E+16  6.55279E-45
 6.39166E+16  6.68593E-45
 6.39060E+16  6.82157E-45
 6.38953E+16  6.95972E-45
 6.38846E+16  7.10036E-45
 6.38740E+16  7.24413E-45
 6.38633E+16  7.39103E-45
 6.38527E+16  7.54167E-45
 6.38420E+16  7.69419E-45
 6.38314E+16  7.84922E-45
 6.38207E+16  8.00799E-45
 6.38101E+16  8.16988E-45
 6.37994E+16  8.33616E-45
 6.37888E+16  8.50493E-45
 6.37782E+16  8.67683E-45
 6.37675E+16  8.85185E-45
 6.37569E+16  9.03000E-45
 6.37463E+16  9.21315E-45
 6.37356E+16  9.40006E-45
 6.37250E+16  9.59071E-45
 6.37144E+16  9.78386E-45
 6.37038E+16  9.98076E-45
 6.36931E+16  1.01820E-44
 6.36825E+16  1.03883E-44
