 CMFGEN: observer frame O-star fluxes
 OStar Grid 2009, 15km/s vturb
 T    :    32.000  kK,    Logg :    3.250 cm/s^2
 Reff :    28.979  R0,    L    :  7.944E+05 L0 
 Mdot :  4.493E-06 M0/yr,  Vinf :  2156.400 km/s
 Frequency         Hnu
 (Hz)              (ergs/s/cm2/Hz/sr)
 5.14915E+16  4.71411E-50
 5.14829E+16  4.85466E-50
 5.14743E+16  4.99893E-50
 5.14657E+16  5.14728E-50
 5.14572E+16  5.30008E-50
 5.14486E+16  5.45790E-50
 5.14400E+16  5.62054E-50
 5.14314E+16  5.78802E-50
 5.14228E+16  5.95976E-50
 5.14143E+16  6.13651E-50
 5.14057E+16  6.31865E-50
 5.13971E+16  6.50674E-50
 5.13885E+16  6.70076E-50
 5.13800E+16  6.89998E-50
 5.13714E+16  7.10459E-50
 5.13628E+16  7.31495E-50
 5.13543E+16  7.53237E-50
 5.13457E+16  7.75665E-50
 5.13371E+16  7.98762E-50
 5.13286E+16  8.22472E-50
 5.13200E+16  8.46813E-50
 5.13115E+16  8.71916E-50
 5.13029E+16  8.97835E-50
 5.12943E+16  9.24553E-50
 5.12858E+16  9.52050E-50
 5.12772E+16  9.80253E-50
 5.12687E+16  1.00927E-49
 5.12601E+16  1.03918E-49
 5.12516E+16  1.07006E-49
 5.12430E+16  1.10190E-49
 5.12345E+16  1.13460E-49
 5.12259E+16  1.16819E-49
 5.12174E+16  1.20274E-49
 5.12089E+16  1.23841E-49
 5.12003E+16  1.27521E-49
 5.11918E+16  1.31310E-49
 5.11832E+16  1.35202E-49
 5.11747E+16  1.39197E-49
 5.11662E+16  1.43315E-49
 5.11576E+16  1.47567E-49
 5.11491E+16  1.51949E-49
 5.11406E+16  1.56461E-49
 5.11320E+16  1.61089E-49
 5.11235E+16  1.65846E-49
 5.11150E+16  1.70753E-49
 5.11065E+16  1.75818E-49
 5.10979E+16  1.81037E-49
 5.10894E+16  1.86411E-49
 5.10809E+16  1.91906E-49
 5.10724E+16  1.97569E-49
 5.10639E+16  2.03418E-49
 5.10553E+16  2.09452E-49
 5.10468E+16  2.15672E-49
 5.10383E+16  2.22059E-49
 5.10298E+16  2.28594E-49
 5.10213E+16  2.35353E-49
 5.10128E+16  2.42315E-49
 5.10043E+16  2.49501E-49
 5.09958E+16  2.56890E-49
 5.09873E+16  2.64484E-49
 5.09788E+16  2.72282E-49
 5.09703E+16  2.80322E-49
 5.09618E+16  2.88621E-49
 5.09532E+16  2.97162E-49
 5.09448E+16  3.05962E-49
 5.09363E+16  3.14986E-49
 5.09278E+16  3.24269E-49
 5.09193E+16  3.33850E-49
 5.09108E+16  3.43727E-49
 5.09023E+16  3.53902E-49
 5.08938E+16  3.64355E-49
 5.08853E+16  3.75087E-49
 5.08768E+16  3.86134E-49
 5.08683E+16  3.97534E-49
 5.08598E+16  4.09305E-49
 5.08514E+16  4.21411E-49
 5.08429E+16  4.33851E-49
 5.08344E+16  4.46624E-49
 5.08259E+16  4.59770E-49
 5.08175E+16  4.73342E-49
 5.08090E+16  4.87341E-49
 5.08005E+16  5.01749E-49
 5.07920E+16  5.16528E-49
 5.07836E+16  5.31716E-49
 5.07751E+16  5.47368E-49
 5.07666E+16  5.63540E-49
 5.07582E+16  5.80194E-49
 5.07497E+16  5.97313E-49
 5.07412E+16  6.14895E-49
 5.07328E+16  6.32961E-49
 5.07243E+16  6.51602E-49
 5.07158E+16  6.70837E-49
 5.07074E+16  6.90667E-49
 5.06989E+16  7.11016E-49
 5.06905E+16  7.31903E-49
 5.06820E+16  7.53404E-49
 5.06736E+16  7.75610E-49
 5.06651E+16  7.98503E-49
 5.06567E+16  8.22064E-49
 5.06482E+16  8.46256E-49
 5.06398E+16  8.71099E-49
 5.06313E+16  8.96684E-49
 5.06229E+16  9.23104E-49
 5.06144E+16  9.50323E-49
 5.06060E+16  9.78341E-49
 5.05976E+16  1.00710E-48
 5.05891E+16  1.03662E-48
 5.05807E+16  1.06707E-48
 5.05722E+16  1.09852E-48
 5.05638E+16  1.13090E-48
 5.05554E+16  1.16419E-48
 5.05469E+16  1.19836E-48
 5.05385E+16  1.23349E-48
 5.05301E+16  1.26973E-48
 5.05216E+16  1.30712E-48
 5.05132E+16  1.34563E-48
 5.05048E+16  1.38519E-48
 5.04964E+16  1.42580E-48
 5.04880E+16  1.46758E-48
 5.04795E+16  1.51069E-48
 5.04711E+16  1.55517E-48
 5.04627E+16  1.60094E-48
 5.04543E+16  1.64795E-48
 5.04459E+16  1.69619E-48
 5.04375E+16  1.74589E-48
 5.04290E+16  1.79719E-48
 5.04206E+16  1.85007E-48
 5.04122E+16  1.90440E-48
 5.04038E+16  1.96028E-48
 5.03954E+16  2.01765E-48
 5.03870E+16  2.07670E-48
 5.03786E+16  2.13778E-48
 5.03702E+16  2.20072E-48
 5.03618E+16  2.26534E-48
 5.03534E+16  2.33162E-48
 5.03450E+16  2.39976E-48
 5.03366E+16  2.47013E-48
 5.03282E+16  2.54272E-48
 5.03198E+16  2.61736E-48
 5.03114E+16  2.69423E-48
 5.03030E+16  2.77295E-48
 5.02946E+16  2.85409E-48
 5.02862E+16  2.93764E-48
 5.02779E+16  3.02398E-48
 5.02695E+16  3.11272E-48
 5.02611E+16  3.20407E-48
 5.02527E+16  3.29765E-48
 5.02443E+16  3.39401E-48
 5.02360E+16  3.49334E-48
 5.02276E+16  3.59602E-48
 5.02192E+16  3.70148E-48
 5.02108E+16  3.80991E-48
 5.02024E+16  3.92112E-48
 5.01941E+16  4.03568E-48
 5.01857E+16  4.15395E-48
 5.01773E+16  4.27594E-48
 5.01690E+16  4.40126E-48
 5.01606E+16  4.52993E-48
 5.01522E+16  4.66212E-48
 5.01439E+16  4.79822E-48
 5.01355E+16  4.93896E-48
 5.01271E+16  5.08378E-48
 5.01188E+16  5.23268E-48
 5.01104E+16  5.38549E-48
 5.01021E+16  5.54238E-48
 5.00937E+16  5.70428E-48
 5.00854E+16  5.87138E-48
 5.00770E+16  6.04349E-48
 5.00686E+16  6.22025E-48
 5.00603E+16  6.40183E-48
 5.00520E+16  6.58824E-48
 5.00436E+16  6.78078E-48
 5.00353E+16  6.97926E-48
 5.00269E+16  7.18368E-48
 5.00186E+16  7.39367E-48
 5.00102E+16  7.60905E-48
 5.00019E+16  7.83074E-48
 4.99936E+16  8.05929E-48
 4.99852E+16  8.29528E-48
 4.99769E+16  8.53794E-48
 4.99685E+16  8.78730E-48
 4.99602E+16  9.04296E-48
 4.99519E+16  9.30624E-48
 4.99435E+16  9.57806E-48
 4.99352E+16  9.85823E-48
 4.99269E+16  1.01464E-47
 4.99186E+16  1.04423E-47
 4.99102E+16  1.07459E-47
 4.99019E+16  1.10588E-47
 4.98936E+16  1.13816E-47
 4.98853E+16  1.17144E-47
 4.98769E+16  1.20565E-47
 4.98686E+16  1.24076E-47
 4.98603E+16  1.27682E-47
 4.98520E+16  1.31397E-47
 4.98437E+16  1.35233E-47
 4.98354E+16  1.39184E-47
 4.98270E+16  1.43247E-47
 4.98187E+16  1.47413E-47
 4.98104E+16  1.51693E-47
 4.98021E+16  1.56108E-47
 4.97938E+16  1.60664E-47
 4.97855E+16  1.65354E-47
 4.97772E+16  1.70174E-47
 4.97689E+16  1.75118E-47
 4.97606E+16  1.80202E-47
 4.97523E+16  1.85445E-47
 4.97440E+16  1.90848E-47
 4.97357E+16  1.96418E-47
 4.97274E+16  2.02137E-47
 4.97191E+16  2.08004E-47
 4.97108E+16  2.14038E-47
 4.97025E+16  2.20258E-47
 4.96942E+16  2.26682E-47
 4.96860E+16  2.33292E-47
 4.96777E+16  2.40069E-47
 4.96694E+16  2.47031E-47
 4.96611E+16  2.54198E-47
 4.96528E+16  2.61588E-47
 4.96445E+16  2.69200E-47
 4.96363E+16  2.77054E-47
 4.96280E+16  2.85075E-47
 4.96197E+16  2.93337E-47
 4.96114E+16  3.01859E-47
 4.96032E+16  3.10641E-47
 4.95949E+16  3.19683E-47
 4.95866E+16  3.28967E-47
 4.95783E+16  3.38510E-47
 4.95701E+16  3.48313E-47
 4.95618E+16  3.58414E-47
 4.95535E+16  3.68848E-47
 4.95453E+16  3.79580E-47
 4.95370E+16  3.90590E-47
 4.95288E+16  4.01897E-47
 4.95205E+16  4.13520E-47
 4.95122E+16  4.25533E-47
 4.95040E+16  4.37917E-47
 4.94957E+16  4.50635E-47
 4.94875E+16  4.63706E-47
 4.94792E+16  4.77111E-47
 4.94710E+16  4.90925E-47
 4.94627E+16  5.05184E-47
 4.94545E+16  5.19852E-47
 4.94462E+16  5.34947E-47
 4.94380E+16  5.50431E-47
 4.94297E+16  5.66325E-47
 4.94215E+16  5.82738E-47
 4.94132E+16  5.99652E-47
 4.94050E+16  6.17086E-47
 4.93968E+16  6.34966E-47
 4.93885E+16  6.53310E-47
 4.93803E+16  6.72174E-47
 4.93720E+16  6.91651E-47
 4.93638E+16  7.11740E-47
 4.93556E+16  7.32386E-47
 4.93473E+16  7.53589E-47
 4.93391E+16  7.75331E-47
 4.93309E+16  7.97723E-47
 4.93226E+16  8.20838E-47
 4.93144E+16  8.44660E-47
 4.93062E+16  8.69149E-47
 4.92980E+16  8.94252E-47
 4.92898E+16  9.20041E-47
 4.92815E+16  9.46629E-47
 4.92733E+16  9.74052E-47
 4.92651E+16  1.00231E-46
 4.92569E+16  1.03131E-46
 4.92487E+16  1.06107E-46
 4.92404E+16  1.09165E-46
 4.92322E+16  1.12320E-46
 4.92240E+16  1.15575E-46
 4.92158E+16  1.18922E-46
 4.92076E+16  1.22361E-46
 4.91994E+16  1.25885E-46
 4.91912E+16  1.29513E-46
 4.91830E+16  1.33258E-46
 4.91748E+16  1.37116E-46
 4.91666E+16  1.41085E-46
 4.91584E+16  1.45157E-46
 4.91502E+16  1.49335E-46
 4.91420E+16  1.53638E-46
 4.91338E+16  1.58080E-46
 4.91256E+16  1.62656E-46
 4.91174E+16  1.67357E-46
 4.91092E+16  1.72181E-46
 4.91010E+16  1.77133E-46
 4.90928E+16  1.82239E-46
 4.90846E+16  1.87506E-46
 4.90765E+16  1.92928E-46
 4.90683E+16  1.98498E-46
 4.90601E+16  2.04216E-46
 4.90519E+16  2.10083E-46
 4.90437E+16  2.16136E-46
 4.90356E+16  2.22393E-46
 4.90274E+16  2.28817E-46
 4.90192E+16  2.35409E-46
 4.90110E+16  2.42185E-46
 4.90028E+16  2.49148E-46
 4.89947E+16  2.56315E-46
 4.89865E+16  2.63723E-46
 4.89783E+16  2.71335E-46
 4.89702E+16  2.79152E-46
 4.89620E+16  2.87173E-46
 4.89538E+16  2.95416E-46
 4.89457E+16  3.03939E-46
 4.89375E+16  3.12721E-46
 4.89293E+16  3.21726E-46
 4.89212E+16  3.30990E-46
 4.89130E+16  3.40478E-46
 4.89049E+16  3.50263E-46
 4.88967E+16  3.60363E-46
 4.88886E+16  3.70761E-46
 4.88804E+16  3.81436E-46
 4.88722E+16  3.92391E-46
 4.88641E+16  4.03642E-46
 4.88559E+16  4.15247E-46
 4.88478E+16  4.27222E-46
 4.88396E+16  4.39532E-46
 4.88315E+16  4.52176E-46
 4.88234E+16  4.65136E-46
 4.88152E+16  4.78485E-46
 4.88071E+16  4.92243E-46
 4.87989E+16  5.06410E-46
 4.87908E+16  5.21003E-46
 4.87827E+16  5.35968E-46
 4.87745E+16  5.51323E-46
 4.87664E+16  5.67123E-46
 4.87582E+16  5.83443E-46
 4.87501E+16  6.00228E-46
 4.87420E+16  6.17513E-46
 4.87339E+16  6.35226E-46
 4.87257E+16  6.53403E-46
 4.87176E+16  6.72137E-46
 4.87095E+16  6.91446E-46
 4.87014E+16  7.11350E-46
 4.86932E+16  7.31792E-46
 4.86851E+16  7.52754E-46
 4.86770E+16  7.74291E-46
 4.86689E+16  7.96479E-46
 4.86608E+16  8.19372E-46
 4.86526E+16  8.42933E-46
 4.86445E+16  8.67144E-46
 4.86364E+16  8.91949E-46
 4.86283E+16  9.17441E-46
 4.86202E+16  9.43751E-46
 4.86121E+16  9.70877E-46
 4.86040E+16  9.98764E-46
 4.85959E+16  1.02741E-45
 4.85878E+16  1.05677E-45
 4.85797E+16  1.08697E-45
 4.85716E+16  1.11813E-45
 4.85635E+16  1.15023E-45
 4.85554E+16  1.18326E-45
 4.85473E+16  1.21715E-45
 4.85392E+16  1.25190E-45
 4.85311E+16  1.28766E-45
 4.85230E+16  1.32457E-45
 4.85149E+16  1.36260E-45
 4.85068E+16  1.40168E-45
 4.84987E+16  1.44177E-45
 4.84906E+16  1.48289E-45
 4.84825E+16  1.52526E-45
 4.84744E+16  1.56897E-45
 4.84664E+16  1.61398E-45
 4.84583E+16  1.66023E-45
 4.84502E+16  1.70766E-45
 4.84421E+16  1.75633E-45
 4.84340E+16  1.80651E-45
 4.84260E+16  1.85817E-45
 4.84179E+16  1.91145E-45
 4.84098E+16  1.96622E-45
 4.84017E+16  2.02230E-45
 4.83936E+16  2.08004E-45
 4.83856E+16  2.13927E-45
 4.83775E+16  2.20054E-45
 4.83694E+16  2.26366E-45
 4.83614E+16  2.32846E-45
 4.83533E+16  2.39475E-45
 4.83452E+16  2.46289E-45
 4.83372E+16  2.53325E-45
 4.83291E+16  2.60585E-45
 4.83211E+16  2.68030E-45
 4.83130E+16  2.75698E-45
 4.83049E+16  2.83534E-45
 4.82969E+16  2.91610E-45
 4.82888E+16  2.99947E-45
 4.82808E+16  3.08525E-45
 4.82727E+16  3.17344E-45
 4.82647E+16  3.26404E-45
 4.82566E+16  3.35688E-45
 4.82486E+16  3.45231E-45
 4.82405E+16  3.55090E-45
 4.82325E+16  3.65246E-45
 4.82244E+16  3.75681E-45
 4.82164E+16  3.86394E-45
 4.82084E+16  3.97367E-45
 4.82003E+16  4.08674E-45
 4.81923E+16  4.20334E-45
 4.81842E+16  4.32347E-45
 4.81762E+16  4.44694E-45
 4.81682E+16  4.57338E-45
 4.81601E+16  4.70334E-45
 4.81521E+16  4.83702E-45
 4.81441E+16  4.97516E-45
 4.81360E+16  5.11720E-45
 4.81280E+16  5.26313E-45
 4.81200E+16  5.41278E-45
 4.81120E+16  5.56633E-45
 4.81039E+16  5.72470E-45
 4.80959E+16  5.88790E-45
 4.80879E+16  6.05593E-45
 4.80799E+16  6.22861E-45
 4.80718E+16  6.40555E-45
 4.80638E+16  6.58713E-45
 4.80558E+16  6.77447E-45
 4.80478E+16  6.96756E-45
 4.80398E+16  7.16623E-45
 4.80318E+16  7.37028E-45
 4.80238E+16  7.57934E-45
 4.80158E+16  7.79416E-45
 4.80078E+16  8.01585E-45
 4.79997E+16  8.24422E-45
 4.79917E+16  8.47909E-45
 4.79837E+16  8.72027E-45
 4.79757E+16  8.96740E-45
 4.79677E+16  9.22157E-45
 4.79597E+16  9.48355E-45
 4.79517E+16  9.75370E-45
 4.79437E+16  1.00315E-44
 4.79357E+16  1.03165E-44
 4.79277E+16  1.06085E-44
 4.79198E+16  1.09089E-44
 4.79118E+16  1.12186E-44
 4.79038E+16  1.15378E-44
 4.78958E+16  1.18659E-44
 4.78878E+16  1.22023E-44
 4.78798E+16  1.25473E-44
 4.78718E+16  1.29026E-44
 4.78638E+16  1.32693E-44
 4.78558E+16  1.36466E-44
 4.78479E+16  1.40343E-44
 4.78399E+16  1.44314E-44
 4.78319E+16  1.48393E-44
 4.78239E+16  1.52599E-44
 4.78160E+16  1.56932E-44
 4.78080E+16  1.61392E-44
 4.78000E+16  1.65971E-44
 4.77920E+16  1.70662E-44
 4.77841E+16  1.75486E-44
 4.77761E+16  1.80458E-44
 4.77681E+16  1.85584E-44
 4.77602E+16  1.90848E-44
 4.77522E+16  1.96251E-44
 4.77442E+16  2.01803E-44
 4.77363E+16  2.07503E-44
 4.77283E+16  2.13388E-44
 4.77204E+16  2.19441E-44
 4.77124E+16  2.25661E-44
 4.77044E+16  2.32048E-44
 4.76965E+16  2.38602E-44
 4.76885E+16  2.45342E-44
 4.76806E+16  2.52304E-44
 4.76726E+16  2.59453E-44
 4.76647E+16  2.66805E-44
 4.76567E+16  2.74343E-44
 4.76488E+16  2.82085E-44
 4.76408E+16  2.90051E-44
 4.76329E+16  2.98276E-44
 4.76249E+16  3.06724E-44
 4.76170E+16  3.15413E-44
 4.76090E+16  3.24306E-44
 4.76011E+16  3.33441E-44
 4.75932E+16  3.42873E-44
 4.75852E+16  3.52602E-44
 4.75773E+16  3.62591E-44
 4.75694E+16  3.72821E-44
 4.75614E+16  3.83330E-44
 4.75535E+16  3.94136E-44
 4.75456E+16  4.05276E-44
 4.75376E+16  4.16769E-44
 4.75297E+16  4.28559E-44
 4.75218E+16  4.40646E-44
 4.75138E+16  4.53030E-44
 4.75059E+16  4.65823E-44
 4.74980E+16  4.78986E-44
 4.74901E+16  4.92559E-44
 4.74822E+16  5.06465E-44
 4.74742E+16  5.20725E-44
 4.74663E+16  5.35374E-44
 4.74584E+16  5.50487E-44
 4.74505E+16  5.66046E-44
 4.74426E+16  5.82051E-44
 4.74347E+16  5.98482E-44
 4.74268E+16  6.15304E-44
 4.74188E+16  6.32627E-44
 4.74109E+16  6.50469E-44
 4.74030E+16  6.68851E-44
 4.73951E+16  6.87752E-44
 4.73872E+16  7.07135E-44
 4.73793E+16  7.27002E-44
 4.73714E+16  7.47444E-44
 4.73635E+16  7.68536E-44
 4.73556E+16  7.90240E-44
 4.73477E+16  8.12558E-44
 4.73398E+16  8.35413E-44
 4.73319E+16  8.58863E-44
 4.73240E+16  8.83019E-44
 4.73161E+16  9.07935E-44
 4.73082E+16  9.33576E-44
 4.73004E+16  9.59885E-44
 4.72925E+16  9.86844E-44
 4.72846E+16  1.01455E-43
 4.72767E+16  1.04308E-43
 4.72688E+16  1.07251E-43
 4.72609E+16  1.10276E-43
 4.72530E+16  1.13380E-43
 4.72452E+16  1.16561E-43
 4.72373E+16  1.19830E-43
 4.72294E+16  1.23202E-43
 4.72215E+16  1.26676E-43
 4.72136E+16  1.30246E-43
 4.72058E+16  1.33908E-43
 4.71979E+16  1.37660E-43
 4.71900E+16  1.41522E-43
 4.71822E+16  1.45504E-43
 4.71743E+16  1.49604E-43
 4.71664E+16  1.53817E-43
 4.71586E+16  1.58135E-43
 4.71507E+16  1.62564E-43
 4.71428E+16  1.67124E-43
 4.71350E+16  1.71825E-43
 4.71271E+16  1.76663E-43
 4.71192E+16  1.81633E-43
 4.71114E+16  1.86726E-43
 4.71035E+16  1.91944E-43
 4.70957E+16  1.97328E-43
 4.70878E+16  2.02879E-43
 4.70800E+16  2.08598E-43
 4.70721E+16  2.14447E-43
 4.70642E+16  2.20462E-43
 4.70564E+16  2.26626E-43
 4.70486E+16  2.32976E-43
 4.70407E+16  2.39530E-43
 4.70329E+16  2.46270E-43
 4.70250E+16  2.53177E-43
 4.70172E+16  2.60269E-43
 4.70093E+16  2.67548E-43
 4.70015E+16  2.75049E-43
 4.69937E+16  2.82772E-43
 4.69858E+16  2.90719E-43
 4.69780E+16  2.98870E-43
 4.69702E+16  3.07225E-43
 4.69623E+16  3.15803E-43
 4.69545E+16  3.24659E-43
 4.69466E+16  3.33794E-43
 4.69388E+16  3.43152E-43
 4.69310E+16  3.52751E-43
 4.69232E+16  3.62610E-43
 4.69153E+16  3.72747E-43
 4.69075E+16  3.83200E-43
 4.68997E+16  3.93950E-43
 4.68919E+16  4.04998E-43
 4.68840E+16  4.16323E-43
 4.68762E+16  4.27928E-43
 4.68684E+16  4.39903E-43
 4.68606E+16  4.52232E-43
 4.68528E+16  4.64931E-43
 4.68450E+16  4.77947E-43
 4.68372E+16  4.91296E-43
 4.68293E+16  5.04980E-43
 4.68215E+16  5.19109E-43
 4.68137E+16  5.33647E-43
 4.68059E+16  5.48612E-43
 4.67981E+16  5.63967E-43
 4.67903E+16  5.79693E-43
 4.67825E+16  5.95846E-43
 4.67747E+16  6.12500E-43
 4.67669E+16  6.29656E-43
 4.67591E+16  6.47294E-43
 4.67513E+16  6.65397E-43
 4.67435E+16  6.83927E-43
 4.67357E+16  7.02976E-43
 4.67279E+16  7.22639E-43
 4.67201E+16  7.42876E-43
 4.67123E+16  7.63671E-43
 4.67045E+16  7.84986E-43
 4.66967E+16  8.06820E-43
 4.66890E+16  8.29305E-43
 4.66812E+16  8.52476E-43
 4.66734E+16  8.76335E-43
 4.66656E+16  9.00843E-43
 4.66578E+16  9.25964E-43
 4.66500E+16  9.51697E-43
 4.66422E+16  9.78211E-43
 4.66345E+16  1.00554E-42
 4.66267E+16  1.03367E-42
 4.66189E+16  1.06254E-42
 4.66111E+16  1.09214E-42
 4.66034E+16  1.12249E-42
 4.65956E+16  1.15374E-42
 4.65878E+16  1.18597E-42
 4.65800E+16  1.21913E-42
 4.65723E+16  1.25315E-42
 4.65645E+16  1.28802E-42
 4.65568E+16  1.32378E-42
 4.65490E+16  1.36065E-42
 4.65412E+16  1.39864E-42
 4.65335E+16  1.43770E-42
 4.65257E+16  1.47779E-42
 4.65179E+16  1.51886E-42
 4.65102E+16  1.56100E-42
 4.65024E+16  1.60447E-42
 4.64947E+16  1.64925E-42
 4.64869E+16  1.69528E-42
 4.64792E+16  1.74251E-42
 4.64714E+16  1.79088E-42
 4.64637E+16  1.84056E-42
 4.64559E+16  1.89177E-42
 4.64482E+16  1.94450E-42
 4.64404E+16  1.99872E-42
 4.64327E+16  2.05442E-42
 4.64249E+16  2.11142E-42
 4.64172E+16  2.16990E-42
 4.64094E+16  2.23043E-42
 4.64017E+16  2.29244E-42
 4.63940E+16  2.35650E-42
 4.63862E+16  2.42185E-42
 4.63785E+16  2.48907E-42
 4.63708E+16  2.55813E-42
 4.63630E+16  2.62925E-42
 4.63553E+16  2.70240E-42
 4.63476E+16  2.77778E-42
 4.63398E+16  2.85483E-42
 4.63321E+16  2.93393E-42
 4.63244E+16  3.01525E-42
 4.63166E+16  3.09917E-42
 4.63089E+16  3.18532E-42
 4.63012E+16  3.27407E-42
 4.62935E+16  3.36486E-42
 4.62858E+16  3.45788E-42
 4.62780E+16  3.55369E-42
 4.62703E+16  3.65265E-42
 4.62626E+16  3.75421E-42
 4.62549E+16  3.85855E-42
 4.62472E+16  3.96550E-42
 4.62394E+16  4.07504E-42
 4.62317E+16  4.18793E-42
 4.62240E+16  4.30434E-42
 4.62163E+16  4.42391E-42
 4.62086E+16  4.54664E-42
 4.62009E+16  4.67252E-42
 4.61932E+16  4.80156E-42
 4.61855E+16  4.93469E-42
 4.61778E+16  5.07171E-42
 4.61701E+16  5.21263E-42
 4.61624E+16  5.35708E-42
 4.61547E+16  5.50506E-42
 4.61470E+16  5.65712E-42
 4.61393E+16  5.81401E-42
 4.61316E+16  5.97554E-42
 4.61239E+16  6.14134E-42
 4.61162E+16  6.31123E-42
 4.61085E+16  6.48538E-42
 4.61008E+16  6.66474E-42
 4.60932E+16  6.84948E-42
 4.60855E+16  7.03960E-42
 4.60778E+16  7.23474E-42
 4.60701E+16  7.43471E-42
 4.60624E+16  7.63968E-42
 4.60547E+16  7.85097E-42
 4.60470E+16  8.06876E-42
 4.60394E+16  8.29249E-42
 4.60317E+16  8.52216E-42
 4.60240E+16  8.75722E-42
 4.60163E+16  8.99877E-42
 4.60086E+16  9.24775E-42
 4.60010E+16  9.50398E-42
 4.59933E+16  9.76744E-42
 4.59856E+16  1.00374E-41
 4.59780E+16  1.03139E-41
 4.59703E+16  1.05985E-41
 4.59626E+16  1.08918E-41
 4.59550E+16  1.11936E-41
 4.59473E+16  1.15034E-41
 4.59396E+16  1.18209E-41
 4.59320E+16  1.21462E-41
 4.59243E+16  1.24813E-41
 4.59167E+16  1.28269E-41
 4.59090E+16  1.31821E-41
 4.59013E+16  1.35465E-41
 4.58937E+16  1.39197E-41
 4.58860E+16  1.43028E-41
 4.58784E+16  1.46977E-41
 4.58707E+16  1.51043E-41
 4.58631E+16  1.55222E-41
 4.58554E+16  1.59507E-41
 4.58478E+16  1.63897E-41
 4.58401E+16  1.68406E-41
 4.58325E+16  1.73056E-41
 4.58248E+16  1.77842E-41
 4.58172E+16  1.82759E-41
 4.58096E+16  1.87803E-41
 4.58019E+16  1.92965E-41
 4.57943E+16  1.98275E-41
 4.57866E+16  2.03734E-41
 4.57790E+16  2.09378E-41
 4.57714E+16  2.15152E-41
 4.57637E+16  2.21075E-41
 4.57561E+16  2.27146E-41
 4.57485E+16  2.33403E-41
 4.57408E+16  2.39846E-41
 4.57332E+16  2.46474E-41
 4.57256E+16  2.53270E-41
 4.57180E+16  2.60232E-41
 4.57103E+16  2.67381E-41
 4.57027E+16  2.74752E-41
 4.56951E+16  2.82327E-41
 4.56875E+16  2.90125E-41
 4.56798E+16  2.98127E-41
 4.56722E+16  3.06297E-41
 4.56646E+16  3.14707E-41
 4.56570E+16  3.23378E-41
 4.56494E+16  3.32309E-41
 4.56418E+16  3.41481E-41
 4.56342E+16  3.50875E-41
 4.56266E+16  3.60493E-41
 4.56189E+16  3.70408E-41
 4.56113E+16  3.80601E-41
 4.56037E+16  3.91110E-41
 4.55961E+16  4.01878E-41
 4.55885E+16  4.12926E-41
 4.55809E+16  4.24233E-41
 4.55733E+16  4.35893E-41
 4.55657E+16  4.47906E-41
 4.55581E+16  4.60253E-41
 4.55505E+16  4.72915E-41
 4.55429E+16  4.85893E-41
 4.55353E+16  4.99206E-41
 4.55277E+16  5.12927E-41
 4.55201E+16  5.27056E-41
 4.55125E+16  5.41575E-41
 4.55049E+16  5.56466E-41
 4.54974E+16  5.71709E-41
 4.54898E+16  5.87361E-41
 4.54822E+16  6.03495E-41
 4.54746E+16  6.20113E-41
 4.54670E+16  6.37194E-41
 4.54594E+16  6.54684E-41
 4.54518E+16  6.72601E-41
 4.54443E+16  6.91019E-41
 4.54367E+16  7.10013E-41
 4.54291E+16  7.29545E-41
 4.54215E+16  7.49616E-41
 4.54140E+16  7.70151E-41
 4.54064E+16  7.91206E-41
 4.53988E+16  8.12892E-41
 4.53912E+16  8.35228E-41
 4.53837E+16  8.58195E-41
 4.53761E+16  8.81775E-41
 4.53685E+16  9.05912E-41
 4.53610E+16  9.30661E-41
 4.53534E+16  9.56172E-41
 4.53458E+16  9.82425E-41
 4.53383E+16  1.00944E-40
 4.53307E+16  1.03712E-40
 4.53232E+16  1.06549E-40
 4.53156E+16  1.09459E-40
 4.53080E+16  1.12457E-40
 4.53005E+16  1.15547E-40
 4.52929E+16  1.18720E-40
 4.52854E+16  1.21973E-40
 4.52778E+16  1.25304E-40
 4.52703E+16  1.28726E-40
 4.52627E+16  1.32253E-40
 4.52552E+16  1.35883E-40
 4.52476E+16  1.39611E-40
 4.52401E+16  1.43434E-40
 4.52325E+16  1.47346E-40
 4.52250E+16  1.51370E-40
 4.52174E+16  1.55517E-40
 4.52099E+16  1.59784E-40
 4.52024E+16  1.64164E-40
 4.51948E+16  1.68652E-40
 4.51873E+16  1.73249E-40
 4.51797E+16  1.77980E-40
 4.51722E+16  1.82855E-40
 4.51647E+16  1.87877E-40
 4.51571E+16  1.93020E-40
 4.51496E+16  1.98293E-40
 4.51421E+16  2.03678E-40
 4.51346E+16  2.09248E-40
 4.51270E+16  2.14985E-40
 4.51195E+16  2.20871E-40
 4.51120E+16  2.26905E-40
 4.51044E+16  2.33106E-40
 4.50969E+16  2.39438E-40
 4.50894E+16  2.45992E-40
 4.50819E+16  2.52713E-40
 4.50744E+16  2.59638E-40
 4.50668E+16  2.66731E-40
 4.50593E+16  2.74009E-40
 4.50518E+16  2.81454E-40
 4.50443E+16  2.89141E-40
 4.50368E+16  2.97050E-40
 4.50293E+16  3.05183E-40
 4.50218E+16  3.13519E-40
 4.50143E+16  3.22041E-40
 4.50068E+16  3.30805E-40
 4.49992E+16  3.39847E-40
 4.49917E+16  3.49149E-40
 4.49842E+16  3.58692E-40
 4.49767E+16  3.68477E-40
 4.49692E+16  3.78484E-40
