 CMFGEN: observer frame O-star fluxes
 OStar Grid 2009, 15km/s vturb
 T    :    32.500  kK,    Logg :    3.500 cm/s^2
 Reff :    15.799  R0,    L    :  2.512E+05 L0 
 Mdot :  7.590E-07 M0/yr,  Vinf :  2175.000 km/s
 Frequency         Hnu
 1.08796E+14  2.27220E-05
 1.08794E+14  2.27202E-05
 1.08792E+14  2.27190E-05
 1.08790E+14  2.27177E-05
 1.08788E+14  2.27171E-05
 1.08787E+14  2.27165E-05
 1.08786E+14  2.27159E-05
 1.08784E+14  2.27159E-05
 1.08783E+14  2.27153E-05
 1.08782E+14  2.27147E-05
 1.08781E+14  2.27141E-05
 1.08780E+14  2.27141E-05
 1.08779E+14  2.27135E-05
 1.08778E+14  2.27128E-05
 1.08777E+14  2.27122E-05
 1.08776E+14  2.27122E-05
 1.08775E+14  2.27116E-05
 1.08774E+14  2.27110E-05
 1.08773E+14  2.27110E-05
 1.08772E+14  2.27104E-05
 1.08770E+14  2.27104E-05
 1.08769E+14  2.27098E-05
 1.08768E+14  2.27092E-05
 1.08766E+14  2.27085E-05
 1.08764E+14  2.27085E-05
 1.08763E+14  2.27079E-05
 1.08762E+14  2.27079E-05
 1.08761E+14  2.27079E-05
 1.08760E+14  2.27073E-05
 1.08758E+14  2.27067E-05
 1.08757E+14  2.27049E-05
 1.08756E+14  2.26975E-05
 1.08754E+14  2.26749E-05
 1.08752E+14  2.26160E-05
 1.08750E+14  2.25064E-05
 1.08748E+14  2.23789E-05
 1.08746E+14  2.22919E-05
 1.08745E+14  2.22533E-05
 1.08744E+14  2.22527E-05
 1.08742E+14  2.22828E-05
 1.08741E+14  2.23489E-05
 1.08739E+14  2.24518E-05
 1.08737E+14  2.25683E-05
 1.08735E+14  2.26503E-05
 1.08734E+14  2.26883E-05
 1.08732E+14  2.27030E-05
 1.08731E+14  2.27085E-05
 1.08729E+14  2.27110E-05
 1.08728E+14  2.27116E-05
 1.08726E+14  2.27128E-05
 1.08724E+14  2.27141E-05
 1.08722E+14  2.27153E-05
 1.08720E+14  2.27177E-05
 1.08718E+14  2.27202E-05
 1.08716E+14  2.27226E-05
 1.08715E+14  2.27251E-05
 1.08713E+14  2.27257E-05
 1.08712E+14  2.27239E-05
 1.08711E+14  2.27165E-05
 1.08710E+14  2.27018E-05
 1.08709E+14  2.26773E-05
 1.08708E+14  2.26338E-05
 1.08707E+14  2.25585E-05
 1.08705E+14  2.24371E-05
 1.08704E+14  2.22601E-05
 1.08702E+14  2.20389E-05
 1.08701E+14  2.18337E-05
 1.08700E+14  2.16719E-05
 1.08699E+14  2.15598E-05
 1.08698E+14  2.14875E-05
 1.08697E+14  2.14416E-05
 1.08696E+14  2.14116E-05
 1.08694E+14  2.13938E-05
 1.08693E+14  2.13828E-05
 1.08692E+14  2.13693E-05
 1.08691E+14  2.13515E-05
 1.08690E+14  2.13313E-05
 1.08689E+14  2.13111E-05
 1.08688E+14  2.12878E-05
 1.08686E+14  2.12658E-05
 1.08685E+14  2.12474E-05
 1.08684E+14  2.12382E-05
 1.08682E+14  2.12547E-05
 1.08681E+14  2.13203E-05
 1.08679E+14  2.14410E-05
 1.08678E+14  2.16046E-05
 1.08676E+14  2.17914E-05
 1.08675E+14  2.19758E-05
 1.08674E+14  2.21412E-05
 1.08673E+14  2.22772E-05
 1.08672E+14  2.24059E-05
 1.08671E+14  2.25143E-05
 1.08670E+14  2.25946E-05
 1.08668E+14  2.26448E-05
 1.08667E+14  2.26712E-05
 1.08665E+14  2.26828E-05
 1.08663E+14  2.26865E-05
 1.08662E+14  2.26865E-05
 1.08661E+14  2.26859E-05
 1.08659E+14  2.26847E-05
 1.08658E+14  2.26840E-05
 1.08657E+14  2.26828E-05
 1.08656E+14  2.26822E-05
 1.08655E+14  2.26816E-05
 1.08654E+14  2.26804E-05
 1.08652E+14  2.26791E-05
 1.08651E+14  2.26785E-05
 1.08649E+14  2.26773E-05
 1.08648E+14  2.26761E-05
 1.08646E+14  2.26749E-05
 1.08644E+14  2.26742E-05
 1.08643E+14  2.26730E-05
 1.08642E+14  2.26724E-05
 1.08641E+14  2.26718E-05
 1.08640E+14  2.26712E-05
 1.08639E+14  2.26706E-05
 1.08638E+14  2.26700E-05
 1.08636E+14  2.26693E-05
 1.08635E+14  2.26687E-05
 1.08634E+14  2.26681E-05
 1.08633E+14  2.26675E-05
 1.08632E+14  2.26669E-05
 1.08631E+14  2.26663E-05
 1.08630E+14  2.26657E-05
 1.08629E+14  2.26651E-05
 1.08628E+14  2.26644E-05
 1.08627E+14  2.26638E-05
 1.08626E+14  2.26632E-05
 1.08624E+14  2.26626E-05
 1.08623E+14  2.26620E-05
 1.08621E+14  2.26608E-05
 1.08619E+14  2.26602E-05
 1.08618E+14  2.26589E-05
 1.08616E+14  2.26583E-05
 1.08614E+14  2.26571E-05
 1.08612E+14  2.26565E-05
 1.08610E+14  2.26559E-05
 1.08608E+14  2.26540E-05
 1.08606E+14  2.26528E-05
 1.08605E+14  2.26522E-05
 1.08603E+14  2.26528E-05
 1.08602E+14  2.26552E-05
 1.08601E+14  2.26602E-05
 1.08600E+14  2.26693E-05
 1.08599E+14  2.26840E-05
 1.08598E+14  2.27110E-05
 1.08596E+14  2.27557E-05
 1.08595E+14  2.28243E-05
 1.08594E+14  2.29144E-05
 1.08592E+14  2.30057E-05
 1.08591E+14  2.30633E-05
 1.08589E+14  2.30571E-05
 1.08588E+14  2.30008E-05
 1.08586E+14  2.29064E-05
 1.08585E+14  2.28004E-05
 1.08583E+14  2.27147E-05
 1.08581E+14  2.26651E-05
 1.08579E+14  2.26448E-05
 1.08576E+14  2.26387E-05
 1.08574E+14  2.26369E-05
 1.08573E+14  2.26356E-05
 1.08571E+14  2.26350E-05
 1.08569E+14  2.26344E-05
 1.08568E+14  2.26338E-05
 1.08566E+14  2.26332E-05
 1.08565E+14  2.26326E-05
 1.08564E+14  2.26320E-05
 1.08563E+14  2.26314E-05
 1.08562E+14  2.26307E-05
 1.08560E+14  2.26301E-05
 1.08559E+14  2.26295E-05
 1.08557E+14  2.26289E-05
 1.08555E+14  2.26277E-05
 1.08554E+14  2.26271E-05
 1.08551E+14  2.26265E-05
 1.08549E+14  2.26252E-05
 1.08547E+14  2.26240E-05
 1.08545E+14  2.26234E-05
 1.08542E+14  2.26222E-05
 1.08539E+14  2.26209E-05
 1.08537E+14  2.26197E-05
 1.08534E+14  2.26185E-05
 1.08532E+14  2.26173E-05
 1.08529E+14  2.26160E-05
 1.08527E+14  2.26154E-05
 1.08525E+14  2.26142E-05
 1.08523E+14  2.26136E-05
 1.08521E+14  2.26130E-05
 1.08519E+14  2.26118E-05
 1.08518E+14  2.26111E-05
 1.08516E+14  2.26099E-05
 1.08515E+14  2.26087E-05
 1.08514E+14  2.26081E-05
 1.08512E+14  2.26075E-05
 1.08512E+14  2.26062E-05
 1.08510E+14  2.26050E-05
 1.08509E+14  2.26019E-05
 1.08508E+14  2.25964E-05
 1.08507E+14  2.25854E-05
 1.08506E+14  2.25652E-05
 1.08505E+14  2.25339E-05
 1.08504E+14  2.24990E-05
 1.08502E+14  2.24782E-05
 1.08501E+14  2.24770E-05
 1.08500E+14  2.24917E-05
 1.08499E+14  2.25192E-05
 1.08498E+14  2.25511E-05
 1.08496E+14  2.25768E-05
 1.08494E+14  2.25921E-05
 1.08493E+14  2.25977E-05
 1.08491E+14  2.25983E-05
 1.08489E+14  2.25983E-05
 1.08488E+14  2.25977E-05
 1.08486E+14  2.25970E-05
 1.08485E+14  2.25964E-05
 1.08484E+14  2.25958E-05
 1.08482E+14  2.25952E-05
 1.08482E+14  2.25946E-05
 1.08480E+14  2.25946E-05
 1.08479E+14  2.25940E-05
 1.08478E+14  2.25934E-05
 1.08477E+14  2.25928E-05
 1.08476E+14  2.25928E-05
 1.08475E+14  2.25921E-05
 1.08474E+14  2.25915E-05
 1.08472E+14  2.25909E-05
 1.08471E+14  2.25903E-05
 1.08469E+14  2.25897E-05
 1.08467E+14  2.25891E-05
 1.08465E+14  2.25885E-05
 1.08463E+14  2.25891E-05
 1.08462E+14  2.25934E-05
 1.08460E+14  2.26019E-05
 1.08459E+14  2.26118E-05
 1.08457E+14  2.26197E-05
 1.08456E+14  2.26222E-05
 1.08455E+14  2.26191E-05
 1.08454E+14  2.26118E-05
 1.08453E+14  2.26019E-05
 1.08451E+14  2.25921E-05
 1.08450E+14  2.25848E-05
 1.08448E+14  2.25805E-05
 1.08446E+14  2.25738E-05
 1.08444E+14  2.25499E-05
 1.08442E+14  2.24837E-05
 1.08441E+14  2.23600E-05
 1.08439E+14  2.22080E-05
 1.08438E+14  2.20904E-05
 1.08437E+14  2.20487E-05
 1.08436E+14  2.20806E-05
 1.08434E+14  2.21713E-05
 1.08433E+14  2.22999E-05
 1.08432E+14  2.24261E-05
 1.08430E+14  2.25101E-05
 1.08429E+14  2.25486E-05
 1.08428E+14  2.25627E-05
 1.08427E+14  2.25676E-05
 1.08426E+14  2.25689E-05
 1.08425E+14  2.25695E-05
 1.08424E+14  2.25689E-05
 1.08422E+14  2.25689E-05
 1.08422E+14  2.25683E-05
 1.08420E+14  2.25676E-05
 1.08419E+14  2.25670E-05
 1.08418E+14  2.25670E-05
 1.08417E+14  2.25664E-05
 1.08415E+14  2.25658E-05
 1.08414E+14  2.25652E-05
 1.08413E+14  2.25646E-05
 1.08412E+14  2.25640E-05
 1.08411E+14  2.25640E-05
 1.08409E+14  2.25634E-05
 1.08408E+14  2.25627E-05
 1.08406E+14  2.25634E-05
 1.08404E+14  2.25652E-05
 1.08403E+14  2.25695E-05
 1.08401E+14  2.25738E-05
 1.08400E+14  2.25774E-05
 1.08399E+14  2.25774E-05
 1.08398E+14  2.25756E-05
 1.08397E+14  2.25713E-05
 1.08395E+14  2.25664E-05
 1.08394E+14  2.25615E-05
 1.08392E+14  2.25578E-05
 1.08391E+14  2.25560E-05
 1.08389E+14  2.25548E-05
 1.08388E+14  2.25542E-05
 1.08386E+14  2.25535E-05
 1.08385E+14  2.25529E-05
 1.08384E+14  2.25523E-05
 1.08383E+14  2.25523E-05
 1.08382E+14  2.25517E-05
 1.08381E+14  2.25511E-05
 1.08380E+14  2.25493E-05
 1.08378E+14  2.25444E-05
 1.08377E+14  2.25278E-05
 1.08375E+14  2.24831E-05
 1.08374E+14  2.23943E-05
 1.08372E+14  2.22809E-05
 1.08371E+14  2.21866E-05
 1.08369E+14  2.21455E-05
 1.08368E+14  2.21584E-05
 1.08367E+14  2.22129E-05
 1.08366E+14  2.22932E-05
 1.08364E+14  2.23728E-05
 1.08363E+14  2.24249E-05
 1.08362E+14  2.24568E-05
 1.08361E+14  2.24813E-05
 1.08360E+14  2.25027E-05
 1.08358E+14  2.25199E-05
 1.08357E+14  2.25321E-05
 1.08356E+14  2.25376E-05
 1.08354E+14  2.25395E-05
 1.08352E+14  2.25388E-05
 1.08350E+14  2.25370E-05
 1.08348E+14  2.25364E-05
 1.08347E+14  2.25358E-05
 1.08345E+14  2.25352E-05
 1.08344E+14  2.25346E-05
 1.08343E+14  2.25339E-05
 1.08342E+14  2.25333E-05
 1.08341E+14  2.25327E-05
 1.08340E+14  2.25327E-05
 1.08338E+14  2.25321E-05
 1.08337E+14  2.25315E-05
 1.08336E+14  2.25309E-05
 1.08334E+14  2.25303E-05
 1.08333E+14  2.25297E-05
 1.08331E+14  2.25290E-05
 1.08329E+14  2.25284E-05
 1.08327E+14  2.25278E-05
 1.08325E+14  2.25266E-05
 1.08323E+14  2.25260E-05
 1.08322E+14  2.25254E-05
 1.08320E+14  2.25248E-05
 1.08318E+14  2.25241E-05
 1.08317E+14  2.25235E-05
 1.08315E+14  2.25229E-05
 1.08314E+14  2.25223E-05
 1.08313E+14  2.25217E-05
 1.08312E+14  2.25211E-05
 1.08311E+14  2.25211E-05
 1.08310E+14  2.25205E-05
 1.08309E+14  2.25199E-05
 1.08308E+14  2.25199E-05
 1.08307E+14  2.25192E-05
 1.08306E+14  2.25186E-05
 1.08304E+14  2.25186E-05
 1.08303E+14  2.25180E-05
 1.08302E+14  2.25174E-05
 1.08300E+14  2.25168E-05
 1.08300E+14  2.25168E-05
 1.08298E+14  2.25162E-05
 1.08298E+14  2.25156E-05
 1.08296E+14  2.25150E-05
 1.08295E+14  2.25150E-05
 1.08294E+14  2.25143E-05
 1.08293E+14  2.25137E-05
 1.08292E+14  2.25137E-05
 1.08291E+14  2.25131E-05
 1.08290E+14  2.25125E-05
 1.08289E+14  2.25119E-05
 1.08288E+14  2.25113E-05
 1.08287E+14  2.25113E-05
 1.08286E+14  2.25107E-05
 1.08285E+14  2.25107E-05
 1.08284E+14  2.25101E-05
 1.08282E+14  2.25094E-05
 1.08281E+14  2.25088E-05
 1.08279E+14  2.25082E-05
 1.08278E+14  2.25076E-05
 1.08276E+14  2.25070E-05
 1.08275E+14  2.25064E-05
 1.08273E+14  2.25058E-05
 1.08272E+14  2.25051E-05
 1.08271E+14  2.25045E-05
 1.08270E+14  2.25045E-05
 1.08269E+14  2.25039E-05
 1.08268E+14  2.25033E-05
 1.08266E+14  2.25033E-05
 1.08265E+14  2.25027E-05
 1.08264E+14  2.25021E-05
 1.08262E+14  2.25015E-05
 1.08260E+14  2.25009E-05
 1.08259E+14  2.25002E-05
 1.08257E+14  2.24996E-05
 1.08255E+14  2.24984E-05
 1.08254E+14  2.24978E-05
 1.08252E+14  2.24978E-05
 1.08251E+14  2.24972E-05
 1.08250E+14  2.24966E-05
 1.08249E+14  2.24960E-05
 1.08248E+14  2.24960E-05
 1.08247E+14  2.24953E-05
 1.08246E+14  2.24947E-05
 1.08244E+14  2.24929E-05
 1.08243E+14  2.24917E-05
 1.08242E+14  2.24911E-05
 1.08240E+14  2.24904E-05
 1.08238E+14  2.24898E-05
 1.08236E+14  2.24892E-05
 1.08234E+14  2.24880E-05
 1.08233E+14  2.24862E-05
 1.08231E+14  2.24819E-05
 1.08230E+14  2.24764E-05
 1.08229E+14  2.24696E-05
 1.08228E+14  2.24635E-05
 1.08226E+14  2.24592E-05
 1.08226E+14  2.24580E-05
 1.08224E+14  2.24598E-05
 1.08223E+14  2.24647E-05
 1.08222E+14  2.24708E-05
 1.08220E+14  2.24764E-05
 1.08219E+14  2.24800E-05
 1.08218E+14  2.24806E-05
 1.08216E+14  2.24806E-05
 1.08215E+14  2.24806E-05
 1.08214E+14  2.24800E-05
 1.08213E+14  2.24794E-05
 1.08212E+14  2.24794E-05
 1.08210E+14  2.24788E-05
 1.08209E+14  2.24776E-05
 1.08208E+14  2.24764E-05
 1.08207E+14  2.24727E-05
 1.08205E+14  2.24659E-05
 1.08203E+14  2.24537E-05
 1.08202E+14  2.24365E-05
 1.08200E+14  2.24206E-05
 1.08198E+14  2.24120E-05
 1.08197E+14  2.24126E-05
 1.08196E+14  2.24212E-05
 1.08194E+14  2.24347E-05
 1.08192E+14  2.24476E-05
 1.08191E+14  2.24574E-05
 1.08190E+14  2.24629E-05
 1.08189E+14  2.24659E-05
 1.08188E+14  2.24678E-05
 1.08187E+14  2.24684E-05
 1.08186E+14  2.24690E-05
 1.08185E+14  2.24684E-05
 1.08184E+14  2.24684E-05
 1.08183E+14  2.24678E-05
 1.08182E+14  2.24678E-05
 1.08180E+14  2.24672E-05
 1.08179E+14  2.24666E-05
 1.08177E+14  2.24659E-05
 1.08175E+14  2.24653E-05
 1.08173E+14  2.24641E-05
 1.08172E+14  2.24635E-05
 1.08169E+14  2.24629E-05
 1.08167E+14  2.24617E-05
 1.08165E+14  2.24610E-05
 1.08163E+14  2.24604E-05
 1.08161E+14  2.24592E-05
 1.08159E+14  2.24586E-05
 1.08158E+14  2.24580E-05
 1.08156E+14  2.24574E-05
 1.08155E+14  2.24568E-05
 1.08154E+14  2.24568E-05
 1.08152E+14  2.24561E-05
 1.08151E+14  2.24555E-05
 1.08150E+14  2.24549E-05
 1.08149E+14  2.24549E-05
 1.08148E+14  2.24543E-05
 1.08147E+14  2.24537E-05
 1.08145E+14  2.24531E-05
 1.08144E+14  2.24518E-05
 1.08142E+14  2.24506E-05
 1.08140E+14  2.24494E-05
 1.08139E+14  2.24488E-05
 1.08137E+14  2.24482E-05
 1.08134E+14  2.24476E-05
 1.08132E+14  2.24463E-05
 1.08130E+14  2.24457E-05
 1.08128E+14  2.24451E-05
 1.08126E+14  2.24445E-05
 1.08124E+14  2.24445E-05
 1.08122E+14  2.24463E-05
 1.08120E+14  2.24500E-05
 1.08118E+14  2.24549E-05
 1.08117E+14  2.24610E-05
 1.08115E+14  2.24659E-05
 1.08114E+14  2.24684E-05
 1.08113E+14  2.24678E-05
 1.08112E+14  2.24647E-05
 1.08111E+14  2.24604E-05
 1.08110E+14  2.24549E-05
 1.08109E+14  2.24488E-05
 1.08107E+14  2.24433E-05
 1.08106E+14  2.24396E-05
 1.08104E+14  2.24365E-05
 1.08103E+14  2.24353E-05
 1.08101E+14  2.24341E-05
 1.08099E+14  2.24335E-05
 1.08097E+14  2.24322E-05
 1.08095E+14  2.24316E-05
 1.08093E+14  2.24310E-05
 1.08090E+14  2.24298E-05
 1.08088E+14  2.24292E-05
 1.08086E+14  2.24280E-05
 1.08084E+14  2.24273E-05
 1.08082E+14  2.24267E-05
 1.08080E+14  2.24261E-05
 1.08079E+14  2.24255E-05
 1.08077E+14  2.24249E-05
 1.08076E+14  2.24243E-05
 1.08074E+14  2.24237E-05
 1.08073E+14  2.24231E-05
 1.08072E+14  2.24231E-05
 1.08071E+14  2.24224E-05
 1.08070E+14  2.24218E-05
 1.08069E+14  2.24218E-05
 1.08068E+14  2.24212E-05
 1.08067E+14  2.24206E-05
 1.08065E+14  2.24200E-05
 1.08064E+14  2.24194E-05
 1.08062E+14  2.24188E-05
 1.08061E+14  2.24182E-05
 1.08060E+14  2.24182E-05
 1.08059E+14  2.24175E-05
 1.08058E+14  2.24169E-05
 1.08057E+14  2.24169E-05
 1.08056E+14  2.24163E-05
 1.08054E+14  2.24157E-05
 1.08053E+14  2.24151E-05
 1.08051E+14  2.24145E-05
 1.08050E+14  2.24139E-05
 1.08048E+14  2.24126E-05
 1.08046E+14  2.24108E-05
 1.08044E+14  2.24096E-05
 1.08043E+14  2.24090E-05
 1.08041E+14  2.24084E-05
 1.08040E+14  2.24077E-05
 1.08039E+14  2.24077E-05
 1.08038E+14  2.24071E-05
 1.08036E+14  2.24065E-05
 1.08035E+14  2.24059E-05
 1.08034E+14  2.24047E-05
 1.08032E+14  2.24016E-05
 1.08030E+14  2.23943E-05
 1.08029E+14  2.23783E-05
 1.08028E+14  2.23501E-05
 1.08026E+14  2.23109E-05
 1.08025E+14  2.22644E-05
 1.08024E+14  2.22062E-05
 1.08023E+14  2.21455E-05
 1.08021E+14  2.20990E-05
 1.08020E+14  2.20867E-05
 1.08019E+14  2.21082E-05
 1.08017E+14  2.21615E-05
 1.08016E+14  2.22380E-05
 1.08014E+14  2.23140E-05
 1.08012E+14  2.23655E-05
 1.08010E+14  2.23881E-05
 1.08008E+14  2.23943E-05
 1.08005E+14  2.23949E-05
 1.08003E+14  2.23943E-05
 1.08001E+14  2.23930E-05
 1.08000E+14  2.23924E-05
 1.07998E+14  2.23918E-05
 1.07996E+14  2.23912E-05
 1.07995E+14  2.23906E-05
 1.07994E+14  2.23900E-05
 1.07992E+14  2.23894E-05
 1.07991E+14  2.23894E-05
 1.07990E+14  2.23887E-05
 1.07989E+14  2.23881E-05
 1.07988E+14  2.23881E-05
 1.07987E+14  2.23875E-05
 1.07985E+14  2.23869E-05
 1.07984E+14  2.23863E-05
 1.07982E+14  2.23857E-05
 1.07981E+14  2.23851E-05
 1.07980E+14  2.23845E-05
 1.07978E+14  2.23838E-05
 1.07977E+14  2.23838E-05
 1.07976E+14  2.23832E-05
 1.07975E+14  2.23826E-05
 1.07974E+14  2.23826E-05
 1.07973E+14  2.23820E-05
 1.07972E+14  2.23814E-05
 1.07970E+14  2.23808E-05
 1.07970E+14  2.23808E-05
 1.07968E+14  2.23802E-05
 1.07967E+14  2.23796E-05
 1.07966E+14  2.23796E-05
 1.07965E+14  2.23789E-05
 1.07963E+14  2.23783E-05
 1.07962E+14  2.23777E-05
 1.07960E+14  2.23771E-05
 1.07959E+14  2.23765E-05
 1.07958E+14  2.23759E-05
 1.07957E+14  2.23753E-05
 1.07956E+14  2.23753E-05
 1.07955E+14  2.23747E-05
 1.07954E+14  2.23740E-05
 1.07952E+14  2.23740E-05
 1.07951E+14  2.23734E-05
 1.07950E+14  2.23728E-05
 1.07948E+14  2.23716E-05
 1.07946E+14  2.23698E-05
 1.07945E+14  2.23691E-05
 1.07943E+14  2.23685E-05
 1.07941E+14  2.23679E-05
 1.07939E+14  2.23667E-05
 1.07936E+14  2.23661E-05
 1.07934E+14  2.23649E-05
 1.07932E+14  2.23642E-05
 1.07929E+14  2.23630E-05
 1.07927E+14  2.23624E-05
 1.07925E+14  2.23612E-05
 1.07923E+14  2.23606E-05
 1.07921E+14  2.23600E-05
 1.07919E+14  2.23593E-05
 1.07917E+14  2.23581E-05
 1.07916E+14  2.23575E-05
 1.07914E+14  2.23575E-05
 1.07913E+14  2.23569E-05
 1.07912E+14  2.23563E-05
 1.07910E+14  2.23557E-05
 1.07910E+14  2.23557E-05
 1.07908E+14  2.23550E-05
 1.07907E+14  2.23544E-05
 1.07906E+14  2.23538E-05
 1.07905E+14  2.23538E-05
 1.07903E+14  2.23532E-05
 1.07902E+14  2.23526E-05
 1.07900E+14  2.23514E-05
 1.07898E+14  2.23508E-05
 1.07896E+14  2.23501E-05
 1.07894E+14  2.23495E-05
 1.07892E+14  2.23483E-05
 1.07890E+14  2.23477E-05
 1.07887E+14  2.23465E-05
 1.07885E+14  2.23459E-05
 1.07883E+14  2.23452E-05
 1.07881E+14  2.23446E-05
 1.07879E+14  2.23434E-05
 1.07878E+14  2.23428E-05
 1.07876E+14  2.23422E-05
 1.07875E+14  2.23416E-05
 1.07873E+14  2.23416E-05
 1.07872E+14  2.23410E-05
 1.07871E+14  2.23403E-05
 1.07870E+14  2.23397E-05
 1.07869E+14  2.23397E-05
 1.07868E+14  2.23391E-05
 1.07867E+14  2.23385E-05
 1.07865E+14  2.23379E-05
 1.07864E+14  2.23373E-05
 1.07862E+14  2.23367E-05
 1.07861E+14  2.23361E-05
 1.07859E+14  2.23354E-05
 1.07857E+14  2.23348E-05
 1.07855E+14  2.23342E-05
 1.07853E+14  2.23330E-05
 1.07850E+14  2.23324E-05
 1.07848E+14  2.23312E-05
 1.07846E+14  2.23287E-05
 1.07843E+14  2.23275E-05
 1.07841E+14  2.23269E-05
 1.07839E+14  2.23263E-05
 1.07838E+14  2.23256E-05
 1.07836E+14  2.23250E-05
 1.07834E+14  2.23244E-05
 1.07833E+14  2.23238E-05
 1.07832E+14  2.23232E-05
 1.07830E+14  2.23226E-05
 1.07829E+14  2.23226E-05
 1.07828E+14  2.23220E-05
 1.07827E+14  2.23214E-05
 1.07826E+14  2.23214E-05
 1.07825E+14  2.23207E-05
 1.07824E+14  2.23201E-05
 1.07822E+14  2.23195E-05
 1.07821E+14  2.23189E-05
 1.07820E+14  2.23189E-05
 1.07819E+14  2.23183E-05
 1.07818E+14  2.23177E-05
 1.07817E+14  2.23177E-05
 1.07815E+14  2.23171E-05
 1.07814E+14  2.23165E-05
 1.07813E+14  2.23158E-05
 1.07811E+14  2.23152E-05
 1.07810E+14  2.23146E-05
 1.07809E+14  2.23146E-05
 1.07808E+14  2.23140E-05
 1.07807E+14  2.23134E-05
 1.07806E+14  2.23134E-05
 1.07805E+14  2.23128E-05
 1.07803E+14  2.23128E-05
 1.07802E+14  2.23128E-05
 1.07800E+14  2.23134E-05
 1.07799E+14  2.23152E-05
 1.07797E+14  2.23165E-05
 1.07796E+14  2.23171E-05
 1.07795E+14  2.23165E-05
 1.07794E+14  2.23152E-05
 1.07792E+14  2.23128E-05
 1.07791E+14  2.23103E-05
 1.07790E+14  2.23079E-05
 1.07788E+14  2.23067E-05
 1.07786E+14  2.23054E-05
 1.07785E+14  2.23048E-05
 1.07783E+14  2.23042E-05
 1.07782E+14  2.23036E-05
 1.07781E+14  2.23036E-05
 1.07780E+14  2.23030E-05
 1.07779E+14  2.23024E-05
 1.07778E+14  2.23024E-05
 1.07777E+14  2.23017E-05
 1.07775E+14  2.23011E-05
 1.07774E+14  2.23005E-05
 1.07772E+14  2.22999E-05
 1.07771E+14  2.22993E-05
 1.07769E+14  2.22987E-05
 1.07767E+14  2.22981E-05
 1.07765E+14  2.22975E-05
 1.07763E+14  2.22962E-05
 1.07761E+14  2.22956E-05
 1.07759E+14  2.22944E-05
 1.07756E+14  2.22938E-05
 1.07754E+14  2.22926E-05
 1.07751E+14  2.22919E-05
 1.07748E+14  2.22907E-05
 1.07745E+14  2.22883E-05
 1.07742E+14  2.22864E-05
 1.07739E+14  2.22852E-05
 1.07736E+14  2.22840E-05
 1.07732E+14  2.22828E-05
 1.07729E+14  2.22815E-05
 1.07726E+14  2.22803E-05
 1.07722E+14  2.22785E-05
 1.07718E+14  2.22772E-05
 1.07715E+14  2.22760E-05
 1.07712E+14  2.22748E-05
 1.07708E+14  2.22736E-05
 1.07705E+14  2.22723E-05
 1.07702E+14  2.22711E-05
 1.07700E+14  2.22699E-05
 1.07697E+14  2.22687E-05
 1.07694E+14  2.22681E-05
 1.07692E+14  2.22668E-05
 1.07690E+14  2.22662E-05
 1.07687E+14  2.22650E-05
 1.07685E+14  2.22644E-05
 1.07683E+14  2.22638E-05
 1.07682E+14  2.22632E-05
 1.07680E+14  2.22619E-05
 1.07678E+14  2.22613E-05
 1.07677E+14  2.22613E-05
 1.07675E+14  2.22607E-05
 1.07674E+14  2.22601E-05
 1.07673E+14  2.22595E-05
 1.07672E+14  2.22595E-05
 1.07671E+14  2.22589E-05
 1.07670E+14  2.22583E-05
 1.07669E+14  2.22576E-05
 1.07667E+14  2.22576E-05
 1.07666E+14  2.22570E-05
 1.07664E+14  2.22564E-05
 1.07663E+14  2.22558E-05
 1.07661E+14  2.22552E-05
 1.07659E+14  2.22546E-05
 1.07658E+14  2.22540E-05
 1.07657E+14  2.22533E-05
 1.07656E+14  2.22527E-05
 1.07654E+14  2.22521E-05
 1.07653E+14  2.22521E-05
 1.07652E+14  2.22515E-05
 1.07651E+14  2.22509E-05
 1.07650E+14  2.22509E-05
 1.07649E+14  2.22503E-05
 1.07647E+14  2.22497E-05
 1.07646E+14  2.22491E-05
 1.07644E+14  2.22484E-05
 1.07642E+14  2.22478E-05
 1.07640E+14  2.22460E-05
 1.07638E+14  2.22442E-05
 1.07636E+14  2.22435E-05
 1.07634E+14  2.22429E-05
 1.07632E+14  2.22417E-05
 1.07630E+14  2.22411E-05
 1.07629E+14  2.22405E-05
 1.07627E+14  2.22399E-05
 1.07626E+14  2.22399E-05
 1.07625E+14  2.22393E-05
 1.07624E+14  2.22386E-05
 1.07622E+14  2.22380E-05
 1.07622E+14  2.22380E-05
 1.07620E+14  2.22374E-05
 1.07619E+14  2.22368E-05
 1.07618E+14  2.22362E-05
 1.07616E+14  2.22356E-05
 1.07615E+14  2.22356E-05
 1.07614E+14  2.22350E-05
 1.07613E+14  2.22344E-05
 1.07612E+14  2.22337E-05
 1.07611E+14  2.22337E-05
 1.07610E+14  2.22331E-05
 1.07608E+14  2.22325E-05
 1.07607E+14  2.22325E-05
 1.07606E+14  2.22319E-05
 1.07605E+14  2.22313E-05
 1.07604E+14  2.22313E-05
 1.07603E+14  2.22307E-05
 1.07602E+14  2.22301E-05
 1.07601E+14  2.22301E-05
 1.07600E+14  2.22295E-05
 1.07599E+14  2.22288E-05
 1.07598E+14  2.22288E-05
 1.07596E+14  2.22282E-05
 1.07595E+14  2.22276E-05
 1.07593E+14  2.22270E-05
 1.07591E+14  2.22264E-05
