 CMFGEN: observer frame O-star fluxes
 OStar Grid 2009, 15km/s vturb
 T    :    35.000  kK,    Logg :    3.500 cm/s^2
 Reff :    19.242  R0,    L    :  5.013E+05 L0 
 Mdot :  2.474E-06 M0/yr,  Vinf :  2400.000 km/s
 Frequency         Hnu
 1.56362E+14  5.07817E-05
 1.56360E+14  5.07817E-05
 1.56359E+14  5.07775E-05
 1.56358E+14  5.07775E-05
 1.56356E+14  5.07775E-05
 1.56354E+14  5.07775E-05
 1.56352E+14  5.07733E-05
 1.56350E+14  5.07733E-05
 1.56348E+14  5.07733E-05
 1.56345E+14  5.07691E-05
 1.56343E+14  5.07691E-05
 1.56341E+14  5.07691E-05
 1.56340E+14  5.07649E-05
 1.56338E+14  5.07649E-05
 1.56336E+14  5.07649E-05
 1.56335E+14  5.07649E-05
 1.56333E+14  5.07607E-05
 1.56332E+14  5.07607E-05
 1.56330E+14  5.07607E-05
 1.56329E+14  5.07607E-05
 1.56327E+14  5.07565E-05
 1.56326E+14  5.07565E-05
 1.56324E+14  5.07565E-05
 1.56323E+14  5.07565E-05
 1.56321E+14  5.07523E-05
 1.56320E+14  5.07523E-05
 1.56318E+14  5.07523E-05
 1.56317E+14  5.07523E-05
 1.56315E+14  5.07481E-05
 1.56314E+14  5.07481E-05
 1.56312E+14  5.07481E-05
 1.56310E+14  5.07439E-05
 1.56309E+14  5.07439E-05
 1.56307E+14  5.07397E-05
 1.56304E+14  5.07355E-05
 1.56302E+14  5.07271E-05
 1.56301E+14  5.07229E-05
 1.56299E+14  5.07229E-05
 1.56297E+14  5.07229E-05
 1.56296E+14  5.07271E-05
 1.56294E+14  5.07271E-05
 1.56292E+14  5.07271E-05
 1.56291E+14  5.07271E-05
 1.56289E+14  5.07271E-05
 1.56288E+14  5.07271E-05
 1.56286E+14  5.07271E-05
 1.56285E+14  5.07271E-05
 1.56283E+14  5.07229E-05
 1.56282E+14  5.07229E-05
 1.56280E+14  5.07229E-05
 1.56278E+14  5.07229E-05
 1.56276E+14  5.07187E-05
 1.56274E+14  5.07187E-05
 1.56272E+14  5.07187E-05
 1.56270E+14  5.07145E-05
 1.56268E+14  5.07145E-05
 1.56266E+14  5.07145E-05
 1.56265E+14  5.07103E-05
 1.56263E+14  5.07103E-05
 1.56262E+14  5.07103E-05
 1.56260E+14  5.07103E-05
 1.56258E+14  5.07061E-05
 1.56257E+14  5.07061E-05
 1.56256E+14  5.07061E-05
 1.56254E+14  5.07061E-05
 1.56252E+14  5.07019E-05
 1.56251E+14  5.07019E-05
 1.56249E+14  5.07019E-05
 1.56248E+14  5.07019E-05
 1.56246E+14  5.06977E-05
 1.56244E+14  5.06977E-05
 1.56243E+14  5.06977E-05
 1.56241E+14  5.06977E-05
 1.56239E+14  5.06935E-05
 1.56237E+14  5.06935E-05
 1.56236E+14  5.06935E-05
 1.56234E+14  5.06935E-05
 1.56233E+14  5.06893E-05
 1.56231E+14  5.06893E-05
 1.56229E+14  5.06893E-05
 1.56227E+14  5.06851E-05
 1.56225E+14  5.06851E-05
 1.56223E+14  5.06851E-05
 1.56221E+14  5.06809E-05
 1.56219E+14  5.06809E-05
 1.56218E+14  5.06809E-05
 1.56216E+14  5.06809E-05
 1.56214E+14  5.06767E-05
 1.56212E+14  5.06767E-05
 1.56210E+14  5.06767E-05
 1.56207E+14  5.06767E-05
 1.56205E+14  5.06725E-05
 1.56203E+14  5.06725E-05
 1.56202E+14  5.06725E-05
 1.56200E+14  5.06683E-05
 1.56198E+14  5.06683E-05
 1.56197E+14  5.06683E-05
 1.56195E+14  5.06683E-05
 1.56194E+14  5.06641E-05
 1.56192E+14  5.06641E-05
 1.56190E+14  5.06641E-05
 1.56189E+14  5.06641E-05
 1.56187E+14  5.06641E-05
 1.56186E+14  5.06599E-05
 1.56184E+14  5.06599E-05
 1.56182E+14  5.06599E-05
 1.56181E+14  5.06599E-05
 1.56179E+14  5.06599E-05
 1.56178E+14  5.06599E-05
 1.56176E+14  5.06557E-05
 1.56174E+14  5.06557E-05
 1.56172E+14  5.06557E-05
 1.56170E+14  5.06557E-05
 1.56167E+14  5.06557E-05
 1.56165E+14  5.06557E-05
 1.56163E+14  5.06557E-05
 1.56161E+14  5.06599E-05
 1.56159E+14  5.06599E-05
 1.56158E+14  5.06599E-05
 1.56156E+14  5.06473E-05
 1.56155E+14  5.06179E-05
 1.56153E+14  5.05507E-05
 1.56152E+14  5.04120E-05
 1.56150E+14  5.01558E-05
 1.56148E+14  4.97735E-05
 1.56146E+14  4.93241E-05
 1.56145E+14  4.90300E-05
 1.56143E+14  4.89418E-05
 1.56142E+14  4.90342E-05
 1.56140E+14  4.92653E-05
 1.56138E+14  4.96181E-05
 1.56137E+14  5.00046E-05
 1.56135E+14  5.03196E-05
 1.56133E+14  5.05128E-05
 1.56130E+14  5.05885E-05
 1.56129E+14  5.06095E-05
 1.56127E+14  5.06137E-05
 1.56126E+14  5.06179E-05
 1.56124E+14  5.06137E-05
 1.56123E+14  5.06137E-05
 1.56121E+14  5.06137E-05
 1.56119E+14  5.06137E-05
 1.56118E+14  5.06095E-05
 1.56116E+14  5.06095E-05
 1.56115E+14  5.06095E-05
 1.56113E+14  5.06095E-05
 1.56111E+14  5.06053E-05
 1.56109E+14  5.06053E-05
 1.56107E+14  5.06053E-05
 1.56105E+14  5.06011E-05
 1.56102E+14  5.06011E-05
 1.56100E+14  5.06011E-05
 1.56097E+14  5.05969E-05
 1.56094E+14  5.05969E-05
 1.56091E+14  5.05927E-05
 1.56088E+14  5.05927E-05
 1.56086E+14  5.05927E-05
 1.56084E+14  5.05885E-05
 1.56081E+14  5.05885E-05
 1.56080E+14  5.05885E-05
 1.56078E+14  5.05843E-05
 1.56076E+14  5.05843E-05
 1.56075E+14  5.05843E-05
 1.56073E+14  5.05843E-05
 1.56072E+14  5.05843E-05
 1.56070E+14  5.05801E-05
 1.56069E+14  5.05801E-05
 1.56067E+14  5.05801E-05
 1.56065E+14  5.05801E-05
 1.56064E+14  5.05801E-05
 1.56062E+14  5.05759E-05
 1.56060E+14  5.05759E-05
 1.56058E+14  5.05759E-05
 1.56056E+14  5.05759E-05
 1.56055E+14  5.05759E-05
 1.56053E+14  5.05759E-05
 1.56052E+14  5.05759E-05
 1.56050E+14  5.05717E-05
 1.56049E+14  5.05717E-05
 1.56047E+14  5.05675E-05
 1.56046E+14  5.05675E-05
 1.56044E+14  5.05675E-05
 1.56043E+14  5.05633E-05
 1.56041E+14  5.05633E-05
 1.56039E+14  5.05633E-05
 1.56037E+14  5.05591E-05
 1.56035E+14  5.05591E-05
 1.56033E+14  5.05591E-05
 1.56030E+14  5.05549E-05
 1.56027E+14  5.05549E-05
 1.56024E+14  5.05507E-05
 1.56022E+14  5.05507E-05
 1.56019E+14  5.05507E-05
 1.56017E+14  5.05465E-05
 1.56015E+14  5.05465E-05
 1.56013E+14  5.05465E-05
 1.56011E+14  5.05423E-05
 1.56010E+14  5.05423E-05
 1.56008E+14  5.05423E-05
 1.56007E+14  5.05423E-05
 1.56005E+14  5.05381E-05
 1.56003E+14  5.05381E-05
 1.56001E+14  5.05381E-05
 1.55999E+14  5.05381E-05
 1.55997E+14  5.05339E-05
 1.55994E+14  5.05339E-05
 1.55992E+14  5.05297E-05
 1.55989E+14  5.05255E-05
 1.55987E+14  5.05255E-05
 1.55984E+14  5.05213E-05
 1.55982E+14  5.05213E-05
 1.55980E+14  5.05213E-05
 1.55979E+14  5.05213E-05
 1.55977E+14  5.05170E-05
 1.55976E+14  5.05170E-05
 1.55974E+14  5.05170E-05
 1.55973E+14  5.05170E-05
 1.55971E+14  5.05128E-05
 1.55970E+14  5.05128E-05
 1.55968E+14  5.05128E-05
 1.55966E+14  5.05128E-05
 1.55964E+14  5.05086E-05
 1.55962E+14  5.05086E-05
 1.55960E+14  5.05086E-05
 1.55958E+14  5.05044E-05
 1.55955E+14  5.05044E-05
 1.55953E+14  5.05044E-05
 1.55950E+14  5.05002E-05
 1.55948E+14  5.05002E-05
 1.55946E+14  5.05002E-05
 1.55944E+14  5.05002E-05
 1.55943E+14  5.04960E-05
 1.55942E+14  5.04960E-05
 1.55940E+14  5.04960E-05
 1.55938E+14  5.04960E-05
 1.55936E+14  5.04918E-05
 1.55935E+14  5.04918E-05
 1.55933E+14  5.04918E-05
 1.55932E+14  5.04918E-05
 1.55930E+14  5.04876E-05
 1.55929E+14  5.04876E-05
 1.55927E+14  5.04876E-05
 1.55925E+14  5.04876E-05
 1.55923E+14  5.04834E-05
 1.55922E+14  5.04834E-05
 1.55920E+14  5.04834E-05
 1.55919E+14  5.04834E-05
 1.55917E+14  5.04792E-05
 1.55916E+14  5.04792E-05
 1.55914E+14  5.04792E-05
 1.55912E+14  5.04792E-05
 1.55910E+14  5.04750E-05
 1.55907E+14  5.04750E-05
 1.55905E+14  5.04750E-05
 1.55902E+14  5.04708E-05
 1.55900E+14  5.04708E-05
 1.55897E+14  5.04708E-05
 1.55895E+14  5.04708E-05
 1.55893E+14  5.04666E-05
 1.55892E+14  5.04666E-05
 1.55890E+14  5.04666E-05
 1.55888E+14  5.04666E-05
 1.55886E+14  5.04624E-05
 1.55884E+14  5.04624E-05
 1.55883E+14  5.04624E-05
 1.55881E+14  5.04582E-05
 1.55880E+14  5.04582E-05
 1.55878E+14  5.04582E-05
 1.55876E+14  5.04582E-05
 1.55875E+14  5.04540E-05
 1.55873E+14  5.04540E-05
 1.55872E+14  5.04540E-05
 1.55870E+14  5.04540E-05
 1.55869E+14  5.04498E-05
 1.55867E+14  5.04498E-05
 1.55866E+14  5.04498E-05
 1.55864E+14  5.04498E-05
 1.55862E+14  5.04456E-05
 1.55861E+14  5.04456E-05
 1.55859E+14  5.04456E-05
 1.55858E+14  5.04456E-05
 1.55856E+14  5.04456E-05
 1.55854E+14  5.04414E-05
 1.55852E+14  5.04414E-05
 1.55850E+14  5.04414E-05
 1.55847E+14  5.04372E-05
 1.55844E+14  5.04372E-05
 1.55842E+14  5.04330E-05
 1.55839E+14  5.04330E-05
 1.55836E+14  5.04288E-05
 1.55834E+14  5.04246E-05
 1.55831E+14  5.04246E-05
 1.55829E+14  5.04246E-05
 1.55827E+14  5.04204E-05
 1.55826E+14  5.04204E-05
 1.55824E+14  5.04204E-05
 1.55822E+14  5.04204E-05
 1.55821E+14  5.04204E-05
 1.55819E+14  5.04162E-05
 1.55818E+14  5.04162E-05
 1.55816E+14  5.04162E-05
 1.55814E+14  5.04120E-05
 1.55811E+14  5.04120E-05
 1.55810E+14  5.04120E-05
 1.55808E+14  5.04120E-05
 1.55806E+14  5.04078E-05
 1.55805E+14  5.04078E-05
 1.55803E+14  5.04078E-05
 1.55802E+14  5.04078E-05
 1.55800E+14  5.04036E-05
 1.55798E+14  5.04036E-05
 1.55796E+14  5.04036E-05
 1.55793E+14  5.04036E-05
 1.55790E+14  5.03994E-05
 1.55788E+14  5.03994E-05
 1.55785E+14  5.03952E-05
 1.55783E+14  5.03952E-05
 1.55780E+14  5.03952E-05
 1.55778E+14  5.03910E-05
 1.55776E+14  5.03910E-05
 1.55774E+14  5.03910E-05
 1.55773E+14  5.03910E-05
 1.55771E+14  5.03868E-05
 1.55770E+14  5.03868E-05
 1.55768E+14  5.03868E-05
 1.55767E+14  5.03868E-05
 1.55765E+14  5.03826E-05
 1.55764E+14  5.03826E-05
 1.55762E+14  5.03826E-05
 1.55760E+14  5.03826E-05
 1.55758E+14  5.03784E-05
 1.55755E+14  5.03784E-05
 1.55753E+14  5.03784E-05
 1.55750E+14  5.03742E-05
 1.55748E+14  5.03742E-05
 1.55746E+14  5.03742E-05
 1.55744E+14  5.03700E-05
 1.55742E+14  5.03700E-05
 1.55741E+14  5.03700E-05
 1.55740E+14  5.03700E-05
 1.55738E+14  5.03700E-05
 1.55736E+14  5.03658E-05
 1.55735E+14  5.03658E-05
 1.55734E+14  5.03658E-05
 1.55732E+14  5.03616E-05
 1.55730E+14  5.03616E-05
 1.55728E+14  5.03616E-05
 1.55726E+14  5.03574E-05
 1.55724E+14  5.03574E-05
 1.55722E+14  5.03574E-05
 1.55720E+14  5.03574E-05
 1.55719E+14  5.03532E-05
 1.55718E+14  5.03532E-05
 1.55716E+14  5.03532E-05
 1.55714E+14  5.03532E-05
 1.55712E+14  5.03532E-05
 1.55711E+14  5.03490E-05
 1.55709E+14  5.03490E-05
 1.55707E+14  5.03490E-05
 1.55706E+14  5.03490E-05
 1.55704E+14  5.03448E-05
 1.55703E+14  5.03448E-05
 1.55701E+14  5.03448E-05
 1.55700E+14  5.03448E-05
 1.55698E+14  5.03406E-05
 1.55697E+14  5.03406E-05
 1.55695E+14  5.03406E-05
 1.55694E+14  5.03406E-05
 1.55692E+14  5.03406E-05
 1.55690E+14  5.03364E-05
 1.55688E+14  5.03364E-05
 1.55686E+14  5.03364E-05
 1.55684E+14  5.03322E-05
 1.55682E+14  5.03322E-05
 1.55680E+14  5.03280E-05
 1.55678E+14  5.03280E-05
 1.55677E+14  5.03280E-05
 1.55675E+14  5.03238E-05
 1.55673E+14  5.03238E-05
 1.55671E+14  5.03196E-05
 1.55668E+14  5.03154E-05
 1.55666E+14  5.03112E-05
 1.55663E+14  5.03112E-05
 1.55660E+14  5.03070E-05
 1.55657E+14  5.03070E-05
 1.55654E+14  5.03070E-05
 1.55651E+14  5.03028E-05
 1.55648E+14  5.03028E-05
 1.55645E+14  5.02986E-05
 1.55642E+14  5.02986E-05
 1.55640E+14  5.02944E-05
 1.55637E+14  5.02944E-05
 1.55635E+14  5.02944E-05
 1.55633E+14  5.02902E-05
 1.55631E+14  5.02902E-05
 1.55629E+14  5.02902E-05
 1.55628E+14  5.02902E-05
 1.55626E+14  5.02902E-05
 1.55625E+14  5.02860E-05
 1.55623E+14  5.02860E-05
 1.55621E+14  5.02860E-05
 1.55619E+14  5.02818E-05
 1.55617E+14  5.02818E-05
 1.55615E+14  5.02818E-05
 1.55612E+14  5.02776E-05
 1.55609E+14  5.02776E-05
 1.55606E+14  5.02776E-05
 1.55603E+14  5.02734E-05
 1.55600E+14  5.02734E-05
 1.55597E+14  5.02692E-05
 1.55593E+14  5.02692E-05
 1.55590E+14  5.02650E-05
 1.55587E+14  5.02650E-05
 1.55584E+14  5.02608E-05
 1.55581E+14  5.02608E-05
 1.55578E+14  5.02566E-05
 1.55576E+14  5.02566E-05
 1.55573E+14  5.02566E-05
 1.55571E+14  5.02524E-05
 1.55569E+14  5.02524E-05
 1.55567E+14  5.02524E-05
 1.55566E+14  5.02524E-05
 1.55564E+14  5.02482E-05
 1.55563E+14  5.02482E-05
 1.55561E+14  5.02482E-05
 1.55559E+14  5.02482E-05
 1.55557E+14  5.02440E-05
 1.55555E+14  5.02440E-05
 1.55553E+14  5.02440E-05
 1.55551E+14  5.02398E-05
 1.55549E+14  5.02398E-05
 1.55547E+14  5.02398E-05
 1.55545E+14  5.02398E-05
 1.55544E+14  5.02356E-05
 1.55542E+14  5.02356E-05
 1.55541E+14  5.02356E-05
 1.55539E+14  5.02356E-05
 1.55537E+14  5.02356E-05
 1.55535E+14  5.02314E-05
 1.55533E+14  5.02314E-05
 1.55531E+14  5.02314E-05
 1.55530E+14  5.02272E-05
 1.55528E+14  5.02230E-05
 1.55527E+14  5.02230E-05
 1.55525E+14  5.02230E-05
 1.55524E+14  5.02230E-05
 1.55522E+14  5.02230E-05
 1.55520E+14  5.02188E-05
 1.55518E+14  5.02188E-05
 1.55516E+14  5.02188E-05
 1.55513E+14  5.02146E-05
 1.55510E+14  5.02146E-05
 1.55508E+14  5.02146E-05
 1.55506E+14  5.02104E-05
 1.55504E+14  5.02104E-05
 1.55502E+14  5.02104E-05
 1.55500E+14  5.02062E-05
 1.55499E+14  5.02062E-05
 1.55498E+14  5.02062E-05
 1.55496E+14  5.02062E-05
 1.55494E+14  5.02062E-05
 1.55492E+14  5.02020E-05
 1.55490E+14  5.02020E-05
 1.55488E+14  5.02020E-05
 1.55486E+14  5.01978E-05
 1.55483E+14  5.01978E-05
 1.55481E+14  5.01978E-05
 1.55479E+14  5.01936E-05
 1.55477E+14  5.01936E-05
 1.55475E+14  5.01936E-05
 1.55474E+14  5.01936E-05
 1.55472E+14  5.01894E-05
 1.55471E+14  5.01894E-05
 1.55469E+14  5.01894E-05
 1.55467E+14  5.01894E-05
 1.55465E+14  5.01852E-05
 1.55463E+14  5.01852E-05
 1.55461E+14  5.01852E-05
 1.55459E+14  5.01810E-05
 1.55458E+14  5.01810E-05
 1.55456E+14  5.01810E-05
 1.55455E+14  5.01810E-05
 1.55453E+14  5.01810E-05
 1.55451E+14  5.01768E-05
 1.55449E+14  5.01768E-05
 1.55447E+14  5.01768E-05
 1.55445E+14  5.01726E-05
 1.55443E+14  5.01726E-05
 1.55440E+14  5.01726E-05
 1.55437E+14  5.01684E-05
 1.55434E+14  5.01684E-05
 1.55431E+14  5.01642E-05
 1.55428E+14  5.01642E-05
 1.55424E+14  5.01600E-05
 1.55421E+14  5.01600E-05
 1.55418E+14  5.01558E-05
 1.55414E+14  5.01558E-05
 1.55411E+14  5.01558E-05
 1.55408E+14  5.01516E-05
 1.55406E+14  5.01516E-05
 1.55403E+14  5.01474E-05
 1.55401E+14  5.01474E-05
 1.55399E+14  5.01474E-05
 1.55397E+14  5.01432E-05
 1.55395E+14  5.01432E-05
 1.55394E+14  5.01432E-05
 1.55392E+14  5.01432E-05
 1.55391E+14  5.01432E-05
 1.55389E+14  5.01390E-05
 1.55387E+14  5.01390E-05
 1.55386E+14  5.01390E-05
 1.55384E+14  5.01390E-05
 1.55382E+14  5.01348E-05
 1.55381E+14  5.01348E-05
 1.55379E+14  5.01348E-05
 1.55378E+14  5.01306E-05
 1.55376E+14  5.01306E-05
 1.55374E+14  5.01264E-05
 1.55372E+14  5.01264E-05
 1.55371E+14  5.01264E-05
 1.55369E+14  5.01264E-05
 1.55368E+14  5.01222E-05
 1.55366E+14  5.01222E-05
 1.55365E+14  5.01222E-05
 1.55363E+14  5.01222E-05
 1.55362E+14  5.01222E-05
 1.55360E+14  5.01180E-05
 1.55358E+14  5.01180E-05
 1.55356E+14  5.01180E-05
 1.55354E+14  5.01180E-05
 1.55352E+14  5.01138E-05
 1.55350E+14  5.01138E-05
 1.55348E+14  5.01138E-05
 1.55346E+14  5.01096E-05
 1.55344E+14  5.01096E-05
 1.55343E+14  5.01096E-05
 1.55342E+14  5.01096E-05
 1.55340E+14  5.01054E-05
 1.55338E+14  5.01054E-05
 1.55337E+14  5.01054E-05
 1.55336E+14  5.01054E-05
 1.55334E+14  5.01054E-05
 1.55333E+14  5.01012E-05
 1.55331E+14  5.01012E-05
 1.55329E+14  5.01012E-05
 1.55327E+14  5.01012E-05
 1.55325E+14  5.00970E-05
 1.55323E+14  5.00970E-05
 1.55320E+14  5.00970E-05
 1.55318E+14  5.00928E-05
 1.55315E+14  5.00928E-05
 1.55312E+14  5.00928E-05
 1.55310E+14  5.00886E-05
 1.55307E+14  5.00886E-05
 1.55305E+14  5.00886E-05
 1.55303E+14  5.00844E-05
 1.55301E+14  5.00844E-05
 1.55300E+14  5.00844E-05
 1.55298E+14  5.00844E-05
 1.55297E+14  5.00802E-05
 1.55295E+14  5.00802E-05
 1.55294E+14  5.00802E-05
 1.55292E+14  5.00802E-05
 1.55291E+14  5.00760E-05
 1.55289E+14  5.00760E-05
 1.55287E+14  5.00760E-05
 1.55285E+14  5.00760E-05
 1.55283E+14  5.00718E-05
 1.55281E+14  5.00718E-05
 1.55279E+14  5.00718E-05
 1.55276E+14  5.00676E-05
 1.55274E+14  5.00676E-05
 1.55272E+14  5.00676E-05
 1.55271E+14  5.00676E-05
 1.55269E+14  5.00634E-05
 1.55268E+14  5.00634E-05
 1.55266E+14  5.00634E-05
 1.55264E+14  5.00634E-05
 1.55263E+14  5.00592E-05
 1.55261E+14  5.00592E-05
 1.55258E+14  5.00592E-05
 1.55256E+14  5.00592E-05
 1.55254E+14  5.00550E-05
 1.55253E+14  5.00550E-05
 1.55251E+14  5.00550E-05
 1.55250E+14  5.00550E-05
 1.55248E+14  5.00508E-05
 1.55247E+14  5.00508E-05
 1.55245E+14  5.00508E-05
 1.55243E+14  5.00508E-05
 1.55241E+14  5.00466E-05
 1.55238E+14  5.00466E-05
 1.55236E+14  5.00466E-05
 1.55235E+14  5.00424E-05
 1.55233E+14  5.00424E-05
 1.55231E+14  5.00424E-05
 1.55230E+14  5.00382E-05
 1.55228E+14  5.00382E-05
 1.55227E+14  5.00382E-05
 1.55226E+14  5.00340E-05
 1.55224E+14  5.00340E-05
 1.55222E+14  5.00340E-05
 1.55220E+14  5.00340E-05
 1.55218E+14  5.00298E-05
 1.55216E+14  5.00298E-05
 1.55215E+14  5.00298E-05
 1.55213E+14  5.00298E-05
 1.55212E+14  5.00256E-05
 1.55210E+14  5.00256E-05
 1.55208E+14  5.00256E-05
 1.55207E+14  5.00256E-05
 1.55205E+14  5.00256E-05
 1.55204E+14  5.00214E-05
 1.55202E+14  5.00214E-05
 1.55201E+14  5.00214E-05
 1.55199E+14  5.00214E-05
 1.55197E+14  5.00172E-05
 1.55195E+14  5.00172E-05
 1.55193E+14  5.00172E-05
 1.55192E+14  5.00172E-05
 1.55190E+14  5.00130E-05
 1.55189E+14  5.00130E-05
 1.55187E+14  5.00130E-05
 1.55186E+14  5.00130E-05
 1.55184E+14  5.00130E-05
 1.55182E+14  5.00088E-05
 1.55181E+14  5.00088E-05
 1.55179E+14  5.00088E-05
 1.55178E+14  5.00088E-05
 1.55176E+14  5.00046E-05
 1.55175E+14  5.00046E-05
 1.55174E+14  5.00046E-05
 1.55172E+14  5.00046E-05
 1.55170E+14  5.00046E-05
 1.55169E+14  5.00004E-05
 1.55167E+14  5.00004E-05
 1.55165E+14  5.00004E-05
 1.55163E+14  4.99962E-05
 1.55160E+14  4.99962E-05
 1.55158E+14  4.99962E-05
 1.55155E+14  4.99920E-05
 1.55153E+14  4.99920E-05
 1.55151E+14  4.99920E-05
 1.55149E+14  4.99920E-05
 1.55148E+14  4.99878E-05
 1.55146E+14  4.99878E-05
 1.55145E+14  4.99878E-05
 1.55143E+14  4.99878E-05
 1.55142E+14  4.99878E-05
 1.55140E+14  4.99836E-05
 1.55138E+14  4.99836E-05
 1.55135E+14  4.99836E-05
 1.55133E+14  4.99794E-05
 1.55131E+14  4.99794E-05
 1.55128E+14  4.99794E-05
 1.55126E+14  4.99794E-05
 1.55125E+14  4.99752E-05
 1.55123E+14  4.99752E-05
 1.55122E+14  4.99752E-05
 1.55120E+14  4.99752E-05
 1.55118E+14  4.99752E-05
 1.55117E+14  4.99710E-05
 1.55115E+14  4.99710E-05
 1.55113E+14  4.99710E-05
 1.55110E+14  4.99710E-05
 1.55108E+14  4.99668E-05
 1.55106E+14  4.99668E-05
 1.55103E+14  4.99668E-05
 1.55100E+14  4.99626E-05
 1.55097E+14  4.99626E-05
 1.55094E+14  4.99626E-05
 1.55092E+14  4.99626E-05
 1.55090E+14  4.99626E-05
 1.55088E+14  4.99626E-05
 1.55086E+14  4.99626E-05
 1.55084E+14  4.99626E-05
 1.55082E+14  4.99626E-05
 1.55081E+14  4.99626E-05
 1.55080E+14  4.99626E-05
 1.55078E+14  4.99710E-05
 1.55076E+14  4.99920E-05
 1.55075E+14  5.00424E-05
 1.55073E+14  5.01264E-05
 1.55072E+14  5.02902E-05
 1.55070E+14  5.05044E-05
 1.55069E+14  5.08069E-05
 1.55068E+14  5.11009E-05
 1.55066E+14  5.13404E-05
 1.55064E+14  5.14580E-05
 1.55063E+14  5.13740E-05
 1.55061E+14  5.11303E-05
 1.55060E+14  5.07649E-05
 1.55058E+14  5.03910E-05
 1.55055E+14  5.01222E-05
 1.55053E+14  4.99878E-05
 1.55051E+14  4.99374E-05
 1.55048E+14  4.99290E-05
 1.55045E+14  4.99248E-05
 1.55043E+14  4.99248E-05
 1.55040E+14  4.99206E-05
 1.55038E+14  4.99206E-05
 1.55036E+14  4.99164E-05
 1.55034E+14  4.99164E-05
 1.55032E+14  4.99164E-05
 1.55031E+14  4.99164E-05
 1.55029E+14  4.99122E-05
 1.55028E+14  4.99122E-05
 1.55026E+14  4.99122E-05
 1.55024E+14  4.99122E-05
 1.55022E+14  4.99080E-05
 1.55020E+14  4.99080E-05
 1.55018E+14  4.99080E-05
 1.55016E+14  4.99038E-05
 1.55014E+14  4.99038E-05
 1.55012E+14  4.99038E-05
 1.55010E+14  4.99038E-05
 1.55009E+14  4.98996E-05
 1.55008E+14  4.98996E-05
 1.55006E+14  4.98996E-05
 1.55004E+14  4.98996E-05
 1.55002E+14  4.98954E-05
 1.55000E+14  4.98954E-05
 1.54998E+14  4.98954E-05
 1.54996E+14  4.98912E-05
 1.54994E+14  4.98912E-05
 1.54992E+14  4.98912E-05
 1.54991E+14  4.98912E-05
 1.54990E+14  4.98912E-05
 1.54988E+14  4.98870E-05
 1.54986E+14  4.98870E-05
 1.54984E+14  4.98870E-05
 1.54982E+14  4.98828E-05
 1.54980E+14  4.98828E-05
 1.54978E+14  4.98828E-05
 1.54976E+14  4.98828E-05
 1.54974E+14  4.98786E-05
 1.54972E+14  4.98786E-05
 1.54971E+14  4.98786E-05
 1.54970E+14  4.98786E-05
 1.54968E+14  4.98743E-05
 1.54966E+14  4.98743E-05
 1.54965E+14  4.98743E-05
 1.54963E+14  4.98743E-05
 1.54962E+14  4.98701E-05
 1.54960E+14  4.98701E-05
 1.54959E+14  4.98701E-05
 1.54957E+14  4.98701E-05
 1.54956E+14  4.98701E-05
 1.54954E+14  4.98659E-05
 1.54952E+14  4.98659E-05
 1.54950E+14  4.98659E-05
 1.54948E+14  4.98617E-05
 1.54945E+14  4.98617E-05
 1.54943E+14  4.98617E-05
 1.54941E+14  4.98575E-05
 1.54939E+14  4.98575E-05
 1.54937E+14  4.98575E-05
 1.54935E+14  4.98533E-05
 1.54934E+14  4.98533E-05
 1.54932E+14  4.98533E-05
 1.54931E+14  4.98491E-05
 1.54929E+14  4.98491E-05
 1.54927E+14  4.98449E-05
 1.54925E+14  4.98449E-05
 1.54923E+14  4.98449E-05
 1.54922E+14  4.98407E-05
 1.54920E+14  4.98407E-05
 1.54919E+14  4.98407E-05
 1.54917E+14  4.98407E-05
 1.54916E+14  4.98407E-05
 1.54914E+14  4.98407E-05
 1.54912E+14  4.98365E-05
 1.54910E+14  4.98365E-05
 1.54908E+14  4.98365E-05
 1.54906E+14  4.98323E-05
 1.54904E+14  4.98323E-05
 1.54901E+14  4.98323E-05
 1.54898E+14  4.98281E-05
 1.54895E+14  4.98281E-05
 1.54892E+14  4.98239E-05
 1.54889E+14  4.98239E-05
 1.54886E+14  4.98197E-05
 1.54883E+14  4.98197E-05
 1.54881E+14  4.98197E-05
 1.54878E+14  4.98155E-05
 1.54876E+14  4.98155E-05
 1.54874E+14  4.98155E-05
 1.54872E+14  4.98113E-05
 1.54870E+14  4.98113E-05
 1.54869E+14  4.98113E-05
 1.54867E+14  4.98113E-05
 1.54866E+14  4.98071E-05
 1.54864E+14  4.98071E-05
 1.54862E+14  4.98071E-05
 1.54860E+14  4.98029E-05
 1.54858E+14  4.98029E-05
 1.54856E+14  4.98029E-05
 1.54854E+14  4.97987E-05
 1.54851E+14  4.97987E-05
 1.54849E+14  4.97987E-05
 1.54847E+14  4.97945E-05
 1.54845E+14  4.97945E-05
 1.54843E+14  4.97945E-05
 1.54842E+14  4.97945E-05
 1.54840E+14  4.97903E-05
 1.54839E+14  4.97903E-05
 1.54837E+14  4.97903E-05
 1.54835E+14  4.97861E-05
 1.54833E+14  4.97861E-05
 1.54831E+14  4.97861E-05
 1.54829E+14  4.97819E-05
 1.54826E+14  4.97819E-05
 1.54824E+14  4.97819E-05
 1.54822E+14  4.97777E-05
 1.54820E+14  4.97777E-05
