 CMFGEN: observer frame O-star fluxes
 OStar Grid 2009, 15km/s vturb
 T    :    48.500  kK,    Logg :    4.000 cm/s^2
 Reff :    14.717  R0,    L    :  1.081E+06 L0 
 Mdot :  4.178E-06 M0/yr,  Vinf :  2975.000 km/s
 Frequency         Hnu
 3.89586E+15  2.86015E-03
 3.89581E+15  2.83075E-03
 3.89577E+15  2.80215E-03
 3.89573E+15  2.77599E-03
 3.89570E+15  2.75241E-03
 3.89566E+15  2.72805E-03
 3.89562E+15  2.70490E-03
 3.89558E+15  2.68535E-03
 3.89554E+15  2.66494E-03
 3.89550E+15  2.64216E-03
 3.89546E+15  2.61686E-03
 3.89540E+15  2.58897E-03
 3.89536E+15  2.56187E-03
 3.89531E+15  2.53715E-03
 3.89527E+15  2.51386E-03
 3.89524E+15  2.49194E-03
 3.89520E+15  2.46844E-03
 3.89516E+15  2.44515E-03
 3.89512E+15  2.42517E-03
 3.89508E+15  2.40390E-03
 3.89504E+15  2.38018E-03
 3.89500E+15  2.35430E-03
 3.89495E+15  2.32922E-03
 3.89491E+15  2.30636E-03
 3.89488E+15  2.28674E-03
 3.89484E+15  2.26575E-03
 3.89480E+15  2.24261E-03
 3.89475E+15  2.21717E-03
 3.89470E+15  2.18899E-03
 3.89464E+15  2.15945E-03
 3.89458E+15  2.12919E-03
 3.89452E+15  2.09771E-03
 3.89447E+15  2.06630E-03
 3.89441E+15  2.03741E-03
 3.89436E+15  2.01175E-03
 3.89432E+15  1.98839E-03
 3.89428E+15  1.96798E-03
 3.89425E+15  1.94994E-03
 3.89421E+15  1.93003E-03
 3.89417E+15  1.90825E-03
 3.89412E+15  1.88475E-03
 3.89407E+15  1.86010E-03
 3.89402E+15  1.83638E-03
 3.89398E+15  1.81503E-03
 3.89394E+15  1.79663E-03
 3.89390E+15  1.78060E-03
 3.89386E+15  1.76278E-03
 3.89382E+15  1.74345E-03
 3.89377E+15  1.72232E-03
 3.89372E+15  1.69946E-03
 3.89367E+15  1.67517E-03
 3.89361E+15  1.65296E-03
 3.89356E+15  1.63298E-03
 3.89352E+15  1.61494E-03
 3.89348E+15  1.59898E-03
 3.89345E+15  1.58540E-03
 3.89341E+15  1.57088E-03
 3.89336E+15  1.55471E-03
 3.89332E+15  1.53710E-03
 3.89327E+15  1.51805E-03
 3.89322E+15  1.50022E-03
 3.89318E+15  1.48484E-03
 3.89314E+15  1.47126E-03
 3.89310E+15  1.45926E-03
 3.89307E+15  1.44725E-03
 3.89303E+15  1.43424E-03
 3.89299E+15  1.42095E-03
 3.89294E+15  1.40636E-03
 3.89289E+15  1.38868E-03
 3.89283E+15  1.36323E-03
 3.89277E+15  1.32147E-03
 3.89271E+15  1.26369E-03
 3.89265E+15  1.21201E-03
 3.89259E+15  1.18003E-03
 3.89254E+15  1.16263E-03
 3.89249E+15  1.15437E-03
 3.89245E+15  1.15271E-03
 3.89240E+15  1.15552E-03
 3.89235E+15  1.16414E-03
 3.89231E+15  1.17636E-03
 3.89227E+15  1.18937E-03
 3.89224E+15  1.20058E-03
 3.89220E+15  1.20957E-03
 3.89216E+15  1.21323E-03
 3.89212E+15  1.21280E-03
 3.89208E+15  1.20892E-03
 3.89204E+15  1.20216E-03
 3.89199E+15  1.19390E-03
 3.89194E+15  1.18499E-03
 3.89190E+15  1.17464E-03
 3.89187E+15  1.16134E-03
 3.89183E+15  1.14236E-03
 3.89179E+15  1.11800E-03
 3.89174E+15  1.09385E-03
 3.89169E+15  1.07567E-03
 3.89164E+15  1.06474E-03
 3.89159E+15  1.05906E-03
 3.89154E+15  1.05676E-03
 3.89150E+15  1.05655E-03
 3.89145E+15  1.05813E-03
 3.89140E+15  1.06194E-03
 3.89135E+15  1.06941E-03
 3.89129E+15  1.08134E-03
 3.89123E+15  1.09327E-03
 3.89116E+15  1.09795E-03
 3.89108E+15  1.09478E-03
 3.89102E+15  1.08975E-03
 3.89095E+15  1.08558E-03
 3.89089E+15  1.08185E-03
 3.89084E+15  1.07847E-03
 3.89079E+15  1.07538E-03
 3.89074E+15  1.07243E-03
 3.89070E+15  1.07013E-03
 3.89066E+15  1.06833E-03
 3.89063E+15  1.06668E-03
 3.89059E+15  1.06488E-03
 3.89055E+15  1.06345E-03
 3.89051E+15  1.06222E-03
 3.89047E+15  1.06093E-03
 3.89043E+15  1.05949E-03
 3.89038E+15  1.05770E-03
 3.89034E+15  1.05626E-03
 3.89030E+15  1.05511E-03
 3.89026E+15  1.05432E-03
 3.89022E+15  1.05360E-03
 3.89018E+15  1.05267E-03
 3.89014E+15  1.05173E-03
 3.89010E+15  1.05080E-03
 3.89006E+15  1.05044E-03
 3.89002E+15  1.05022E-03
 3.88998E+15  1.04972E-03
 3.88994E+15  1.04914E-03
 3.88990E+15  1.04864E-03
 3.88987E+15  1.04807E-03
 3.88983E+15  1.04749E-03
 3.88979E+15  1.04728E-03
 3.88975E+15  1.04749E-03
 3.88972E+15  1.04814E-03
 3.88968E+15  1.04936E-03
 3.88963E+15  1.05065E-03
 3.88958E+15  1.05188E-03
 3.88954E+15  1.05267E-03
 3.88951E+15  1.05346E-03
 3.88947E+15  1.05446E-03
 3.88943E+15  1.05547E-03
 3.88940E+15  1.05604E-03
 3.88936E+15  1.05676E-03
 3.88932E+15  1.05755E-03
 3.88927E+15  1.05849E-03
 3.88922E+15  1.05971E-03
 3.88917E+15  1.06122E-03
 3.88911E+15  1.06302E-03
 3.88905E+15  1.06460E-03
 3.88900E+15  1.06596E-03
 3.88895E+15  1.06797E-03
 3.88890E+15  1.06992E-03
 3.88886E+15  1.07150E-03
 3.88883E+15  1.07301E-03
 3.88879E+15  1.07516E-03
 3.88875E+15  1.07753E-03
 3.88871E+15  1.08019E-03
 3.88868E+15  1.08235E-03
 3.88864E+15  1.08436E-03
 3.88860E+15  1.08652E-03
 3.88856E+15  1.08889E-03
 3.88852E+15  1.09112E-03
 3.88847E+15  1.09349E-03
 3.88842E+15  1.09593E-03
 3.88836E+15  1.09888E-03
 3.88830E+15  1.10197E-03
 3.88823E+15  1.10564E-03
 3.88817E+15  1.11002E-03
 3.88811E+15  1.11361E-03
 3.88805E+15  1.11685E-03
 3.88800E+15  1.12037E-03
 3.88795E+15  1.12339E-03
 3.88791E+15  1.12598E-03
 3.88787E+15  1.12835E-03
 3.88784E+15  1.13079E-03
 3.88780E+15  1.13360E-03
 3.88775E+15  1.13676E-03
 3.88770E+15  1.13978E-03
 3.88765E+15  1.14308E-03
 3.88760E+15  1.14725E-03
 3.88754E+15  1.15156E-03
 3.88749E+15  1.15552E-03
 3.88745E+15  1.15897E-03
 3.88740E+15  1.16227E-03
 3.88737E+15  1.16515E-03
 3.88733E+15  1.16788E-03
 3.88729E+15  1.17061E-03
 3.88725E+15  1.17356E-03
 3.88720E+15  1.17686E-03
 3.88714E+15  1.18103E-03
 3.88709E+15  1.18542E-03
 3.88702E+15  1.19009E-03
 3.88697E+15  1.19490E-03
 3.88692E+15  1.19936E-03
 3.88687E+15  1.20303E-03
 3.88682E+15  1.20662E-03
 3.88679E+15  1.21007E-03
 3.88675E+15  1.21309E-03
 3.88671E+15  1.21647E-03
 3.88668E+15  1.21970E-03
 3.88664E+15  1.22294E-03
 3.88660E+15  1.22610E-03
 3.88656E+15  1.22962E-03
 3.88652E+15  1.23336E-03
 3.88647E+15  1.23702E-03
 3.88642E+15  1.24098E-03
 3.88637E+15  1.24593E-03
 3.88632E+15  1.25032E-03
 3.88628E+15  1.25377E-03
 3.88624E+15  1.25686E-03
 3.88621E+15  1.26017E-03
 3.88617E+15  1.26405E-03
 3.88612E+15  1.26814E-03
 3.88608E+15  1.27224E-03
 3.88604E+15  1.27619E-03
 3.88601E+15  1.27964E-03
 3.88597E+15  1.28338E-03
 3.88593E+15  1.28777E-03
 3.88588E+15  1.29215E-03
 3.88583E+15  1.29682E-03
 3.88579E+15  1.30142E-03
 3.88575E+15  1.30566E-03
 3.88571E+15  1.30890E-03
 3.88568E+15  1.31199E-03
 3.88563E+15  1.31616E-03
 3.88559E+15  1.32111E-03
 3.88555E+15  1.32586E-03
 3.88550E+15  1.32981E-03
 3.88545E+15  1.33535E-03
 3.88540E+15  1.34146E-03
 3.88536E+15  1.34613E-03
 3.88532E+15  1.35044E-03
 3.88528E+15  1.35432E-03
 3.88525E+15  1.35863E-03
 3.88521E+15  1.36266E-03
 3.88517E+15  1.36747E-03
 3.88513E+15  1.37286E-03
 3.88508E+15  1.37833E-03
 3.88502E+15  1.38365E-03
 3.88498E+15  1.39004E-03
 3.88493E+15  1.39550E-03
 3.88490E+15  1.39917E-03
 3.88486E+15  1.40276E-03
 3.88482E+15  1.40808E-03
 3.88478E+15  1.41434E-03
 3.88473E+15  1.41915E-03
 3.88468E+15  1.42483E-03
 3.88463E+15  1.43187E-03
 3.88459E+15  1.43841E-03
 3.88454E+15  1.44193E-03
 3.88451E+15  1.44603E-03
 3.88447E+15  1.45113E-03
 3.88443E+15  1.45796E-03
 3.88438E+15  1.46263E-03
 3.88434E+15  1.46810E-03
 3.88428E+15  1.47500E-03
 3.88424E+15  1.48168E-03
 3.88420E+15  1.48571E-03
 3.88416E+15  1.49052E-03
 3.88412E+15  1.49555E-03
 3.88408E+15  1.50173E-03
 3.88404E+15  1.50605E-03
 3.88399E+15  1.51266E-03
 3.88394E+15  1.52121E-03
 3.88388E+15  1.52725E-03
 3.88384E+15  1.53185E-03
 3.88380E+15  1.53889E-03
 3.88375E+15  1.54651E-03
 3.88371E+15  1.55133E-03
 3.88365E+15  1.55650E-03
 3.88360E+15  1.56628E-03
 3.88354E+15  1.57454E-03
 3.88348E+15  1.58015E-03
 3.88343E+15  1.58805E-03
 3.88339E+15  1.59503E-03
 3.88334E+15  1.60049E-03
 3.88331E+15  1.60444E-03
 3.88327E+15  1.60947E-03
 3.88323E+15  1.61544E-03
 3.88319E+15  1.62205E-03
 3.88314E+15  1.62830E-03
 3.88308E+15  1.63520E-03
 3.88303E+15  1.64412E-03
 3.88297E+15  1.65324E-03
 3.88290E+15  1.66101E-03
 3.88284E+15  1.67006E-03
 3.88279E+15  1.67833E-03
 3.88274E+15  1.68458E-03
 3.88269E+15  1.69162E-03
 3.88265E+15  1.69781E-03
 3.88261E+15  1.70334E-03
 3.88258E+15  1.70823E-03
 3.88254E+15  1.71391E-03
 3.88249E+15  1.72088E-03
 3.88244E+15  1.72807E-03
 3.88239E+15  1.73619E-03
 3.88233E+15  1.74424E-03
 3.88227E+15  1.75365E-03
 3.88222E+15  1.76343E-03
 3.88216E+15  1.77061E-03
 3.88212E+15  1.77687E-03
 3.88208E+15  1.78434E-03
 3.88204E+15  1.79175E-03
 3.88199E+15  1.79771E-03
 3.88195E+15  1.80274E-03
 3.88192E+15  1.80842E-03
 3.88188E+15  1.81525E-03
 3.88184E+15  1.82114E-03
 3.88181E+15  1.82711E-03
 3.88176E+15  1.83257E-03
 3.88172E+15  1.83947E-03
 3.88168E+15  1.84659E-03
 3.88165E+15  1.85262E-03
 3.88161E+15  1.85780E-03
 3.88158E+15  1.86319E-03
 3.88154E+15  1.86944E-03
 3.88149E+15  1.87713E-03
 3.88144E+15  1.88497E-03
 3.88140E+15  1.89237E-03
 3.88136E+15  1.89826E-03
 3.88132E+15  1.90559E-03
 3.88127E+15  1.91465E-03
 3.88121E+15  1.92212E-03
 3.88116E+15  1.93183E-03
 3.88110E+15  1.94239E-03
 3.88103E+15  1.95368E-03
 3.88096E+15  1.96489E-03
 3.88088E+15  1.97761E-03
 3.88081E+15  1.98976E-03
 3.88074E+15  2.00047E-03
 3.88068E+15  2.01082E-03
 3.88062E+15  2.02246E-03
 3.88056E+15  2.03015E-03
 3.88051E+15  2.03834E-03
 3.88047E+15  2.04690E-03
 3.88042E+15  2.05315E-03
 3.88039E+15  2.05847E-03
 3.88035E+15  2.06501E-03
 3.88031E+15  2.07270E-03
 3.88027E+15  2.07795E-03
 3.88022E+15  2.08700E-03
 3.88016E+15  2.09692E-03
 3.88011E+15  2.10440E-03
 3.88004E+15  2.11453E-03
 3.87998E+15  2.12689E-03
 3.87992E+15  2.13307E-03
 3.87987E+15  2.14249E-03
 3.87982E+15  2.15241E-03
 3.87978E+15  2.15852E-03
 3.87974E+15  2.16319E-03
 3.87970E+15  2.17002E-03
 3.87966E+15  2.17663E-03
 3.87962E+15  2.18331E-03
 3.87958E+15  2.18978E-03
 3.87952E+15  2.19783E-03
 3.87948E+15  2.20639E-03
 3.87943E+15  2.21235E-03
 3.87940E+15  2.21767E-03
 3.87936E+15  2.22285E-03
 3.87932E+15  2.22910E-03
 3.87928E+15  2.23521E-03
 3.87924E+15  2.23859E-03
 3.87921E+15  2.24620E-03
 3.87917E+15  2.25318E-03
 3.87914E+15  2.25972E-03
 3.87909E+15  2.26223E-03
 3.87905E+15  2.27057E-03
 3.87900E+15  2.28006E-03
 3.87895E+15  2.28444E-03
 3.87891E+15  2.28976E-03
 3.87887E+15  2.29731E-03
 3.87883E+15  2.30370E-03
 3.87880E+15  2.31039E-03
 3.87875E+15  2.31398E-03
 3.87872E+15  2.31844E-03
 3.87868E+15  2.32390E-03
 3.87864E+15  2.33353E-03
 3.87860E+15  2.33799E-03
 3.87855E+15  2.34151E-03
 3.87851E+15  2.34898E-03
 3.87847E+15  2.35826E-03
 3.87842E+15  2.36350E-03
 3.87837E+15  2.36861E-03
 3.87832E+15  2.37752E-03
 3.87826E+15  2.38578E-03
 3.87821E+15  2.39268E-03
 3.87817E+15  2.39800E-03
 3.87813E+15  2.40476E-03
 3.87809E+15  2.40914E-03
 3.87806E+15  2.41518E-03
 3.87801E+15  2.42007E-03
 3.87797E+15  2.42718E-03
 3.87792E+15  2.43265E-03
 3.87786E+15  2.44091E-03
 3.87781E+15  2.44889E-03
 3.87774E+15  2.45536E-03
 3.87769E+15  2.46369E-03
 3.87764E+15  2.47218E-03
 3.87759E+15  2.47634E-03
 3.87754E+15  2.48281E-03
 3.87750E+15  2.48705E-03
 3.87747E+15  2.49101E-03
 3.87743E+15  2.49776E-03
 3.87739E+15  2.50136E-03
 3.87734E+15  2.50603E-03
 3.87730E+15  2.51243E-03
 3.87727E+15  2.51530E-03
 3.87723E+15  2.52119E-03
 3.87719E+15  2.52673E-03
 3.87714E+15  2.52888E-03
 3.87710E+15  2.53521E-03
 3.87704E+15  2.54283E-03
 3.87699E+15  2.54750E-03
 3.87695E+15  2.54786E-03
 3.87690E+15  2.55497E-03
 3.87687E+15  2.56051E-03
 3.87683E+15  2.56425E-03
 3.87679E+15  2.56604E-03
 3.87675E+15  2.56899E-03
 3.87671E+15  2.57316E-03
 3.87667E+15  2.57934E-03
 3.87664E+15  2.58035E-03
 3.87660E+15  2.58035E-03
 3.87656E+15  2.58301E-03
 3.87653E+15  2.58840E-03
 3.87649E+15  2.59415E-03
 3.87645E+15  2.59508E-03
 3.87641E+15  2.59673E-03
 3.87638E+15  2.59918E-03
 3.87634E+15  2.60263E-03
 3.87630E+15  2.60371E-03
 3.87625E+15  2.60787E-03
 3.87620E+15  2.61068E-03
 3.87614E+15  2.61506E-03
 3.87609E+15  2.61549E-03
 3.87603E+15  2.61973E-03
 3.87597E+15  2.62325E-03
 3.87592E+15  2.62347E-03
 3.87588E+15  2.62663E-03
 3.87584E+15  2.62958E-03
 3.87580E+15  2.63051E-03
 3.87577E+15  2.62771E-03
 3.87572E+15  2.63174E-03
 3.87568E+15  2.63296E-03
 3.87563E+15  2.63770E-03
 3.87558E+15  2.63461E-03
 3.87552E+15  2.63562E-03
 3.87546E+15  2.64151E-03
 3.87539E+15  2.63835E-03
 3.87532E+15  2.64245E-03
 3.87525E+15  2.63993E-03
 3.87517E+15  2.64101E-03
 3.87509E+15  2.64144E-03
 3.87502E+15  2.64029E-03
 3.87495E+15  2.64316E-03
 3.87488E+15  2.63957E-03
 3.87482E+15  2.64187E-03
 3.87477E+15  2.63720E-03
 3.87472E+15  2.63648E-03
 3.87467E+15  2.63856E-03
 3.87463E+15  2.63878E-03
 3.87459E+15  2.63267E-03
 3.87456E+15  2.63281E-03
 3.87452E+15  2.63375E-03
 3.87448E+15  2.63440E-03
 3.87445E+15  2.63224E-03
 3.87441E+15  2.62843E-03
 3.87437E+15  2.62965E-03
 3.87433E+15  2.62821E-03
 3.87428E+15  2.62613E-03
 3.87423E+15  2.62412E-03
 3.87418E+15  2.62189E-03
 3.87412E+15  2.62038E-03
 3.87406E+15  2.61837E-03
 3.87399E+15  2.61542E-03
 3.87392E+15  2.61168E-03
 3.87384E+15  2.60766E-03
 3.87376E+15  2.60176E-03
 3.87368E+15  2.59932E-03
 3.87359E+15  2.59256E-03
 3.87350E+15  2.59070E-03
 3.87340E+15  2.58265E-03
 3.87330E+15  2.57632E-03
 3.87321E+15  2.57151E-03
 3.87312E+15  2.56439E-03
 3.87304E+15  2.56072E-03
 3.87296E+15  2.55584E-03
 3.87289E+15  2.55037E-03
 3.87282E+15  2.54657E-03
 3.87276E+15  2.54053E-03
 3.87270E+15  2.53952E-03
 3.87264E+15  2.53384E-03
 3.87259E+15  2.53054E-03
 3.87254E+15  2.52802E-03
 3.87250E+15  2.52400E-03
 3.87246E+15  2.52220E-03
 3.87243E+15  2.51897E-03
 3.87239E+15  2.51774E-03
 3.87234E+15  2.51422E-03
 3.87230E+15  2.50991E-03
 3.87226E+15  2.50624E-03
 3.87222E+15  2.50466E-03
 3.87218E+15  2.50136E-03
 3.87214E+15  2.49906E-03
 3.87210E+15  2.49561E-03
 3.87205E+15  2.49209E-03
 3.87200E+15  2.48720E-03
 3.87194E+15  2.48368E-03
 3.87188E+15  2.47807E-03
 3.87181E+15  2.47289E-03
 3.87175E+15  2.46628E-03
 3.87170E+15  2.46233E-03
 3.87164E+15  2.45679E-03
 3.87160E+15  2.45363E-03
 3.87155E+15  2.44817E-03
 3.87152E+15  2.44601E-03
 3.87148E+15  2.44415E-03
 3.87144E+15  2.43926E-03
 3.87140E+15  2.43437E-03
 3.87135E+15  2.43099E-03
 3.87130E+15  2.42704E-03
 3.87125E+15  2.42150E-03
 3.87119E+15  2.41626E-03
 3.87112E+15  2.41108E-03
 3.87106E+15  2.40447E-03
 3.87099E+15  2.39944E-03
 3.87094E+15  2.39369E-03
 3.87088E+15  2.39081E-03
 3.87083E+15  2.38794E-03
 3.87079E+15  2.38542E-03
 3.87075E+15  2.38255E-03
 3.87071E+15  2.38111E-03
 3.87067E+15  2.37737E-03
 3.87063E+15  2.37191E-03
 3.87059E+15  2.36645E-03
 3.87056E+15  2.36171E-03
 3.87052E+15  2.35632E-03
 3.87048E+15  2.34927E-03
 3.87043E+15  2.33935E-03
 3.87038E+15  2.33950E-03
 3.87034E+15  2.34841E-03
 3.87030E+15  2.36997E-03
 3.87027E+15  2.40368E-03
 3.87023E+15  2.43638E-03
 3.87019E+15  2.46369E-03
 3.87015E+15  2.48439E-03
 3.87010E+15  2.49841E-03
 3.87004E+15  2.50553E-03
 3.86999E+15  2.50416E-03
 3.86994E+15  2.49891E-03
 3.86990E+15  2.49625E-03
 3.86986E+15  2.49877E-03
 3.86982E+15  2.50682E-03
 3.86978E+15  2.51983E-03
 3.86974E+15  2.53686E-03
 3.86969E+15  2.55203E-03
 3.86963E+15  2.56152E-03
 3.86958E+15  2.56683E-03
 3.86953E+15  2.56813E-03
 3.86948E+15  2.56849E-03
 3.86944E+15  2.56705E-03
 3.86941E+15  2.56676E-03
 3.86937E+15  2.56626E-03
 3.86933E+15  2.56453E-03
 3.86928E+15  2.56281E-03
 3.86924E+15  2.56087E-03
 3.86918E+15  2.55699E-03
 3.86912E+15  2.55339E-03
 3.86907E+15  2.54915E-03
 3.86903E+15  2.54427E-03
 3.86898E+15  2.54038E-03
 3.86894E+15  2.53708E-03
 3.86891E+15  2.53320E-03
 3.86887E+15  2.52953E-03
 3.86883E+15  2.52651E-03
 3.86878E+15  2.52292E-03
 3.86873E+15  2.51724E-03
 3.86868E+15  2.51207E-03
 3.86863E+15  2.50632E-03
 3.86859E+15  2.50172E-03
 3.86855E+15  2.49654E-03
 3.86851E+15  2.49244E-03
 3.86848E+15  2.48864E-03
 3.86844E+15  2.48267E-03
 3.86839E+15  2.47735E-03
 3.86834E+15  2.47117E-03
 3.86829E+15  2.46355E-03
 3.86823E+15  2.45636E-03
 3.86818E+15  2.44990E-03
 3.86813E+15  2.44328E-03
 3.86809E+15  2.43796E-03
 3.86806E+15  2.43279E-03
 3.86802E+15  2.42840E-03
 3.86798E+15  2.42273E-03
 3.86794E+15  2.41712E-03
 3.86791E+15  2.41202E-03
 3.86787E+15  2.40828E-03
 3.86782E+15  2.40174E-03
 3.86778E+15  2.39570E-03
 3.86772E+15  2.38931E-03
 3.86767E+15  2.38104E-03
 3.86762E+15  2.37500E-03
 3.86757E+15  2.36817E-03
 3.86753E+15  2.36120E-03
 3.86749E+15  2.35560E-03
 3.86746E+15  2.34956E-03
 3.86742E+15  2.34417E-03
 3.86738E+15  2.33978E-03
 3.86735E+15  2.33662E-03
 3.86731E+15  2.33396E-03
 3.86728E+15  2.33224E-03
 3.86723E+15  2.33137E-03
 3.86719E+15  2.32721E-03
 3.86714E+15  2.32304E-03
 3.86709E+15  2.32009E-03
 3.86705E+15  2.31506E-03
 3.86701E+15  2.31175E-03
 3.86697E+15  2.30981E-03
 3.86693E+15  2.30593E-03
 3.86688E+15  2.30090E-03
 3.86683E+15  2.29860E-03
 3.86678E+15  2.29450E-03
 3.86672E+15  2.28990E-03
 3.86666E+15  2.28660E-03
 3.86662E+15  2.28379E-03
 3.86657E+15  2.28092E-03
 3.86653E+15  2.27812E-03
 3.86649E+15  2.27589E-03
 3.86646E+15  2.27467E-03
 3.86642E+15  2.27086E-03
 3.86637E+15  2.26389E-03
 3.86632E+15  2.25267E-03
 3.86628E+15  2.23837E-03
 3.86624E+15  2.22213E-03
 3.86620E+15  2.20876E-03
 3.86616E+15  2.19941E-03
 3.86612E+15  2.19532E-03
 3.86609E+15  2.19295E-03
 3.86605E+15  2.19014E-03
 3.86600E+15  2.18238E-03
 3.86597E+15  2.17038E-03
 3.86593E+15  2.15787E-03
 3.86589E+15  2.15090E-03
 3.86585E+15  2.15061E-03
 3.86582E+15  2.15600E-03
 3.86578E+15  2.16779E-03
 3.86573E+15  2.18770E-03
 3.86570E+15  2.20732E-03
 3.86566E+15  2.22529E-03
 3.86563E+15  2.23650E-03
 3.86559E+15  2.24398E-03
 3.86555E+15  2.24829E-03
 3.86551E+15  2.24973E-03
 3.86547E+15  2.24994E-03
 3.86543E+15  2.24951E-03
 3.86539E+15  2.24929E-03
 3.86534E+15  2.24894E-03
 3.86529E+15  2.24836E-03
 3.86525E+15  2.24793E-03
 3.86521E+15  2.24721E-03
 3.86517E+15  2.24779E-03
 3.86514E+15  2.24707E-03
 3.86510E+15  2.24642E-03
 3.86505E+15  2.24642E-03
 3.86500E+15  2.24750E-03
 3.86496E+15  2.24534E-03
 3.86491E+15  2.24469E-03
 3.86488E+15  2.24556E-03
 3.86484E+15  2.24649E-03
 3.86480E+15  2.24549E-03
 3.86476E+15  2.24390E-03
 3.86472E+15  2.24390E-03
 3.86468E+15  2.24441E-03
 3.86465E+15  2.24347E-03
 3.86461E+15  2.23974E-03
 3.86457E+15  2.23212E-03
 3.86453E+15  2.21559E-03
 3.86448E+15  2.18727E-03
 3.86443E+15  2.15464E-03
 3.86438E+15  2.13473E-03
 3.86434E+15  2.12689E-03
 3.86430E+15  2.12617E-03
 3.86426E+15  2.13300E-03
 3.86422E+15  2.14889E-03
 3.86418E+15  2.17397E-03
 3.86413E+15  2.20344E-03
 3.86407E+15  2.22809E-03
 3.86402E+15  2.24074E-03
 3.86395E+15  2.24340E-03
 3.86389E+15  2.24505E-03
 3.86382E+15  2.24628E-03
 3.86374E+15  2.24599E-03
 3.86366E+15  2.24836E-03
 3.86358E+15  2.24822E-03
 3.86351E+15  2.24994E-03
 3.86344E+15  2.25138E-03
 3.86337E+15  2.25224E-03
 3.86331E+15  2.25433E-03
 3.86326E+15  2.25512E-03
 3.86320E+15  2.25684E-03
 3.86316E+15  2.25835E-03
 3.86311E+15  2.25914E-03
 3.86307E+15  2.26022E-03
 3.86304E+15  2.26166E-03
 3.86300E+15  2.26281E-03
 3.86296E+15  2.26403E-03
 3.86291E+15  2.26532E-03
 3.86288E+15  2.26712E-03
 3.86284E+15  2.26870E-03
 3.86280E+15  2.27007E-03
 3.86276E+15  2.27086E-03
 3.86272E+15  2.27280E-03
 3.86267E+15  2.27560E-03
 3.86262E+15  2.27761E-03
 3.86258E+15  2.27869E-03
 3.86254E+15  2.28092E-03
 3.86250E+15  2.28315E-03
 3.86246E+15  2.28516E-03
 3.86242E+15  2.28645E-03
 3.86238E+15  2.28818E-03
 3.86233E+15  2.29091E-03
 3.86229E+15  2.29328E-03
 3.86226E+15  2.29508E-03
 3.86222E+15  2.29644E-03
 3.86218E+15  2.29838E-03
 3.86215E+15  2.30033E-03
 3.86211E+15  2.30255E-03
 3.86206E+15  2.30485E-03
 3.86202E+15  2.30737E-03
 3.86198E+15  2.30917E-03
 3.86194E+15  2.31139E-03
 3.86190E+15  2.31326E-03
 3.86187E+15  2.31542E-03
 3.86183E+15  2.31722E-03
 3.86179E+15  2.31894E-03
 3.86175E+15  2.32131E-03
 3.86171E+15  2.32347E-03
 3.86167E+15  2.32541E-03
 3.86163E+15  2.32713E-03
 3.86159E+15  2.32922E-03
 3.86155E+15  2.33123E-03
 3.86151E+15  2.33324E-03
 3.86147E+15  2.33547E-03
 3.86143E+15  2.33756E-03
 3.86138E+15  2.33878E-03
 3.86133E+15  2.33626E-03
 3.86127E+15  2.32699E-03
 3.86122E+15  2.31348E-03
 3.86117E+15  2.30270E-03
 3.86113E+15  2.29838E-03
 3.86109E+15  2.30090E-03
 3.86106E+15  2.30809E-03
 3.86102E+15  2.32052E-03
 3.86098E+15  2.33677E-03
 3.86093E+15  2.35387E-03
 3.86089E+15  2.36501E-03
 3.86085E+15  2.37112E-03
 3.86081E+15  2.37443E-03
 3.86077E+15  2.37752E-03
 3.86073E+15  2.38046E-03
 3.86068E+15  2.38284E-03
 3.86063E+15  2.38478E-03
 3.86058E+15  2.38801E-03
 3.86052E+15  2.39153E-03
 3.86045E+15  2.39412E-03
 3.86040E+15  2.39714E-03
 3.86035E+15  2.39994E-03
 3.86030E+15  2.40210E-03
 3.86026E+15  2.40426E-03
 3.86022E+15  2.40627E-03
 3.86018E+15  2.40792E-03
 3.86014E+15  2.40965E-03
 3.86010E+15  2.41173E-03
 3.86007E+15  2.41360E-03
 3.86003E+15  2.41547E-03
 3.85999E+15  2.41719E-03
 3.85995E+15  2.41949E-03
 3.85992E+15  2.42143E-03
 3.85988E+15  2.42359E-03
 3.85984E+15  2.42539E-03
 3.85979E+15  2.42769E-03
 3.85975E+15  2.43020E-03
 3.85971E+15  2.43250E-03
 3.85967E+15  2.43459E-03
 3.85963E+15  2.43689E-03
 3.85959E+15  2.43940E-03
 3.85955E+15  2.44206E-03
 3.85951E+15  2.44443E-03
 3.85946E+15  2.44716E-03
 3.85942E+15  2.44961E-03
 3.85939E+15  2.45169E-03
 3.85935E+15  2.45370E-03
 3.85931E+15  2.45615E-03
 3.85927E+15  2.45845E-03
 3.85924E+15  2.46082E-03
 3.85920E+15  2.46305E-03
 3.85916E+15  2.46506E-03
 3.85912E+15  2.46743E-03
 3.85908E+15  2.47009E-03
 3.85904E+15  2.47275E-03
 3.85899E+15  2.47584E-03
 3.85894E+15  2.47936E-03
 3.85888E+15  2.48317E-03
 3.85882E+15  2.48713E-03
 3.85875E+15  2.49151E-03
 3.85868E+15  2.49625E-03
 3.85860E+15  2.50128E-03
 3.85853E+15  2.50668E-03
 3.85844E+15  2.51243E-03
 3.85836E+15  2.51868E-03
 3.85827E+15  2.52450E-03
