 CMFGEN: observer frame O-star fluxes
 OStar Grid 2009, 15km/s vturb
 T    :    27.500  kK,    Logg :    3.750 cm/s^2
 Reff :     8.293  R0,    L    :  3.549E+04 L0 
 Mdot :  1.437E-08 M0/yr,  Vinf :  2100.000 km/s
 Frequency         Hnu
 6.44128E+16  3.85810E-52
 6.44021E+16  3.94741E-52
 6.43913E+16  4.03826E-52
 6.43806E+16  4.13108E-52
 6.43698E+16  4.22675E-52
 6.43591E+16  4.32506E-52
 6.43484E+16  4.42556E-52
 6.43376E+16  4.52781E-52
 6.43269E+16  4.63183E-52
 6.43162E+16  4.73825E-52
 6.43055E+16  4.84819E-52
 6.42947E+16  4.96098E-52
 6.42840E+16  5.07596E-52
 6.42733E+16  5.19270E-52
 6.42626E+16  5.31185E-52
 6.42519E+16  5.43408E-52
 6.42411E+16  5.56025E-52
 6.42304E+16  5.68928E-52
 6.42197E+16  5.82072E-52
 6.42090E+16  5.95436E-52
 6.41983E+16  6.09085E-52
 6.41876E+16  6.23129E-52
 6.41769E+16  6.37589E-52
 6.41662E+16  6.52357E-52
 6.41555E+16  6.67389E-52
 6.41448E+16  6.82683E-52
 6.41341E+16  6.98329E-52
 6.41234E+16  7.14435E-52
 6.41127E+16  7.31003E-52
 6.41020E+16  7.47921E-52
 6.40913E+16  7.65103E-52
 6.40806E+16  7.82592E-52
 6.40699E+16  8.00542E-52
 6.40592E+16  8.19018E-52
 6.40486E+16  8.37999E-52
 6.40379E+16  8.57331E-52
 6.40272E+16  8.76971E-52
 6.40165E+16  8.97005E-52
 6.40058E+16  9.17588E-52
 6.39952E+16  9.38785E-52
 6.39845E+16  9.60487E-52
 6.39738E+16  9.82585E-52
 6.39632E+16  1.00503E-51
 6.39525E+16  1.02799E-51
 6.39418E+16  1.05160E-51
 6.39312E+16  1.07589E-51
 6.39205E+16  1.10073E-51
 6.39098E+16  1.12599E-51
 6.38992E+16  1.15166E-51
 6.38885E+16  1.17795E-51
 6.38778E+16  1.20503E-51
 6.38672E+16  1.23285E-51
 6.38566E+16  1.26124E-51
 6.38459E+16  1.29010E-51
 6.38352E+16  1.31946E-51
 6.38246E+16  1.34961E-51
 6.38140E+16  1.38064E-51
 6.38033E+16  1.41250E-51
 6.37927E+16  1.44496E-51
 6.37820E+16  1.47791E-51
 6.37714E+16  1.51153E-51
 6.37608E+16  1.54607E-51
 6.37501E+16  1.58164E-51
 6.37395E+16  1.61807E-51
 6.37289E+16  1.65515E-51
 6.37182E+16  1.69281E-51
 6.37076E+16  1.73130E-51
 6.36970E+16  1.77088E-51
 6.36864E+16  1.81163E-51
 6.36757E+16  1.85328E-51
 6.36651E+16  1.89563E-51
 6.36545E+16  1.93868E-51
 6.36439E+16  1.98275E-51
 6.36333E+16  2.02812E-51
 6.36226E+16  2.07475E-51
 6.36120E+16  2.12237E-51
 6.36014E+16  2.17074E-51
 6.35908E+16  2.22002E-51
 6.35802E+16  2.27049E-51
 6.35696E+16  2.32250E-51
 6.35590E+16  2.37582E-51
 6.35484E+16  2.43024E-51
 6.35378E+16  2.48532E-51
 6.35272E+16  2.54171E-51
 6.35166E+16  2.59942E-51
 6.35060E+16  2.65889E-51
 6.34954E+16  2.72011E-51
 6.34848E+16  2.78221E-51
 6.34743E+16  2.84519E-51
 6.34637E+16  2.90970E-51
 6.34531E+16  2.97575E-51
 6.34425E+16  3.04400E-51
 6.34319E+16  3.11378E-51
 6.34214E+16  3.18466E-51
 6.34108E+16  3.25663E-51
 6.34002E+16  3.33036E-51
 6.33896E+16  3.40606E-51
 6.33790E+16  3.48418E-51
 6.33685E+16  3.56384E-51
 6.33579E+16  3.64481E-51
 6.33473E+16  3.72710E-51
 6.33368E+16  3.81136E-51
 6.33262E+16  3.89826E-51
 6.33156E+16  3.98735E-51
 6.33051E+16  4.07841E-51
 6.32945E+16  4.17079E-51
 6.32840E+16  4.26493E-51
 6.32734E+16  4.36126E-51
 6.32629E+16  4.46067E-51
 6.32523E+16  4.56270E-51
 6.32418E+16  4.66650E-51
 6.32312E+16  4.77205E-51
 6.32207E+16  4.87957E-51
 6.32101E+16  4.98994E-51
 6.31996E+16  5.10361E-51
 6.31890E+16  5.22013E-51
 6.31785E+16  5.33885E-51
 6.31680E+16  5.45931E-51
 6.31574E+16  5.58220E-51
 6.31469E+16  5.70837E-51
 6.31364E+16  5.83850E-51
 6.31258E+16  5.97148E-51
 6.31153E+16  6.10687E-51
 6.31048E+16  6.24445E-51
 6.30943E+16  6.38489E-51
 6.30837E+16  6.52928E-51
 6.30732E+16  6.67806E-51
 6.30627E+16  6.82990E-51
 6.30522E+16  6.98439E-51
 6.30417E+16  7.14150E-51
 6.30312E+16  7.30191E-51
 6.30206E+16  7.46736E-51
 6.30101E+16  7.63720E-51
 6.29996E+16  7.81078E-51
 6.29891E+16  7.98698E-51
 6.29786E+16  8.16626E-51
 6.29681E+16  8.34971E-51
 6.29576E+16  8.53886E-51
 6.29471E+16  8.73306E-51
 6.29366E+16  8.93099E-51
 6.29261E+16  9.13199E-51
 6.29156E+16  9.33673E-51
 6.29051E+16  9.54651E-51
 6.28946E+16  9.76265E-51
 6.28841E+16  9.98450E-51
 6.28736E+16  1.02105E-50
 6.28632E+16  1.04398E-50
 6.28527E+16  1.06735E-50
 6.28422E+16  1.09134E-50
 6.28317E+16  1.11604E-50
 6.28212E+16  1.14137E-50
 6.28108E+16  1.16715E-50
 6.28003E+16  1.19331E-50
 6.27898E+16  1.21999E-50
 6.27793E+16  1.24742E-50
 6.27689E+16  1.27564E-50
 6.27584E+16  1.30454E-50
 6.27479E+16  1.33394E-50
 6.27375E+16  1.36381E-50
 6.27270E+16  1.39429E-50
 6.27165E+16  1.42562E-50
 6.27061E+16  1.45786E-50
 6.26956E+16  1.49084E-50
 6.26852E+16  1.52437E-50
 6.26747E+16  1.55842E-50
 6.26642E+16  1.59323E-50
 6.26538E+16  1.62904E-50
 6.26434E+16  1.66586E-50
 6.26329E+16  1.70349E-50
 6.26225E+16  1.74174E-50
 6.26120E+16  1.78058E-50
 6.26016E+16  1.82032E-50
 6.25911E+16  1.86122E-50
 6.25807E+16  1.90329E-50
 6.25703E+16  1.94621E-50
 6.25598E+16  1.98979E-50
 6.25494E+16  2.03412E-50
 6.25390E+16  2.07949E-50
 6.25285E+16  2.12621E-50
 6.25181E+16  2.17420E-50
 6.25077E+16  2.22309E-50
 6.24972E+16  2.27290E-50
 6.24868E+16  2.32337E-50
 6.24764E+16  2.37516E-50
 6.24660E+16  2.42848E-50
 6.24556E+16  2.48334E-50
 6.24451E+16  2.53908E-50
 6.24347E+16  2.59591E-50
 6.24243E+16  2.65340E-50
 6.24139E+16  2.71265E-50
 6.24035E+16  2.77343E-50
 6.23931E+16  2.83597E-50
 6.23827E+16  2.89961E-50
 6.23723E+16  2.96412E-50
 6.23619E+16  3.02995E-50
 6.23515E+16  3.09754E-50
 6.23411E+16  3.16710E-50
 6.23307E+16  3.23820E-50
 6.23203E+16  3.31083E-50
 6.23099E+16  3.38434E-50
 6.22995E+16  3.45939E-50
 6.22891E+16  3.53641E-50
 6.22787E+16  3.61541E-50
 6.22683E+16  3.69660E-50
 6.22579E+16  3.77910E-50
 6.22476E+16  3.86315E-50
 6.22372E+16  3.94873E-50
 6.22268E+16  4.03694E-50
 6.22164E+16  4.12735E-50
 6.22060E+16  4.21973E-50
 6.21957E+16  4.31387E-50
 6.21853E+16  4.40932E-50
 6.21749E+16  4.50719E-50
 6.21646E+16  4.60791E-50
 6.21542E+16  4.71104E-50
 6.21438E+16  4.81637E-50
 6.21335E+16  4.92324E-50
 6.21231E+16  5.03230E-50
 6.21127E+16  5.14399E-50
 6.21024E+16  5.25897E-50
 6.20920E+16  5.37659E-50
 6.20817E+16  5.49640E-50
 6.20713E+16  5.61797E-50
 6.20610E+16  5.74217E-50
 6.20506E+16  5.86988E-50
 6.20402E+16  6.00110E-50
 6.20299E+16  6.13517E-50
 6.20196E+16  6.27122E-50
 6.20092E+16  6.40991E-50
 6.19989E+16  6.55166E-50
 6.19885E+16  6.69737E-50
 6.19782E+16  6.84702E-50
 6.19679E+16  6.99953E-50
 6.19575E+16  7.15445E-50
 6.19472E+16  7.31244E-50
 6.19369E+16  7.47416E-50
 6.19265E+16  7.64071E-50
 6.19162E+16  7.81122E-50
 6.19059E+16  7.98457E-50
 6.18956E+16  8.16078E-50
 6.18852E+16  8.34071E-50
 6.18749E+16  8.52548E-50
 6.18646E+16  8.71551E-50
 6.18543E+16  8.90971E-50
 6.18440E+16  9.10698E-50
 6.18336E+16  9.30754E-50
 6.18233E+16  9.51271E-50
 6.18130E+16  9.72359E-50
 6.18027E+16  9.94017E-50
 6.17924E+16  1.01609E-49
 6.17821E+16  1.03852E-49
 6.17718E+16  1.06136E-49
 6.17615E+16  1.08478E-49
 6.17512E+16  1.10885E-49
 6.17409E+16  1.13351E-49
 6.17306E+16  1.15864E-49
 6.17203E+16  1.18414E-49
 6.17100E+16  1.21016E-49
 6.16997E+16  1.23687E-49
 6.16894E+16  1.26434E-49
 6.16791E+16  1.29240E-49
 6.16688E+16  1.32095E-49
 6.16586E+16  1.34998E-49
 6.16483E+16  1.37963E-49
 6.16380E+16  1.41011E-49
 6.16277E+16  1.44140E-49
 6.16174E+16  1.47335E-49
 6.16072E+16  1.50580E-49
 6.15969E+16  1.53883E-49
 6.15866E+16  1.57262E-49
 6.15763E+16  1.60740E-49
 6.15661E+16  1.64304E-49
 6.15558E+16  1.67938E-49
 6.15455E+16  1.71626E-49
 6.15353E+16  1.75385E-49
 6.15250E+16  1.79241E-49
 6.15147E+16  1.83204E-49
 6.15045E+16  1.87263E-49
 6.14942E+16  1.91391E-49
 6.14840E+16  1.95584E-49
 6.14737E+16  1.99865E-49
 6.14635E+16  2.04261E-49
 6.14532E+16  2.08779E-49
 6.14430E+16  2.13396E-49
 6.14327E+16  2.18087E-49
 6.14225E+16  2.22858E-49
 6.14122E+16  2.27729E-49
 6.14020E+16  2.32754E-49
 6.13917E+16  2.37889E-49
 6.13815E+16  2.43134E-49
 6.13713E+16  2.48466E-49
 6.13610E+16  2.53886E-49
 6.13508E+16  2.59460E-49
 6.13406E+16  2.65165E-49
 6.13303E+16  2.71024E-49
 6.13201E+16  2.76992E-49
 6.13099E+16  2.83049E-49
 6.12996E+16  2.89215E-49
 6.12894E+16  2.95557E-49
 6.12792E+16  3.02074E-49
 6.12690E+16  3.08723E-49
 6.12588E+16  3.15503E-49
 6.12486E+16  3.22393E-49
 6.12383E+16  3.29415E-49
 6.12281E+16  3.36635E-49
 6.12179E+16  3.44052E-49
 6.12077E+16  3.51622E-49
 6.11975E+16  3.59324E-49
 6.11873E+16  3.67136E-49
 6.11771E+16  3.75146E-49
 6.11669E+16  3.83374E-49
 6.11567E+16  3.91801E-49
 6.11465E+16  4.00424E-49
 6.11363E+16  4.09158E-49
 6.11261E+16  4.18045E-49
 6.11159E+16  4.27173E-49
 6.11057E+16  4.36543E-49
 6.10955E+16  4.46133E-49
 6.10853E+16  4.55919E-49
 6.10751E+16  4.65838E-49
 6.10649E+16  4.75954E-49
 6.10548E+16  4.86333E-49
 6.10446E+16  4.96998E-49
 6.10344E+16  5.07925E-49
 6.10242E+16  5.19029E-49
 6.10140E+16  5.30308E-49
 6.10038E+16  5.41828E-49
 6.09937E+16  5.53634E-49
 6.09835E+16  5.65768E-49
 6.09733E+16  5.78188E-49
 6.09632E+16  5.90806E-49
 6.09530E+16  6.03621E-49
 6.09428E+16  6.16699E-49
 6.09327E+16  6.30151E-49
 6.09225E+16  6.43975E-49
 6.09123E+16  6.58085E-49
 6.09022E+16  6.72392E-49
 6.08920E+16  6.86962E-49
 6.08819E+16  7.01862E-49
 6.08717E+16  7.17178E-49
 6.08616E+16  7.32890E-49
 6.08514E+16  7.48887E-49
 6.08413E+16  7.65147E-49
 6.08311E+16  7.81692E-49
 6.08210E+16  7.98654E-49
 6.08108E+16  8.16078E-49
 6.08007E+16  8.33939E-49
 6.07906E+16  8.52109E-49
 6.07804E+16  8.70563E-49
 6.07703E+16  8.89369E-49
 6.07601E+16  9.08679E-49
 6.07500E+16  9.28516E-49
 6.07399E+16  9.48792E-49
 6.07297E+16  9.69440E-49
 6.07196E+16  9.90374E-49
 6.07095E+16  1.01177E-48
 6.06994E+16  1.03371E-48
 6.06892E+16  1.05629E-48
 6.06791E+16  1.07933E-48
 6.06690E+16  1.10275E-48
 6.06589E+16  1.12653E-48
 6.06488E+16  1.15085E-48
 6.06386E+16  1.17582E-48
 6.06285E+16  1.20147E-48
 6.06184E+16  1.22765E-48
 6.06083E+16  1.25420E-48
 6.05982E+16  1.28124E-48
 6.05881E+16  1.30886E-48
 6.05780E+16  1.33730E-48
 6.05679E+16  1.36644E-48
 6.05578E+16  1.39613E-48
 6.05477E+16  1.42628E-48
 6.05376E+16  1.45698E-48
 6.05275E+16  1.48840E-48
 6.05174E+16  1.52073E-48
 6.05073E+16  1.55384E-48
 6.04972E+16  1.58754E-48
 6.04871E+16  1.62175E-48
 6.04770E+16  1.65660E-48
 6.04669E+16  1.69235E-48
 6.04569E+16  1.72910E-48
 6.04468E+16  1.76669E-48
 6.04367E+16  1.80494E-48
 6.04266E+16  1.84376E-48
 6.04165E+16  1.88336E-48
 6.04065E+16  1.92400E-48
 6.03964E+16  1.96576E-48
 6.03863E+16  2.00844E-48
 6.03762E+16  2.05182E-48
 6.03662E+16  2.09586E-48
 6.03561E+16  2.14085E-48
 6.03460E+16  2.18704E-48
 6.03360E+16  2.23450E-48
 6.03259E+16  2.28300E-48
 6.03158E+16  2.33215E-48
 6.03058E+16  2.38218E-48
 6.02957E+16  2.43331E-48
 6.02857E+16  2.48576E-48
 6.02756E+16  2.53952E-48
 6.02656E+16  2.59460E-48
 6.02555E+16  2.65033E-48
 6.02455E+16  2.70717E-48
 6.02354E+16  2.76510E-48
 6.02254E+16  2.82478E-48
 6.02153E+16  2.88600E-48
 6.02053E+16  2.94832E-48
 6.01952E+16  3.01174E-48
 6.01852E+16  3.07604E-48
 6.01752E+16  3.14187E-48
 6.01651E+16  3.20967E-48
 6.01551E+16  3.27923E-48
 6.01451E+16  3.34989E-48
 6.01350E+16  3.42164E-48
 6.01250E+16  3.49472E-48
 6.01150E+16  3.56954E-48
 6.01050E+16  3.64657E-48
 6.00949E+16  3.72534E-48
 6.00849E+16  3.80566E-48
 6.00749E+16  3.88685E-48
 6.00649E+16  3.96979E-48
 6.00548E+16  4.05493E-48
 6.00448E+16  4.14227E-48
 6.00348E+16  4.23180E-48
 6.00248E+16  4.32264E-48
 6.00148E+16  4.41503E-48
 6.00048E+16  4.50894E-48
 5.99948E+16  4.60571E-48
 5.99848E+16  4.70490E-48
 5.99748E+16  4.80628E-48
 5.99648E+16  4.90941E-48
 5.99548E+16  5.01386E-48
 5.99448E+16  5.12073E-48
 5.99348E+16  5.23044E-48
 5.99248E+16  5.34301E-48
 5.99148E+16  5.45800E-48
 5.99048E+16  5.57474E-48
 5.98948E+16  5.69323E-48
 5.98848E+16  5.81436E-48
 5.98748E+16  5.93856E-48
 5.98648E+16  6.06627E-48
 5.98548E+16  6.19640E-48
 5.98449E+16  6.32872E-48
 5.98349E+16  6.46323E-48
 5.98249E+16  6.60103E-48
 5.98149E+16  6.74257E-48
 5.98049E+16  6.88718E-48
 5.97950E+16  7.03464E-48
 5.97850E+16  7.18451E-48
 5.97750E+16  7.33702E-48
 5.97650E+16  7.49369E-48
 5.97551E+16  7.65432E-48
 5.97451E+16  7.81846E-48
 5.97352E+16  7.98523E-48
 5.97252E+16  8.15485E-48
 5.97152E+16  8.32798E-48
 5.97053E+16  8.50573E-48
 5.96953E+16  8.68808E-48
 5.96854E+16  8.87394E-48
 5.96754E+16  9.06287E-48
 5.96654E+16  9.25488E-48
 5.96555E+16  9.45171E-48
 5.96456E+16  9.65359E-48
 5.96356E+16  9.86030E-48
 5.96257E+16  1.00707E-47
 5.96157E+16  1.02842E-47
 5.96058E+16  1.05021E-47
 5.95958E+16  1.07255E-47
 5.95859E+16  1.09548E-47
 5.95760E+16  1.11890E-47
 5.95660E+16  1.14268E-47
 5.95561E+16  1.16689E-47
 5.95462E+16  1.19160E-47
 5.95362E+16  1.21696E-47
 5.95263E+16  1.24297E-47
 5.95164E+16  1.26947E-47
 5.95064E+16  1.29640E-47
 5.94965E+16  1.32381E-47
 5.94866E+16  1.35185E-47
 5.94767E+16  1.38064E-47
 5.94667E+16  1.41011E-47
 5.94568E+16  1.44011E-47
 5.94469E+16  1.47056E-47
 5.94370E+16  1.50161E-47
 5.94271E+16  1.53345E-47
 5.94172E+16  1.56615E-47
 5.94073E+16  1.59950E-47
 5.93974E+16  1.63343E-47
 5.93874E+16  1.66790E-47
 5.93775E+16  1.70312E-47
 5.93676E+16  1.73926E-47
 5.93577E+16  1.77632E-47
 5.93478E+16  1.81409E-47
 5.93379E+16  1.85242E-47
 5.93280E+16  1.89146E-47
 5.93182E+16  1.93142E-47
 5.93083E+16  1.97243E-47
 5.92984E+16  2.01441E-47
 5.92885E+16  2.05713E-47
 5.92786E+16  2.10049E-47
 5.92687E+16  2.14473E-47
 5.92588E+16  2.19005E-47
 5.92489E+16  2.23648E-47
 5.92390E+16  2.28410E-47
 5.92292E+16  2.33237E-47
 5.92193E+16  2.38152E-47
 5.92094E+16  2.43156E-47
 5.91995E+16  2.48312E-47
 5.91897E+16  2.53579E-47
 5.91798E+16  2.58955E-47
 5.91699E+16  2.64419E-47
 5.91601E+16  2.69970E-47
 5.91502E+16  2.75654E-47
 5.91403E+16  2.81491E-47
 5.91305E+16  2.87459E-47
 5.91206E+16  2.93538E-47
 5.91107E+16  2.99704E-47
 5.91009E+16  3.06002E-47
 5.90910E+16  3.12431E-47
 5.90812E+16  3.19058E-47
 5.90713E+16  3.25817E-47
 5.90615E+16  3.32685E-47
 5.90516E+16  3.39663E-47
 5.90418E+16  3.46795E-47
 5.90319E+16  3.54102E-47
 5.90221E+16  3.61606E-47
 5.90122E+16  3.69243E-47
 5.90024E+16  3.77011E-47
 5.89925E+16  3.84910E-47
 5.89827E+16  3.92986E-47
 5.89729E+16  4.01258E-47
 5.89630E+16  4.09750E-47
 5.89532E+16  4.18396E-47
 5.89434E+16  4.27173E-47
 5.89335E+16  4.36104E-47
 5.89237E+16  4.45255E-47
 5.89139E+16  4.54647E-47
 5.89040E+16  4.64258E-47
 5.88942E+16  4.74023E-47
 5.88844E+16  4.83941E-47
 5.88746E+16  4.94057E-47
 5.88648E+16  5.04436E-47
 5.88550E+16  5.15079E-47
 5.88451E+16  5.25941E-47
 5.88353E+16  5.36979E-47
 5.88255E+16  5.48192E-47
 5.88157E+16  5.59646E-47
 5.88059E+16  5.71408E-47
 5.87961E+16  5.83455E-47
 5.87863E+16  5.95721E-47
 5.87765E+16  6.08207E-47
 5.87667E+16  6.20890E-47
 5.87569E+16  6.33859E-47
 5.87471E+16  6.47179E-47
 5.87373E+16  6.60806E-47
 5.87275E+16  6.74674E-47
 5.87177E+16  6.88762E-47
 5.87079E+16  7.03113E-47
 5.86981E+16  7.17815E-47
 5.86883E+16  7.32912E-47
 5.86785E+16  7.48316E-47
 5.86687E+16  7.64006E-47
 5.86589E+16  7.79915E-47
 5.86492E+16  7.96153E-47
 5.86394E+16  8.12808E-47
 5.86296E+16  8.29880E-47
 5.86198E+16  8.47303E-47
 5.86100E+16  8.65011E-47
 5.86003E+16  8.83005E-47
 5.85905E+16  9.01372E-47
 5.85807E+16  9.20221E-47
 5.85710E+16  9.39553E-47
 5.85612E+16  9.59259E-47
 5.85514E+16  9.79249E-47
 5.85416E+16  9.99569E-47
 5.85319E+16  1.02037E-46
 5.85221E+16  1.04172E-46
 5.85124E+16  1.06358E-46
 5.85026E+16  1.08583E-46
 5.84928E+16  1.10841E-46
 5.84831E+16  1.13141E-46
 5.84733E+16  1.15495E-46
 5.84636E+16  1.17911E-46
 5.84538E+16  1.20382E-46
 5.84441E+16  1.22894E-46
 5.84343E+16  1.25444E-46
 5.84246E+16  1.28045E-46
 5.84148E+16  1.30711E-46
 5.84051E+16  1.33445E-46
 5.83954E+16  1.36236E-46
 5.83856E+16  1.39071E-46
 5.83759E+16  1.41952E-46
 5.83662E+16  1.44893E-46
 5.83564E+16  1.47910E-46
 5.83467E+16  1.51004E-46
 5.83370E+16  1.54157E-46
 5.83272E+16  1.57357E-46
 5.83175E+16  1.60611E-46
 5.83078E+16  1.63940E-46
 5.82980E+16  1.67354E-46
 5.82883E+16  1.70852E-46
 5.82786E+16  1.74411E-46
 5.82689E+16  1.78023E-46
 5.82592E+16  1.81701E-46
 5.82494E+16  1.85464E-46
 5.82397E+16  1.89328E-46
 5.82300E+16  1.93280E-46
 5.82203E+16  1.97298E-46
 5.82106E+16  2.01375E-46
 5.82009E+16  2.05531E-46
 5.81912E+16  2.09791E-46
 5.81815E+16  2.14159E-46
 5.81718E+16  2.18623E-46
 5.81621E+16  2.23165E-46
 5.81524E+16  2.27773E-46
 5.81427E+16  2.32469E-46
 5.81330E+16  2.37275E-46
 5.81233E+16  2.42212E-46
 5.81136E+16  2.47259E-46
 5.81039E+16  2.52372E-46
 5.80942E+16  2.57572E-46
 5.80845E+16  2.62883E-46
 5.80748E+16  2.68325E-46
 5.80651E+16  2.73920E-46
 5.80554E+16  2.79604E-46
 5.80458E+16  2.85375E-46
 5.80361E+16  2.91234E-46
 5.80264E+16  2.97246E-46
 5.80167E+16  3.03412E-46
 5.80071E+16  3.09710E-46
 5.79974E+16  3.16140E-46
 5.79877E+16  3.22657E-46
 5.79780E+16  3.29284E-46
 5.79684E+16  3.36064E-46
 5.79587E+16  3.43020E-46
 5.79490E+16  3.50152E-46
 5.79394E+16  3.57393E-46
 5.79297E+16  3.64744E-46
 5.79200E+16  3.72227E-46
 5.79104E+16  3.79907E-46
 5.79007E+16  3.87763E-46
 5.78911E+16  3.95816E-46
 5.78814E+16  4.03979E-46
 5.78718E+16  4.12274E-46
 5.78621E+16  4.20722E-46
 5.78525E+16  4.29390E-46
 5.78428E+16  4.38277E-46
 5.78332E+16  4.47361E-46
 5.78235E+16  4.56578E-46
 5.78139E+16  4.65926E-46
 5.78042E+16  4.75471E-46
 5.77946E+16  4.85280E-46
 5.77850E+16  4.95330E-46
 5.77753E+16  5.05556E-46
 5.77657E+16  5.15935E-46
 5.77560E+16  5.26512E-46
 5.77464E+16  5.37286E-46
 5.77368E+16  5.48367E-46
 5.77272E+16  5.59690E-46
 5.77175E+16  5.71254E-46
 5.77079E+16  5.82950E-46
 5.76983E+16  5.94865E-46
 5.76886E+16  6.07066E-46
 5.76790E+16  6.19574E-46
 5.76694E+16  6.32367E-46
 5.76598E+16  6.45379E-46
 5.76502E+16  6.58589E-46
 5.76406E+16  6.72041E-46
 5.76309E+16  6.85799E-46
 5.76213E+16  6.99931E-46
 5.76117E+16  7.14370E-46
 5.76021E+16  7.29050E-46
 5.75925E+16  7.43927E-46
 5.75829E+16  7.59112E-46
 5.75733E+16  7.74626E-46
 5.75637E+16  7.90557E-46
 5.75541E+16  8.06839E-46
 5.75445E+16  8.23385E-46
 5.75349E+16  8.40193E-46
 5.75253E+16  8.57331E-46
 5.75157E+16  8.74886E-46
 5.75061E+16  8.92880E-46
 5.74965E+16  9.11224E-46
 5.74869E+16  9.29876E-46
 5.74773E+16  9.48814E-46
 5.74678E+16  9.68146E-46
 5.74582E+16  9.87983E-46
 5.74486E+16  1.00830E-45
 5.74390E+16  1.02897E-45
 5.74294E+16  1.04997E-45
 5.74198E+16  1.07132E-45
 5.74103E+16  1.09318E-45
 5.74007E+16  1.11558E-45
 5.73911E+16  1.13849E-45
 5.73816E+16  1.16180E-45
 5.73720E+16  1.18543E-45
 5.73624E+16  1.20952E-45
 5.73528E+16  1.23419E-45
 5.73433E+16  1.25949E-45
 5.73337E+16  1.28532E-45
 5.73242E+16  1.31156E-45
 5.73146E+16  1.33820E-45
 5.73050E+16  1.36539E-45
 5.72955E+16  1.39323E-45
 5.72859E+16  1.42178E-45
 5.72764E+16  1.45088E-45
 5.72668E+16  1.48044E-45
 5.72573E+16  1.51046E-45
 5.72477E+16  1.54113E-45
 5.72382E+16  1.57258E-45
 5.72286E+16  1.60477E-45
 5.72191E+16  1.63755E-45
 5.72095E+16  1.67082E-45
 5.72000E+16  1.70468E-45
 5.71904E+16  1.73928E-45
 5.71809E+16  1.77479E-45
 5.71714E+16  1.81108E-45
 5.71618E+16  1.84799E-45
 5.71523E+16  1.88545E-45
 5.71428E+16  1.92361E-45
 5.71332E+16  1.96267E-45
 5.71237E+16  2.00274E-45
 5.71142E+16  2.04364E-45
 5.71047E+16  2.08518E-45
 5.70951E+16  2.12738E-45
 5.70856E+16  2.17041E-45
 5.70761E+16  2.21453E-45
 5.70666E+16  2.25974E-45
 5.70571E+16  2.30582E-45
 5.70476E+16  2.35256E-45
 5.70380E+16  2.39996E-45
 5.70285E+16  2.44845E-45
 5.70190E+16  2.49826E-45
 5.70095E+16  2.54917E-45
 5.70000E+16  2.60118E-45
 5.69905E+16  2.65384E-45
 5.69810E+16  2.70717E-45
 5.69715E+16  2.76202E-45
 5.69620E+16  2.81820E-45
 5.69525E+16  2.87547E-45
 5.69430E+16  2.93384E-45
 5.69335E+16  2.99309E-45
 5.69240E+16  3.05343E-45
 5.69145E+16  3.11509E-45
 5.69050E+16  3.17851E-45
 5.68955E+16  3.24302E-45
 5.68860E+16  3.30886E-45
 5.68765E+16  3.37556E-45
 5.68670E+16  3.44359E-45
 5.68576E+16  3.51315E-45
 5.68481E+16  3.58447E-45
 5.68386E+16  3.65732E-45
 5.68291E+16  3.73127E-45
 5.68196E+16  3.80631E-45
 5.68102E+16  3.88290E-45
 5.68007E+16  3.96123E-45
 5.67912E+16  4.04177E-45
 5.67817E+16  4.12362E-45
 5.67723E+16  4.20678E-45
 5.67628E+16  4.29148E-45
 5.67533E+16  4.37772E-45
 5.67439E+16  4.46615E-45
 5.67344E+16  4.55678E-45
 5.67249E+16  4.64894E-45
 5.67155E+16  4.74264E-45
 5.67060E+16  4.83766E-45
 5.66966E+16  4.93509E-45
 5.66871E+16  5.03471E-45
 5.66776E+16  5.13675E-45
 5.66682E+16  5.24054E-45
 5.66588E+16  5.34587E-45
 5.66493E+16  5.45295E-45
 5.66398E+16  5.56245E-45
 5.66304E+16  5.67502E-45
 5.66210E+16  5.78978E-45
 5.66115E+16  5.90652E-45
 5.66021E+16  6.02502E-45
 5.65926E+16  6.14571E-45
 5.65832E+16  6.26903E-45
 5.65738E+16  6.39564E-45
 5.65643E+16  6.52489E-45
 5.65549E+16  6.65633E-45
 5.65455E+16  6.78953E-45
 5.65360E+16  6.92536E-45
 5.65266E+16  7.06448E-45
 5.65172E+16  7.20711E-45
 5.65077E+16  7.35260E-45
 5.64983E+16  7.50028E-45
 5.64889E+16  7.65015E-45
 5.64795E+16  7.80310E-45
 5.64700E+16  7.95977E-45
 5.64606E+16  8.12040E-45
 5.64512E+16  8.28410E-45
 5.64418E+16  8.44999E-45
 5.64324E+16  8.61874E-45
 5.64230E+16  8.79099E-45
 5.64136E+16  8.96764E-45
 5.64042E+16  9.14823E-45
 5.63948E+16  9.33234E-45
 5.63854E+16  9.51886E-45
 5.63759E+16  9.70867E-45
 5.63665E+16  9.90265E-45
 5.63571E+16  1.01015E-44
 5.63477E+16  1.03049E-44
 5.63383E+16  1.05118E-44
 5.63290E+16  1.07218E-44
 5.63196E+16  1.09353E-44
 5.63102E+16  1.11536E-44
 5.63008E+16  1.13775E-44
 5.62914E+16  1.16063E-44
 5.62820E+16  1.18389E-44
 5.62726E+16  1.20748E-44
 5.62632E+16  1.23151E-44
 5.62538E+16  1.25609E-44
 5.62444E+16  1.28130E-44
 5.62351E+16  1.30704E-44
