 CMFGEN: observer frame O-star fluxes
 OStar Grid 2009, 15km/s vturb
 T    :    32.500  kK,    Logg :    4.000 cm/s^2
 Reff :     6.290  R0,    L    :  3.982E+04 L0 
 Mdot :  2.460E-08 M0/yr,  Vinf :  2740.000 km/s
 Frequency         Hnu
 1.57909E+16  1.29006E-16
 1.57907E+16  1.29140E-16
 1.57906E+16  1.29229E-16
 1.57904E+16  1.29347E-16
 1.57902E+16  1.29485E-16
 1.57901E+16  1.29615E-16
 1.57899E+16  1.29776E-16
 1.57897E+16  1.29968E-16
 1.57894E+16  1.30163E-16
 1.57892E+16  1.30362E-16
 1.57889E+16  1.30519E-16
 1.57887E+16  1.30691E-16
 1.57884E+16  1.30921E-16
 1.57881E+16  1.31155E-16
 1.57878E+16  1.31388E-16
 1.57874E+16  1.31626E-16
 1.57871E+16  1.31802E-16
 1.57867E+16  1.32012E-16
 1.57864E+16  1.32227E-16
 1.57861E+16  1.32415E-16
 1.57858E+16  1.32579E-16
 1.57856E+16  1.32706E-16
 1.57853E+16  1.32817E-16
 1.57851E+16  1.32947E-16
 1.57849E+16  1.33081E-16
 1.57847E+16  1.33200E-16
 1.57845E+16  1.33284E-16
 1.57844E+16  1.33364E-16
 1.57842E+16  1.33445E-16
 1.57841E+16  1.33529E-16
 1.57839E+16  1.33594E-16
 1.57837E+16  1.33651E-16
 1.57836E+16  1.33728E-16
 1.57834E+16  1.33801E-16
 1.57833E+16  1.33893E-16
 1.57831E+16  1.33981E-16
 1.57829E+16  1.34065E-16
 1.57828E+16  1.34157E-16
 1.57826E+16  1.34226E-16
 1.57825E+16  1.34306E-16
 1.57823E+16  1.34402E-16
 1.57822E+16  1.34448E-16
 1.57820E+16  1.34494E-16
 1.57819E+16  1.34570E-16
 1.57817E+16  1.34647E-16
 1.57815E+16  1.34724E-16
 1.57813E+16  1.34827E-16
 1.57811E+16  1.34950E-16
 1.57808E+16  1.35087E-16
 1.57806E+16  1.35198E-16
 1.57804E+16  1.35271E-16
 1.57803E+16  1.35317E-16
 1.57801E+16  1.35382E-16
 1.57800E+16  1.35447E-16
 1.57798E+16  1.35532E-16
 1.57796E+16  1.35620E-16
 1.57795E+16  1.35712E-16
 1.57793E+16  1.35804E-16
 1.57792E+16  1.35892E-16
 1.57790E+16  1.35976E-16
 1.57788E+16  1.36068E-16
 1.57787E+16  1.36118E-16
 1.57785E+16  1.36179E-16
 1.57783E+16  1.36298E-16
 1.57780E+16  1.36428E-16
 1.57778E+16  1.36573E-16
 1.57775E+16  1.36738E-16
 1.57772E+16  1.36899E-16
 1.57770E+16  1.37056E-16
 1.57766E+16  1.37201E-16
 1.57763E+16  1.37397E-16
 1.57760E+16  1.37592E-16
 1.57758E+16  1.37779E-16
 1.57755E+16  1.37936E-16
 1.57753E+16  1.38116E-16
 1.57751E+16  1.38231E-16
 1.57749E+16  1.38342E-16
 1.57747E+16  1.38473E-16
 1.57745E+16  1.38587E-16
 1.57744E+16  1.38695E-16
 1.57742E+16  1.38798E-16
 1.57741E+16  1.38913E-16
 1.57739E+16  1.39032E-16
 1.57738E+16  1.39143E-16
 1.57736E+16  1.39261E-16
 1.57734E+16  1.39384E-16
 1.57733E+16  1.39464E-16
 1.57731E+16  1.39575E-16
 1.57729E+16  1.39736E-16
 1.57726E+16  1.39897E-16
 1.57724E+16  1.40081E-16
 1.57721E+16  1.40284E-16
 1.57719E+16  1.40479E-16
 1.57716E+16  1.40663E-16
 1.57714E+16  1.40774E-16
 1.57712E+16  1.40908E-16
 1.57710E+16  1.41019E-16
 1.57708E+16  1.41153E-16
 1.57707E+16  1.41264E-16
 1.57706E+16  1.41360E-16
 1.57704E+16  1.41459E-16
 1.57703E+16  1.41559E-16
 1.57701E+16  1.41670E-16
 1.57700E+16  1.41796E-16
 1.57698E+16  1.41919E-16
 1.57696E+16  1.41980E-16
 1.57694E+16  1.42103E-16
 1.57691E+16  1.42241E-16
 1.57689E+16  1.42390E-16
 1.57687E+16  1.42516E-16
 1.57685E+16  1.42643E-16
 1.57684E+16  1.42754E-16
 1.57682E+16  1.42853E-16
 1.57681E+16  1.42934E-16
 1.57679E+16  1.42999E-16
 1.57678E+16  1.43037E-16
 1.57676E+16  1.43106E-16
 1.57674E+16  1.43198E-16
 1.57672E+16  1.43321E-16
 1.57670E+16  1.43455E-16
 1.57668E+16  1.43589E-16
 1.57666E+16  1.43723E-16
 1.57663E+16  1.43826E-16
 1.57661E+16  1.43933E-16
 1.57659E+16  1.43987E-16
 1.57658E+16  1.44063E-16
 1.57656E+16  1.44144E-16
 1.57655E+16  1.44213E-16
 1.57653E+16  1.44293E-16
 1.57652E+16  1.44381E-16
 1.57650E+16  1.44469E-16
 1.57648E+16  1.44554E-16
 1.57646E+16  1.44676E-16
 1.57644E+16  1.44783E-16
 1.57642E+16  1.44841E-16
 1.57640E+16  1.44879E-16
 1.57639E+16  1.44944E-16
 1.57637E+16  1.45017E-16
 1.57636E+16  1.45093E-16
 1.57634E+16  1.45162E-16
 1.57632E+16  1.45247E-16
 1.57630E+16  1.45369E-16
 1.57628E+16  1.45499E-16
 1.57625E+16  1.45610E-16
 1.57622E+16  1.45683E-16
 1.57620E+16  1.45779E-16
 1.57617E+16  1.45898E-16
 1.57614E+16  1.46074E-16
 1.57611E+16  1.46238E-16
 1.57608E+16  1.46388E-16
 1.57605E+16  1.46495E-16
 1.57602E+16  1.46564E-16
 1.57600E+16  1.46679E-16
 1.57597E+16  1.46794E-16
 1.57595E+16  1.46912E-16
 1.57593E+16  1.47016E-16
 1.57591E+16  1.47104E-16
 1.57590E+16  1.47188E-16
 1.57588E+16  1.47265E-16
 1.57587E+16  1.47318E-16
 1.57585E+16  1.47337E-16
 1.57584E+16  1.47395E-16
 1.57582E+16  1.47498E-16
 1.57580E+16  1.47590E-16
 1.57578E+16  1.47667E-16
 1.57577E+16  1.47747E-16
 1.57575E+16  1.47847E-16
 1.57573E+16  1.47950E-16
 1.57571E+16  1.48042E-16
 1.57568E+16  1.48145E-16
 1.57566E+16  1.48195E-16
 1.57563E+16  1.48314E-16
 1.57561E+16  1.48456E-16
 1.57558E+16  1.48601E-16
 1.57554E+16  1.48758E-16
 1.57552E+16  1.48908E-16
 1.57549E+16  1.48996E-16
 1.57546E+16  1.49068E-16
 1.57544E+16  1.49183E-16
 1.57542E+16  1.49298E-16
 1.57540E+16  1.49390E-16
 1.57538E+16  1.49474E-16
 1.57536E+16  1.49559E-16
 1.57535E+16  1.49627E-16
 1.57533E+16  1.49700E-16
 1.57532E+16  1.49769E-16
 1.57530E+16  1.49815E-16
 1.57528E+16  1.49861E-16
 1.57526E+16  1.49957E-16
 1.57524E+16  1.50056E-16
 1.57522E+16  1.50160E-16
 1.57519E+16  1.50263E-16
 1.57517E+16  1.50359E-16
 1.57516E+16  1.50439E-16
 1.57514E+16  1.50520E-16
 1.57513E+16  1.50585E-16
 1.57511E+16  1.50615E-16
 1.57510E+16  1.50646E-16
 1.57508E+16  1.50707E-16
 1.57506E+16  1.50772E-16
 1.57504E+16  1.50864E-16
 1.57502E+16  1.50975E-16
 1.57500E+16  1.51090E-16
 1.57497E+16  1.51220E-16
 1.57495E+16  1.51351E-16
 1.57492E+16  1.51377E-16
 1.57489E+16  1.51466E-16
 1.57487E+16  1.51588E-16
 1.57484E+16  1.51707E-16
 1.57482E+16  1.51806E-16
 1.57481E+16  1.51902E-16
 1.57479E+16  1.51982E-16
 1.57477E+16  1.52040E-16
 1.57476E+16  1.52090E-16
 1.57475E+16  1.52128E-16
 1.57473E+16  1.52159E-16
 1.57472E+16  1.52216E-16
 1.57470E+16  1.52308E-16
 1.57468E+16  1.52404E-16
 1.57466E+16  1.52492E-16
 1.57464E+16  1.52568E-16
 1.57463E+16  1.52641E-16
 1.57461E+16  1.52714E-16
 1.57460E+16  1.52775E-16
 1.57458E+16  1.52859E-16
 1.57456E+16  1.52940E-16
 1.57454E+16  1.52978E-16
 1.57452E+16  1.53043E-16
 1.57451E+16  1.53116E-16
 1.57450E+16  1.53185E-16
 1.57448E+16  1.53265E-16
 1.57446E+16  1.53357E-16
 1.57444E+16  1.53445E-16
 1.57442E+16  1.53549E-16
 1.57440E+16  1.53664E-16
 1.57438E+16  1.53767E-16
 1.57435E+16  1.53840E-16
 1.57433E+16  1.53962E-16
 1.57431E+16  1.54089E-16
 1.57429E+16  1.54188E-16
 1.57427E+16  1.54280E-16
 1.57425E+16  1.54376E-16
 1.57424E+16  1.54468E-16
 1.57422E+16  1.54552E-16
 1.57421E+16  1.54636E-16
 1.57419E+16  1.54709E-16
 1.57418E+16  1.54774E-16
 1.57416E+16  1.54839E-16
 1.57415E+16  1.54946E-16
 1.57413E+16  1.55061E-16
 1.57411E+16  1.55199E-16
 1.57409E+16  1.55333E-16
 1.57407E+16  1.55456E-16
 1.57405E+16  1.55567E-16
 1.57404E+16  1.55670E-16
 1.57402E+16  1.55785E-16
 1.57401E+16  1.55911E-16
 1.57399E+16  1.56019E-16
 1.57397E+16  1.56137E-16
 1.57395E+16  1.56329E-16
 1.57392E+16  1.56524E-16
 1.57390E+16  1.56735E-16
 1.57388E+16  1.56941E-16
 1.57386E+16  1.57137E-16
 1.57384E+16  1.57305E-16
 1.57383E+16  1.57451E-16
 1.57381E+16  1.57573E-16
 1.57380E+16  1.57681E-16
 1.57378E+16  1.57822E-16
 1.57377E+16  1.58002E-16
 1.57375E+16  1.58205E-16
 1.57373E+16  1.58412E-16
 1.57371E+16  1.58603E-16
 1.57370E+16  1.58772E-16
 1.57368E+16  1.58925E-16
 1.57367E+16  1.59074E-16
 1.57365E+16  1.59212E-16
 1.57363E+16  1.59358E-16
 1.57362E+16  1.59450E-16
 1.57360E+16  1.59576E-16
 1.57359E+16  1.59718E-16
 1.57357E+16  1.59760E-16
 1.57356E+16  1.59882E-16
 1.57354E+16  1.60024E-16
 1.57353E+16  1.60185E-16
 1.57352E+16  1.60277E-16
 1.57350E+16  1.60277E-16
 1.57348E+16  1.60284E-16
 1.57347E+16  1.60461E-16
 1.57345E+16  1.60644E-16
 1.57343E+16  1.60667E-16
 1.57342E+16  1.60652E-16
 1.57340E+16  1.60717E-16
 1.57339E+16  1.60855E-16
 1.57338E+16  1.60962E-16
 1.57336E+16  1.61104E-16
 1.57335E+16  1.61161E-16
 1.57333E+16  1.61158E-16
 1.57331E+16  1.61311E-16
 1.57330E+16  1.61318E-16
 1.57328E+16  1.61426E-16
 1.57326E+16  1.61514E-16
 1.57325E+16  1.61567E-16
 1.57323E+16  1.61659E-16
 1.57322E+16  1.61617E-16
 1.57320E+16  1.61583E-16
 1.57319E+16  1.61759E-16
 1.57317E+16  1.61912E-16
 1.57315E+16  1.61916E-16
 1.57313E+16  1.62065E-16
 1.57312E+16  1.62077E-16
 1.57310E+16  1.61992E-16
 1.57309E+16  1.62050E-16
 1.57307E+16  1.62031E-16
 1.57305E+16  1.62092E-16
 1.57304E+16  1.62230E-16
 1.57302E+16  1.62383E-16
 1.57299E+16  1.62456E-16
 1.57297E+16  1.62153E-16
 1.57294E+16  1.62199E-16
 1.57292E+16  1.62283E-16
 1.57290E+16  1.62448E-16
 1.57288E+16  1.62368E-16
 1.57286E+16  1.62211E-16
 1.57284E+16  1.62107E-16
 1.57283E+16  1.62115E-16
 1.57282E+16  1.62199E-16
 1.57280E+16  1.61973E-16
 1.57278E+16  1.61900E-16
 1.57276E+16  1.61835E-16
 1.57274E+16  1.61870E-16
 1.57272E+16  1.61720E-16
 1.57270E+16  1.61571E-16
 1.57267E+16  1.61307E-16
 1.57264E+16  1.61249E-16
 1.57262E+16  1.60981E-16
 1.57258E+16  1.61001E-16
 1.57256E+16  1.60882E-16
 1.57253E+16  1.60430E-16
 1.57250E+16  1.60101E-16
 1.57248E+16  1.60196E-16
 1.57246E+16  1.60047E-16
 1.57244E+16  1.60020E-16
 1.57242E+16  1.59802E-16
 1.57240E+16  1.59745E-16
 1.57239E+16  1.59423E-16
 1.57237E+16  1.59335E-16
 1.57236E+16  1.59205E-16
 1.57234E+16  1.59117E-16
 1.57233E+16  1.59139E-16
 1.57231E+16  1.59101E-16
 1.57230E+16  1.58956E-16
 1.57228E+16  1.58718E-16
 1.57226E+16  1.58730E-16
 1.57225E+16  1.58557E-16
 1.57223E+16  1.58113E-16
 1.57222E+16  1.58163E-16
 1.57220E+16  1.58125E-16
 1.57219E+16  1.58163E-16
 1.57217E+16  1.58171E-16
 1.57215E+16  1.58037E-16
 1.57213E+16  1.57734E-16
 1.57211E+16  1.57478E-16
 1.57208E+16  1.57286E-16
 1.57206E+16  1.56911E-16
 1.57203E+16  1.56964E-16
 1.57200E+16  1.57037E-16
 1.57198E+16  1.56647E-16
 1.57195E+16  1.56080E-16
 1.57192E+16  1.55938E-16
 1.57190E+16  1.56011E-16
 1.57188E+16  1.55532E-16
 1.57186E+16  1.55272E-16
 1.57184E+16  1.55283E-16
 1.57183E+16  1.55299E-16
 1.57182E+16  1.55191E-16
 1.57180E+16  1.54862E-16
 1.57179E+16  1.54809E-16
 1.57177E+16  1.54544E-16
 1.57176E+16  1.54357E-16
 1.57174E+16  1.54280E-16
 1.57172E+16  1.53943E-16
 1.57171E+16  1.53928E-16
 1.57169E+16  1.53897E-16
 1.57168E+16  1.53702E-16
 1.57166E+16  1.53487E-16
 1.57164E+16  1.53173E-16
 1.57162E+16  1.53124E-16
 1.57161E+16  1.52955E-16
 1.57159E+16  1.52921E-16
 1.57158E+16  1.52840E-16
 1.57156E+16  1.52756E-16
 1.57155E+16  1.52178E-16
 1.57153E+16  1.52036E-16
 1.57152E+16  1.52013E-16
 1.57150E+16  1.51933E-16
 1.57147E+16  1.51891E-16
 1.57145E+16  1.51538E-16
 1.57143E+16  1.51220E-16
 1.57140E+16  1.50849E-16
 1.57137E+16  1.50818E-16
 1.57134E+16  1.50321E-16
 1.57132E+16  1.50298E-16
 1.57130E+16  1.49968E-16
 1.57127E+16  1.49957E-16
 1.57125E+16  1.49612E-16
 1.57123E+16  1.49313E-16
 1.57121E+16  1.49210E-16
 1.57120E+16  1.49110E-16
 1.57118E+16  1.49095E-16
 1.57117E+16  1.48854E-16
 1.57115E+16  1.48643E-16
 1.57114E+16  1.48448E-16
 1.57112E+16  1.48260E-16
 1.57109E+16  1.48299E-16
 1.57107E+16  1.48096E-16
 1.57105E+16  1.47843E-16
 1.57103E+16  1.47437E-16
 1.57101E+16  1.47418E-16
 1.57100E+16  1.47203E-16
 1.57098E+16  1.47112E-16
 1.57097E+16  1.46878E-16
 1.57095E+16  1.46798E-16
 1.57094E+16  1.46859E-16
 1.57092E+16  1.46652E-16
 1.57089E+16  1.46438E-16
 1.57087E+16  1.46112E-16
 1.57085E+16  1.45810E-16
 1.57084E+16  1.45779E-16
 1.57082E+16  1.45752E-16
 1.57081E+16  1.45725E-16
 1.57079E+16  1.45565E-16
 1.57078E+16  1.45296E-16
 1.57076E+16  1.45285E-16
 1.57074E+16  1.44772E-16
 1.57072E+16  1.44645E-16
 1.57070E+16  1.44592E-16
 1.57068E+16  1.44443E-16
 1.57067E+16  1.44481E-16
 1.57065E+16  1.44377E-16
 1.57064E+16  1.44106E-16
 1.57062E+16  1.43876E-16
 1.57060E+16  1.43814E-16
 1.57058E+16  1.43366E-16
 1.57056E+16  1.43278E-16
 1.57053E+16  1.43286E-16
 1.57051E+16  1.43160E-16
 1.57049E+16  1.42685E-16
 1.57047E+16  1.42459E-16
 1.57045E+16  1.42382E-16
 1.57043E+16  1.42156E-16
 1.57041E+16  1.42011E-16
 1.57040E+16  1.42053E-16
 1.57038E+16  1.42080E-16
 1.57037E+16  1.41976E-16
 1.57036E+16  1.41513E-16
 1.57034E+16  1.41341E-16
 1.57033E+16  1.41145E-16
 1.57031E+16  1.41115E-16
 1.57030E+16  1.41096E-16
 1.57028E+16  1.41126E-16
 1.57026E+16  1.40962E-16
 1.57024E+16  1.40724E-16
 1.57022E+16  1.40215E-16
 1.57021E+16  1.40069E-16
 1.57019E+16  1.40081E-16
 1.57018E+16  1.40085E-16
 1.57016E+16  1.39863E-16
 1.57014E+16  1.39866E-16
 1.57012E+16  1.39786E-16
 1.57010E+16  1.39729E-16
 1.57009E+16  1.39484E-16
 1.57007E+16  1.38802E-16
 1.57006E+16  1.38829E-16
 1.57004E+16  1.38859E-16
 1.57002E+16  1.38775E-16
 1.57001E+16  1.38733E-16
 1.57000E+16  1.38618E-16
 1.56998E+16  1.38442E-16
 1.56996E+16  1.38411E-16
 1.56994E+16  1.38331E-16
 1.56992E+16  1.38017E-16
 1.56990E+16  1.37883E-16
 1.56987E+16  1.37370E-16
 1.56985E+16  1.37270E-16
 1.56983E+16  1.37308E-16
 1.56981E+16  1.37289E-16
 1.56979E+16  1.37094E-16
 1.56978E+16  1.36914E-16
 1.56976E+16  1.36761E-16
 1.56975E+16  1.36535E-16
 1.56973E+16  1.36462E-16
 1.56972E+16  1.36466E-16
 1.56970E+16  1.36470E-16
 1.56968E+16  1.36248E-16
 1.56966E+16  1.36056E-16
 1.56964E+16  1.35769E-16
 1.56962E+16  1.35597E-16
 1.56961E+16  1.35444E-16
 1.56959E+16  1.35333E-16
 1.56958E+16  1.35164E-16
 1.56956E+16  1.35130E-16
 1.56954E+16  1.34900E-16
 1.56953E+16  1.34865E-16
 1.56951E+16  1.34796E-16
 1.56949E+16  1.34662E-16
 1.56948E+16  1.34436E-16
 1.56946E+16  1.34375E-16
 1.56945E+16  1.34333E-16
 1.56943E+16  1.34138E-16
 1.56942E+16  1.33720E-16
 1.56940E+16  1.33705E-16
 1.56938E+16  1.33690E-16
 1.56937E+16  1.33728E-16
 1.56935E+16  1.33514E-16
 1.56932E+16  1.33353E-16
 1.56930E+16  1.33257E-16
 1.56928E+16  1.32874E-16
 1.56925E+16  1.32732E-16
 1.56923E+16  1.32652E-16
 1.56921E+16  1.32326E-16
 1.56919E+16  1.32258E-16
 1.56918E+16  1.32181E-16
 1.56916E+16  1.32227E-16
 1.56915E+16  1.32250E-16
 1.56913E+16  1.32085E-16
 1.56912E+16  1.31974E-16
 1.56910E+16  1.31607E-16
 1.56908E+16  1.31503E-16
 1.56906E+16  1.31300E-16
 1.56904E+16  1.31281E-16
 1.56903E+16  1.31247E-16
 1.56901E+16  1.31185E-16
 1.56900E+16  1.31055E-16
 1.56898E+16  1.30768E-16
 1.56896E+16  1.30737E-16
 1.56894E+16  1.30810E-16
 1.56892E+16  1.30756E-16
 1.56889E+16  1.30274E-16
 1.56887E+16  1.30098E-16
 1.56885E+16  1.30144E-16
 1.56883E+16  1.29788E-16
 1.56881E+16  1.29719E-16
 1.56880E+16  1.29749E-16
 1.56878E+16  1.29757E-16
 1.56877E+16  1.29661E-16
 1.56875E+16  1.29328E-16
 1.56873E+16  1.29297E-16
 1.56872E+16  1.29290E-16
 1.56870E+16  1.29240E-16
 1.56869E+16  1.29194E-16
 1.56867E+16  1.29006E-16
 1.56865E+16  1.28754E-16
 1.56864E+16  1.28631E-16
 1.56862E+16  1.28616E-16
 1.56859E+16  1.28631E-16
 1.56857E+16  1.28325E-16
 1.56855E+16  1.28229E-16
 1.56853E+16  1.28160E-16
 1.56852E+16  1.28202E-16
 1.56850E+16  1.27965E-16
 1.56849E+16  1.27789E-16
 1.56847E+16  1.27766E-16
 1.56846E+16  1.27839E-16
 1.56844E+16  1.27823E-16
 1.56842E+16  1.27448E-16
 1.56840E+16  1.27199E-16
 1.56838E+16  1.27299E-16
 1.56836E+16  1.27360E-16
 1.56834E+16  1.27329E-16
 1.56833E+16  1.27149E-16
 1.56831E+16  1.26916E-16
 1.56830E+16  1.26854E-16
 1.56828E+16  1.26839E-16
 1.56827E+16  1.26801E-16
 1.56825E+16  1.26793E-16
 1.56824E+16  1.26594E-16
 1.56822E+16  1.26456E-16
 1.56820E+16  1.26548E-16
 1.56818E+16  1.26468E-16
 1.56816E+16  1.26341E-16
 1.56813E+16  1.26000E-16
 1.56811E+16  1.26016E-16
 1.56809E+16  1.26027E-16
 1.56808E+16  1.26069E-16
 1.56806E+16  1.26096E-16
 1.56805E+16  1.25732E-16
 1.56803E+16  1.25514E-16
 1.56802E+16  1.25533E-16
 1.56800E+16  1.25537E-16
 1.56799E+16  1.25621E-16
 1.56797E+16  1.25709E-16
 1.56795E+16  1.25349E-16
 1.56793E+16  1.25269E-16
 1.56791E+16  1.25189E-16
 1.56789E+16  1.25181E-16
 1.56787E+16  1.25196E-16
 1.56785E+16  1.24767E-16
 1.56783E+16  1.24794E-16
 1.56781E+16  1.24867E-16
 1.56780E+16  1.24921E-16
 1.56778E+16  1.24932E-16
 1.56777E+16  1.24806E-16
 1.56775E+16  1.24227E-16
 1.56773E+16  1.24319E-16
 1.56771E+16  1.24400E-16
 1.56769E+16  1.24484E-16
 1.56768E+16  1.24480E-16
 1.56766E+16  1.24216E-16
 1.56765E+16  1.24005E-16
 1.56763E+16  1.23986E-16
 1.56762E+16  1.23894E-16
 1.56760E+16  1.23982E-16
 1.56758E+16  1.23925E-16
 1.56757E+16  1.23887E-16
 1.56755E+16  1.23576E-16
 1.56754E+16  1.23557E-16
 1.56752E+16  1.23619E-16
 1.56750E+16  1.23649E-16
 1.56749E+16  1.23546E-16
 1.56747E+16  1.23469E-16
 1.56746E+16  1.23412E-16
 1.56744E+16  1.23067E-16
 1.56743E+16  1.23094E-16
 1.56741E+16  1.23128E-16
 1.56740E+16  1.23067E-16
 1.56738E+16  1.22987E-16
 1.56737E+16  1.23086E-16
 1.56735E+16  1.22987E-16
 1.56733E+16  1.22619E-16
 1.56731E+16  1.22677E-16
 1.56730E+16  1.22527E-16
 1.56728E+16  1.22566E-16
 1.56727E+16  1.22615E-16
 1.56725E+16  1.22566E-16
 1.56724E+16  1.22320E-16
 1.56722E+16  1.22117E-16
 1.56720E+16  1.21987E-16
 1.56719E+16  1.21976E-16
 1.56717E+16  1.22026E-16
 1.56716E+16  1.22037E-16
 1.56714E+16  1.22003E-16
 1.56713E+16  1.21704E-16
 1.56711E+16  1.21432E-16
 1.56709E+16  1.21371E-16
 1.56708E+16  1.21409E-16
 1.56706E+16  1.21405E-16
 1.56705E+16  1.21459E-16
 1.56703E+16  1.21390E-16
 1.56701E+16  1.21045E-16
 1.56700E+16  1.20773E-16
 1.56698E+16  1.20754E-16
 1.56697E+16  1.20754E-16
 1.56696E+16  1.20785E-16
 1.56694E+16  1.20854E-16
 1.56693E+16  1.20800E-16
 1.56691E+16  1.20701E-16
 1.56690E+16  1.20348E-16
 1.56688E+16  1.20107E-16
 1.56687E+16  1.20084E-16
 1.56685E+16  1.20149E-16
 1.56683E+16  1.20172E-16
 1.56682E+16  1.20145E-16
 1.56680E+16  1.20088E-16
 1.56679E+16  1.19862E-16
 1.56678E+16  1.19410E-16
 1.56676E+16  1.19410E-16
 1.56674E+16  1.19479E-16
 1.56673E+16  1.19452E-16
 1.56671E+16  1.19510E-16
 1.56669E+16  1.19372E-16
 1.56667E+16  1.19085E-16
 1.56665E+16  1.18706E-16
 1.56664E+16  1.18752E-16
 1.56662E+16  1.18713E-16
 1.56661E+16  1.18759E-16
 1.56659E+16  1.18809E-16
 1.56657E+16  1.18629E-16
 1.56655E+16  1.18388E-16
 1.56653E+16  1.17986E-16
 1.56650E+16  1.18016E-16
 1.56648E+16  1.18085E-16
 1.56646E+16  1.17882E-16
 1.56644E+16  1.17687E-16
 1.56642E+16  1.17293E-16
 1.56640E+16  1.17212E-16
 1.56639E+16  1.17285E-16
 1.56637E+16  1.17338E-16
 1.56636E+16  1.17266E-16
 1.56634E+16  1.17158E-16
 1.56633E+16  1.16994E-16
 1.56631E+16  1.16848E-16
 1.56630E+16  1.16703E-16
 1.56628E+16  1.16450E-16
 1.56627E+16  1.16508E-16
 1.56626E+16  1.16534E-16
 1.56624E+16  1.16419E-16
 1.56622E+16  1.16347E-16
 1.56621E+16  1.16163E-16
 1.56619E+16  1.16086E-16
 1.56618E+16  1.16079E-16
 1.56616E+16  1.15703E-16
 1.56614E+16  1.15730E-16
 1.56612E+16  1.15592E-16
 1.56611E+16  1.15520E-16
 1.56610E+16  1.15343E-16
 1.56608E+16  1.15324E-16
 1.56606E+16  1.15324E-16
 1.56605E+16  1.15328E-16
 1.56603E+16  1.14937E-16
 1.56602E+16  1.14830E-16
 1.56600E+16  1.14708E-16
 1.56598E+16  1.14547E-16
 1.56595E+16  1.14555E-16
 1.56594E+16  1.14547E-16
 1.56592E+16  1.14535E-16
 1.56590E+16  1.14022E-16
 1.56589E+16  1.13846E-16
 1.56587E+16  1.13777E-16
 1.56585E+16  1.13716E-16
 1.56583E+16  1.13762E-16
 1.56582E+16  1.13762E-16
 1.56580E+16  1.13770E-16
 1.56579E+16  1.13716E-16
 1.56577E+16  1.13069E-16
 1.56576E+16  1.12927E-16
 1.56574E+16  1.12939E-16
 1.56573E+16  1.12889E-16
 1.56571E+16  1.12942E-16
 1.56569E+16  1.12950E-16
 1.56567E+16  1.12931E-16
 1.56566E+16  1.12747E-16
 1.56564E+16  1.12376E-16
 1.56563E+16  1.12108E-16
 1.56561E+16  1.12100E-16
 1.56560E+16  1.12058E-16
 1.56558E+16  1.12111E-16
 1.56557E+16  1.12142E-16
 1.56555E+16  1.12088E-16
 1.56553E+16  1.11832E-16
 1.56551E+16  1.11663E-16
 1.56549E+16  1.11273E-16
 1.56546E+16  1.11238E-16
 1.56544E+16  1.11277E-16
 1.56541E+16  1.11089E-16
 1.56539E+16  1.10921E-16
 1.56537E+16  1.10806E-16
 1.56535E+16  1.10404E-16
 1.56533E+16  1.10407E-16
 1.56532E+16  1.10407E-16
 1.56530E+16  1.10319E-16
 1.56529E+16  1.10231E-16
 1.56527E+16  1.10097E-16
 1.56525E+16  1.10097E-16
 1.56524E+16  1.10147E-16
 1.56522E+16  1.09837E-16
 1.56521E+16  1.09561E-16
 1.56519E+16  1.09553E-16
 1.56517E+16  1.09408E-16
 1.56516E+16  1.09373E-16
 1.56514E+16  1.09266E-16
 1.56512E+16  1.09301E-16
 1.56510E+16  1.09358E-16
 1.56508E+16  1.09243E-16
 1.56507E+16  1.08688E-16
 1.56506E+16  1.08520E-16
 1.56504E+16  1.08558E-16
 1.56502E+16  1.08562E-16
 1.56501E+16  1.08527E-16
 1.56500E+16  1.08431E-16
 1.56498E+16  1.08462E-16
 1.56496E+16  1.08493E-16
 1.56495E+16  1.08359E-16
 1.56493E+16  1.07796E-16
 1.56492E+16  1.07669E-16
 1.56490E+16  1.07727E-16
 1.56489E+16  1.07712E-16
 1.56487E+16  1.07712E-16
 1.56486E+16  1.07566E-16
 1.56484E+16  1.07574E-16
 1.56483E+16  1.07547E-16
 1.56481E+16  1.07459E-16
 1.56480E+16  1.07286E-16
 1.56478E+16  1.06980E-16
 1.56477E+16  1.06865E-16
 1.56475E+16  1.06827E-16
 1.56473E+16  1.06750E-16
 1.56470E+16  1.06658E-16
 1.56468E+16  1.06590E-16
 1.56467E+16  1.06524E-16
 1.56465E+16  1.06475E-16
 1.56464E+16  1.06199E-16
 1.56462E+16  1.05939E-16
 1.56461E+16  1.05889E-16
 1.56459E+16  1.05866E-16
 1.56458E+16  1.05827E-16
 1.56456E+16  1.05747E-16
 1.56455E+16  1.05713E-16
 1.56453E+16  1.05755E-16
 1.56452E+16  1.05667E-16
 1.56450E+16  1.05628E-16
 1.56449E+16  1.05326E-16
 1.56447E+16  1.05016E-16
 1.56446E+16  1.05050E-16
 1.56444E+16  1.04920E-16
 1.56442E+16  1.04859E-16
 1.56440E+16  1.04885E-16
 1.56437E+16  1.04748E-16
 1.56435E+16  1.04717E-16
 1.56432E+16  1.04208E-16
 1.56430E+16  1.03986E-16
 1.56427E+16  1.04035E-16
 1.56425E+16  1.03920E-16
 1.56423E+16  1.03901E-16
 1.56421E+16  1.03859E-16
