 CMFGEN: observer frame O-star fluxes
 OStar Grid 2009, 15km/s vturb
 T    :    30.000  kK,    Logg :    3.000 cm/s^2
 Reff :    20.804  R0,    L    :  3.163E+05 L0 
 Mdot :  2.138E-06 M0/yr,  Vinf :  1400.000 km/s
 Frequency         Hnu
 5.31478E+16  2.90003E-50
 5.31389E+16  2.98306E-50
 5.31301E+16  3.06792E-50
 5.31212E+16  3.15477E-50
 5.31123E+16  3.24449E-50
 5.31035E+16  3.33735E-50
 5.30946E+16  3.43297E-50
 5.30858E+16  3.53104E-50
 5.30769E+16  3.63137E-50
 5.30681E+16  3.73390E-50
 5.30592E+16  3.84039E-50
 5.30504E+16  3.95012E-50
 5.30415E+16  4.06308E-50
 5.30327E+16  4.17892E-50
 5.30238E+16  4.29728E-50
 5.30150E+16  4.41888E-50
 5.30061E+16  4.54479E-50
 5.29973E+16  4.67466E-50
 5.29885E+16  4.80849E-50
 5.29796E+16  4.94520E-50
 5.29708E+16  5.08479E-50
 5.29620E+16  5.22869E-50
 5.29531E+16  5.37763E-50
 5.29443E+16  5.53160E-50
 5.29355E+16  5.68954E-50
 5.29266E+16  5.85107E-50
 5.29178E+16  6.01583E-50
 5.29090E+16  6.18636E-50
 5.29002E+16  6.36264E-50
 5.28913E+16  6.54432E-50
 5.28825E+16  6.73067E-50
 5.28737E+16  6.92134E-50
 5.28649E+16  7.11633E-50
 5.28560E+16  7.31815E-50
 5.28472E+16  7.52645E-50
 5.28384E+16  7.74122E-50
 5.28296E+16  7.96139E-50
 5.28208E+16  8.18660E-50
 5.28120E+16  8.41720E-50
 5.28032E+16  8.65536E-50
 5.27944E+16  8.90215E-50
 5.27856E+16  9.15578E-50
 5.27768E+16  9.41588E-50
 5.27680E+16  9.68102E-50
 5.27592E+16  9.95372E-50
 5.27504E+16  1.02361E-49
 5.27416E+16  1.05275E-49
 5.27328E+16  1.08272E-49
 5.27240E+16  1.11341E-49
 5.27152E+16  1.14471E-49
 5.27064E+16  1.17694E-49
 5.26976E+16  1.21033E-49
 5.26888E+16  1.24479E-49
 5.26800E+16  1.28015E-49
 5.26712E+16  1.31635E-49
 5.26624E+16  1.35333E-49
 5.26537E+16  1.39146E-49
 5.26449E+16  1.43093E-49
 5.26361E+16  1.47162E-49
 5.26273E+16  1.51338E-49
 5.26186E+16  1.55609E-49
 5.26098E+16  1.59973E-49
 5.26010E+16  1.64484E-49
 5.25922E+16  1.69146E-49
 5.25834E+16  1.73953E-49
 5.25747E+16  1.78885E-49
 5.25659E+16  1.83921E-49
 5.25572E+16  1.89077E-49
 5.25484E+16  1.94405E-49
 5.25396E+16  1.99920E-49
 5.25309E+16  2.05593E-49
 5.25221E+16  2.11410E-49
 5.25133E+16  2.17350E-49
 5.25046E+16  2.23441E-49
 5.24958E+16  2.29740E-49
 5.24871E+16  2.36255E-49
 5.24783E+16  2.42954E-49
 5.24696E+16  2.49814E-49
 5.24608E+16  2.56822E-49
 5.24521E+16  2.64014E-49
 5.24433E+16  2.71461E-49
 5.24346E+16  2.79152E-49
 5.24258E+16  2.87060E-49
 5.24171E+16  2.95154E-49
 5.24083E+16  3.03418E-49
 5.23996E+16  3.11915E-49
 5.23908E+16  3.20711E-49
 5.23821E+16  3.29795E-49
 5.23734E+16  3.39124E-49
 5.23646E+16  3.48668E-49
 5.23559E+16  3.58414E-49
 5.23472E+16  3.68462E-49
 5.23384E+16  3.78859E-49
 5.23297E+16  3.89579E-49
 5.23210E+16  4.00588E-49
 5.23123E+16  4.11812E-49
 5.23035E+16  4.23324E-49
 5.22948E+16  4.35196E-49
 5.22861E+16  4.47464E-49
 5.22774E+16  4.60091E-49
 5.22686E+16  4.73079E-49
 5.22599E+16  4.86354E-49
 5.22512E+16  4.99916E-49
 5.22425E+16  5.13911E-49
 5.22338E+16  5.28409E-49
 5.22251E+16  5.43339E-49
 5.22164E+16  5.58665E-49
 5.22077E+16  5.74278E-49
 5.21990E+16  5.90287E-49
 5.21902E+16  6.06836E-49
 5.21816E+16  6.23924E-49
 5.21728E+16  6.41552E-49
 5.21641E+16  6.59576E-49
 5.21554E+16  6.78031E-49
 5.21467E+16  6.96919E-49
 5.21380E+16  7.16417E-49
 5.21294E+16  7.36600E-49
 5.21207E+16  7.57394E-49
 5.21120E+16  7.78655E-49
 5.21033E+16  8.00384E-49
 5.20946E+16  8.22653E-49
 5.20859E+16  8.45714E-49
 5.20772E+16  8.69529E-49
 5.20685E+16  8.94029E-49
 5.20598E+16  9.19104E-49
 5.20512E+16  9.44682E-49
 5.20425E+16  9.70980E-49
 5.20338E+16  9.98178E-49
 5.20251E+16  1.02627E-48
 5.20164E+16  1.05513E-48
 5.20078E+16  1.08470E-48
 5.19991E+16  1.11488E-48
 5.19904E+16  1.14586E-48
 5.19817E+16  1.17795E-48
 5.19731E+16  1.21108E-48
 5.19644E+16  1.24515E-48
 5.19557E+16  1.27997E-48
 5.19471E+16  1.31552E-48
 5.19384E+16  1.35211E-48
 5.19298E+16  1.38995E-48
 5.19211E+16  1.42902E-48
 5.19124E+16  1.46913E-48
 5.19038E+16  1.51018E-48
 5.18951E+16  1.55206E-48
 5.18865E+16  1.59519E-48
 5.18778E+16  1.63984E-48
 5.18692E+16  1.68592E-48
 5.18605E+16  1.73319E-48
 5.18518E+16  1.78155E-48
 5.18432E+16  1.83090E-48
 5.18346E+16  1.88177E-48
 5.18259E+16  1.93441E-48
 5.18173E+16  1.98873E-48
 5.18086E+16  2.04442E-48
 5.18000E+16  2.10137E-48
 5.17914E+16  2.15951E-48
 5.17827E+16  2.21951E-48
 5.17741E+16  2.28157E-48
 5.17654E+16  2.34557E-48
 5.17568E+16  2.41119E-48
 5.17482E+16  2.47825E-48
 5.17395E+16  2.54678E-48
 5.17309E+16  2.61747E-48
 5.17223E+16  2.69065E-48
 5.17137E+16  2.76605E-48
 5.17050E+16  2.84336E-48
 5.16964E+16  2.92233E-48
 5.16878E+16  3.00306E-48
 5.16792E+16  3.08642E-48
 5.16706E+16  3.17265E-48
 5.16619E+16  3.26147E-48
 5.16533E+16  3.35253E-48
 5.16447E+16  3.44552E-48
 5.16361E+16  3.54061E-48
 5.16275E+16  3.63893E-48
 5.16189E+16  3.74038E-48
 5.16102E+16  3.84507E-48
 5.16016E+16  3.95228E-48
 5.15930E+16  4.06200E-48
 5.15844E+16  4.17389E-48
 5.15758E+16  4.28973E-48
 5.15672E+16  4.40917E-48
 5.15586E+16  4.53256E-48
 5.15500E+16  4.65884E-48
 5.15414E+16  4.78763E-48
 5.15328E+16  4.91966E-48
 5.15242E+16  5.05601E-48
 5.15156E+16  5.19703E-48
 5.15071E+16  5.34201E-48
 5.14985E+16  5.49095E-48
 5.14899E+16  5.64241E-48
 5.14813E+16  5.79782E-48
 5.14727E+16  5.95827E-48
 5.14641E+16  6.12412E-48
 5.14555E+16  6.29500E-48
 5.14470E+16  6.46949E-48
 5.14384E+16  6.64792E-48
 5.14298E+16  6.83104E-48
 5.14212E+16  7.02027E-48
 5.14126E+16  7.21598E-48
 5.14041E+16  7.41672E-48
 5.13955E+16  7.62178E-48
 5.13869E+16  7.83152E-48
 5.13784E+16  8.04773E-48
 5.13698E+16  8.27114E-48
 5.13612E+16  8.50139E-48
 5.13526E+16  8.73739E-48
 5.13441E+16  8.97878E-48
 5.13355E+16  9.22557E-48
 5.13270E+16  9.48064E-48
 5.13184E+16  9.74398E-48
 5.13098E+16  1.00149E-47
 5.13013E+16  1.02922E-47
 5.12927E+16  1.05754E-47
 5.12842E+16  1.08664E-47
 5.12756E+16  1.11675E-47
 5.12671E+16  1.14776E-47
 5.12585E+16  1.17964E-47
 5.12500E+16  1.21223E-47
 5.12414E+16  1.24551E-47
 5.12329E+16  1.27983E-47
 5.12243E+16  1.31527E-47
 5.12158E+16  1.35182E-47
 5.12072E+16  1.38927E-47
 5.11987E+16  1.42751E-47
 5.11902E+16  1.46669E-47
 5.11816E+16  1.50712E-47
 5.11731E+16  1.54893E-47
 5.11646E+16  1.59188E-47
 5.11560E+16  1.63588E-47
 5.11475E+16  1.68081E-47
 5.11390E+16  1.72694E-47
 5.11304E+16  1.77464E-47
 5.11219E+16  1.82382E-47
 5.11134E+16  1.87436E-47
 5.11048E+16  1.92602E-47
 5.10963E+16  1.97880E-47
 5.10878E+16  2.03316E-47
 5.10793E+16  2.08935E-47
 5.10708E+16  2.14724E-47
 5.10622E+16  2.20660E-47
 5.10537E+16  2.26725E-47
 5.10452E+16  2.32931E-47
 5.10367E+16  2.39338E-47
 5.10282E+16  2.45958E-47
 5.10197E+16  2.52764E-47
 5.10112E+16  2.59740E-47
 5.10027E+16  2.66856E-47
 5.09942E+16  2.74159E-47
 5.09856E+16  2.81710E-47
 5.09772E+16  2.89503E-47
 5.09686E+16  2.97504E-47
 5.09602E+16  3.05692E-47
 5.09516E+16  3.14049E-47
 5.09432E+16  3.22650E-47
 5.09346E+16  3.31544E-47
 5.09262E+16  3.40710E-47
 5.09177E+16  3.50111E-47
 5.09092E+16  3.59720E-47
 5.09007E+16  3.69541E-47
 5.08922E+16  3.79686E-47
 5.08837E+16  3.90155E-47
 5.08752E+16  4.00912E-47
 5.08667E+16  4.11956E-47
 5.08582E+16  4.23253E-47
 5.08498E+16  4.34801E-47
 5.08413E+16  4.46709E-47
 5.08328E+16  4.59048E-47
 5.08243E+16  4.71712E-47
 5.08158E+16  4.84663E-47
 5.08074E+16  4.97902E-47
 5.07989E+16  5.11501E-47
 5.07904E+16  5.25567E-47
 5.07820E+16  5.40029E-47
 5.07735E+16  5.54923E-47
 5.07650E+16  5.70141E-47
 5.07566E+16  5.85646E-47
 5.07481E+16  6.01655E-47
 5.07396E+16  6.18204E-47
 5.07312E+16  6.35257E-47
 5.07227E+16  6.52705E-47
 5.07142E+16  6.70549E-47
 5.07058E+16  6.88824E-47
 5.06973E+16  7.07639E-47
 5.06889E+16  7.27102E-47
 5.06804E+16  7.47141E-47
 5.06720E+16  7.67647E-47
 5.06635E+16  7.88584E-47
 5.06551E+16  8.10026E-47
 5.06466E+16  8.32223E-47
 5.06382E+16  8.55103E-47
 5.06297E+16  8.78631E-47
 5.06213E+16  9.02699E-47
 5.06128E+16  9.27234E-47
 5.06044E+16  9.52489E-47
 5.05960E+16  9.78571E-47
 5.05875E+16  1.00548E-46
 5.05791E+16  1.03311E-46
 5.05706E+16  1.06132E-46
 5.05622E+16  1.09013E-46
 5.05538E+16  1.11985E-46
 5.05454E+16  1.15053E-46
 5.05369E+16  1.18216E-46
 5.05285E+16  1.21457E-46
 5.05201E+16  1.24767E-46
 5.05116E+16  1.28152E-46
 5.05032E+16  1.31645E-46
 5.04948E+16  1.35257E-46
 5.04864E+16  1.38970E-46
 5.04779E+16  1.42773E-46
 5.04695E+16  1.46654E-46
 5.04611E+16  1.50630E-46
 5.04527E+16  1.54742E-46
 5.04443E+16  1.58987E-46
 5.04359E+16  1.63347E-46
 5.04274E+16  1.67804E-46
 5.04190E+16  1.72355E-46
 5.04106E+16  1.77032E-46
 5.04022E+16  1.81871E-46
 5.03938E+16  1.86853E-46
 5.03854E+16  1.91973E-46
 5.03770E+16  1.97200E-46
 5.03686E+16  2.02539E-46
 5.03602E+16  2.08039E-46
 5.03518E+16  2.13724E-46
 5.03434E+16  2.19580E-46
 5.03350E+16  2.25581E-46
 5.03266E+16  2.31715E-46
 5.03182E+16  2.37982E-46
 5.03098E+16  2.44447E-46
 5.03014E+16  2.51127E-46
 5.02930E+16  2.58002E-46
 5.02847E+16  2.65046E-46
 5.02763E+16  2.72231E-46
 5.02679E+16  2.79591E-46
 5.02595E+16  2.87193E-46
 5.02511E+16  2.95043E-46
 5.02428E+16  3.03112E-46
 5.02344E+16  3.11365E-46
 5.02260E+16  3.19790E-46
 5.02176E+16  3.28439E-46
 5.02092E+16  3.37375E-46
 5.02009E+16  3.46596E-46
 5.01925E+16  3.56061E-46
 5.01841E+16  3.65728E-46
 5.01758E+16  3.75621E-46
 5.01674E+16  3.85766E-46
 5.01590E+16  3.96271E-46
 5.01506E+16  4.07099E-46
 5.01423E+16  4.18216E-46
 5.01339E+16  4.29584E-46
 5.01256E+16  4.41168E-46
 5.01172E+16  4.53112E-46
 5.01088E+16  4.65452E-46
 5.01005E+16  4.78151E-46
 5.00921E+16  4.91174E-46
 5.00838E+16  5.04485E-46
 5.00754E+16  5.18084E-46
 5.00671E+16  5.32115E-46
 5.00587E+16  5.46613E-46
 5.00504E+16  5.61543E-46
 5.00420E+16  5.76796E-46
 5.00337E+16  5.92410E-46
 5.00253E+16  6.08347E-46
 5.00170E+16  6.24860E-46
 5.00086E+16  6.41876E-46
 5.00003E+16  6.59360E-46
 4.99920E+16  6.77276E-46
 4.99836E+16  6.95516E-46
 4.99753E+16  7.14259E-46
 4.99670E+16  7.33614E-46
 4.99586E+16  7.53616E-46
 4.99503E+16  7.74122E-46
 4.99420E+16  7.95096E-46
 4.99336E+16  8.16501E-46
 4.99253E+16  8.38518E-46
 4.99170E+16  8.61255E-46
 4.99086E+16  8.84711E-46
 4.99003E+16  9.08743E-46
 4.98920E+16  9.33350E-46
 4.98837E+16  9.58425E-46
 4.98754E+16  9.84255E-46
 4.98670E+16  1.01095E-45
 4.98587E+16  1.03847E-45
 4.98504E+16  1.06664E-45
 4.98421E+16  1.09546E-45
 4.98338E+16  1.12488E-45
 4.98255E+16  1.15521E-45
 4.98172E+16  1.18655E-45
 4.98089E+16  1.21882E-45
 4.98006E+16  1.25184E-45
 4.97922E+16  1.28559E-45
 4.97839E+16  1.32005E-45
 4.97756E+16  1.35567E-45
 4.97673E+16  1.39247E-45
 4.97590E+16  1.43028E-45
 4.97507E+16  1.46899E-45
 4.97424E+16  1.50849E-45
 4.97341E+16  1.54896E-45
 4.97258E+16  1.59077E-45
 4.97176E+16  1.63390E-45
 4.97093E+16  1.67826E-45
 4.97010E+16  1.72359E-45
 4.96927E+16  1.76989E-45
 4.96844E+16  1.81734E-45
 4.96761E+16  1.86641E-45
 4.96678E+16  1.91699E-45
 4.96595E+16  1.96894E-45
 4.96513E+16  2.02208E-45
 4.96430E+16  2.07629E-45
 4.96347E+16  2.13198E-45
 4.96264E+16  2.18954E-45
 4.96181E+16  2.24887E-45
 4.96099E+16  2.30974E-45
 4.96016E+16  2.37198E-45
 4.95933E+16  2.43547E-45
 4.95850E+16  2.50077E-45
 4.95768E+16  2.56826E-45
 4.95685E+16  2.63776E-45
 4.95602E+16  2.70903E-45
 4.95520E+16  2.78177E-45
 4.95437E+16  2.85617E-45
 4.95354E+16  2.93287E-45
 4.95272E+16  3.01209E-45
 4.95189E+16  3.09354E-45
 4.95107E+16  3.17697E-45
 4.95024E+16  3.26208E-45
 4.94942E+16  3.34933E-45
 4.94859E+16  3.43941E-45
 4.94776E+16  3.53233E-45
 4.94694E+16  3.62778E-45
 4.94611E+16  3.72527E-45
 4.94529E+16  3.82492E-45
 4.94446E+16  3.92709E-45
 4.94364E+16  4.03286E-45
 4.94282E+16  4.14187E-45
 4.94199E+16  4.25375E-45
 4.94117E+16  4.36779E-45
 4.94034E+16  4.48435E-45
 4.93952E+16  4.60451E-45
 4.93870E+16  4.72863E-45
 4.93787E+16  4.85634E-45
 4.93705E+16  4.98693E-45
 4.93622E+16  5.12040E-45
 4.93540E+16  5.25711E-45
 4.93458E+16  5.39813E-45
 4.93376E+16  5.54347E-45
 4.93293E+16  5.69313E-45
 4.93211E+16  5.84603E-45
 4.93129E+16  6.00216E-45
 4.93046E+16  6.16225E-45
 4.92964E+16  6.32774E-45
 4.92882E+16  6.49827E-45
 4.92800E+16  6.67347E-45
 4.92718E+16  6.85227E-45
 4.92635E+16  7.03466E-45
 4.92553E+16  7.22245E-45
 4.92471E+16  7.41672E-45
 4.92389E+16  7.61639E-45
 4.92307E+16  7.82145E-45
 4.92225E+16  8.03047E-45
 4.92143E+16  8.24416E-45
 4.92061E+16  8.46469E-45
 4.91978E+16  8.69206E-45
 4.91896E+16  8.92590E-45
 4.91814E+16  9.16549E-45
 4.91732E+16  9.41013E-45
 4.91650E+16  9.66052E-45
 4.91568E+16  9.91882E-45
 4.91486E+16  1.01858E-44
 4.91404E+16  1.04595E-44
 4.91322E+16  1.07394E-44
 4.91240E+16  1.10251E-44
 4.91159E+16  1.13186E-44
 4.91077E+16  1.16219E-44
 4.90995E+16  1.19345E-44
 4.90913E+16  1.22551E-44
 4.90831E+16  1.25825E-44
 4.90749E+16  1.29163E-44
 4.90667E+16  1.32606E-44
 4.90586E+16  1.36160E-44
 4.90504E+16  1.39819E-44
 4.90422E+16  1.43568E-44
 4.90340E+16  1.47392E-44
 4.90258E+16  1.51302E-44
 4.90176E+16  1.55339E-44
 4.90095E+16  1.59505E-44
 4.90013E+16  1.63786E-44
 4.89931E+16  1.68168E-44
 4.89850E+16  1.72640E-44
 4.89768E+16  1.77219E-44
 4.89686E+16  1.81954E-44
 4.89604E+16  1.86832E-44
 4.89523E+16  1.91840E-44
 4.89441E+16  1.96963E-44
 4.89360E+16  2.02186E-44
 4.89278E+16  2.07554E-44
 4.89196E+16  2.13101E-44
 4.89115E+16  2.18814E-44
 4.89033E+16  2.24671E-44
 4.88952E+16  2.30657E-44
 4.88870E+16  2.36766E-44
 4.88788E+16  2.43058E-44
 4.88707E+16  2.49555E-44
 4.88626E+16  2.56243E-44
 4.88544E+16  2.63093E-44
 4.88462E+16  2.70087E-44
 4.88381E+16  2.77231E-44
 4.88300E+16  2.84603E-44
 4.88218E+16  2.92215E-44
 4.88137E+16  3.00036E-44
 4.88055E+16  3.08044E-44
 4.87974E+16  3.16214E-44
 4.87893E+16  3.24579E-44
 4.87811E+16  3.33220E-44
 4.87730E+16  3.42128E-44
 4.87648E+16  3.51276E-44
 4.87567E+16  3.60619E-44
 4.87486E+16  3.70189E-44
 4.87404E+16  3.79974E-44
 4.87323E+16  3.90083E-44
 4.87242E+16  4.00516E-44
 4.87161E+16  4.11237E-44
 4.87080E+16  4.22137E-44
 4.86998E+16  4.33290E-44
 4.86917E+16  4.44766E-44
 4.86836E+16  4.56638E-44
 4.86755E+16  4.68834E-44
 4.86673E+16  4.81353E-44
 4.86592E+16  4.94088E-44
 4.86511E+16  5.07148E-44
 4.86430E+16  5.20566E-44
 4.86349E+16  5.34453E-44
 4.86268E+16  5.48735E-44
 4.86187E+16  5.63341E-44
 4.86106E+16  5.78271E-44
 4.86024E+16  5.93489E-44
 4.85943E+16  6.09246E-44
 4.85862E+16  6.25471E-44
 4.85781E+16  6.42164E-44
 4.85700E+16  6.59252E-44
 4.85619E+16  6.76664E-44
 4.85538E+16  6.94508E-44
 4.85457E+16  7.12928E-44
 4.85376E+16  7.31923E-44
 4.85295E+16  7.51422E-44
 4.85214E+16  7.71388E-44
 4.85134E+16  7.91714E-44
 4.85053E+16  8.12616E-44
 4.84972E+16  8.34165E-44
 4.84891E+16  8.56398E-44
 4.84810E+16  8.79207E-44
 4.84729E+16  9.02483E-44
 4.84648E+16  9.26263E-44
 4.84567E+16  9.50690E-44
 4.84487E+16  9.75945E-44
 4.84406E+16  1.00192E-43
 4.84325E+16  1.02858E-43
 4.84244E+16  1.05577E-43
 4.84164E+16  1.08351E-43
 4.84083E+16  1.11215E-43
 4.84002E+16  1.14168E-43
 4.83921E+16  1.17205E-43
 4.83841E+16  1.20317E-43
 4.83760E+16  1.23493E-43
 4.83679E+16  1.26738E-43
 4.83598E+16  1.30084E-43
 4.83518E+16  1.33541E-43
 4.83437E+16  1.37092E-43
 4.83357E+16  1.40726E-43
 4.83276E+16  1.44435E-43
 4.83195E+16  1.48227E-43
 4.83115E+16  1.52144E-43
 4.83034E+16  1.56184E-43
 4.82954E+16  1.60332E-43
 4.82873E+16  1.64577E-43
 4.82793E+16  1.68905E-43
 4.82712E+16  1.73341E-43
 4.82632E+16  1.77924E-43
 4.82551E+16  1.82648E-43
 4.82471E+16  1.87494E-43
 4.82390E+16  1.92451E-43
 4.82310E+16  1.97502E-43
 4.82229E+16  2.02694E-43
 4.82149E+16  2.08050E-43
 4.82068E+16  2.13573E-43
 4.81988E+16  2.19235E-43
 4.81908E+16  2.25020E-43
 4.81827E+16  2.30916E-43
 4.81747E+16  2.36985E-43
 4.81666E+16  2.43256E-43
 4.81586E+16  2.49706E-43
 4.81506E+16  2.56319E-43
 4.81426E+16  2.63071E-43
 4.81345E+16  2.69961E-43
 4.81265E+16  2.77055E-43
 4.81185E+16  2.84383E-43
 4.81104E+16  2.91924E-43
 4.81024E+16  2.99644E-43
 4.80944E+16  3.07523E-43
 4.80864E+16  3.15570E-43
 4.80784E+16  3.23870E-43
 4.80703E+16  3.32436E-43
 4.80623E+16  3.41239E-43
 4.80543E+16  3.50251E-43
 4.80463E+16  3.59450E-43
 4.80383E+16  3.68857E-43
 4.80303E+16  3.78535E-43
 4.80222E+16  3.88572E-43
 4.80142E+16  3.98861E-43
 4.80062E+16  4.09366E-43
 4.79982E+16  4.20087E-43
 4.79902E+16  4.31095E-43
 4.79822E+16  4.42427E-43
 4.79742E+16  4.54120E-43
 4.79662E+16  4.66135E-43
 4.79582E+16  4.78403E-43
 4.79502E+16  4.90923E-43
 4.79422E+16  5.03766E-43
 4.79342E+16  5.17041E-43
 4.79262E+16  5.30676E-43
 4.79182E+16  5.44706E-43
 4.79102E+16  5.59024E-43
 4.79022E+16  5.73666E-43
 4.78943E+16  5.88632E-43
 4.78863E+16  6.04138E-43
 4.78783E+16  6.20111E-43
 4.78703E+16  6.36480E-43
 4.78623E+16  6.53172E-43
 4.78543E+16  6.70225E-43
 4.78464E+16  6.87745E-43
 4.78384E+16  7.05841E-43
 4.78304E+16  7.24512E-43
 4.78224E+16  7.43579E-43
 4.78144E+16  7.63114E-43
 4.78065E+16  7.83008E-43
 4.77985E+16  8.03478E-43
 4.77905E+16  8.24596E-43
 4.77826E+16  8.46325E-43
 4.77746E+16  8.68594E-43
 4.77666E+16  8.91331E-43
 4.77586E+16  9.14535E-43
 4.77507E+16  9.38495E-43
 4.77427E+16  9.63174E-43
 4.77348E+16  9.88573E-43
 4.77268E+16  1.01451E-42
 4.77188E+16  1.04102E-42
 4.77109E+16  1.06815E-42
 4.77029E+16  1.09614E-42
 4.76950E+16  1.12499E-42
 4.76870E+16  1.15460E-42
 4.76791E+16  1.18489E-42
 4.76711E+16  1.21576E-42
 4.76632E+16  1.24745E-42
 4.76552E+16  1.28019E-42
 4.76473E+16  1.31390E-42
 4.76393E+16  1.34840E-42
 4.76314E+16  1.38369E-42
 4.76234E+16  1.41970E-42
 4.76155E+16  1.45676E-42
 4.76075E+16  1.49500E-42
 4.75996E+16  1.53432E-42
 4.75917E+16  1.57461E-42
 4.75837E+16  1.61570E-42
 4.75758E+16  1.65772E-42
 4.75678E+16  1.70103E-42
 4.75599E+16  1.74575E-42
 4.75520E+16  1.79162E-42
 4.75440E+16  1.83853E-42
 4.75361E+16  1.88641E-42
 4.75282E+16  1.93549E-42
 4.75203E+16  1.98614E-42
 4.75123E+16  2.03830E-42
 4.75044E+16  2.09180E-42
 4.74965E+16  2.14648E-42
 4.74886E+16  2.20224E-42
 4.74807E+16  2.25959E-42
 4.74727E+16  2.31877E-42
 4.74648E+16  2.37968E-42
 4.74569E+16  2.44206E-42
 4.74490E+16  2.50573E-42
 4.74411E+16  2.57074E-42
 4.74332E+16  2.63776E-42
 4.74252E+16  2.70687E-42
 4.74173E+16  2.77793E-42
 4.74094E+16  2.85063E-42
 4.74015E+16  2.92481E-42
 4.73936E+16  3.00069E-42
 4.73857E+16  3.07897E-42
 4.73778E+16  3.15966E-42
 4.73699E+16  3.24251E-42
 4.73620E+16  3.32720E-42
 4.73541E+16  3.41358E-42
 4.73462E+16  3.50219E-42
 4.73383E+16  3.59364E-42
 4.73304E+16  3.68786E-42
 4.73225E+16  3.78427E-42
 4.73146E+16  3.88320E-42
 4.73067E+16  3.98357E-42
 4.72988E+16  4.08718E-42
 4.72910E+16  4.19403E-42
 4.72831E+16  4.30376E-42
 4.72752E+16  4.41636E-42
 4.72673E+16  4.53148E-42
 4.72594E+16  4.64876E-42
 4.72515E+16  4.76964E-42
 4.72437E+16  4.89412E-42
 4.72358E+16  5.02219E-42
 4.72279E+16  5.15350E-42
 4.72200E+16  5.28733E-42
 4.72122E+16  5.42404E-42
 4.72043E+16  5.56506E-42
 4.71964E+16  5.71076E-42
 4.71885E+16  5.86006E-42
 4.71807E+16  6.01296E-42
 4.71728E+16  6.16873E-42
 4.71649E+16  6.32810E-42
 4.71571E+16  6.49323E-42
 4.71492E+16  6.66267E-42
 4.71413E+16  6.83680E-42
 4.71335E+16  7.01488E-42
 4.71256E+16  7.19619E-42
 4.71178E+16  7.38255E-42
 4.71099E+16  7.57501E-42
 4.71020E+16  7.77288E-42
 4.70942E+16  7.97578E-42
 4.70863E+16  8.18300E-42
 4.70785E+16  8.39418E-42
 4.70706E+16  8.61183E-42
 4.70628E+16  8.83632E-42
 4.70549E+16  9.06728E-42
 4.70471E+16  9.30364E-42
 4.70392E+16  9.54468E-42
 4.70314E+16  9.79111E-42
 4.70235E+16  1.00451E-41
 4.70157E+16  1.03070E-41
 4.70078E+16  1.05761E-41
 4.70000E+16  1.08513E-41
 4.69922E+16  1.11319E-41
 4.69843E+16  1.14194E-41
 4.69765E+16  1.17158E-41
 4.69687E+16  1.20212E-41
 4.69608E+16  1.23346E-41
 4.69530E+16  1.26551E-41
 4.69452E+16  1.29821E-41
 4.69373E+16  1.33171E-41
 4.69295E+16  1.36632E-41
 4.69217E+16  1.40193E-41
 4.69139E+16  1.43845E-41
 4.69060E+16  1.47575E-41
 4.68982E+16  1.51382E-41
 4.68904E+16  1.55292E-41
 4.68826E+16  1.59329E-41
 4.68748E+16  1.63480E-41
 4.68669E+16  1.67732E-41
 4.68591E+16  1.72078E-41
 4.68513E+16  1.76511E-41
 4.68435E+16  1.81072E-41
 4.68357E+16  1.85778E-41
 4.68279E+16  1.90617E-41
 4.68200E+16  1.95570E-41
 4.68122E+16  2.00629E-41
 4.68044E+16  2.05791E-41
 4.67966E+16  2.11112E-41
 4.67888E+16  2.16602E-41
 4.67810E+16  2.22239E-41
 4.67732E+16  2.28010E-41
 4.67654E+16  2.33892E-41
 4.67576E+16  2.39910E-41
 4.67498E+16  2.46116E-41
 4.67420E+16  2.52516E-41
 4.67342E+16  2.59085E-41
 4.67264E+16  2.65798E-41
 4.67186E+16  2.72648E-41
 4.67108E+16  2.79663E-41
 4.67031E+16  2.86902E-41
 4.66953E+16  2.94359E-41
 4.66875E+16  3.02011E-41
 4.66797E+16  3.09829E-41
 4.66719E+16  3.17797E-41
 4.66641E+16  3.25975E-41
 4.66563E+16  3.34418E-41
 4.66486E+16  3.43110E-41
 4.66408E+16  3.52017E-41
 4.66330E+16  3.61123E-41
 4.66252E+16  3.70404E-41
 4.66174E+16  3.79938E-41
 4.66097E+16  3.89759E-41
 4.66019E+16  3.99904E-41
 4.65941E+16  4.10265E-41
 4.65864E+16  4.20842E-41
 4.65786E+16  4.31635E-41
 4.65708E+16  4.42787E-41
 4.65630E+16  4.54227E-41
 4.65553E+16  4.66027E-41
 4.65475E+16  4.78115E-41
 4.65398E+16  4.90419E-41
 4.65320E+16  5.03010E-41
 4.65242E+16  5.15962E-41
 4.65165E+16  5.29344E-41
 4.65087E+16  5.43087E-41
 4.65010E+16  5.57118E-41
 4.64932E+16  5.71472E-41
 4.64854E+16  5.86114E-41
 4.64777E+16  6.01224E-41
 4.64699E+16  6.16801E-41
 4.64622E+16  6.32810E-41
 4.64544E+16  6.49143E-41
 4.64467E+16  6.65836E-41
 4.64390E+16  6.82888E-41
 4.64312E+16  7.00516E-41
 4.64235E+16  7.18648E-41
 4.64157E+16  7.37283E-41
 4.64080E+16  7.56314E-41
 4.64002E+16  7.75705E-41
