 CMFGEN: observer frame O-star fluxes
 OStar Grid 2009, 15km/s vturb
 T    :    35.000  kK,    Logg :    4.250 cm/s^2
 Reff :     5.436  R0,    L    :  4.001E+04 L0 
 Mdot :  2.750E-08 M0/yr,  Vinf :  3020.000 km/s
 Frequency         Hnu
 8.15866E+16  2.71865E-52
 8.15730E+16  2.77973E-52
 8.15594E+16  2.84189E-52
 8.15458E+16  2.90553E-52
 8.15322E+16  2.97102E-52
 8.15186E+16  3.03825E-52
 8.15050E+16  3.10696E-52
 8.14914E+16  3.17660E-52
 8.14778E+16  3.24747E-52
 8.14643E+16  3.32023E-52
 8.14507E+16  3.39510E-52
 8.14371E+16  3.47191E-52
 8.14235E+16  3.55016E-52
 8.14099E+16  3.62953E-52
 8.13964E+16  3.71049E-52
 8.13828E+16  3.79366E-52
 8.13692E+16  3.87918E-52
 8.13556E+16  3.96686E-52
 8.13421E+16  4.05602E-52
 8.13285E+16  4.14651E-52
 8.13149E+16  4.23895E-52
 8.13014E+16  4.33401E-52
 8.12878E+16  4.43167E-52
 8.12742E+16  4.53175E-52
 8.12607E+16  4.63336E-52
 8.12471E+16  4.73651E-52
 8.12336E+16  4.84207E-52
 8.12200E+16  4.95065E-52
 8.12065E+16  5.06221E-52
 8.11930E+16  5.17648E-52
 8.11794E+16  5.29228E-52
 8.11659E+16  5.40963E-52
 8.11523E+16  5.53056E-52
 8.11388E+16  5.65457E-52
 8.11253E+16  5.78165E-52
 8.11117E+16  5.91180E-52
 8.10982E+16  6.04349E-52
 8.10847E+16  6.17775E-52
 8.10712E+16  6.31559E-52
 8.10576E+16  6.45702E-52
 8.10441E+16  6.60255E-52
 8.10306E+16  6.75063E-52
 8.10171E+16  6.90077E-52
 8.10036E+16  7.05399E-52
 8.09901E+16  7.21130E-52
 8.09766E+16  7.37323E-52
 8.09630E+16  7.53874E-52
 8.09496E+16  7.70784E-52
 8.09360E+16  7.87899E-52
 8.09226E+16  8.05372E-52
 8.09090E+16  8.23307E-52
 8.08956E+16  8.41754E-52
 8.08821E+16  8.60662E-52
 8.08686E+16  8.79878E-52
 8.08551E+16  8.99401E-52
 8.08416E+16  9.19335E-52
 8.08281E+16  9.39831E-52
 8.08146E+16  9.60892E-52
 8.08012E+16  9.82465E-52
 8.07877E+16  1.00435E-51
 8.07742E+16  1.02658E-51
 8.07607E+16  1.04934E-51
 8.07473E+16  1.07270E-51
 8.07338E+16  1.09679E-51
 8.07203E+16  1.12133E-51
 8.07069E+16  1.14623E-51
 8.06934E+16  1.17155E-51
 8.06800E+16  1.19753E-51
 8.06665E+16  1.22423E-51
 8.06530E+16  1.25164E-51
 8.06396E+16  1.27962E-51
 8.06262E+16  1.30801E-51
 8.06127E+16  1.33686E-51
 8.05993E+16  1.36647E-51
 8.05858E+16  1.39696E-51
 8.05724E+16  1.42822E-51
 8.05589E+16  1.46009E-51
 8.05455E+16  1.49238E-51
 8.05321E+16  1.52527E-51
 8.05186E+16  1.55909E-51
 8.05052E+16  1.59383E-51
 8.04918E+16  1.62950E-51
 8.04784E+16  1.66578E-51
 8.04649E+16  1.70252E-51
 8.04515E+16  1.74003E-51
 8.04381E+16  1.77861E-51
 8.04247E+16  1.81822E-51
 8.04113E+16  1.85886E-51
 8.03978E+16  1.90011E-51
 8.03844E+16  1.94202E-51
 8.03710E+16  1.98476E-51
 8.03576E+16  2.02873E-51
 8.03442E+16  2.07392E-51
 8.03308E+16  2.12024E-51
 8.03174E+16  2.16718E-51
 8.03040E+16  2.21489E-51
 8.02906E+16  2.26362E-51
 8.02772E+16  2.31379E-51
 8.02639E+16  2.36528E-51
 8.02505E+16  2.41801E-51
 8.02371E+16  2.47146E-51
 8.02237E+16  2.52572E-51
 8.02103E+16  2.58132E-51
 8.01970E+16  2.63851E-51
 8.01836E+16  2.69723E-51
 8.01702E+16  2.75724E-51
 8.01568E+16  2.81806E-51
 8.01435E+16  2.87986E-51
 8.01301E+16  2.94324E-51
 8.01167E+16  3.00837E-51
 8.01034E+16  3.07529E-51
 8.00900E+16  3.14360E-51
 8.00767E+16  3.21283E-51
 8.00633E+16  3.28324E-51
 8.00500E+16  3.35544E-51
 8.00366E+16  3.42969E-51
 8.00232E+16  3.50593E-51
 8.00099E+16  3.58367E-51
 7.99966E+16  3.66243E-51
 7.99832E+16  3.74257E-51
 7.99699E+16  3.82486E-51
 7.99565E+16  3.90947E-51
 7.99432E+16  3.99632E-51
 7.99299E+16  4.08476E-51
 7.99165E+16  4.17434E-51
 7.99032E+16  4.26565E-51
 7.98899E+16  4.35937E-51
 7.98766E+16  4.45581E-51
 7.98632E+16  4.55465E-51
 7.98499E+16  4.65524E-51
 7.98366E+16  4.75721E-51
 7.98233E+16  4.86118E-51
 7.98100E+16  4.96797E-51
 7.97967E+16  5.07778E-51
 7.97834E+16  5.19031E-51
 7.97700E+16  5.30458E-51
 7.97567E+16  5.42090E-51
 7.97434E+16  5.53927E-51
 7.97301E+16  5.66072E-51
 7.97168E+16  5.78575E-51
 7.97036E+16  5.91385E-51
 7.96902E+16  6.04401E-51
 7.96770E+16  6.17621E-51
 7.96637E+16  6.31098E-51
 7.96504E+16  6.44933E-51
 7.96371E+16  6.59178E-51
 7.96238E+16  6.73731E-51
 7.96105E+16  6.88540E-51
 7.95973E+16  7.03554E-51
 7.95840E+16  7.18875E-51
 7.95707E+16  7.34658E-51
 7.95574E+16  7.50902E-51
 7.95442E+16  7.67453E-51
 7.95309E+16  7.84312E-51
 7.95176E+16  8.01375E-51
 7.95044E+16  8.18849E-51
 7.94911E+16  8.36784E-51
 7.94779E+16  8.55231E-51
 7.94646E+16  8.74088E-51
 7.94514E+16  8.93252E-51
 7.94381E+16  9.12673E-51
 7.94249E+16  9.32555E-51
 7.94116E+16  9.52949E-51
 7.93984E+16  9.73959E-51
 7.93851E+16  9.95429E-51
 7.93719E+16  1.01721E-50
 7.93586E+16  1.03929E-50
 7.93454E+16  1.06189E-50
 7.93322E+16  1.08515E-50
 7.93190E+16  1.10903E-50
 7.93057E+16  1.13342E-50
 7.92925E+16  1.15817E-50
 7.92793E+16  1.18328E-50
 7.92660E+16  1.20906E-50
 7.92528E+16  1.23550E-50
 7.92396E+16  1.26266E-50
 7.92264E+16  1.29043E-50
 7.92132E+16  1.31856E-50
 7.92000E+16  1.34710E-50
 7.91868E+16  1.37636E-50
 7.91736E+16  1.40649E-50
 7.91603E+16  1.43739E-50
 7.91471E+16  1.46896E-50
 7.91339E+16  1.50088E-50
 7.91207E+16  1.53337E-50
 7.91076E+16  1.56668E-50
 7.90944E+16  1.60091E-50
 7.90812E+16  1.63606E-50
 7.90680E+16  1.67193E-50
 7.90548E+16  1.70826E-50
 7.90416E+16  1.74520E-50
 7.90284E+16  1.78307E-50
 7.90152E+16  1.82202E-50
 7.90021E+16  1.86198E-50
 7.89889E+16  1.90272E-50
 7.89757E+16  1.94402E-50
 7.89625E+16  1.98594E-50
 7.89494E+16  2.02893E-50
 7.89362E+16  2.07310E-50
 7.89230E+16  2.11845E-50
 7.89099E+16  2.16467E-50
 7.88967E+16  2.21161E-50
 7.88836E+16  2.25942E-50
 7.88704E+16  2.30846E-50
 7.88572E+16  2.35883E-50
 7.88441E+16  2.41038E-50
 7.88309E+16  2.46280E-50
 7.88178E+16  2.51604E-50
 7.88046E+16  2.57046E-50
 7.87915E+16  2.62626E-50
 7.87784E+16  2.68360E-50
 7.87652E+16  2.74217E-50
 7.87521E+16  2.80161E-50
 7.87390E+16  2.86203E-50
 7.87258E+16  2.92398E-50
 7.87127E+16  2.98752E-50
 7.86996E+16  3.05275E-50
 7.86864E+16  3.11916E-50
 7.86733E+16  3.18654E-50
 7.86602E+16  3.25521E-50
 7.86471E+16  3.32571E-50
 7.86340E+16  3.39807E-50
 7.86208E+16  3.47211E-50
 7.86077E+16  3.54744E-50
 7.85946E+16  3.62384E-50
 7.85815E+16  3.70199E-50
 7.85684E+16  3.78218E-50
 7.85553E+16  3.86453E-50
 7.85422E+16  3.94861E-50
 7.85291E+16  4.03388E-50
 7.85160E+16  4.12068E-50
 7.85029E+16  4.20954E-50
 7.84898E+16  4.30085E-50
 7.84767E+16  4.39442E-50
 7.84636E+16  4.48973E-50
 7.84506E+16  4.58642E-50
 7.84375E+16  4.68501E-50
 7.84244E+16  4.78617E-50
 7.84113E+16  4.88998E-50
 7.83982E+16  4.99631E-50
 7.83852E+16  5.10433E-50
 7.83721E+16  5.21388E-50
 7.83590E+16  5.32610E-50
 7.83459E+16  5.44089E-50
 7.83329E+16  5.55926E-50
 7.83198E+16  5.67967E-50
 7.83067E+16  5.80214E-50
 7.82937E+16  5.92666E-50
 7.82806E+16  6.05425E-50
 7.82676E+16  6.18492E-50
 7.82545E+16  6.31918E-50
 7.82415E+16  6.45599E-50
 7.82284E+16  6.59435E-50
 7.82154E+16  6.73577E-50
 7.82023E+16  6.88079E-50
 7.81893E+16  7.02939E-50
 7.81762E+16  7.18209E-50
 7.81632E+16  7.33684E-50
 7.81502E+16  7.49416E-50
 7.81371E+16  7.65455E-50
 7.81241E+16  7.81954E-50
 7.81111E+16  7.98864E-50
 7.80980E+16  8.16133E-50
 7.80850E+16  8.33658E-50
 7.80720E+16  8.51490E-50
 7.80590E+16  8.69783E-50
 7.80460E+16  8.88487E-50
 7.80329E+16  9.07754E-50
 7.80199E+16  9.27328E-50
 7.80069E+16  9.47159E-50
 7.79939E+16  9.67400E-50
 7.79809E+16  9.88153E-50
 7.79679E+16  1.00947E-49
 7.79549E+16  1.03130E-49
 7.79419E+16  1.05349E-49
 7.79289E+16  1.07598E-49
 7.79159E+16  1.09894E-49
 7.79029E+16  1.12256E-49
 7.78899E+16  1.14675E-49
 7.78769E+16  1.17150E-49
 7.78639E+16  1.19661E-49
 7.78509E+16  1.22212E-49
 7.78380E+16  1.24826E-49
 7.78250E+16  1.27506E-49
 7.78120E+16  1.30257E-49
 7.77990E+16  1.33060E-49
 7.77860E+16  1.35904E-49
 7.77731E+16  1.38799E-49
 7.77601E+16  1.41766E-49
 7.77471E+16  1.44810E-49
 7.77342E+16  1.47931E-49
 7.77212E+16  1.51108E-49
 7.77082E+16  1.54326E-49
 7.76953E+16  1.57616E-49
 7.76823E+16  1.60982E-49
 7.76694E+16  1.64441E-49
 7.76564E+16  1.67982E-49
 7.76434E+16  1.71579E-49
 7.76305E+16  1.75227E-49
 7.76176E+16  1.78958E-49
 7.76046E+16  1.82786E-49
 7.75917E+16  1.86716E-49
 7.75787E+16  1.90728E-49
 7.75658E+16  1.94797E-49
 7.75528E+16  1.98932E-49
 7.75399E+16  2.03165E-49
 7.75270E+16  2.07515E-49
 7.75140E+16  2.11973E-49
 7.75011E+16  2.16518E-49
 7.74882E+16  2.21125E-49
 7.74753E+16  2.25814E-49
 7.74624E+16  2.30625E-49
 7.74494E+16  2.35560E-49
 7.74365E+16  2.40618E-49
 7.74236E+16  2.45762E-49
 7.74107E+16  2.50979E-49
 7.73978E+16  2.56298E-49
 7.73849E+16  2.61760E-49
 7.73720E+16  2.67366E-49
 7.73590E+16  2.73100E-49
 7.73462E+16  2.78916E-49
 7.73332E+16  2.84824E-49
 7.73204E+16  2.90866E-49
 7.73075E+16  2.97061E-49
 7.72946E+16  3.03425E-49
 7.72817E+16  3.09917E-49
 7.72688E+16  3.16502E-49
 7.72559E+16  3.23194E-49
 7.72430E+16  3.30050E-49
 7.72301E+16  3.37086E-49
 7.72172E+16  3.44301E-49
 7.72044E+16  3.51654E-49
 7.71915E+16  3.59105E-49
 7.71786E+16  3.66688E-49
 7.71658E+16  3.74467E-49
 7.71529E+16  3.82456E-49
 7.71400E+16  3.90634E-49
 7.71271E+16  3.98951E-49
 7.71143E+16  4.07385E-49
 7.71014E+16  4.15989E-49
 7.70886E+16  4.24812E-49
 7.70757E+16  4.33877E-49
 7.70628E+16  4.43147E-49
 7.70500E+16  4.52550E-49
 7.70372E+16  4.62096E-49
 7.70243E+16  4.71858E-49
 7.70114E+16  4.81870E-49
 7.69986E+16  4.92150E-49
 7.69858E+16  5.02644E-49
 7.69729E+16  5.13292E-49
 7.69601E+16  5.24104E-49
 7.69472E+16  5.35173E-49
 7.69344E+16  5.46548E-49
 7.69216E+16  5.58180E-49
 7.69088E+16  5.70068E-49
 7.68959E+16  5.82110E-49
 7.68831E+16  5.94357E-49
 7.68703E+16  6.06860E-49
 7.68575E+16  6.19773E-49
 7.68446E+16  6.32994E-49
 7.68318E+16  6.46419E-49
 7.68190E+16  6.60050E-49
 7.68062E+16  6.73885E-49
 7.67934E+16  6.88130E-49
 7.67806E+16  7.02734E-49
 7.67678E+16  7.17697E-49
 7.67550E+16  7.32916E-49
 7.67422E+16  7.48288E-49
 7.67294E+16  7.64020E-49
 7.67166E+16  7.80161E-49
 7.67038E+16  7.96763E-49
 7.66910E+16  8.13673E-49
 7.66782E+16  8.30839E-49
 7.66654E+16  8.48262E-49
 7.66526E+16  8.66094E-49
 7.66398E+16  8.84387E-49
 7.66271E+16  9.03193E-49
 7.66143E+16  9.22358E-49
 7.66015E+16  9.41779E-49
 7.65887E+16  9.61507E-49
 7.65760E+16  9.81696E-49
 7.65632E+16  1.00245E-48
 7.65504E+16  1.02371E-48
 7.65376E+16  1.04539E-48
 7.65249E+16  1.06732E-48
 7.65121E+16  1.08971E-48
 7.64994E+16  1.11257E-48
 7.64866E+16  1.13609E-48
 7.64738E+16  1.16017E-48
 7.64611E+16  1.18467E-48
 7.64483E+16  1.20952E-48
 7.64356E+16  1.23483E-48
 7.64228E+16  1.26076E-48
 7.64101E+16  1.28741E-48
 7.63973E+16  1.31467E-48
 7.63846E+16  1.34239E-48
 7.63719E+16  1.37047E-48
 7.63591E+16  1.39911E-48
 7.63464E+16  1.42853E-48
 7.63337E+16  1.45871E-48
 7.63209E+16  1.48956E-48
 7.63082E+16  1.52081E-48
 7.62955E+16  1.55258E-48
 7.62827E+16  1.58507E-48
 7.62700E+16  1.61838E-48
 7.62573E+16  1.65256E-48
 7.62446E+16  1.68745E-48
 7.62319E+16  1.72281E-48
 7.62192E+16  1.75873E-48
 7.62064E+16  1.79547E-48
 7.61937E+16  1.83324E-48
 7.61810E+16  1.87193E-48
 7.61683E+16  1.91138E-48
 7.61556E+16  1.95135E-48
 7.61429E+16  1.99199E-48
 7.61302E+16  2.03359E-48
 7.61175E+16  2.07633E-48
 7.61048E+16  2.12014E-48
 7.60921E+16  2.16472E-48
 7.60794E+16  2.20992E-48
 7.60668E+16  2.25588E-48
 7.60541E+16  2.30303E-48
 7.60414E+16  2.35140E-48
 7.60287E+16  2.40095E-48
 7.60160E+16  2.45137E-48
 7.60033E+16  2.50241E-48
 7.59907E+16  2.55442E-48
 7.59780E+16  2.60781E-48
 7.59653E+16  2.66254E-48
 7.59526E+16  2.71860E-48
 7.59400E+16  2.77553E-48
 7.59273E+16  2.83323E-48
 7.59146E+16  2.89205E-48
 7.59020E+16  2.95237E-48
 7.58893E+16  3.01432E-48
 7.58767E+16  3.07760E-48
 7.58640E+16  3.14191E-48
 7.58514E+16  3.20714E-48
 7.58387E+16  3.27386E-48
 7.58261E+16  3.34227E-48
 7.58134E+16  3.41242E-48
 7.58008E+16  3.48390E-48
 7.57881E+16  3.55641E-48
 7.57755E+16  3.63020E-48
 7.57628E+16  3.70573E-48
 7.57502E+16  3.78326E-48
 7.57376E+16  3.86258E-48
 7.57250E+16  3.94328E-48
 7.57123E+16  4.02512E-48
 7.56997E+16  4.10859E-48
 7.56871E+16  4.19411E-48
 7.56744E+16  4.28189E-48
 7.56618E+16  4.37157E-48
 7.56492E+16  4.46262E-48
 7.56366E+16  4.55501E-48
 7.56240E+16  4.64945E-48
 7.56114E+16  4.74635E-48
 7.55988E+16  4.84566E-48
 7.55861E+16  4.94696E-48
 7.55735E+16  5.04960E-48
 7.55609E+16  5.15393E-48
 7.55483E+16  5.26103E-48
 7.55357E+16  5.37068E-48
 7.55231E+16  5.48291E-48
 7.55105E+16  5.59717E-48
 7.54979E+16  5.71298E-48
 7.54854E+16  5.83135E-48
 7.54728E+16  5.95228E-48
 7.54602E+16  6.07629E-48
 7.54476E+16  6.20337E-48
 7.54350E+16  6.33199E-48
 7.54224E+16  6.46265E-48
 7.54098E+16  6.59640E-48
 7.53973E+16  6.73321E-48
 7.53847E+16  6.87413E-48
 7.53721E+16  7.01709E-48
 7.53596E+16  7.16262E-48
 7.53470E+16  7.31020E-48
 7.53344E+16  7.46136E-48
 7.53218E+16  7.61663E-48
 7.53093E+16  7.77548E-48
 7.52967E+16  7.93689E-48
 7.52842E+16  8.10086E-48
 7.52716E+16  8.26740E-48
 7.52591E+16  8.43855E-48
 7.52465E+16  8.61431E-48
 7.52340E+16  8.79366E-48
 7.52214E+16  8.97557E-48
 7.52089E+16  9.16055E-48
 7.51963E+16  9.34912E-48
 7.51838E+16  9.54282E-48
 7.51712E+16  9.74112E-48
 7.51587E+16  9.94404E-48
 7.51462E+16  1.01490E-47
 7.51336E+16  1.03581E-47
 7.51211E+16  1.05712E-47
 7.51086E+16  1.07900E-47
 7.50960E+16  1.10145E-47
 7.50835E+16  1.12430E-47
 7.50710E+16  1.14746E-47
 7.50585E+16  1.17104E-47
 7.50460E+16  1.19517E-47
 7.50334E+16  1.21992E-47
 7.50209E+16  1.24529E-47
 7.50084E+16  1.27101E-47
 7.49959E+16  1.29714E-47
 7.49834E+16  1.32379E-47
 7.49709E+16  1.35110E-47
 7.49584E+16  1.37908E-47
 7.49459E+16  1.40767E-47
 7.49334E+16  1.43673E-47
 7.49209E+16  1.46619E-47
 7.49084E+16  1.49627E-47
 7.48959E+16  1.52712E-47
 7.48834E+16  1.55878E-47
 7.48709E+16  1.59107E-47
 7.48584E+16  1.62376E-47
 7.48460E+16  1.65702E-47
 7.48335E+16  1.69104E-47
 7.48210E+16  1.72594E-47
 7.48085E+16  1.76170E-47
 7.47960E+16  1.79809E-47
 7.47836E+16  1.83493E-47
 7.47711E+16  1.87249E-47
 7.47586E+16  1.91092E-47
 7.47462E+16  1.95038E-47
 7.47337E+16  1.99076E-47
 7.47212E+16  2.03175E-47
 7.47088E+16  2.07331E-47
 7.46963E+16  2.11568E-47
 7.46838E+16  2.15919E-47
 7.46714E+16  2.20377E-47
 7.46589E+16  2.24927E-47
 7.46465E+16  2.29544E-47
 7.46340E+16  2.34233E-47
 7.46216E+16  2.39024E-47
 7.46091E+16  2.43938E-47
 7.45967E+16  2.48970E-47
 7.45842E+16  2.54104E-47
 7.45718E+16  2.59311E-47
 7.45594E+16  2.64599E-47
 7.45469E+16  2.70010E-47
 7.45345E+16  2.75560E-47
 7.45221E+16  2.81247E-47
 7.45096E+16  2.87033E-47
 7.44972E+16  2.92890E-47
 7.44848E+16  2.98859E-47
 7.44724E+16  3.04973E-47
 7.44600E+16  3.11245E-47
 7.44475E+16  3.17660E-47
 7.44351E+16  3.24178E-47
 7.44227E+16  3.30783E-47
 7.44103E+16  3.37516E-47
 7.43979E+16  3.44424E-47
 7.43855E+16  3.51505E-47
 7.43731E+16  3.58741E-47
 7.43606E+16  3.66079E-47
 7.43482E+16  3.73524E-47
 7.43358E+16  3.81134E-47
 7.43234E+16  3.88933E-47
 7.43111E+16  3.96926E-47
 7.42987E+16  4.05084E-47
 7.42863E+16  4.13344E-47
 7.42739E+16  4.21743E-47
 7.42615E+16  4.30331E-47
 7.42491E+16  4.39140E-47
 7.42367E+16  4.48163E-47
 7.42244E+16  4.57346E-47
 7.42120E+16  4.66652E-47
 7.41996E+16  4.76121E-47
 7.41872E+16  4.85816E-47
 7.41748E+16  4.95762E-47
 7.41625E+16  5.05939E-47
 7.41501E+16  5.16264E-47
 7.41377E+16  5.26769E-47
 7.41254E+16  5.37427E-47
 7.41130E+16  5.48393E-47
 7.41006E+16  5.59615E-47
 7.40883E+16  5.71093E-47
 7.40759E+16  5.82725E-47
 7.40636E+16  5.94562E-47
 7.40512E+16  6.06604E-47
 7.40389E+16  6.18953E-47
 7.40265E+16  6.31610E-47
 7.40142E+16  6.44523E-47
 7.40018E+16  6.57641E-47
 7.39895E+16  6.70964E-47
 7.39772E+16  6.84543E-47
 7.39648E+16  6.98481E-47
 7.39525E+16  7.12778E-47
 7.39401E+16  7.27330E-47
 7.39278E+16  7.42088E-47
 7.39155E+16  7.57102E-47
 7.39032E+16  7.72423E-47
 7.38908E+16  7.88155E-47
 7.38785E+16  8.04245E-47
 7.38662E+16  8.20642E-47
 7.38539E+16  8.37245E-47
 7.38416E+16  8.54155E-47
 7.38292E+16  8.71423E-47
 7.38169E+16  8.89204E-47
 7.38046E+16  9.07344E-47
 7.37923E+16  9.25791E-47
 7.37800E+16  9.44494E-47
 7.37677E+16  9.63505E-47
 7.37554E+16  9.83029E-47
 7.37431E+16  1.00301E-46
 7.37308E+16  1.02346E-46
 7.37185E+16  1.04421E-46
 7.37062E+16  1.06527E-46
 7.36939E+16  1.08674E-46
 7.36816E+16  1.10873E-46
 7.36693E+16  1.13127E-46
 7.36570E+16  1.15433E-46
 7.36448E+16  1.17770E-46
 7.36325E+16  1.20137E-46
 7.36202E+16  1.22556E-46
 7.36079E+16  1.25036E-46
 7.35956E+16  1.27583E-46
 7.35834E+16  1.30175E-46
 7.35711E+16  1.32804E-46
 7.35588E+16  1.35469E-46
 7.35465E+16  1.38200E-46
 7.35343E+16  1.40998E-46
 7.35220E+16  1.43862E-46
 7.35098E+16  1.46783E-46
 7.34975E+16  1.49740E-46
 7.34852E+16  1.52742E-46
 7.34730E+16  1.55817E-46
 7.34607E+16  1.58968E-46
 7.34485E+16  1.62202E-46
 7.34362E+16  1.65486E-46
 7.34240E+16  1.68812E-46
 7.34117E+16  1.72194E-46
 7.33995E+16  1.75658E-46
 7.33872E+16  1.79214E-46
 7.33750E+16  1.82852E-46
 7.33628E+16  1.86547E-46
 7.33505E+16  1.90288E-46
 7.33383E+16  1.94100E-46
 7.33261E+16  1.98010E-46
 7.33138E+16  2.02012E-46
 7.33016E+16  2.06106E-46
 7.32894E+16  2.10262E-46
 7.32772E+16  2.14474E-46
 7.32649E+16  2.18768E-46
 7.32527E+16  2.23170E-46
 7.32405E+16  2.27684E-46
 7.32283E+16  2.32296E-46
 7.32161E+16  2.36969E-46
 7.32039E+16  2.41704E-46
 7.31916E+16  2.46541E-46
 7.31794E+16  2.51501E-46
 7.31672E+16  2.56585E-46
 7.31550E+16  2.61770E-46
 7.31428E+16  2.67028E-46
 7.31306E+16  2.72362E-46
 7.31184E+16  2.77809E-46
 7.31062E+16  2.83394E-46
 7.30940E+16  2.89118E-46
 7.30819E+16  2.94955E-46
 7.30697E+16  3.00868E-46
 7.30575E+16  3.06868E-46
 7.30453E+16  3.13002E-46
 7.30331E+16  3.19295E-46
 7.30209E+16  3.25741E-46
 7.30088E+16  3.32305E-46
 7.29966E+16  3.38946E-46
 7.29844E+16  3.45695E-46
 7.29722E+16  3.52597E-46
 7.29601E+16  3.59673E-46
 7.29479E+16  3.66919E-46
 7.29357E+16  3.74298E-46
 7.29236E+16  3.81769E-46
 7.29114E+16  3.89378E-46
 7.28992E+16  3.97162E-46
 7.28871E+16  4.05146E-46
 7.28749E+16  4.13298E-46
 7.28628E+16  4.21579E-46
 7.28506E+16  4.29978E-46
 7.28385E+16  4.38545E-46
 7.28263E+16  4.47318E-46
 7.28142E+16  4.56311E-46
 7.28020E+16  4.65483E-46
 7.27899E+16  4.74779E-46
 7.27778E+16  4.84217E-46
 7.27656E+16  4.93866E-46
 7.27535E+16  5.03756E-46
 7.27413E+16  5.13856E-46
 7.27292E+16  5.24155E-46
 7.27171E+16  5.34609E-46
 7.27050E+16  5.45216E-46
 7.26928E+16  5.56079E-46
 7.26807E+16  5.67250E-46
 7.26686E+16  5.78626E-46
 7.26565E+16  5.90207E-46
 7.26443E+16  6.01941E-46
 7.26322E+16  6.13880E-46
 7.26201E+16  6.26127E-46
 7.26080E+16  6.38682E-46
 7.25959E+16  6.51441E-46
 7.25838E+16  6.64456E-46
 7.25717E+16  6.77626E-46
 7.25596E+16  6.91051E-46
 7.25475E+16  7.04835E-46
 7.25354E+16  7.18978E-46
 7.25233E+16  7.33377E-46
 7.25112E+16  7.47930E-46
 7.24991E+16  7.62739E-46
 7.24870E+16  7.77906E-46
 7.24749E+16  7.93433E-46
 7.24628E+16  8.09318E-46
 7.24507E+16  8.25459E-46
 7.24386E+16  8.41805E-46
 7.24266E+16  8.58459E-46
 7.24145E+16  8.75523E-46
 7.24024E+16  8.92996E-46
 7.23903E+16  9.10828E-46
 7.23783E+16  9.28968E-46
 7.23662E+16  9.47313E-46
 7.23541E+16  9.66067E-46
 7.23421E+16  9.85283E-46
 7.23300E+16  1.00496E-45
 7.23179E+16  1.02500E-45
 7.23059E+16  1.04534E-45
 7.22938E+16  1.06599E-45
 7.22818E+16  1.08705E-45
 7.22697E+16  1.10867E-45
 7.22576E+16  1.13081E-45
 7.22456E+16  1.15331E-45
 7.22335E+16  1.17611E-45
 7.22215E+16  1.19932E-45
 7.22094E+16  1.22310E-45
 7.21974E+16  1.24744E-45
 7.21854E+16  1.27229E-45
 7.21733E+16  1.29755E-45
 7.21613E+16  1.32312E-45
 7.21492E+16  1.34920E-45
 7.21372E+16  1.37595E-45
 7.21252E+16  1.40332E-45
 7.21132E+16  1.43129E-45
 7.21011E+16  1.45958E-45
 7.20891E+16  1.48833E-45
 7.20771E+16  1.51769E-45
 7.20651E+16  1.54777E-45
 7.20530E+16  1.57856E-45
 7.20410E+16  1.60992E-45
 7.20290E+16  1.64169E-45
 7.20170E+16  1.67398E-45
 7.20050E+16  1.70698E-45
 7.19930E+16  1.74080E-45
 7.19810E+16  1.77544E-45
 7.19690E+16  1.81059E-45
 7.19570E+16  1.84625E-45
 7.19450E+16  1.88253E-45
 7.19330E+16  1.91968E-45
 7.19210E+16  1.95770E-45
 7.19090E+16  1.99660E-45
 7.18970E+16  2.03605E-45
 7.18850E+16  2.07607E-45
 7.18730E+16  2.11681E-45
 7.18610E+16  2.15857E-45
 7.18490E+16  2.20136E-45
 7.18370E+16  2.24507E-45
 7.18251E+16  2.28929E-45
 7.18131E+16  2.33418E-45
 7.18011E+16  2.38004E-45
 7.17891E+16  2.42698E-45
 7.17772E+16  2.47510E-45
 7.17652E+16  2.52408E-45
 7.17532E+16  2.57369E-45
 7.17412E+16  2.62411E-45
 7.17293E+16  2.67566E-45
 7.17173E+16  2.72844E-45
 7.17054E+16  2.78250E-45
 7.16934E+16  2.83743E-45
 7.16814E+16  2.89308E-45
 7.16695E+16  2.94970E-45
 7.16575E+16  3.00766E-45
 7.16456E+16  3.06699E-45
 7.16336E+16  3.12772E-45
 7.16217E+16  3.18931E-45
 7.16097E+16  3.25172E-45
 7.15978E+16  3.31531E-45
 7.15858E+16  3.38044E-45
 7.15739E+16  3.44716E-45
 7.15620E+16  3.51531E-45
 7.15500E+16  3.58433E-45
 7.15381E+16  3.65438E-45
 7.15262E+16  3.72581E-45
 7.15143E+16  3.79904E-45
 7.15023E+16  3.87401E-45
 7.14904E+16  3.95041E-45
 7.14785E+16  4.02783E-45
 7.14666E+16  4.10639E-45
 7.14546E+16  4.18668E-45
 7.14427E+16  4.26893E-45
 7.14308E+16  4.35312E-45
 7.14189E+16  4.43885E-45
 7.14070E+16  4.52560E-45
 7.13951E+16  4.61384E-45
 7.13832E+16  4.70403E-45
 7.13712E+16  4.79641E-45
 7.13594E+16  4.89096E-45
 7.13474E+16  4.98704E-45
 7.13356E+16  5.08429E-45
 7.13236E+16  5.18314E-45
 7.13118E+16  5.28460E-45
 7.12999E+16  5.38862E-45
 7.12880E+16  5.49469E-45
 7.12761E+16  5.60230E-45
 7.12642E+16  5.71144E-45
 7.12523E+16  5.82264E-45
 7.12404E+16  5.93640E-45
 7.12285E+16  6.05272E-45
