 CMFGEN: observer frame O-star fluxes
 OStar Grid 2009, 15km/s vturb
 T    :    27.500  kK,    Logg :    3.250 cm/s^2
 Reff :    20.357  R0,    L    :  2.138E+05 L0 
 Mdot :  3.162E-07 M0/yr,  Vinf :  1834.500 km/s
 Frequency         Hnu
 6.49665E+16  3.59793E-53
 6.49556E+16  3.66986E-53
 6.49448E+16  3.74392E-53
 6.49340E+16  3.81861E-53
 6.49232E+16  3.89403E-53
 6.49123E+16  3.97092E-53
 6.49015E+16  4.04966E-53
 6.48907E+16  4.13060E-53
 6.48798E+16  4.21375E-53
 6.48690E+16  4.29763E-53
 6.48582E+16  4.38262E-53
 6.48474E+16  4.46872E-53
 6.48366E+16  4.55702E-53
 6.48258E+16  4.64789E-53
 6.48150E+16  4.74097E-53
 6.48041E+16  4.83516E-53
 6.47933E+16  4.93045E-53
 6.47825E+16  5.02795E-53
 6.47717E+16  5.12765E-53
 6.47609E+16  5.22994E-53
 6.47501E+16  5.33442E-53
 6.47393E+16  5.44002E-53
 6.47285E+16  5.54708E-53
 6.47177E+16  5.65635E-53
 6.47069E+16  5.76857E-53
 6.46961E+16  5.88409E-53
 6.46854E+16  6.00072E-53
 6.46746E+16  6.11919E-53
 6.46638E+16  6.23950E-53
 6.46530E+16  6.36238E-53
 6.46422E+16  6.48895E-53
 6.46314E+16  6.61845E-53
 6.46206E+16  6.74943E-53
 6.46099E+16  6.88225E-53
 6.45991E+16  7.01728E-53
 6.45883E+16  7.15561E-53
 6.45775E+16  7.29800E-53
 6.45668E+16  7.44332E-53
 6.45560E+16  7.59012E-53
 6.45452E+16  7.73876E-53
 6.45345E+16  7.89071E-53
 6.45237E+16  8.04671E-53
 6.45130E+16  8.20675E-53
 6.45022E+16  8.36937E-53
 6.44914E+16  8.53383E-53
 6.44807E+16  8.70086E-53
 6.44699E+16  8.87158E-53
 6.44592E+16  9.04707E-53
 6.44484E+16  9.22698E-53
 6.44377E+16  9.40910E-53
 6.44269E+16  9.59306E-53
 6.44162E+16  9.78107E-53
 6.44054E+16  9.97312E-53
 6.43947E+16  1.01707E-52
 6.43840E+16  1.03723E-52
 6.43732E+16  1.05758E-52
 6.43625E+16  1.07825E-52
 6.43517E+16  1.09934E-52
 6.43410E+16  1.12093E-52
 6.43303E+16  1.14315E-52
 6.43196E+16  1.16574E-52
 6.43088E+16  1.18855E-52
 6.42981E+16  1.21173E-52
 6.42874E+16  1.23543E-52
 6.42766E+16  1.25975E-52
 6.42659E+16  1.28465E-52
 6.42552E+16  1.30993E-52
 6.42445E+16  1.33550E-52
 6.42338E+16  1.36151E-52
 6.42231E+16  1.38811E-52
 6.42124E+16  1.41549E-52
 6.42016E+16  1.44345E-52
 6.41909E+16  1.47170E-52
 6.41802E+16  1.50036E-52
 6.41695E+16  1.52958E-52
 6.41588E+16  1.55949E-52
 6.41481E+16  1.59025E-52
 6.41374E+16  1.62156E-52
 6.41267E+16  1.65320E-52
 6.41160E+16  1.68532E-52
 6.41053E+16  1.71810E-52
 6.40946E+16  1.75172E-52
 6.40840E+16  1.78627E-52
 6.40733E+16  1.82133E-52
 6.40626E+16  1.85673E-52
 6.40519E+16  1.89278E-52
 6.40412E+16  1.92961E-52
 6.40305E+16  1.96740E-52
 6.40199E+16  2.00614E-52
 6.40092E+16  2.04536E-52
 6.39985E+16  2.08502E-52
 6.39878E+16  2.12542E-52
 6.39772E+16  2.16677E-52
 6.39665E+16  2.20927E-52
 6.39558E+16  2.25268E-52
 6.39452E+16  2.29654E-52
 6.39345E+16  2.34094E-52
 6.39238E+16  2.38631E-52
 6.39132E+16  2.43278E-52
 6.39025E+16  2.48049E-52
 6.38918E+16  2.52910E-52
 6.38812E+16  2.57810E-52
 6.38705E+16  2.62792E-52
 6.38599E+16  2.67880E-52
 6.38492E+16  2.73097E-52
 6.38386E+16  2.78454E-52
 6.38279E+16  2.83888E-52
 6.38173E+16  2.89374E-52
 6.38066E+16  2.94959E-52
 6.37960E+16  3.00669E-52
 6.37854E+16  3.06530E-52
 6.37747E+16  3.12534E-52
 6.37641E+16  3.18608E-52
 6.37535E+16  3.24749E-52
 6.37428E+16  3.31011E-52
 6.37322E+16  3.37416E-52
 6.37216E+16  3.43998E-52
 6.37109E+16  3.50720E-52
 6.37003E+16  3.57512E-52
 6.36897E+16  3.64388E-52
 6.36791E+16  3.71412E-52
 6.36684E+16  3.78586E-52
 6.36578E+16  3.85981E-52
 6.36472E+16  3.93524E-52
 6.36366E+16  4.01103E-52
 6.36260E+16  4.08792E-52
 6.36154E+16  4.16666E-52
 6.36048E+16  4.24760E-52
 6.35942E+16  4.33038E-52
 6.35835E+16  4.41426E-52
 6.35729E+16  4.49925E-52
 6.35623E+16  4.58571E-52
 6.35517E+16  4.67401E-52
 6.35411E+16  4.76452E-52
 6.35305E+16  4.85724E-52
 6.35199E+16  4.95105E-52
 6.35094E+16  5.04598E-52
 6.34988E+16  5.14274E-52
 6.34882E+16  5.24171E-52
 6.34776E+16  5.34362E-52
 6.34670E+16  5.44737E-52
 6.34564E+16  5.55260E-52
 6.34458E+16  5.65856E-52
 6.34352E+16  5.76709E-52
 6.34247E+16  5.87820E-52
 6.34141E+16  5.99189E-52
 6.34035E+16  6.10815E-52
 6.33929E+16  6.22552E-52
 6.33824E+16  6.34436E-52
 6.33718E+16  6.46614E-52
 6.33612E+16  6.59049E-52
 6.33506E+16  6.71816E-52
 6.33401E+16  6.84803E-52
 6.33295E+16  6.97938E-52
 6.33190E+16  7.11220E-52
 6.33084E+16  7.24833E-52
 6.32978E+16  7.38814E-52
 6.32873E+16  7.53125E-52
 6.32767E+16  7.67621E-52
 6.32662E+16  7.82301E-52
 6.32556E+16  7.97202E-52
 6.32451E+16  8.12434E-52
 6.32345E+16  8.28070E-52
 6.32240E+16  8.44111E-52
 6.32134E+16  8.60336E-52
 6.32029E+16  8.76709E-52
 6.31924E+16  8.93375E-52
 6.31818E+16  9.10483E-52
 6.31713E+16  9.27996E-52
 6.31607E+16  9.45951E-52
 6.31502E+16  9.64052E-52
 6.31397E+16  9.82338E-52
 6.31291E+16  1.00103E-51
 6.31186E+16  1.02016E-51
 6.31081E+16  1.03981E-51
 6.30976E+16  1.05986E-51
 6.30870E+16  1.08009E-51
 6.30765E+16  1.10055E-51
 6.30660E+16  1.12148E-51
 6.30555E+16  1.14290E-51
 6.30450E+16  1.16493E-51
 6.30344E+16  1.18730E-51
 6.30239E+16  1.20989E-51
 6.30134E+16  1.23282E-51
 6.30029E+16  1.25621E-51
 6.29924E+16  1.28024E-51
 6.29819E+16  1.30485E-51
 6.29714E+16  1.32987E-51
 6.29609E+16  1.35507E-51
 6.29504E+16  1.38072E-51
 6.29399E+16  1.40691E-51
 6.29294E+16  1.43381E-51
 6.29189E+16  1.46137E-51
 6.29084E+16  1.48929E-51
 6.28979E+16  1.51747E-51
 6.28874E+16  1.54613E-51
 6.28769E+16  1.57546E-51
 6.28664E+16  1.60555E-51
 6.28560E+16  1.63638E-51
 6.28455E+16  1.66758E-51
 6.28350E+16  1.69904E-51
 6.28245E+16  1.73108E-51
 6.28140E+16  1.76394E-51
 6.28036E+16  1.79764E-51
 6.27931E+16  1.83208E-51
 6.27826E+16  1.86688E-51
 6.27721E+16  1.90202E-51
 6.27617E+16  1.93789E-51
 6.27512E+16  1.97465E-51
 6.27407E+16  2.01236E-51
 6.27303E+16  2.05084E-51
 6.27198E+16  2.08966E-51
 6.27094E+16  2.12891E-51
 6.26989E+16  2.16902E-51
 6.26884E+16  2.21015E-51
 6.26780E+16  2.25235E-51
 6.26675E+16  2.29529E-51
 6.26571E+16  2.33859E-51
 6.26466E+16  2.38248E-51
 6.26362E+16  2.42733E-51
 6.26257E+16  2.47332E-51
 6.26153E+16  2.52052E-51
 6.26048E+16  2.56850E-51
 6.25944E+16  2.61681E-51
 6.25840E+16  2.66585E-51
 6.25735E+16  2.71600E-51
 6.25631E+16  2.76743E-51
 6.25527E+16  2.82019E-51
 6.25422E+16  2.87372E-51
 6.25318E+16  2.92766E-51
 6.25214E+16  2.98244E-51
 6.25109E+16  3.03851E-51
 6.25005E+16  3.09602E-51
 6.24901E+16  3.15496E-51
 6.24797E+16  3.21471E-51
 6.24692E+16  3.27486E-51
 6.24588E+16  3.33605E-51
 6.24484E+16  3.39874E-51
 6.24380E+16  3.46305E-51
 6.24276E+16  3.52891E-51
 6.24172E+16  3.59550E-51
 6.24068E+16  3.66265E-51
 6.23964E+16  3.73104E-51
 6.23859E+16  3.80095E-51
 6.23755E+16  3.87306E-51
 6.23651E+16  3.94664E-51
 6.23547E+16  4.02096E-51
 6.23443E+16  4.09565E-51
 6.23339E+16  4.17218E-51
 6.23235E+16  4.25017E-51
 6.23131E+16  4.33038E-51
 6.23028E+16  4.41206E-51
 6.22924E+16  4.49484E-51
 6.22820E+16  4.57872E-51
 6.22716E+16  4.66408E-51
 6.22612E+16  4.75164E-51
 6.22508E+16  4.84142E-51
 6.22404E+16  4.93266E-51
 6.22300E+16  5.02501E-51
 6.22197E+16  5.11846E-51
 6.22093E+16  5.21412E-51
 6.21989E+16  5.31198E-51
 6.21886E+16  5.41242E-51
 6.21782E+16  5.51397E-51
 6.21678E+16  5.61625E-51
 6.21574E+16  5.72074E-51
 6.21471E+16  5.82780E-51
 6.21367E+16  5.93744E-51
 6.21263E+16  6.04929E-51
 6.21160E+16  6.16224E-51
 6.21056E+16  6.27666E-51
 6.20953E+16  6.39329E-51
 6.20849E+16  6.51323E-51
 6.20746E+16  6.63575E-51
 6.20642E+16  6.76010E-51
 6.20538E+16  6.88593E-51
 6.20435E+16  7.01360E-51
 6.20332E+16  7.14421E-51
 6.20228E+16  7.27776E-51
 6.20125E+16  7.41463E-51
 6.20021E+16  7.55333E-51
 6.19918E+16  7.69314E-51
 6.19814E+16  7.83589E-51
 6.19711E+16  7.98158E-51
 6.19608E+16  8.13133E-51
 6.19504E+16  8.28401E-51
 6.19401E+16  8.43780E-51
 6.19298E+16  8.59380E-51
 6.19194E+16  8.75311E-51
 6.19091E+16  8.91646E-51
 6.18988E+16  9.08350E-51
 6.18885E+16  9.25347E-51
 6.18781E+16  9.42455E-51
 6.18678E+16  9.59858E-51
 6.18575E+16  9.77665E-51
 6.18472E+16  9.95877E-51
 6.18369E+16  1.01453E-50
 6.18266E+16  1.03344E-50
 6.18162E+16  1.05250E-50
 6.18059E+16  1.07193E-50
 6.17956E+16  1.09183E-50
 6.17853E+16  1.11218E-50
 6.17750E+16  1.13300E-50
 6.17647E+16  1.15397E-50
 6.17544E+16  1.17520E-50
 6.17441E+16  1.19691E-50
 6.17338E+16  1.21913E-50
 6.17235E+16  1.24187E-50
 6.17132E+16  1.26504E-50
 6.17029E+16  1.28837E-50
 6.16926E+16  1.31206E-50
 6.16824E+16  1.33627E-50
 6.16721E+16  1.36107E-50
 6.16618E+16  1.38649E-50
 6.16515E+16  1.41225E-50
 6.16412E+16  1.43822E-50
 6.16309E+16  1.46460E-50
 6.16206E+16  1.49168E-50
 6.16104E+16  1.51939E-50
 6.16001E+16  1.54768E-50
 6.15898E+16  1.57634E-50
 6.15796E+16  1.60522E-50
 6.15693E+16  1.63469E-50
 6.15590E+16  1.66490E-50
 6.15488E+16  1.69584E-50
 6.15385E+16  1.72737E-50
 6.15282E+16  1.75919E-50
 6.15180E+16  1.79135E-50
 6.15077E+16  1.82428E-50
 6.14974E+16  1.85798E-50
 6.14872E+16  1.89249E-50
 6.14769E+16  1.92755E-50
 6.14667E+16  1.96291E-50
 6.14564E+16  1.99878E-50
 6.14462E+16  2.03550E-50
 6.14359E+16  2.07314E-50
 6.14257E+16  2.11166E-50
 6.14154E+16  2.15062E-50
 6.14052E+16  2.18991E-50
 6.13950E+16  2.22991E-50
 6.13847E+16  2.27093E-50
 6.13745E+16  2.31291E-50
 6.13642E+16  2.35581E-50
 6.13540E+16  2.39911E-50
 6.13438E+16  2.44282E-50
 6.13335E+16  2.48745E-50
 6.13233E+16  2.53318E-50
 6.13131E+16  2.58002E-50
 6.13028E+16  2.62773E-50
 6.12926E+16  2.67582E-50
 6.12824E+16  2.72450E-50
 6.12722E+16  2.77431E-50
 6.12620E+16  2.82534E-50
 6.12518E+16  2.87759E-50
 6.12415E+16  2.93060E-50
 6.12313E+16  2.98406E-50
 6.12211E+16  3.03826E-50
 6.12109E+16  3.09381E-50
 6.12007E+16  3.15073E-50
 6.11905E+16  3.20893E-50
 6.11803E+16  3.26787E-50
 6.11701E+16  3.32725E-50
 6.11599E+16  3.38767E-50
 6.11497E+16  3.44962E-50
 6.11395E+16  3.51313E-50
 6.11293E+16  3.57792E-50
 6.11191E+16  3.64333E-50
 6.11089E+16  3.70934E-50
 6.10987E+16  3.77666E-50
 6.10885E+16  3.84583E-50
 6.10783E+16  3.91647E-50
 6.10681E+16  3.98858E-50
 6.10579E+16  4.06143E-50
 6.10478E+16  4.13465E-50
 6.10376E+16  4.21007E-50
 6.10274E+16  4.28697E-50
 6.10172E+16  4.36570E-50
 6.10070E+16  4.44591E-50
 6.09969E+16  4.52648E-50
 6.09867E+16  4.60852E-50
 6.09765E+16  4.69204E-50
 6.09664E+16  4.77813E-50
 6.09562E+16  4.86570E-50
 6.09460E+16  4.95473E-50
 6.09358E+16  5.04451E-50
 6.09257E+16  5.13538E-50
 6.09155E+16  5.22883E-50
 6.09054E+16  5.32449E-50
 6.08952E+16  5.42236E-50
 6.08851E+16  5.52096E-50
 6.08749E+16  5.62066E-50
 6.08648E+16  5.72221E-50
 6.08546E+16  5.82596E-50
 6.08444E+16  5.93266E-50
 6.08343E+16  6.04156E-50
 6.08242E+16  6.15120E-50
 6.08140E+16  6.26157E-50
 6.08039E+16  6.37489E-50
 6.07937E+16  6.49079E-50
 6.07836E+16  6.60962E-50
 6.07734E+16  6.73030E-50
 6.07633E+16  6.85208E-50
 6.07532E+16  6.97496E-50
 6.07430E+16  7.10116E-50
 6.07329E+16  7.23030E-50
 6.07228E+16  7.36275E-50
 6.07127E+16  7.49704E-50
 6.07025E+16  7.63206E-50
 6.06924E+16  7.76893E-50
 6.06823E+16  7.90947E-50
 6.06722E+16  8.05333E-50
 6.06620E+16  8.20050E-50
 6.06519E+16  8.34950E-50
 6.06418E+16  8.49961E-50
 6.06317E+16  8.65193E-50
 6.06216E+16  8.80866E-50
 6.06115E+16  8.96907E-50
 6.06014E+16  9.13280E-50
 6.05913E+16  9.29799E-50
 6.05812E+16  9.46466E-50
 6.05710E+16  9.63463E-50
 6.05610E+16  9.80903E-50
 6.05508E+16  9.98747E-50
 6.05408E+16  1.01696E-49
 6.05306E+16  1.03532E-49
 6.05206E+16  1.05386E-49
 6.05105E+16  1.07277E-49
 6.05004E+16  1.09220E-49
 6.04903E+16  1.11206E-49
 6.04802E+16  1.13230E-49
 6.04701E+16  1.15268E-49
 6.04600E+16  1.17325E-49
 6.04499E+16  1.19433E-49
 6.04398E+16  1.21596E-49
 6.04298E+16  1.23808E-49
 6.04197E+16  1.26056E-49
 6.04096E+16  1.28315E-49
 6.03995E+16  1.30603E-49
 6.03895E+16  1.32950E-49
 6.03794E+16  1.35357E-49
 6.03693E+16  1.37818E-49
 6.03593E+16  1.40309E-49
 6.03492E+16  1.42818E-49
 6.03391E+16  1.45364E-49
 6.03291E+16  1.47976E-49
 6.03190E+16  1.50651E-49
 6.03089E+16  1.53388E-49
 6.02989E+16  1.56155E-49
 6.02888E+16  1.58936E-49
 6.02788E+16  1.61769E-49
 6.02687E+16  1.64672E-49
 6.02587E+16  1.67652E-49
 6.02486E+16  1.70691E-49
 6.02386E+16  1.73760E-49
 6.02285E+16  1.76850E-49
 6.02185E+16  1.80000E-49
 6.02084E+16  1.83234E-49
 6.01984E+16  1.86545E-49
 6.01884E+16  1.89922E-49
 6.01783E+16  1.93326E-49
 6.01683E+16  1.96758E-49
 6.01582E+16  2.00261E-49
 6.01482E+16  2.03859E-49
 6.01382E+16  2.07542E-49
 6.01282E+16  2.11291E-49
 6.01181E+16  2.15066E-49
 6.01081E+16  2.18877E-49
 6.00981E+16  2.22770E-49
 6.00880E+16  2.26773E-49
 6.00780E+16  2.30868E-49
 6.00680E+16  2.35033E-49
 6.00580E+16  2.39219E-49
 6.00480E+16  2.43450E-49
 6.00380E+16  2.47785E-49
 6.00279E+16  2.52233E-49
 6.00179E+16  2.56784E-49
 6.00079E+16  2.61405E-49
 5.99979E+16  2.66041E-49
 5.99879E+16  2.70743E-49
 5.99779E+16  2.75562E-49
 5.99679E+16  2.80511E-49
 5.99579E+16  2.85566E-49
 5.99479E+16  2.90691E-49
 5.99379E+16  2.95838E-49
 5.99279E+16  3.01055E-49
 5.99179E+16  3.06408E-49
 5.99079E+16  3.11898E-49
 5.98979E+16  3.17501E-49
 5.98879E+16  3.23167E-49
 5.98779E+16  3.28881E-49
 5.98680E+16  3.34705E-49
 5.98580E+16  3.40676E-49
 5.98480E+16  3.46787E-49
 5.98380E+16  3.53005E-49
 5.98280E+16  3.59274E-49
 5.98180E+16  3.65610E-49
 5.98081E+16  3.72111E-49
 5.97981E+16  3.78733E-49
 5.97881E+16  3.85540E-49
 5.97782E+16  3.92420E-49
 5.97682E+16  3.99337E-49
 5.97582E+16  4.06401E-49
 5.97482E+16  4.13612E-49
 5.97383E+16  4.21007E-49
 5.97283E+16  4.28549E-49
 5.97184E+16  4.36165E-49
 5.97084E+16  4.43855E-49
 5.96984E+16  4.51691E-49
 5.96885E+16  4.59712E-49
 5.96785E+16  4.67953E-49
 5.96686E+16  4.76305E-49
 5.96586E+16  4.84730E-49
 5.96487E+16  4.93266E-49
 5.96387E+16  5.01986E-49
 5.96288E+16  5.10926E-49
 5.96188E+16  5.20050E-49
 5.96089E+16  5.29322E-49
 5.95989E+16  5.38630E-49
 5.95890E+16  5.48085E-49
 5.95791E+16  5.57798E-49
 5.95691E+16  5.67732E-49
 5.95592E+16  5.77887E-49
 5.95493E+16  5.88115E-49
 5.95393E+16  5.98416E-49
 5.95294E+16  6.08939E-49
 5.95195E+16  6.19756E-49
 5.95095E+16  6.30793E-49
 5.94996E+16  6.42051E-49
 5.94897E+16  6.53346E-49
 5.94798E+16  6.64789E-49
 5.94698E+16  6.76525E-49
 5.94599E+16  6.88519E-49
 5.94500E+16  7.00808E-49
 5.94401E+16  7.13243E-49
 5.94302E+16  7.25716E-49
 5.94203E+16  7.38446E-49
 5.94104E+16  7.51470E-49
 5.94005E+16  7.64825E-49
 5.93906E+16  7.78438E-49
 5.93806E+16  7.92161E-49
 5.93707E+16  8.06032E-49
 5.93608E+16  8.20160E-49
 5.93509E+16  8.34656E-49
 5.93410E+16  8.49483E-49
 5.93311E+16  8.64567E-49
 5.93212E+16  8.79726E-49
 5.93114E+16  8.95105E-49
 5.93015E+16  9.10815E-49
 5.92916E+16  9.26929E-49
 5.92817E+16  9.43412E-49
 5.92718E+16  9.60079E-49
 5.92619E+16  9.76892E-49
 5.92520E+16  9.93927E-49
 5.92422E+16  1.01140E-48
 5.92323E+16  1.02932E-48
 5.92224E+16  1.04761E-48
 5.92125E+16  1.06604E-48
 5.92026E+16  1.08462E-48
 5.91928E+16  1.10357E-48
 5.91829E+16  1.12299E-48
 5.91730E+16  1.14290E-48
 5.91632E+16  1.16313E-48
 5.91533E+16  1.18351E-48
 5.91434E+16  1.20408E-48
 5.91336E+16  1.22513E-48
 5.91237E+16  1.24672E-48
 5.91138E+16  1.26883E-48
 5.91040E+16  1.29120E-48
 5.90941E+16  1.31372E-48
 5.90842E+16  1.33657E-48
 5.90744E+16  1.35997E-48
 5.90646E+16  1.38399E-48
 5.90547E+16  1.40850E-48
 5.90448E+16  1.43322E-48
 5.90350E+16  1.45813E-48
 5.90252E+16  1.48351E-48
 5.90153E+16  1.50953E-48
 5.90055E+16  1.53620E-48
 5.89956E+16  1.56335E-48
 5.89858E+16  1.59069E-48
 5.89760E+16  1.61824E-48
 5.89661E+16  1.64643E-48
 5.89563E+16  1.67535E-48
 5.89464E+16  1.70493E-48
 5.89366E+16  1.73495E-48
 5.89268E+16  1.76515E-48
 5.89170E+16  1.79573E-48
 5.89071E+16  1.82704E-48
 5.88973E+16  1.85919E-48
 5.88875E+16  1.89197E-48
 5.88777E+16  1.92520E-48
 5.88678E+16  1.95857E-48
 5.88580E+16  1.99249E-48
 5.88482E+16  2.02729E-48
 5.88384E+16  2.06298E-48
 5.88286E+16  2.09933E-48
 5.88188E+16  2.13601E-48
 5.88090E+16  2.17292E-48
 5.87992E+16  2.21059E-48
 5.87893E+16  2.24926E-48
 5.87795E+16  2.28881E-48
 5.87697E+16  2.32906E-48
 5.87599E+16  2.36957E-48
 5.87501E+16  2.41044E-48
 5.87403E+16  2.45228E-48
 5.87305E+16  2.49525E-48
 5.87207E+16  2.53918E-48
 5.87110E+16  2.58366E-48
 5.87012E+16  2.62840E-48
 5.86914E+16  2.67376E-48
 5.86816E+16  2.72023E-48
 5.86718E+16  2.76791E-48
 5.86620E+16  2.81659E-48
 5.86522E+16  2.86578E-48
 5.86424E+16  2.91526E-48
 5.86327E+16  2.96556E-48
 5.86229E+16  3.01717E-48
 5.86131E+16  3.07008E-48
 5.86033E+16  3.12398E-48
 5.85936E+16  3.17832E-48
 5.85838E+16  3.23303E-48
 5.85740E+16  3.28884E-48
 5.85642E+16  3.34620E-48
 5.85545E+16  3.40489E-48
 5.85447E+16  3.46452E-48
 5.85349E+16  3.52457E-48
 5.85252E+16  3.58516E-48
 5.85154E+16  3.64712E-48
 5.85057E+16  3.71081E-48
 5.84959E+16  3.77593E-48
 5.84862E+16  3.84179E-48
 5.84764E+16  3.90801E-48
 5.84666E+16  3.97534E-48
 5.84569E+16  4.04414E-48
 5.84471E+16  4.11478E-48
 5.84374E+16  4.18652E-48
 5.84276E+16  4.25974E-48
 5.84179E+16  4.33295E-48
 5.84082E+16  4.40727E-48
 5.83984E+16  4.48380E-48
 5.83887E+16  4.56217E-48
 5.83789E+16  4.64164E-48
 5.83692E+16  4.72221E-48
 5.83595E+16  4.80315E-48
 5.83497E+16  4.88593E-48
 5.83400E+16  4.97055E-48
 5.83303E+16  5.05738E-48
 5.83205E+16  5.14568E-48
 5.83108E+16  5.23472E-48
 5.83011E+16  5.32412E-48
 5.82914E+16  5.41573E-48
 5.82816E+16  5.50992E-48
 5.82719E+16  5.60595E-48
 5.82622E+16  5.70381E-48
 5.82525E+16  5.80205E-48
 5.82428E+16  5.90138E-48
 5.82331E+16  6.00293E-48
 5.82234E+16  6.10705E-48
 5.82136E+16  6.21375E-48
 5.82039E+16  6.32191E-48
 5.81942E+16  6.43045E-48
 5.81845E+16  6.54009E-48
 5.81748E+16  6.65304E-48
 5.81651E+16  6.76893E-48
 5.81554E+16  6.88703E-48
 5.81457E+16  7.00587E-48
 5.81360E+16  7.12581E-48
 5.81263E+16  7.24796E-48
 5.81166E+16  7.37305E-48
 5.81069E+16  7.50109E-48
 5.80972E+16  7.63170E-48
 5.80876E+16  7.76341E-48
 5.80779E+16  7.89623E-48
 5.80682E+16  8.03125E-48
 5.80585E+16  8.17033E-48
 5.80488E+16  8.31234E-48
 5.80391E+16  8.45693E-48
 5.80294E+16  8.60226E-48
 5.80198E+16  8.74906E-48
 5.80101E+16  8.89880E-48
 5.80004E+16  9.05296E-48
 5.79907E+16  9.21043E-48
 5.79811E+16  9.37010E-48
 5.79714E+16  9.53088E-48
 5.79617E+16  9.69313E-48
 5.79521E+16  9.85943E-48
 5.79424E+16  1.00301E-47
 5.79327E+16  1.02045E-47
 5.79231E+16  1.03811E-47
 5.79134E+16  1.05585E-47
 5.79038E+16  1.07380E-47
 5.78941E+16  1.09223E-47
 5.78844E+16  1.11115E-47
 5.78748E+16  1.13042E-47
 5.78651E+16  1.14992E-47
 5.78555E+16  1.16953E-47
 5.78458E+16  1.18947E-47
 5.78362E+16  1.20989E-47
 5.78265E+16  1.23087E-47
 5.78169E+16  1.25220E-47
 5.78072E+16  1.27376E-47
 5.77976E+16  1.29543E-47
 5.77880E+16  1.31747E-47
 5.77783E+16  1.34014E-47
 5.77687E+16  1.36335E-47
 5.77591E+16  1.38697E-47
 5.77494E+16  1.41074E-47
 5.77398E+16  1.43469E-47
 5.77302E+16  1.45916E-47
 5.77205E+16  1.48425E-47
 5.77109E+16  1.50997E-47
 5.77013E+16  1.53605E-47
 5.76917E+16  1.56232E-47
 5.76820E+16  1.58881E-47
 5.76724E+16  1.61589E-47
 5.76628E+16  1.64374E-47
 5.76532E+16  1.67218E-47
 5.76436E+16  1.70103E-47
 5.76340E+16  1.73005E-47
 5.76243E+16  1.75938E-47
 5.76147E+16  1.78936E-47
 5.76051E+16  1.82019E-47
 5.75955E+16  1.85161E-47
 5.75859E+16  1.88348E-47
 5.75763E+16  1.91552E-47
 5.75667E+16  1.94805E-47
 5.75571E+16  1.98134E-47
 5.75475E+16  2.01552E-47
 5.75379E+16  2.05036E-47
 5.75283E+16  2.08543E-47
 5.75187E+16  2.12078E-47
 5.75091E+16  2.15676E-47
 5.74995E+16  2.19374E-47
 5.74899E+16  2.23160E-47
 5.74804E+16  2.26997E-47
 5.74708E+16  2.30875E-47
 5.74612E+16  2.34782E-47
 5.74516E+16  2.38774E-47
 5.74420E+16  2.42877E-47
 5.74324E+16  2.47063E-47
 5.74228E+16  2.51313E-47
 5.74133E+16  2.55592E-47
 5.74037E+16  2.59918E-47
 5.73941E+16  2.64344E-47
 5.73846E+16  2.68888E-47
 5.73750E+16  2.73524E-47
 5.73654E+16  2.78219E-47
 5.73558E+16  2.82939E-47
 5.73463E+16  2.87726E-47
 5.73367E+16  2.92630E-47
 5.73272E+16  2.97667E-47
 5.73176E+16  3.02799E-47
 5.73080E+16  3.07976E-47
 5.72985E+16  3.13185E-47
 5.72889E+16  3.18491E-47
 5.72794E+16  3.23940E-47
 5.72698E+16  3.29514E-47
 5.72603E+16  3.35187E-47
 5.72507E+16  3.40893E-47
 5.72412E+16  3.46651E-47
 5.72316E+16  3.52527E-47
 5.72221E+16  3.58564E-47
 5.72125E+16  3.64738E-47
 5.72030E+16  3.71007E-47
 5.71934E+16  3.77299E-47
 5.71839E+16  3.83664E-47
 5.71744E+16  3.90176E-47
 5.71648E+16  3.96872E-47
 5.71553E+16  4.03715E-47
 5.71458E+16  4.10632E-47
 5.71362E+16  4.17585E-47
 5.71267E+16  4.24613E-47
 5.71172E+16  4.31861E-47
 5.71076E+16  4.39256E-47
 5.70981E+16  4.46798E-47
 5.70886E+16  4.54414E-47
 5.70791E+16  4.62103E-47
 5.70696E+16  4.69903E-47
 5.70600E+16  4.77924E-47
 5.70505E+16  4.86128E-47
 5.70410E+16  4.94480E-47
 5.70315E+16  5.02869E-47
 5.70220E+16  5.11367E-47
 5.70125E+16  5.19977E-47
 5.70030E+16  5.28880E-47
 5.69935E+16  5.37968E-47
 5.69840E+16  5.47166E-47
 5.69744E+16  5.56474E-47
 5.69650E+16  5.65856E-47
 5.69554E+16  5.75422E-47
 5.69460E+16  5.85245E-47
 5.69364E+16  5.95326E-47
 5.69270E+16  6.05517E-47
 5.69175E+16  6.15745E-47
 5.69080E+16  6.26084E-47
 5.68985E+16  6.36717E-47
 5.68890E+16  6.47607E-47
 5.68795E+16  6.58718E-47
 5.68700E+16  6.69976E-47
 5.68605E+16  6.81271E-47
 5.68510E+16  6.92750E-47
 5.68416E+16  7.04487E-47
 5.68321E+16  7.16555E-47
 5.68226E+16  7.28843E-47
 5.68131E+16  7.41279E-47
 5.68036E+16  7.53788E-47
 5.67942E+16  7.66444E-47
 5.67847E+16  7.79468E-47
 5.67752E+16  7.92824E-47
 5.67658E+16  8.06400E-47
 5.67563E+16  8.20123E-47
 5.67468E+16  8.33883E-47
 5.67374E+16  8.47974E-47
 5.67279E+16  8.62397E-47
 5.67184E+16  8.77187E-47
