 CMFGEN: observer frame O-star fluxes
 OStar Grid 2009, 15km/s vturb
 T    :    30.000  kK,    Logg :    4.000 cm/s^2
 Reff :     6.579  R0,    L    :  3.163E+04 L0 
 Mdot :  1.373E-08 M0/yr,  Vinf :  2479.600 km/s
 Frequency         Hnu
 8.52875E+15  1.71825E-08
 8.52866E+15  1.71850E-08
 8.52856E+15  1.71878E-08
 8.52845E+15  1.71906E-08
 8.52833E+15  1.71938E-08
 8.52823E+15  1.71970E-08
 8.52813E+15  1.71998E-08
 8.52804E+15  1.72026E-08
 8.52796E+15  1.72047E-08
 8.52789E+15  1.72068E-08
 8.52780E+15  1.72093E-08
 8.52770E+15  1.72121E-08
 8.52760E+15  1.72149E-08
 8.52748E+15  1.72181E-08
 8.52736E+15  1.72216E-08
 8.52723E+15  1.72255E-08
 8.52709E+15  1.72294E-08
 8.52697E+15  1.72333E-08
 8.52685E+15  1.72368E-08
 8.52674E+15  1.72399E-08
 8.52664E+15  1.72431E-08
 8.52655E+15  1.72456E-08
 8.52647E+15  1.72481E-08
 8.52639E+15  1.72505E-08
 8.52631E+15  1.72530E-08
 8.52624E+15  1.72554E-08
 8.52615E+15  1.72579E-08
 8.52606E+15  1.72607E-08
 8.52596E+15  1.72639E-08
 8.52586E+15  1.72671E-08
 8.52574E+15  1.72709E-08
 8.52562E+15  1.72752E-08
 8.52548E+15  1.72794E-08
 8.52534E+15  1.72843E-08
 8.52519E+15  1.72893E-08
 8.52504E+15  1.72949E-08
 8.52490E+15  1.72998E-08
 8.52477E+15  1.73051E-08
 8.52464E+15  1.73100E-08
 8.52453E+15  1.73146E-08
 8.52443E+15  1.73188E-08
 8.52434E+15  1.73227E-08
 8.52426E+15  1.73262E-08
 8.52418E+15  1.73291E-08
 8.52410E+15  1.73319E-08
 8.52401E+15  1.73340E-08
 8.52391E+15  1.73400E-08
 8.52383E+15  1.73393E-08
 8.52374E+15  1.73252E-08
 8.52367E+15  1.73065E-08
 8.52359E+15  1.72840E-08
 8.52350E+15  1.72653E-08
 8.52343E+15  1.72583E-08
 8.52335E+15  1.72646E-08
 8.52327E+15  1.72840E-08
 8.52319E+15  1.73125E-08
 8.52309E+15  1.73428E-08
 8.52299E+15  1.73657E-08
 8.52288E+15  1.73787E-08
 8.52276E+15  1.73847E-08
 8.52262E+15  1.73882E-08
 8.52248E+15  1.73914E-08
 8.52234E+15  1.73953E-08
 8.52219E+15  1.73992E-08
 8.52205E+15  1.74030E-08
 8.52192E+15  1.74069E-08
 8.52181E+15  1.74104E-08
 8.52170E+15  1.74136E-08
 8.52160E+15  1.74168E-08
 8.52152E+15  1.74196E-08
 8.52143E+15  1.74220E-08
 8.52134E+15  1.74252E-08
 8.52124E+15  1.74284E-08
 8.52115E+15  1.74316E-08
 8.52107E+15  1.74344E-08
 8.52099E+15  1.74372E-08
 8.52091E+15  1.74404E-08
 8.52082E+15  1.74435E-08
 8.52074E+15  1.74467E-08
 8.52066E+15  1.74502E-08
 8.52058E+15  1.74545E-08
 8.52048E+15  1.74597E-08
 8.52039E+15  1.74654E-08
 8.52031E+15  1.74714E-08
 8.52023E+15  1.74770E-08
 8.52015E+15  1.74833E-08
 8.52006E+15  1.74907E-08
 8.51996E+15  1.74985E-08
 8.51988E+15  1.75045E-08
 8.51980E+15  1.75087E-08
 8.51972E+15  1.75122E-08
 8.51963E+15  1.75150E-08
 8.51954E+15  1.75168E-08
 8.51943E+15  1.75179E-08
 8.51932E+15  1.75189E-08
 8.51920E+15  1.75207E-08
 8.51909E+15  1.75224E-08
 8.51898E+15  1.75249E-08
 8.51889E+15  1.75274E-08
 8.51881E+15  1.75295E-08
 8.51874E+15  1.75316E-08
 8.51865E+15  1.75341E-08
 8.51856E+15  1.75365E-08
 8.51848E+15  1.75386E-08
 8.51839E+15  1.75407E-08
 8.51830E+15  1.75425E-08
 8.51820E+15  1.75446E-08
 8.51808E+15  1.75467E-08
 8.51796E+15  1.75496E-08
 8.51783E+15  1.75531E-08
 8.51772E+15  1.75573E-08
 8.51760E+15  1.75612E-08
 8.51750E+15  1.75651E-08
 8.51741E+15  1.75682E-08
 8.51733E+15  1.75707E-08
 8.51726E+15  1.75728E-08
 8.51717E+15  1.75753E-08
 8.51708E+15  1.75774E-08
 8.51698E+15  1.75795E-08
 8.51687E+15  1.75820E-08
 8.51675E+15  1.75844E-08
 8.51662E+15  1.75872E-08
 8.51649E+15  1.75908E-08
 8.51634E+15  1.75946E-08
 8.51620E+15  1.75978E-08
 8.51608E+15  1.75985E-08
 8.51596E+15  1.75943E-08
 8.51585E+15  1.75851E-08
 8.51575E+15  1.75756E-08
 8.51566E+15  1.75707E-08
 8.51558E+15  1.75721E-08
 8.51550E+15  1.75795E-08
 8.51542E+15  1.75911E-08
 8.51534E+15  1.76031E-08
 8.51526E+15  1.76140E-08
 8.51517E+15  1.76211E-08
 8.51506E+15  1.76260E-08
 8.51496E+15  1.76295E-08
 8.51486E+15  1.76323E-08
 8.51477E+15  1.76348E-08
 8.51469E+15  1.76369E-08
 8.51461E+15  1.76387E-08
 8.51453E+15  1.76411E-08
 8.51444E+15  1.76436E-08
 8.51435E+15  1.76461E-08
 8.51428E+15  1.76482E-08
 8.51420E+15  1.76506E-08
 8.51410E+15  1.76531E-08
 8.51400E+15  1.76563E-08
 8.51389E+15  1.76594E-08
 8.51377E+15  1.76630E-08
 8.51365E+15  1.76668E-08
 8.51351E+15  1.76711E-08
 8.51336E+15  1.76753E-08
 8.51322E+15  1.76795E-08
 8.51310E+15  1.76838E-08
 8.51297E+15  1.76873E-08
 8.51286E+15  1.76908E-08
 8.51276E+15  1.76940E-08
 8.51267E+15  1.76968E-08
 8.51259E+15  1.76992E-08
 8.51251E+15  1.77014E-08
 8.51244E+15  1.77038E-08
 8.51235E+15  1.77063E-08
 8.51226E+15  1.77091E-08
 8.51218E+15  1.77116E-08
 8.51210E+15  1.77140E-08
 8.51202E+15  1.77165E-08
 8.51193E+15  1.77190E-08
 8.51184E+15  1.77221E-08
 8.51173E+15  1.77253E-08
 8.51162E+15  1.77288E-08
 8.51149E+15  1.77324E-08
 8.51136E+15  1.77362E-08
 8.51123E+15  1.77401E-08
 8.51111E+15  1.77440E-08
 8.51100E+15  1.77472E-08
 8.51089E+15  1.77500E-08
 8.51080E+15  1.77528E-08
 8.51072E+15  1.77549E-08
 8.51065E+15  1.77570E-08
 8.51056E+15  1.77595E-08
 8.51047E+15  1.77623E-08
 8.51037E+15  1.77651E-08
 8.51026E+15  1.77683E-08
 8.51015E+15  1.77715E-08
 8.51002E+15  1.77750E-08
 8.50989E+15  1.77789E-08
 8.50974E+15  1.77827E-08
 8.50959E+15  1.77873E-08
 8.50943E+15  1.77915E-08
 8.50926E+15  1.77965E-08
 8.50908E+15  1.78014E-08
 8.50892E+15  1.78056E-08
 8.50876E+15  1.78102E-08
 8.50862E+15  1.78141E-08
 8.50848E+15  1.78179E-08
 8.50835E+15  1.78211E-08
 8.50824E+15  1.78246E-08
 8.50813E+15  1.78275E-08
 8.50803E+15  1.78303E-08
 8.50794E+15  1.78327E-08
 8.50786E+15  1.78349E-08
 8.50778E+15  1.78370E-08
 8.50770E+15  1.78394E-08
 8.50762E+15  1.78415E-08
 8.50754E+15  1.78437E-08
 8.50747E+15  1.78458E-08
 8.50738E+15  1.78482E-08
 8.50729E+15  1.78507E-08
 8.50718E+15  1.78539E-08
 8.50707E+15  1.78570E-08
 8.50696E+15  1.78599E-08
 8.50687E+15  1.78606E-08
 8.50678E+15  1.78620E-08
 8.50670E+15  1.78641E-08
 8.50662E+15  1.78662E-08
 8.50654E+15  1.78687E-08
 8.50646E+15  1.78708E-08
 8.50638E+15  1.78729E-08
 8.50629E+15  1.78754E-08
 8.50620E+15  1.78782E-08
 8.50610E+15  1.78810E-08
 8.50601E+15  1.78835E-08
 8.50593E+15  1.78859E-08
 8.50585E+15  1.78884E-08
 8.50577E+15  1.78912E-08
 8.50567E+15  1.78940E-08
 8.50557E+15  1.78979E-08
 8.50546E+15  1.79021E-08
 8.50534E+15  1.79064E-08
 8.50524E+15  1.79102E-08
 8.50515E+15  1.79134E-08
 8.50507E+15  1.79162E-08
 8.50499E+15  1.79183E-08
 8.50491E+15  1.79208E-08
 8.50482E+15  1.79233E-08
 8.50472E+15  1.79254E-08
 8.50461E+15  1.79278E-08
 8.50450E+15  1.79307E-08
 8.50437E+15  1.79335E-08
 8.50424E+15  1.79370E-08
 8.50409E+15  1.79405E-08
 8.50395E+15  1.79444E-08
 8.50382E+15  1.79479E-08
 8.50370E+15  1.79511E-08
 8.50358E+15  1.79543E-08
 8.50348E+15  1.79571E-08
 8.50339E+15  1.79595E-08
 8.50330E+15  1.79620E-08
 8.50323E+15  1.79641E-08
 8.50315E+15  1.79666E-08
 8.50306E+15  1.79691E-08
 8.50297E+15  1.79715E-08
 8.50289E+15  1.79740E-08
 8.50281E+15  1.79761E-08
 8.50274E+15  1.79782E-08
 8.50266E+15  1.79807E-08
 8.50258E+15  1.79828E-08
 8.50250E+15  1.79853E-08
 8.50243E+15  1.79874E-08
 8.50235E+15  1.79898E-08
 8.50228E+15  1.79919E-08
 8.50219E+15  1.79944E-08
 8.50211E+15  1.79969E-08
 8.50204E+15  1.79990E-08
 8.50196E+15  1.80015E-08
 8.50186E+15  1.80043E-08
 8.50177E+15  1.80074E-08
 8.50166E+15  1.80110E-08
 8.50154E+15  1.80145E-08
 8.50142E+15  1.80187E-08
 8.50129E+15  1.80229E-08
 8.50117E+15  1.80272E-08
 8.50107E+15  1.80310E-08
 8.50097E+15  1.80349E-08
 8.50088E+15  1.80384E-08
 8.50080E+15  1.80420E-08
 8.50073E+15  1.80451E-08
 8.50065E+15  1.80490E-08
 8.50056E+15  1.80529E-08
 8.50048E+15  1.80564E-08
 8.50040E+15  1.80603E-08
 8.50032E+15  1.80656E-08
 8.50024E+15  1.80691E-08
 8.50016E+15  1.80730E-08
 8.50009E+15  1.80768E-08
 8.50000E+15  1.80811E-08
 8.49991E+15  1.80863E-08
 8.49981E+15  1.80930E-08
 8.49970E+15  1.81011E-08
 8.49959E+15  1.81103E-08
 8.49949E+15  1.81212E-08
 8.49940E+15  1.81342E-08
 8.49932E+15  1.81501E-08
 8.49925E+15  1.81702E-08
 8.49916E+15  1.81959E-08
 8.49907E+15  1.82241E-08
 8.49897E+15  1.82445E-08
 8.49888E+15  1.82491E-08
 8.49880E+15  1.82410E-08
 8.49871E+15  1.82234E-08
 8.49861E+15  1.82036E-08
 8.49850E+15  1.81931E-08
 8.49839E+15  1.82015E-08
 8.49827E+15  1.82262E-08
 8.49817E+15  1.82522E-08
 8.49808E+15  1.82674E-08
 8.49800E+15  1.82691E-08
 8.49792E+15  1.82582E-08
 8.49784E+15  1.82396E-08
 8.49776E+15  1.82146E-08
 8.49767E+15  1.81881E-08
 8.49757E+15  1.81670E-08
 8.49746E+15  1.81540E-08
 8.49734E+15  1.81483E-08
 8.49721E+15  1.81473E-08
 8.49708E+15  1.81487E-08
 8.49694E+15  1.81512E-08
 8.49681E+15  1.81536E-08
 8.49669E+15  1.81561E-08
 8.49658E+15  1.81582E-08
 8.49649E+15  1.81607E-08
 8.49640E+15  1.81624E-08
 8.49632E+15  1.81645E-08
 8.49624E+15  1.81663E-08
 8.49616E+15  1.81681E-08
 8.49607E+15  1.81702E-08
 8.49598E+15  1.81723E-08
 8.49587E+15  1.81748E-08
 8.49576E+15  1.81776E-08
 8.49564E+15  1.81804E-08
 8.49551E+15  1.81836E-08
 8.49537E+15  1.81867E-08
 8.49522E+15  1.81902E-08
 8.49507E+15  1.81941E-08
 8.49493E+15  1.82008E-08
 8.49480E+15  1.82043E-08
 8.49469E+15  1.82075E-08
 8.49458E+15  1.82103E-08
 8.49448E+15  1.82131E-08
 8.49439E+15  1.82156E-08
 8.49431E+15  1.82177E-08
 8.49423E+15  1.82198E-08
 8.49416E+15  1.82219E-08
 8.49408E+15  1.82237E-08
 8.49399E+15  1.82258E-08
 8.49389E+15  1.82279E-08
 8.49378E+15  1.82304E-08
 8.49367E+15  1.82329E-08
 8.49354E+15  1.82357E-08
 8.49341E+15  1.82389E-08
 8.49327E+15  1.82427E-08
 8.49312E+15  1.82470E-08
 8.49297E+15  1.82515E-08
 8.49283E+15  1.82565E-08
 8.49270E+15  1.82618E-08
 8.49258E+15  1.82674E-08
 8.49247E+15  1.82730E-08
 8.49236E+15  1.82783E-08
 8.49227E+15  1.82829E-08
 8.49219E+15  1.82868E-08
 8.49212E+15  1.82903E-08
 8.49204E+15  1.82935E-08
 8.49194E+15  1.82970E-08
 8.49184E+15  1.83008E-08
 8.49175E+15  1.83047E-08
 8.49166E+15  1.83082E-08
 8.49159E+15  1.83118E-08
 8.49151E+15  1.83160E-08
 8.49142E+15  1.83209E-08
 8.49133E+15  1.83269E-08
 8.49125E+15  1.83336E-08
 8.49116E+15  1.83424E-08
 8.49106E+15  1.83544E-08
 8.49095E+15  1.83702E-08
 8.49084E+15  1.83875E-08
 8.49073E+15  1.84037E-08
 8.49064E+15  1.84181E-08
 8.49056E+15  1.84294E-08
 8.49049E+15  1.84382E-08
 8.49040E+15  1.84460E-08
 8.49031E+15  1.84523E-08
 8.49021E+15  1.84576E-08
 8.49011E+15  1.84625E-08
 8.49001E+15  1.84667E-08
 8.48992E+15  1.84713E-08
 8.48985E+15  1.84752E-08
 8.48977E+15  1.84798E-08
 8.48968E+15  1.84847E-08
 8.48958E+15  1.84921E-08
 8.48948E+15  1.85037E-08
 8.48937E+15  1.85242E-08
 8.48925E+15  1.85826E-08
 8.48914E+15  1.86577E-08
 8.48905E+15  1.86760E-08
 8.48896E+15  1.86816E-08
 8.48888E+15  1.86760E-08
 8.48879E+15  1.86629E-08
 8.48869E+15  1.86485E-08
 8.48858E+15  1.86429E-08
 8.48846E+15  1.86548E-08
 8.48835E+15  1.86809E-08
 8.48825E+15  1.87091E-08
 8.48816E+15  1.87288E-08
 8.48808E+15  1.87362E-08
 8.48799E+15  1.87330E-08
 8.48791E+15  1.87225E-08
 8.48783E+15  1.87077E-08
 8.48773E+15  1.86936E-08
 8.48762E+15  1.86862E-08
 8.48752E+15  1.86876E-08
 8.48742E+15  1.86943E-08
 8.48734E+15  1.87031E-08
 8.48726E+15  1.87122E-08
 8.48718E+15  1.87232E-08
 8.48710E+15  1.87348E-08
 8.48703E+15  1.87464E-08
 8.48694E+15  1.87605E-08
 8.48685E+15  1.87771E-08
 8.48675E+15  1.87964E-08
 8.48664E+15  1.88218E-08
 8.48652E+15  1.88574E-08
 8.48639E+15  1.88926E-08
 8.48625E+15  1.89292E-08
 8.48612E+15  1.89687E-08
 8.48599E+15  1.90092E-08
 8.48588E+15  1.90500E-08
 8.48577E+15  1.90902E-08
 8.48568E+15  1.91296E-08
 8.48559E+15  1.91670E-08
 8.48552E+15  1.92018E-08
 8.48544E+15  1.92402E-08
 8.48535E+15  1.92846E-08
 8.48525E+15  1.93378E-08
 8.48515E+15  1.93977E-08
 8.48506E+15  1.94561E-08
 8.48498E+15  1.95114E-08
 8.48491E+15  1.95646E-08
 8.48482E+15  1.96266E-08
 8.48473E+15  1.96964E-08
 8.48463E+15  1.97714E-08
 8.48454E+15  1.98383E-08
 8.48446E+15  1.98989E-08
 8.48439E+15  1.99503E-08
 8.48430E+15  1.99771E-08
 8.48421E+15  1.98816E-08
 8.48411E+15  1.94325E-08
 8.48400E+15  1.85108E-08
 8.48388E+15  1.76309E-08
 8.48378E+15  1.71072E-08
 8.48368E+15  1.68014E-08
 8.48360E+15  1.66144E-08
 8.48352E+15  1.65161E-08
 8.48344E+15  1.65207E-08
 8.48336E+15  1.67275E-08
 8.48326E+15  1.73192E-08
 8.48316E+15  1.84030E-08
 8.48306E+15  1.93846E-08
 8.48298E+15  1.98598E-08
 8.48290E+15  1.99729E-08
 8.48282E+15  2.05424E-08
 8.48273E+15  2.10239E-08
 8.48264E+15  2.08048E-08
 8.48253E+15  2.04226E-08
 8.48242E+15  1.98933E-08
 8.48232E+15  1.94139E-08
 8.48223E+15  1.91212E-08
 8.48215E+15  1.90440E-08
 8.48207E+15  1.91444E-08
 8.48199E+15  1.94047E-08
 8.48190E+15  1.97742E-08
 8.48181E+15  2.00982E-08
 8.48173E+15  2.03001E-08
 8.48165E+15  2.04093E-08
 8.48157E+15  2.04596E-08
 8.48147E+15  2.04698E-08
 8.48137E+15  2.04589E-08
 8.48126E+15  2.04399E-08
 8.48113E+15  2.04195E-08
 8.48101E+15  2.04019E-08
 8.48090E+15  2.03885E-08
 8.48080E+15  2.03779E-08
 8.48071E+15  2.03695E-08
 8.48062E+15  2.03624E-08
 8.48055E+15  2.03561E-08
 8.48048E+15  2.03497E-08
 8.48039E+15  2.03427E-08
 8.48029E+15  2.03349E-08
 8.48019E+15  2.03272E-08
 8.48008E+15  2.03194E-08
 8.47996E+15  2.03124E-08
 8.47986E+15  2.03068E-08
 8.47976E+15  2.03025E-08
 8.47967E+15  2.02990E-08
 8.47959E+15  2.02962E-08
 8.47952E+15  2.02937E-08
 8.47943E+15  2.02913E-08
 8.47934E+15  2.02892E-08
 8.47925E+15  2.02870E-08
 8.47918E+15  2.02856E-08
 8.47910E+15  2.02902E-08
 8.47901E+15  2.03004E-08
 8.47891E+15  2.03057E-08
 8.47880E+15  2.03046E-08
 8.47869E+15  2.03039E-08
 8.47856E+15  2.03036E-08
 8.47843E+15  2.03036E-08
 8.47829E+15  2.03036E-08
 8.47815E+15  2.03043E-08
 8.47803E+15  2.03050E-08
 8.47791E+15  2.03061E-08
 8.47780E+15  2.03075E-08
 8.47771E+15  2.03085E-08
 8.47762E+15  2.03099E-08
 8.47754E+15  2.03113E-08
 8.47746E+15  2.03128E-08
 8.47738E+15  2.03145E-08
 8.47730E+15  2.03159E-08
 8.47722E+15  2.03180E-08
 8.47714E+15  2.03201E-08
 8.47704E+15  2.03230E-08
 8.47693E+15  2.03261E-08
 8.47682E+15  2.03300E-08
 8.47670E+15  2.03346E-08
 8.47657E+15  2.03399E-08
 8.47643E+15  2.05350E-08
 8.47628E+15  2.07284E-08
 8.47612E+15  2.07368E-08
 8.47595E+15  2.07470E-08
 8.47580E+15  2.07580E-08
 8.47565E+15  2.07692E-08
 8.47551E+15  2.07809E-08
 8.47538E+15  2.07925E-08
 8.47526E+15  2.08045E-08
 8.47516E+15  2.08164E-08
 8.47506E+15  2.08284E-08
 8.47497E+15  2.08397E-08
 8.47489E+15  2.08502E-08
 8.47481E+15  2.08619E-08
 8.47472E+15  2.08749E-08
 8.47465E+15  2.08872E-08
 8.47456E+15  2.09013E-08
 8.47447E+15  2.09182E-08
 8.47438E+15  2.09358E-08
 8.47430E+15  2.09527E-08
 8.47423E+15  2.09689E-08
 8.47414E+15  2.09869E-08
 8.47406E+15  2.10080E-08
 8.47396E+15  2.10327E-08
 8.47386E+15  2.10616E-08
 8.47374E+15  2.10972E-08
 8.47362E+15  2.11391E-08
 8.47349E+15  2.11831E-08
 8.47335E+15  2.12328E-08
 8.47322E+15  2.12831E-08
 8.47311E+15  2.13324E-08
 8.47300E+15  2.13786E-08
 8.47290E+15  2.14191E-08
 8.47282E+15  2.14536E-08
 8.47274E+15  2.14814E-08
 8.47266E+15  2.15064E-08
 8.47258E+15  2.15300E-08
 8.47248E+15  2.15357E-08
 8.47238E+15  2.14173E-08
 8.47227E+15  2.08414E-08
 8.47214E+15  1.95107E-08
 8.47203E+15  1.82544E-08
 8.47193E+15  1.75457E-08
 8.47183E+15  1.71815E-08
 8.47175E+15  1.69906E-08
 8.47167E+15  1.69131E-08
 8.47159E+15  1.69444E-08
 8.47150E+15  1.71586E-08
 8.47143E+15  1.75499E-08
 8.47135E+15  1.81371E-08
 8.47127E+15  1.88109E-08
 8.47119E+15  1.95667E-08
 8.47110E+15  2.03533E-08
 8.47101E+15  2.10922E-08
 8.47090E+15  2.15684E-08
 8.47079E+15  2.17378E-08
 8.47066E+15  2.17132E-08
 8.47053E+15  2.16318E-08
 8.47039E+15  2.15519E-08
 8.47024E+15  2.14839E-08
 8.47008E+15  2.14279E-08
 8.46991E+15  2.13810E-08
 8.46975E+15  2.13465E-08
 8.46960E+15  2.13201E-08
 8.46946E+15  2.13000E-08
 8.46933E+15  2.12845E-08
 8.46921E+15  2.12726E-08
 8.46909E+15  2.12631E-08
 8.46899E+15  2.12560E-08
 8.46890E+15  2.12500E-08
 8.46881E+15  2.12458E-08
 8.46874E+15  2.12423E-08
 8.46866E+15  2.12391E-08
 8.46857E+15  2.12359E-08
 8.46847E+15  2.12310E-08
 8.46836E+15  2.11465E-08
 8.46826E+15  2.12338E-08
 8.46816E+15  2.12335E-08
 8.46807E+15  2.12335E-08
 8.46799E+15  2.12342E-08
 8.46792E+15  2.12352E-08
 8.46783E+15  2.12370E-08
 8.46775E+15  2.12387E-08
 8.46766E+15  2.12416E-08
 8.46756E+15  2.12451E-08
 8.46746E+15  2.12500E-08
 8.46735E+15  2.12557E-08
 8.46725E+15  2.12616E-08
 8.46716E+15  2.12680E-08
 8.46708E+15  2.12736E-08
 8.46699E+15  2.12810E-08
 8.46689E+15  2.12898E-08
 8.46680E+15  2.12993E-08
 8.46671E+15  2.13081E-08
 8.46663E+15  2.13180E-08
 8.46654E+15  2.13293E-08
 8.46644E+15  2.13434E-08
 8.46633E+15  2.13599E-08
 8.46621E+15  2.13800E-08
 8.46608E+15  2.14036E-08
 8.46594E+15  2.14314E-08
 8.46579E+15  2.14645E-08
 8.46564E+15  2.15015E-08
 8.46550E+15  2.15399E-08
 8.46537E+15  2.15797E-08
 8.46524E+15  2.16188E-08
 8.46513E+15  2.16575E-08
 8.46503E+15  2.16910E-08
 8.46493E+15  2.17195E-08
 8.46485E+15  2.17431E-08
 8.46477E+15  2.17664E-08
 8.46469E+15  2.18463E-08
 8.46462E+15  2.18492E-08
 8.46454E+15  2.18076E-08
 8.46445E+15  2.16037E-08
 8.46435E+15  2.09679E-08
 8.46424E+15  1.97393E-08
 8.46414E+15  1.85164E-08
 8.46404E+15  1.77503E-08
 8.46396E+15  1.73333E-08
 8.46388E+15  1.71177E-08
 8.46381E+15  1.70103E-08
 8.46373E+15  1.70353E-08
 8.46365E+15  1.72523E-08
 8.46356E+15  1.78003E-08
 8.46347E+15  1.89028E-08
 8.46337E+15  2.04283E-08
 8.46328E+15  2.15286E-08
 8.46320E+15  2.20052E-08
 8.46312E+15  2.21316E-08
 8.46304E+15  2.21211E-08
 8.46296E+15  2.20658E-08
 8.46287E+15  2.20017E-08
 8.46278E+15  2.19407E-08
 8.46268E+15  2.18925E-08
 8.46260E+15  2.18562E-08
 8.46252E+15  2.18284E-08
 8.46244E+15  2.18030E-08
 8.46235E+15  2.17784E-08
 8.46226E+15  2.17558E-08
 8.46216E+15  2.17371E-08
 8.46207E+15  2.17231E-08
 8.46199E+15  2.17128E-08
 8.46192E+15  2.17040E-08
 8.46183E+15  2.16963E-08
 8.46174E+15  2.16896E-08
 8.46163E+15  2.16847E-08
 8.46152E+15  2.16815E-08
 8.46140E+15  2.16808E-08
 8.46127E+15  2.16829E-08
 8.46113E+15  2.16878E-08
 8.46098E+15  2.16984E-08
 8.46085E+15  2.17097E-08
 8.46072E+15  2.17224E-08
 8.46060E+15  2.17357E-08
 8.46049E+15  2.17502E-08
 8.46039E+15  2.17650E-08
 8.46030E+15  2.17794E-08
 8.46022E+15  2.17939E-08
 8.46015E+15  2.18079E-08
 8.46006E+15  2.18245E-08
 8.45997E+15  2.18428E-08
 8.45988E+15  2.18604E-08
 8.45979E+15  2.18749E-08
 8.45971E+15  2.18865E-08
 8.45964E+15  2.18981E-08
 8.45955E+15  2.19083E-08
 8.45945E+15  2.18981E-08
 8.45936E+15  2.18083E-08
 8.45928E+15  2.15392E-08
 8.45921E+15  2.09911E-08
 8.45912E+15  2.00317E-08
 8.45903E+15  1.88810E-08
 8.45893E+15  1.79412E-08
 8.45884E+15  1.74383E-08
 8.45876E+15  1.72142E-08
 8.45869E+15  1.71755E-08
 8.45861E+15  1.73157E-08
 8.45852E+15  1.77401E-08
 8.45843E+15  1.86027E-08
 8.45833E+15  1.99323E-08
 8.45823E+15  2.11655E-08
 8.45814E+15  2.18259E-08
 8.45807E+15  2.20489E-08
 8.45799E+15  2.20820E-08
 8.45790E+15  2.20489E-08
 8.45781E+15  2.19960E-08
 8.45771E+15  2.19425E-08
 8.45760E+15  2.18963E-08
 8.45750E+15  2.18618E-08
 8.45741E+15  2.18358E-08
 8.45733E+15  2.18530E-08
 8.45725E+15  2.18502E-08
 8.45717E+15  2.18333E-08
 8.45708E+15  2.18167E-08
 8.45699E+15  2.18027E-08
 8.45691E+15  2.17917E-08
 8.45683E+15  2.17826E-08
 8.45675E+15  2.17727E-08
 8.45666E+15  2.17632E-08
 8.45657E+15  2.17555E-08
 8.45650E+15  2.17491E-08
 8.45642E+15  2.17428E-08
 8.45633E+15  2.17361E-08
 8.45624E+15  2.17301E-08
 8.45615E+15  2.17252E-08
 8.45608E+15  2.17209E-08
 8.45600E+15  2.17171E-08
 8.45592E+15  2.17128E-08
 8.45583E+15  2.17090E-08
 8.45574E+15  2.17047E-08
 8.45563E+15  2.17009E-08
 8.45552E+15  2.16970E-08
 8.45539E+15  2.16938E-08
 8.45526E+15  2.16910E-08
 8.45514E+15  2.16896E-08
 8.45504E+15  2.16882E-08
 8.45494E+15  2.16882E-08
 8.45485E+15  2.16885E-08
 8.45477E+15  2.16889E-08
 8.45469E+15  2.16899E-08
 8.45461E+15  2.16914E-08
 8.45452E+15  2.16931E-08
 8.45442E+15  2.16952E-08
 8.45434E+15  2.16970E-08
 8.45427E+15  2.16991E-08
 8.45419E+15  2.17012E-08
 8.45411E+15  2.17030E-08
 8.45403E+15  2.17051E-08
 8.45394E+15  2.17079E-08
 8.45384E+15  2.17111E-08
 8.45374E+15  2.17157E-08
 8.45364E+15  2.17202E-08
 8.45355E+15  2.17252E-08
 8.45348E+15  2.17301E-08
 8.45340E+15  2.17350E-08
 8.45331E+15  2.17410E-08
 8.45322E+15  2.17484E-08
 8.45314E+15  2.17533E-08
 8.45307E+15  2.17523E-08
 8.45298E+15  2.17301E-08
 8.45290E+15  2.16445E-08
 8.45280E+15  2.14212E-08
 8.45269E+15  2.10330E-08
 8.45260E+15  2.06329E-08
 8.45251E+15  2.03476E-08
 8.45244E+15  2.02194E-08
 8.45236E+15  2.02367E-08
 8.45228E+15  2.04036E-08
 8.45220E+15  2.07157E-08
 8.45210E+15  2.11088E-08
 8.45200E+15  2.14536E-08
 8.45189E+15  2.16470E-08
 8.45178E+15  2.17058E-08
 8.45167E+15  2.17061E-08
 8.45158E+15  2.16938E-08
 8.45149E+15  2.16790E-08
 8.45142E+15  2.16614E-08
 8.45134E+15  2.16308E-08
 8.45125E+15  2.15903E-08
 8.45116E+15  2.15462E-08
 8.45108E+15  2.15117E-08
 8.45101E+15  2.14931E-08
 8.45093E+15  2.14920E-08
 8.45085E+15  2.15082E-08
 8.45076E+15  2.15364E-08
 8.45067E+15  2.15638E-08
 8.45059E+15  2.15801E-08
 8.45052E+15  2.15874E-08
 8.45044E+15  2.15896E-08
 8.45034E+15  2.15878E-08
 8.45025E+15  2.15843E-08
 8.45014E+15  2.15797E-08
 8.45002E+15  2.15762E-08
 8.44990E+15  2.15737E-08
 8.44977E+15  2.15737E-08
 8.44965E+15  2.15748E-08
 8.44955E+15  2.15755E-08
 8.44945E+15  2.15705E-08
 8.44936E+15  2.15547E-08
 8.44928E+15  2.15230E-08
 8.44920E+15  2.14709E-08
 8.44912E+15  2.13899E-08
 8.44903E+15  2.12814E-08
 8.44895E+15  2.12099E-08
 8.44888E+15  2.11775E-08
 8.44880E+15  2.11915E-08
 8.44872E+15  2.12483E-08
 8.44863E+15  2.13360E-08
