 CMFGEN: observer frame O-star fluxes
 OStar Grid 2009, 15km/s vturb
 T    :    42.500  kK,    Logg :    3.750 cm/s^2
 Reff :    20.007  R0,    L    :  1.178E+06 L0 
 Mdot :  1.321E-05 M0/yr,  Vinf :  2540.000 km/s
 Frequency         Hnu
 1.94840E+14  9.36110E-05
 1.94838E+14  9.36070E-05
 1.94836E+14  9.36070E-05
 1.94834E+14  9.36030E-05
 1.94832E+14  9.36030E-05
 1.94830E+14  9.35990E-05
 1.94828E+14  9.35990E-05
 1.94826E+14  9.35990E-05
 1.94824E+14  9.35950E-05
 1.94822E+14  9.35950E-05
 1.94820E+14  9.35910E-05
 1.94818E+14  9.35910E-05
 1.94816E+14  9.35910E-05
 1.94815E+14  9.35870E-05
 1.94813E+14  9.35870E-05
 1.94811E+14  9.35830E-05
 1.94808E+14  9.35830E-05
 1.94806E+14  9.35791E-05
 1.94803E+14  9.35791E-05
 1.94800E+14  9.35751E-05
 1.94797E+14  9.35711E-05
 1.94794E+14  9.35711E-05
 1.94791E+14  9.35671E-05
 1.94788E+14  9.35671E-05
 1.94786E+14  9.35631E-05
 1.94784E+14  9.35631E-05
 1.94782E+14  9.35631E-05
 1.94780E+14  9.35591E-05
 1.94778E+14  9.35591E-05
 1.94776E+14  9.35591E-05
 1.94775E+14  9.35551E-05
 1.94773E+14  9.35551E-05
 1.94771E+14  9.35551E-05
 1.94769E+14  9.35551E-05
 1.94767E+14  9.35511E-05
 1.94765E+14  9.35511E-05
 1.94763E+14  9.35511E-05
 1.94761E+14  9.35471E-05
 1.94759E+14  9.35471E-05
 1.94757E+14  9.35471E-05
 1.94755E+14  9.35471E-05
 1.94754E+14  9.35471E-05
 1.94751E+14  9.35431E-05
 1.94749E+14  9.35431E-05
 1.94747E+14  9.35391E-05
 1.94744E+14  9.35271E-05
 1.94741E+14  9.35072E-05
 1.94739E+14  9.34832E-05
 1.94737E+14  9.34632E-05
 1.94735E+14  9.34513E-05
 1.94733E+14  9.34473E-05
 1.94732E+14  9.34553E-05
 1.94730E+14  9.34672E-05
 1.94727E+14  9.34792E-05
 1.94725E+14  9.34912E-05
 1.94722E+14  9.34952E-05
 1.94720E+14  9.34992E-05
 1.94716E+14  9.34952E-05
 1.94713E+14  9.34912E-05
 1.94710E+14  9.34872E-05
 1.94706E+14  9.34832E-05
 1.94702E+14  9.34832E-05
 1.94699E+14  9.34792E-05
 1.94696E+14  9.34752E-05
 1.94692E+14  9.34712E-05
 1.94690E+14  9.34672E-05
 1.94687E+14  9.34672E-05
 1.94684E+14  9.34632E-05
 1.94682E+14  9.34632E-05
 1.94680E+14  9.34592E-05
 1.94679E+14  9.34592E-05
 1.94677E+14  9.34553E-05
 1.94675E+14  9.34553E-05
 1.94673E+14  9.34513E-05
 1.94671E+14  9.34513E-05
 1.94669E+14  9.34473E-05
 1.94667E+14  9.34473E-05
 1.94665E+14  9.34433E-05
 1.94663E+14  9.34433E-05
 1.94661E+14  9.34433E-05
 1.94659E+14  9.34393E-05
 1.94657E+14  9.34353E-05
 1.94655E+14  9.34353E-05
 1.94652E+14  9.34313E-05
 1.94650E+14  9.34313E-05
 1.94647E+14  9.34273E-05
 1.94645E+14  9.34273E-05
 1.94643E+14  9.34233E-05
 1.94642E+14  9.34233E-05
 1.94640E+14  9.34193E-05
 1.94637E+14  9.34193E-05
 1.94635E+14  9.34153E-05
 1.94632E+14  9.34113E-05
 1.94630E+14  9.34113E-05
 1.94626E+14  9.34073E-05
 1.94624E+14  9.34033E-05
 1.94621E+14  9.33993E-05
 1.94618E+14  9.33993E-05
 1.94616E+14  9.33954E-05
 1.94614E+14  9.33954E-05
 1.94612E+14  9.33914E-05
 1.94610E+14  9.33914E-05
 1.94608E+14  9.33874E-05
 1.94606E+14  9.33874E-05
 1.94604E+14  9.33834E-05
 1.94601E+14  9.33834E-05
 1.94599E+14  9.33794E-05
 1.94597E+14  9.33794E-05
 1.94595E+14  9.33754E-05
 1.94593E+14  9.33754E-05
 1.94591E+14  9.33714E-05
 1.94589E+14  9.33634E-05
 1.94586E+14  9.33594E-05
 1.94584E+14  9.33594E-05
 1.94582E+14  9.33554E-05
 1.94580E+14  9.33554E-05
 1.94578E+14  9.33514E-05
 1.94576E+14  9.33514E-05
 1.94574E+14  9.33474E-05
 1.94572E+14  9.33474E-05
 1.94570E+14  9.33434E-05
 1.94568E+14  9.33434E-05
 1.94566E+14  9.33394E-05
 1.94564E+14  9.33394E-05
 1.94562E+14  9.33355E-05
 1.94560E+14  9.33355E-05
 1.94558E+14  9.33315E-05
 1.94556E+14  9.33275E-05
 1.94553E+14  9.33275E-05
 1.94550E+14  9.33235E-05
 1.94547E+14  9.33195E-05
 1.94544E+14  9.33155E-05
 1.94540E+14  9.33115E-05
 1.94537E+14  9.33115E-05
 1.94534E+14  9.33075E-05
 1.94531E+14  9.33035E-05
 1.94528E+14  9.32995E-05
 1.94525E+14  9.32995E-05
 1.94523E+14  9.32955E-05
 1.94521E+14  9.32915E-05
 1.94519E+14  9.32915E-05
 1.94517E+14  9.32875E-05
 1.94515E+14  9.32875E-05
 1.94513E+14  9.32835E-05
 1.94510E+14  9.32795E-05
 1.94507E+14  9.32755E-05
 1.94505E+14  9.32755E-05
 1.94502E+14  9.32716E-05
 1.94500E+14  9.32716E-05
 1.94498E+14  9.32676E-05
 1.94496E+14  9.32676E-05
 1.94494E+14  9.32636E-05
 1.94493E+14  9.32636E-05
 1.94491E+14  9.32596E-05
 1.94489E+14  9.32556E-05
 1.94487E+14  9.32556E-05
 1.94485E+14  9.32516E-05
 1.94483E+14  9.32516E-05
 1.94480E+14  9.32476E-05
 1.94478E+14  9.32436E-05
 1.94475E+14  9.32396E-05
 1.94473E+14  9.32356E-05
 1.94470E+14  9.32356E-05
 1.94468E+14  9.32316E-05
 1.94467E+14  9.32276E-05
 1.94465E+14  9.32276E-05
 1.94463E+14  9.32236E-05
 1.94461E+14  9.32236E-05
 1.94459E+14  9.32196E-05
 1.94457E+14  9.32196E-05
 1.94454E+14  9.32156E-05
 1.94451E+14  9.32156E-05
 1.94449E+14  9.32117E-05
 1.94446E+14  9.32077E-05
 1.94444E+14  9.32077E-05
 1.94442E+14  9.32037E-05
 1.94440E+14  9.32037E-05
 1.94438E+14  9.31997E-05
 1.94436E+14  9.31997E-05
 1.94434E+14  9.31957E-05
 1.94432E+14  9.31917E-05
 1.94429E+14  9.31917E-05
 1.94426E+14  9.31877E-05
 1.94423E+14  9.31837E-05
 1.94420E+14  9.31797E-05
 1.94418E+14  9.31797E-05
 1.94416E+14  9.31757E-05
 1.94414E+14  9.31757E-05
 1.94412E+14  9.31717E-05
 1.94410E+14  9.31717E-05
 1.94409E+14  9.31717E-05
 1.94407E+14  9.31677E-05
 1.94405E+14  9.31677E-05
 1.94403E+14  9.31637E-05
 1.94400E+14  9.31597E-05
 1.94398E+14  9.31557E-05
 1.94395E+14  9.31518E-05
 1.94392E+14  9.31478E-05
 1.94389E+14  9.31438E-05
 1.94387E+14  9.31398E-05
 1.94384E+14  9.31358E-05
 1.94382E+14  9.31358E-05
 1.94381E+14  9.31318E-05
 1.94379E+14  9.31278E-05
 1.94377E+14  9.31278E-05
 1.94375E+14  9.31238E-05
 1.94373E+14  9.31198E-05
 1.94371E+14  9.31198E-05
 1.94369E+14  9.31158E-05
 1.94367E+14  9.31118E-05
 1.94365E+14  9.31118E-05
 1.94363E+14  9.31078E-05
 1.94362E+14  9.31038E-05
 1.94360E+14  9.31038E-05
 1.94357E+14  9.30998E-05
 1.94356E+14  9.30958E-05
 1.94354E+14  9.30958E-05
 1.94352E+14  9.30918E-05
 1.94350E+14  9.30879E-05
 1.94347E+14  9.30839E-05
 1.94345E+14  9.30799E-05
 1.94342E+14  9.30759E-05
 1.94340E+14  9.30759E-05
 1.94338E+14  9.30719E-05
 1.94336E+14  9.30679E-05
 1.94334E+14  9.30639E-05
 1.94332E+14  9.30639E-05
 1.94331E+14  9.30599E-05
 1.94329E+14  9.30559E-05
 1.94327E+14  9.30559E-05
 1.94325E+14  9.30519E-05
 1.94323E+14  9.30479E-05
 1.94322E+14  9.30439E-05
 1.94320E+14  9.30439E-05
 1.94318E+14  9.30399E-05
 1.94316E+14  9.30359E-05
 1.94314E+14  9.30319E-05
 1.94312E+14  9.30319E-05
 1.94310E+14  9.30280E-05
 1.94308E+14  9.30240E-05
 1.94306E+14  9.30200E-05
 1.94303E+14  9.30160E-05
 1.94301E+14  9.30120E-05
 1.94298E+14  9.30040E-05
 1.94295E+14  9.30000E-05
 1.94292E+14  9.29960E-05
 1.94290E+14  9.29920E-05
 1.94288E+14  9.29880E-05
 1.94286E+14  9.29840E-05
 1.94284E+14  9.29800E-05
 1.94282E+14  9.29760E-05
 1.94280E+14  9.29720E-05
 1.94278E+14  9.29681E-05
 1.94276E+14  9.29641E-05
 1.94274E+14  9.29601E-05
 1.94272E+14  9.29561E-05
 1.94270E+14  9.29521E-05
 1.94268E+14  9.29481E-05
 1.94266E+14  9.29441E-05
 1.94263E+14  9.29401E-05
 1.94262E+14  9.29361E-05
 1.94260E+14  9.29321E-05
 1.94258E+14  9.29281E-05
 1.94256E+14  9.29241E-05
 1.94254E+14  9.29201E-05
 1.94252E+14  9.29161E-05
 1.94250E+14  9.29121E-05
 1.94248E+14  9.29082E-05
 1.94245E+14  9.29042E-05
 1.94242E+14  9.29002E-05
 1.94240E+14  9.28922E-05
 1.94237E+14  9.28882E-05
 1.94234E+14  9.28842E-05
 1.94232E+14  9.28802E-05
 1.94229E+14  9.28762E-05
 1.94227E+14  9.28762E-05
 1.94225E+14  9.28722E-05
 1.94223E+14  9.28722E-05
 1.94222E+14  9.28682E-05
 1.94220E+14  9.28682E-05
 1.94218E+14  9.28682E-05
 1.94216E+14  9.28642E-05
 1.94214E+14  9.28642E-05
 1.94211E+14  9.28642E-05
 1.94209E+14  9.28642E-05
 1.94206E+14  9.28642E-05
 1.94203E+14  9.28642E-05
 1.94200E+14  9.28682E-05
 1.94197E+14  9.28722E-05
 1.94194E+14  9.28762E-05
 1.94191E+14  9.28802E-05
 1.94188E+14  9.28842E-05
 1.94186E+14  9.28922E-05
 1.94184E+14  9.28962E-05
 1.94182E+14  9.29002E-05
 1.94180E+14  9.29082E-05
 1.94178E+14  9.29121E-05
 1.94176E+14  9.29201E-05
 1.94174E+14  9.29281E-05
 1.94171E+14  9.29401E-05
 1.94169E+14  9.29481E-05
 1.94166E+14  9.29561E-05
 1.94165E+14  9.29641E-05
 1.94163E+14  9.29720E-05
 1.94161E+14  9.29800E-05
 1.94159E+14  9.29920E-05
 1.94156E+14  9.30000E-05
 1.94154E+14  9.30120E-05
 1.94151E+14  9.30240E-05
 1.94148E+14  9.30359E-05
 1.94144E+14  9.30479E-05
 1.94141E+14  9.30599E-05
 1.94137E+14  9.30719E-05
 1.94134E+14  9.30799E-05
 1.94131E+14  9.30879E-05
 1.94128E+14  9.30918E-05
 1.94125E+14  9.30958E-05
 1.94122E+14  9.30958E-05
 1.94120E+14  9.30958E-05
 1.94118E+14  9.30958E-05
 1.94116E+14  9.30958E-05
 1.94114E+14  9.30958E-05
 1.94112E+14  9.30958E-05
 1.94110E+14  9.30918E-05
 1.94108E+14  9.30879E-05
 1.94105E+14  9.30839E-05
 1.94103E+14  9.30799E-05
 1.94101E+14  9.30759E-05
 1.94099E+14  9.30719E-05
 1.94098E+14  9.30679E-05
 1.94095E+14  9.30599E-05
 1.94093E+14  9.30559E-05
 1.94091E+14  9.30519E-05
 1.94090E+14  9.30439E-05
 1.94088E+14  9.30399E-05
 1.94085E+14  9.30319E-05
 1.94083E+14  9.30240E-05
 1.94080E+14  9.30160E-05
 1.94078E+14  9.30080E-05
 1.94076E+14  9.30000E-05
 1.94074E+14  9.29960E-05
 1.94072E+14  9.29880E-05
 1.94070E+14  9.29840E-05
 1.94068E+14  9.29760E-05
 1.94066E+14  9.29720E-05
 1.94064E+14  9.29641E-05
 1.94061E+14  9.29561E-05
 1.94059E+14  9.29521E-05
 1.94056E+14  9.29441E-05
 1.94053E+14  9.29361E-05
 1.94050E+14  9.29281E-05
 1.94047E+14  9.29201E-05
 1.94044E+14  9.29161E-05
 1.94042E+14  9.29121E-05
 1.94039E+14  9.29042E-05
 1.94037E+14  9.29002E-05
 1.94036E+14  9.28962E-05
 1.94034E+14  9.28962E-05
 1.94032E+14  9.28922E-05
 1.94029E+14  9.28882E-05
 1.94028E+14  9.28842E-05
 1.94026E+14  9.28802E-05
 1.94024E+14  9.28762E-05
 1.94022E+14  9.28722E-05
 1.94019E+14  9.28682E-05
 1.94017E+14  9.28642E-05
 1.94014E+14  9.28602E-05
 1.94011E+14  9.28562E-05
 1.94008E+14  9.28522E-05
 1.94004E+14  9.28482E-05
 1.94000E+14  9.28443E-05
 1.93997E+14  9.28403E-05
 1.93993E+14  9.28363E-05
 1.93988E+14  9.28283E-05
 1.93984E+14  9.28243E-05
 1.93979E+14  9.28203E-05
 1.93975E+14  9.28163E-05
 1.93970E+14  9.28123E-05
 1.93966E+14  9.28083E-05
 1.93962E+14  9.28043E-05
 1.93958E+14  9.28003E-05
 1.93955E+14  9.27963E-05
 1.93952E+14  9.27963E-05
 1.93949E+14  9.27923E-05
 1.93946E+14  9.27883E-05
 1.93943E+14  9.27883E-05
 1.93941E+14  9.27844E-05
 1.93939E+14  9.27844E-05
 1.93937E+14  9.27844E-05
 1.93935E+14  9.27804E-05
 1.93933E+14  9.27804E-05
 1.93931E+14  9.27764E-05
 1.93929E+14  9.27764E-05
 1.93926E+14  9.27764E-05
 1.93925E+14  9.27724E-05
 1.93923E+14  9.27724E-05
 1.93921E+14  9.27684E-05
 1.93919E+14  9.27684E-05
 1.93916E+14  9.27684E-05
 1.93914E+14  9.27644E-05
 1.93913E+14  9.27644E-05
 1.93911E+14  9.27644E-05
 1.93909E+14  9.27604E-05
 1.93906E+14  9.27604E-05
 1.93904E+14  9.27564E-05
 1.93902E+14  9.27564E-05
 1.93899E+14  9.27524E-05
 1.93897E+14  9.27524E-05
 1.93895E+14  9.27524E-05
 1.93893E+14  9.27484E-05
 1.93891E+14  9.27484E-05
 1.93889E+14  9.27484E-05
 1.93887E+14  9.27444E-05
 1.93884E+14  9.27444E-05
 1.93882E+14  9.27404E-05
 1.93880E+14  9.27404E-05
 1.93877E+14  9.27364E-05
 1.93876E+14  9.27364E-05
 1.93874E+14  9.27364E-05
 1.93872E+14  9.27324E-05
 1.93870E+14  9.27324E-05
 1.93867E+14  9.27324E-05
 1.93864E+14  9.27284E-05
 1.93862E+14  9.27284E-05
 1.93858E+14  9.27245E-05
 1.93855E+14  9.27245E-05
 1.93852E+14  9.27205E-05
 1.93849E+14  9.27205E-05
 1.93846E+14  9.27165E-05
 1.93844E+14  9.27165E-05
 1.93841E+14  9.27125E-05
 1.93839E+14  9.27125E-05
 1.93837E+14  9.27125E-05
 1.93836E+14  9.27085E-05
 1.93834E+14  9.27085E-05
 1.93832E+14  9.27045E-05
 1.93830E+14  9.27045E-05
 1.93828E+14  9.27045E-05
 1.93826E+14  9.27005E-05
 1.93824E+14  9.27005E-05
 1.93821E+14  9.27005E-05
 1.93819E+14  9.26965E-05
 1.93816E+14  9.26965E-05
 1.93813E+14  9.26925E-05
 1.93810E+14  9.26925E-05
 1.93806E+14  9.26885E-05
 1.93803E+14  9.26845E-05
 1.93799E+14  9.26845E-05
 1.93795E+14  9.26805E-05
 1.93791E+14  9.26765E-05
 1.93787E+14  9.26765E-05
 1.93783E+14  9.26725E-05
 1.93780E+14  9.26725E-05
 1.93776E+14  9.26685E-05
 1.93774E+14  9.26685E-05
 1.93771E+14  9.26645E-05
 1.93768E+14  9.26606E-05
 1.93766E+14  9.26606E-05
 1.93764E+14  9.26566E-05
 1.93762E+14  9.26566E-05
 1.93760E+14  9.26566E-05
 1.93758E+14  9.26526E-05
 1.93756E+14  9.26526E-05
 1.93754E+14  9.26486E-05
 1.93752E+14  9.26486E-05
 1.93750E+14  9.26486E-05
 1.93748E+14  9.26446E-05
 1.93746E+14  9.26446E-05
 1.93744E+14  9.26406E-05
 1.93741E+14  9.26406E-05
 1.93738E+14  9.26366E-05
 1.93735E+14  9.26366E-05
 1.93732E+14  9.26326E-05
 1.93728E+14  9.26326E-05
 1.93725E+14  9.26286E-05
 1.93723E+14  9.26286E-05
 1.93720E+14  9.26246E-05
 1.93718E+14  9.26246E-05
 1.93716E+14  9.26206E-05
 1.93714E+14  9.26206E-05
 1.93712E+14  9.26206E-05
 1.93710E+14  9.26166E-05
 1.93708E+14  9.26166E-05
 1.93706E+14  9.26166E-05
 1.93704E+14  9.26126E-05
 1.93702E+14  9.26126E-05
 1.93700E+14  9.26086E-05
 1.93699E+14  9.26086E-05
 1.93697E+14  9.26086E-05
 1.93695E+14  9.26046E-05
 1.93692E+14  9.26046E-05
 1.93690E+14  9.26046E-05
 1.93687E+14  9.26007E-05
 1.93684E+14  9.26007E-05
 1.93681E+14  9.25967E-05
 1.93678E+14  9.25927E-05
 1.93674E+14  9.25927E-05
 1.93671E+14  9.25887E-05
 1.93668E+14  9.25887E-05
 1.93666E+14  9.25847E-05
 1.93663E+14  9.25847E-05
 1.93661E+14  9.25807E-05
 1.93659E+14  9.25807E-05
 1.93658E+14  9.25807E-05
 1.93656E+14  9.25767E-05
 1.93654E+14  9.25767E-05
 1.93652E+14  9.25767E-05
 1.93650E+14  9.25727E-05
 1.93647E+14  9.25727E-05
 1.93644E+14  9.25687E-05
 1.93642E+14  9.25687E-05
 1.93639E+14  9.25647E-05
 1.93635E+14  9.25607E-05
 1.93632E+14  9.25607E-05
 1.93629E+14  9.25567E-05
 1.93626E+14  9.25527E-05
 1.93623E+14  9.25527E-05
 1.93620E+14  9.25487E-05
 1.93618E+14  9.25487E-05
 1.93616E+14  9.25487E-05
 1.93614E+14  9.25447E-05
 1.93612E+14  9.25447E-05
 1.93610E+14  9.25408E-05
 1.93608E+14  9.25408E-05
 1.93606E+14  9.25408E-05
 1.93604E+14  9.25368E-05
 1.93601E+14  9.25368E-05
 1.93599E+14  9.25328E-05
 1.93596E+14  9.25288E-05
 1.93593E+14  9.25288E-05
 1.93590E+14  9.25248E-05
 1.93588E+14  9.25248E-05
 1.93585E+14  9.25208E-05
 1.93583E+14  9.25208E-05
 1.93582E+14  9.25208E-05
 1.93580E+14  9.25168E-05
 1.93578E+14  9.25168E-05
 1.93575E+14  9.25128E-05
 1.93573E+14  9.25128E-05
 1.93570E+14  9.25088E-05
 1.93567E+14  9.25088E-05
 1.93565E+14  9.25048E-05
 1.93562E+14  9.25048E-05
 1.93560E+14  9.25008E-05
 1.93558E+14  9.25008E-05
 1.93557E+14  9.24968E-05
 1.93555E+14  9.24968E-05
 1.93552E+14  9.24968E-05
 1.93550E+14  9.24928E-05
 1.93549E+14  9.24928E-05
 1.93547E+14  9.24888E-05
 1.93545E+14  9.24888E-05
 1.93543E+14  9.24888E-05
 1.93541E+14  9.24848E-05
 1.93540E+14  9.24848E-05
 1.93538E+14  9.24808E-05
 1.93535E+14  9.24808E-05
 1.93533E+14  9.24769E-05
 1.93530E+14  9.24769E-05
 1.93527E+14  9.24729E-05
 1.93524E+14  9.24729E-05
 1.93522E+14  9.24689E-05
 1.93520E+14  9.24689E-05
 1.93517E+14  9.24649E-05
 1.93515E+14  9.24649E-05
 1.93514E+14  9.24609E-05
 1.93512E+14  9.24609E-05
 1.93510E+14  9.24609E-05
 1.93507E+14  9.24569E-05
 1.93505E+14  9.24569E-05
 1.93502E+14  9.24529E-05
 1.93499E+14  9.24489E-05
 1.93496E+14  9.24489E-05
 1.93493E+14  9.24449E-05
 1.93490E+14  9.24449E-05
 1.93488E+14  9.24409E-05
 1.93486E+14  9.24409E-05
 1.93484E+14  9.24369E-05
 1.93482E+14  9.24369E-05
 1.93480E+14  9.24369E-05
 1.93478E+14  9.24329E-05
 1.93476E+14  9.24329E-05
 1.93474E+14  9.24289E-05
 1.93472E+14  9.24289E-05
 1.93470E+14  9.24249E-05
 1.93468E+14  9.24249E-05
 1.93465E+14  9.24209E-05
 1.93463E+14  9.24209E-05
 1.93461E+14  9.24170E-05
 1.93458E+14  9.24170E-05
 1.93457E+14  9.24130E-05
 1.93455E+14  9.24130E-05
 1.93453E+14  9.24130E-05
 1.93451E+14  9.24090E-05
 1.93449E+14  9.24090E-05
 1.93447E+14  9.24050E-05
 1.93445E+14  9.24050E-05
 1.93443E+14  9.24050E-05
 1.93441E+14  9.24010E-05
 1.93439E+14  9.24010E-05
 1.93437E+14  9.23970E-05
 1.93435E+14  9.23970E-05
 1.93433E+14  9.23930E-05
 1.93432E+14  9.23930E-05
 1.93430E+14  9.23930E-05
 1.93427E+14  9.23890E-05
 1.93425E+14  9.23850E-05
 1.93422E+14  9.23850E-05
 1.93420E+14  9.23810E-05
 1.93416E+14  9.23810E-05
 1.93413E+14  9.23770E-05
 1.93410E+14  9.23730E-05
 1.93407E+14  9.23690E-05
 1.93404E+14  9.23690E-05
 1.93402E+14  9.23650E-05
 1.93400E+14  9.23650E-05
 1.93398E+14  9.23650E-05
 1.93396E+14  9.23610E-05
 1.93394E+14  9.23610E-05
 1.93392E+14  9.23571E-05
 1.93390E+14  9.23571E-05
 1.93388E+14  9.23571E-05
 1.93386E+14  9.23531E-05
 1.93384E+14  9.23531E-05
 1.93381E+14  9.23491E-05
 1.93379E+14  9.23451E-05
 1.93376E+14  9.23451E-05
 1.93373E+14  9.23411E-05
 1.93370E+14  9.23371E-05
 1.93368E+14  9.23371E-05
 1.93366E+14  9.23331E-05
 1.93364E+14  9.23331E-05
 1.93363E+14  9.23331E-05
 1.93360E+14  9.23291E-05
 1.93358E+14  9.23291E-05
 1.93356E+14  9.23251E-05
 1.93355E+14  9.23251E-05
 1.93353E+14  9.23211E-05
 1.93351E+14  9.23211E-05
 1.93349E+14  9.23171E-05
 1.93347E+14  9.23171E-05
 1.93345E+14  9.23171E-05
 1.93343E+14  9.23131E-05
 1.93341E+14  9.23091E-05
 1.93338E+14  9.23091E-05
 1.93336E+14  9.23051E-05
 1.93334E+14  9.23051E-05
 1.93333E+14  9.23051E-05
 1.93331E+14  9.23011E-05
 1.93328E+14  9.23011E-05
 1.93326E+14  9.22971E-05
 1.93324E+14  9.22932E-05
 1.93321E+14  9.22932E-05
 1.93318E+14  9.22892E-05
 1.93315E+14  9.22852E-05
 1.93311E+14  9.22852E-05
 1.93308E+14  9.22812E-05
 1.93305E+14  9.22772E-05
 1.93302E+14  9.22732E-05
 1.93299E+14  9.22732E-05
 1.93297E+14  9.22692E-05
 1.93295E+14  9.22692E-05
 1.93293E+14  9.22652E-05
 1.93291E+14  9.22652E-05
 1.93289E+14  9.22612E-05
 1.93287E+14  9.22612E-05
 1.93285E+14  9.22572E-05
 1.93282E+14  9.22572E-05
 1.93280E+14  9.22532E-05
 1.93278E+14  9.22492E-05
 1.93276E+14  9.22492E-05
 1.93274E+14  9.22452E-05
 1.93272E+14  9.22452E-05
 1.93270E+14  9.22412E-05
 1.93268E+14  9.22412E-05
 1.93265E+14  9.22372E-05
 1.93264E+14  9.22372E-05
 1.93262E+14  9.22333E-05
 1.93260E+14  9.22333E-05
 1.93258E+14  9.22293E-05
 1.93256E+14  9.22293E-05
 1.93254E+14  9.22293E-05
 1.93252E+14  9.22253E-05
 1.93250E+14  9.22213E-05
 1.93247E+14  9.22213E-05
 1.93245E+14  9.22173E-05
 1.93243E+14  9.22173E-05
 1.93241E+14  9.22133E-05
 1.93239E+14  9.22133E-05
 1.93237E+14  9.22093E-05
 1.93235E+14  9.22093E-05
 1.93234E+14  9.22053E-05
 1.93232E+14  9.22053E-05
 1.93230E+14  9.22013E-05
 1.93228E+14  9.22013E-05
 1.93225E+14  9.21973E-05
 1.93223E+14  9.21933E-05
 1.93220E+14  9.21933E-05
 1.93217E+14  9.21893E-05
 1.93214E+14  9.21853E-05
 1.93212E+14  9.21813E-05
 1.93210E+14  9.21773E-05
 1.93208E+14  9.21734E-05
 1.93206E+14  9.21694E-05
 1.93204E+14  9.21654E-05
 1.93202E+14  9.21614E-05
 1.93200E+14  9.21574E-05
 1.93197E+14  9.21574E-05
 1.93195E+14  9.21574E-05
 1.93192E+14  9.21574E-05
 1.93189E+14  9.21534E-05
 1.93185E+14  9.21534E-05
 1.93182E+14  9.21534E-05
 1.93179E+14  9.21494E-05
 1.93176E+14  9.21454E-05
 1.93173E+14  9.21414E-05
 1.93170E+14  9.21414E-05
 1.93168E+14  9.21374E-05
 1.93166E+14  9.21334E-05
 1.93164E+14  9.21334E-05
 1.93162E+14  9.21294E-05
 1.93160E+14  9.21294E-05
 1.93158E+14  9.21254E-05
 1.93156E+14  9.21254E-05
 1.93154E+14  9.21214E-05
 1.93152E+14  9.21214E-05
 1.93150E+14  9.21174E-05
 1.93148E+14  9.21174E-05
 1.93146E+14  9.21134E-05
 1.93143E+14  9.21095E-05
 1.93140E+14  9.21095E-05
 1.93138E+14  9.21055E-05
 1.93136E+14  9.21055E-05
 1.93134E+14  9.21015E-05
 1.93133E+14  9.21015E-05
 1.93131E+14  9.20975E-05
 1.93129E+14  9.20975E-05
 1.93127E+14  9.20935E-05
 1.93124E+14  9.20895E-05
 1.93122E+14  9.20895E-05
 1.93119E+14  9.20855E-05
 1.93116E+14  9.20815E-05
 1.93113E+14  9.20775E-05
 1.93110E+14  9.20735E-05
 1.93108E+14  9.20735E-05
 1.93106E+14  9.20695E-05
 1.93104E+14  9.20695E-05
 1.93102E+14  9.20655E-05
 1.93100E+14  9.20655E-05
 1.93098E+14  9.20615E-05
 1.93096E+14  9.20575E-05
 1.93094E+14  9.20575E-05
 1.93092E+14  9.20535E-05
 1.93090E+14  9.20535E-05
 1.93088E+14  9.20496E-05
 1.93086E+14  9.20496E-05
 1.93084E+14  9.20456E-05
 1.93082E+14  9.20416E-05
 1.93080E+14  9.20416E-05
 1.93078E+14  9.20376E-05
 1.93076E+14  9.20376E-05
 1.93074E+14  9.20336E-05
 1.93072E+14  9.20336E-05
 1.93070E+14  9.20296E-05
 1.93068E+14  9.20256E-05
 1.93066E+14  9.20256E-05
 1.93064E+14  9.20216E-05
 1.93062E+14  9.20216E-05
 1.93060E+14  9.20176E-05
 1.93058E+14  9.20136E-05
 1.93056E+14  9.20136E-05
 1.93054E+14  9.20096E-05
 1.93052E+14  9.20096E-05
 1.93050E+14  9.20056E-05
 1.93048E+14  9.20016E-05
 1.93045E+14  9.20016E-05
 1.93043E+14  9.19976E-05
 1.93042E+14  9.19976E-05
 1.93040E+14  9.19936E-05
 1.93038E+14  9.19936E-05
 1.93035E+14  9.19897E-05
 1.93034E+14  9.19857E-05
 1.93032E+14  9.19857E-05
 1.93030E+14  9.19817E-05
 1.93028E+14  9.19817E-05
 1.93026E+14  9.19777E-05
 1.93024E+14  9.19777E-05
 1.93022E+14  9.19737E-05
 1.93020E+14  9.19737E-05
 1.93018E+14  9.19697E-05
 1.93015E+14  9.19657E-05
 1.93012E+14  9.19617E-05
 1.93010E+14  9.19577E-05
 1.93006E+14  9.19537E-05
 1.93003E+14  9.19457E-05
 1.93000E+14  9.19417E-05
 1.92998E+14  9.19377E-05
 1.92995E+14  9.19337E-05
 1.92993E+14  9.19337E-05
 1.92991E+14  9.19297E-05
 1.92989E+14  9.19297E-05
 1.92987E+14  9.19297E-05
 1.92986E+14  9.19258E-05
 1.92984E+14  9.19258E-05
 1.92982E+14  9.19258E-05
 1.92980E+14  9.19218E-05
 1.92977E+14  9.19218E-05
 1.92975E+14  9.19178E-05
 1.92972E+14  9.19138E-05
 1.92969E+14  9.19098E-05
 1.92966E+14  9.19058E-05
 1.92963E+14  9.19018E-05
 1.92960E+14  9.19018E-05
 1.92958E+14  9.18978E-05
 1.92956E+14  9.18938E-05
