 CMFGEN: observer frame O-star fluxes
 OStar Grid 2009, 15km/s vturb
 T    :    40.000  kK,    Logg :    3.500 cm/s^2
 Reff :    23.349  R0,    L    :  1.259E+06 L0 
 Mdot :  1.404E-05 M0/yr,  Vinf :  2640.000 km/s
 Frequency         Hnu
 2.91245E+15  1.94574E-03
 2.91242E+15  1.94177E-03
 2.91239E+15  1.93851E-03
 2.91236E+15  1.93589E-03
 2.91234E+15  1.93372E-03
 2.91231E+15  1.93148E-03
 2.91228E+15  1.92945E-03
 2.91226E+15  1.92754E-03
 2.91223E+15  1.92478E-03
 2.91220E+15  1.92137E-03
 2.91217E+15  1.91840E-03
 2.91214E+15  1.91567E-03
 2.91211E+15  1.91229E-03
 2.91208E+15  1.90838E-03
 2.91205E+15  1.90462E-03
 2.91202E+15  1.90077E-03
 2.91199E+15  1.89630E-03
 2.91196E+15  1.89057E-03
 2.91193E+15  1.88343E-03
 2.91190E+15  1.87608E-03
 2.91188E+15  1.87014E-03
 2.91185E+15  1.86597E-03
 2.91182E+15  1.86441E-03
 2.91180E+15  1.86470E-03
 2.91177E+15  1.86632E-03
 2.91174E+15  1.86811E-03
 2.91170E+15  1.86885E-03
 2.91167E+15  1.86767E-03
 2.91165E+15  1.86614E-03
 2.91162E+15  1.86432E-03
 2.91159E+15  1.86182E-03
 2.91156E+15  1.85885E-03
 2.91154E+15  1.85641E-03
 2.91151E+15  1.85427E-03
 2.91148E+15  1.85148E-03
 2.91145E+15  1.84833E-03
 2.91142E+15  1.84569E-03
 2.91139E+15  1.84319E-03
 2.91137E+15  1.84013E-03
 2.91134E+15  1.83734E-03
 2.91131E+15  1.83493E-03
 2.91128E+15  1.83225E-03
 2.91126E+15  1.82952E-03
 2.91123E+15  1.82673E-03
 2.91120E+15  1.82364E-03
 2.91118E+15  1.82017E-03
 2.91114E+15  1.81603E-03
 2.91112E+15  1.81285E-03
 2.91109E+15  1.80962E-03
 2.91106E+15  1.80612E-03
 2.91103E+15  1.80301E-03
 2.91101E+15  1.80004E-03
 2.91098E+15  1.79739E-03
 2.91095E+15  1.79542E-03
 2.91092E+15  1.79469E-03
 2.91090E+15  1.79434E-03
 2.91087E+15  1.79466E-03
 2.91084E+15  1.79478E-03
 2.91081E+15  1.79445E-03
 2.91078E+15  1.79390E-03
 2.91075E+15  1.79222E-03
 2.91072E+15  1.79019E-03
 2.91069E+15  1.78810E-03
 2.91067E+15  1.78569E-03
 2.91064E+15  1.78343E-03
 2.91061E+15  1.78099E-03
 2.91058E+15  1.77826E-03
 2.91056E+15  1.77632E-03
 2.91053E+15  1.77458E-03
 2.91050E+15  1.77317E-03
 2.91047E+15  1.77273E-03
 2.91045E+15  1.77247E-03
 2.91042E+15  1.77238E-03
 2.91039E+15  1.77238E-03
 2.91036E+15  1.77141E-03
 2.91033E+15  1.77023E-03
 2.91030E+15  1.76803E-03
 2.91027E+15  1.76491E-03
 2.91025E+15  1.76227E-03
 2.91022E+15  1.75974E-03
 2.91019E+15  1.75862E-03
 2.91016E+15  1.75868E-03
 2.91014E+15  1.75933E-03
 2.91011E+15  1.76065E-03
 2.91008E+15  1.76242E-03
 2.91006E+15  1.76383E-03
 2.91003E+15  1.76468E-03
 2.91000E+15  1.76544E-03
 2.90997E+15  1.76527E-03
 2.90994E+15  1.76518E-03
 2.90992E+15  1.76536E-03
 2.90989E+15  1.76497E-03
 2.90986E+15  1.76491E-03
 2.90984E+15  1.76491E-03
 2.90981E+15  1.76483E-03
 2.90978E+15  1.76477E-03
 2.90975E+15  1.76436E-03
 2.90972E+15  1.76274E-03
 2.90970E+15  1.75956E-03
 2.90967E+15  1.75289E-03
 2.90964E+15  1.74166E-03
 2.90961E+15  1.72982E-03
 2.90958E+15  1.71865E-03
 2.90956E+15  1.71098E-03
 2.90953E+15  1.70783E-03
 2.90950E+15  1.70974E-03
 2.90947E+15  1.71548E-03
 2.90944E+15  1.72415E-03
 2.90942E+15  1.73232E-03
 2.90938E+15  1.73599E-03
 2.90935E+15  1.72976E-03
 2.90932E+15  1.71471E-03
 2.90928E+15  1.69893E-03
 2.90926E+15  1.68764E-03
 2.90923E+15  1.68173E-03
 2.90920E+15  1.68194E-03
 2.90918E+15  1.68852E-03
 2.90915E+15  1.70116E-03
 2.90912E+15  1.71889E-03
 2.90910E+15  1.73887E-03
 2.90907E+15  1.75851E-03
 2.90904E+15  1.77505E-03
 2.90901E+15  1.78487E-03
 2.90898E+15  1.79243E-03
 2.90895E+15  1.79704E-03
 2.90892E+15  1.80086E-03
 2.90889E+15  1.80333E-03
 2.90886E+15  1.80562E-03
 2.90883E+15  1.80827E-03
 2.90880E+15  1.81085E-03
 2.90878E+15  1.81318E-03
 2.90875E+15  1.81591E-03
 2.90872E+15  1.81876E-03
 2.90869E+15  1.82208E-03
 2.90866E+15  1.82564E-03
 2.90863E+15  1.82826E-03
 2.90860E+15  1.83117E-03
 2.90857E+15  1.83472E-03
 2.90854E+15  1.83819E-03
 2.90851E+15  1.84189E-03
 2.90848E+15  1.84483E-03
 2.90845E+15  1.84765E-03
 2.90842E+15  1.85106E-03
 2.90840E+15  1.85415E-03
 2.90837E+15  1.85812E-03
 2.90834E+15  1.86197E-03
 2.90831E+15  1.86644E-03
 2.90829E+15  1.87076E-03
 2.90826E+15  1.87484E-03
 2.90823E+15  1.87890E-03
 2.90821E+15  1.88278E-03
 2.90818E+15  1.88739E-03
 2.90815E+15  1.89166E-03
 2.90812E+15  1.89583E-03
 2.90809E+15  1.89986E-03
 2.90806E+15  1.90456E-03
 2.90803E+15  1.90879E-03
 2.90801E+15  1.91314E-03
 2.90798E+15  1.91790E-03
 2.90795E+15  1.92252E-03
 2.90793E+15  1.92737E-03
 2.90790E+15  1.93257E-03
 2.90787E+15  1.93842E-03
 2.90784E+15  1.94330E-03
 2.90782E+15  1.94888E-03
 2.90778E+15  1.95497E-03
 2.90775E+15  1.96173E-03
 2.90772E+15  1.96772E-03
 2.90769E+15  1.97316E-03
 2.90766E+15  1.97883E-03
 2.90763E+15  1.98580E-03
 2.90760E+15  1.99253E-03
 2.90758E+15  1.99841E-03
 2.90755E+15  2.00396E-03
 2.90752E+15  2.00981E-03
 2.90749E+15  2.01640E-03
 2.90746E+15  2.02272E-03
 2.90744E+15  2.02839E-03
 2.90741E+15  2.03453E-03
 2.90738E+15  2.04082E-03
 2.90736E+15  2.04703E-03
 2.90733E+15  2.05305E-03
 2.90730E+15  2.05925E-03
 2.90728E+15  2.06598E-03
 2.90725E+15  2.07239E-03
 2.90722E+15  2.07865E-03
 2.90720E+15  2.08538E-03
 2.90717E+15  2.09226E-03
 2.90714E+15  2.09984E-03
 2.90711E+15  2.10652E-03
 2.90708E+15  2.11466E-03
 2.90706E+15  2.12245E-03
 2.90703E+15  2.12994E-03
 2.90700E+15  2.13814E-03
 2.90698E+15  2.14620E-03
 2.90695E+15  2.15399E-03
 2.90692E+15  2.16233E-03
 2.90690E+15  2.17009E-03
 2.90687E+15  2.17929E-03
 2.90684E+15  2.18855E-03
 2.90681E+15  2.19672E-03
 2.90678E+15  2.20481E-03
 2.90675E+15  2.21374E-03
 2.90672E+15  2.22353E-03
 2.90670E+15  2.23217E-03
 2.90667E+15  2.24128E-03
 2.90664E+15  2.25101E-03
 2.90661E+15  2.26133E-03
 2.90658E+15  2.27232E-03
 2.90655E+15  2.28370E-03
 2.90652E+15  2.29392E-03
 2.90650E+15  2.30342E-03
 2.90647E+15  2.31468E-03
 2.90644E+15  2.32552E-03
 2.90642E+15  2.33643E-03
 2.90639E+15  2.34739E-03
 2.90636E+15  2.35759E-03
 2.90633E+15  2.36976E-03
 2.90631E+15  2.37990E-03
 2.90628E+15  2.39107E-03
 2.90625E+15  2.40274E-03
 2.90622E+15  2.41532E-03
 2.90620E+15  2.42872E-03
 2.90617E+15  2.44156E-03
 2.90614E+15  2.45582E-03
 2.90611E+15  2.47175E-03
 2.90608E+15  2.48650E-03
 2.90606E+15  2.50223E-03
 2.90603E+15  2.51895E-03
 2.90600E+15  2.53662E-03
 2.90597E+15  2.55405E-03
 2.90595E+15  2.57362E-03
 2.90592E+15  2.59270E-03
 2.90589E+15  2.61213E-03
 2.90587E+15  2.63173E-03
 2.90584E+15  2.65266E-03
 2.90581E+15  2.67415E-03
 2.90578E+15  2.69972E-03
 2.90576E+15  2.72279E-03
 2.90573E+15  2.74836E-03
 2.90570E+15  2.77714E-03
 2.90567E+15  2.80268E-03
 2.90564E+15  2.82846E-03
 2.90562E+15  2.84865E-03
 2.90559E+15  2.86161E-03
 2.90556E+15  2.85865E-03
 2.90553E+15  2.83322E-03
 2.90550E+15  2.78105E-03
 2.90548E+15  2.69943E-03
 2.90545E+15  2.60496E-03
 2.90542E+15  2.50593E-03
 2.90540E+15  2.43148E-03
 2.90537E+15  2.36741E-03
 2.90534E+15  2.32011E-03
 2.90531E+15  2.28949E-03
 2.90529E+15  2.27106E-03
 2.90526E+15  2.26444E-03
 2.90523E+15  2.26850E-03
 2.90520E+15  2.28431E-03
 2.90518E+15  2.31103E-03
 2.90515E+15  2.35515E-03
 2.90512E+15  2.41884E-03
 2.90509E+15  2.49941E-03
 2.90507E+15  2.60252E-03
 2.90504E+15  2.74543E-03
 2.90501E+15  2.89818E-03
 2.90498E+15  3.07683E-03
 2.90495E+15  3.24878E-03
 2.90493E+15  3.36223E-03
 2.90490E+15  3.45423E-03
 2.90487E+15  3.50802E-03
 2.90485E+15  3.54358E-03
 2.90482E+15  3.56475E-03
 2.90479E+15  3.57621E-03
 2.90476E+15  3.58032E-03
 2.90473E+15  3.58091E-03
 2.90470E+15  3.57974E-03
 2.90467E+15  3.57680E-03
 2.90464E+15  3.57386E-03
 2.90461E+15  3.57092E-03
 2.90458E+15  3.56916E-03
 2.90456E+15  3.56827E-03
 2.90453E+15  3.56886E-03
 2.90450E+15  3.56974E-03
 2.90447E+15  3.57092E-03
 2.90444E+15  3.57121E-03
 2.90441E+15  3.57063E-03
 2.90438E+15  3.56945E-03
 2.90435E+15  3.56798E-03
 2.90432E+15  3.56622E-03
 2.90430E+15  3.56445E-03
 2.90427E+15  3.56240E-03
 2.90424E+15  3.56063E-03
 2.90422E+15  3.55857E-03
 2.90419E+15  3.55652E-03
 2.90416E+15  3.55475E-03
 2.90413E+15  3.55211E-03
 2.90411E+15  3.54917E-03
 2.90408E+15  3.54564E-03
 2.90405E+15  3.54006E-03
 2.90402E+15  3.53418E-03
 2.90400E+15  3.52624E-03
 2.90397E+15  3.51713E-03
 2.90394E+15  3.50978E-03
 2.90392E+15  3.50420E-03
 2.90389E+15  3.50185E-03
 2.90386E+15  3.50361E-03
 2.90384E+15  3.50626E-03
 2.90381E+15  3.51008E-03
 2.90378E+15  3.51302E-03
 2.90375E+15  3.51390E-03
 2.90372E+15  3.51360E-03
 2.90370E+15  3.51243E-03
 2.90367E+15  3.50978E-03
 2.90364E+15  3.50684E-03
 2.90360E+15  3.50361E-03
 2.90358E+15  3.50038E-03
 2.90355E+15  3.49773E-03
 2.90352E+15  3.49479E-03
 2.90350E+15  3.49156E-03
 2.90347E+15  3.48862E-03
 2.90344E+15  3.48509E-03
 2.90341E+15  3.48157E-03
 2.90338E+15  3.47833E-03
 2.90335E+15  3.47510E-03
 2.90333E+15  3.47216E-03
 2.90330E+15  3.46951E-03
 2.90327E+15  3.46658E-03
 2.90324E+15  3.46305E-03
 2.90321E+15  3.45981E-03
 2.90318E+15  3.45717E-03
 2.90315E+15  3.45394E-03
 2.90312E+15  3.45041E-03
 2.90309E+15  3.44659E-03
 2.90306E+15  3.44306E-03
 2.90303E+15  3.43983E-03
 2.90300E+15  3.43659E-03
 2.90297E+15  3.43395E-03
 2.90295E+15  3.43042E-03
 2.90292E+15  3.42690E-03
 2.90289E+15  3.42366E-03
 2.90286E+15  3.42013E-03
 2.90283E+15  3.41661E-03
 2.90281E+15  3.41367E-03
 2.90278E+15  3.41014E-03
 2.90275E+15  3.40691E-03
 2.90272E+15  3.40397E-03
 2.90270E+15  3.40074E-03
 2.90267E+15  3.39750E-03
 2.90264E+15  3.39368E-03
 2.90261E+15  3.39074E-03
 2.90258E+15  3.38751E-03
 2.90255E+15  3.38369E-03
 2.90252E+15  3.37957E-03
 2.90249E+15  3.37605E-03
 2.90246E+15  3.37281E-03
 2.90243E+15  3.36929E-03
 2.90241E+15  3.36605E-03
 2.90238E+15  3.36223E-03
 2.90234E+15  3.35812E-03
 2.90232E+15  3.35400E-03
 2.90229E+15  3.34989E-03
 2.90226E+15  3.34518E-03
 2.90223E+15  3.33842E-03
 2.90220E+15  3.33049E-03
 2.90218E+15  3.31961E-03
 2.90215E+15  3.30609E-03
 2.90212E+15  3.28552E-03
 2.90209E+15  3.25671E-03
 2.90206E+15  3.22556E-03
 2.90204E+15  3.19175E-03
 2.90201E+15  3.15060E-03
 2.90198E+15  3.10945E-03
 2.90195E+15  3.06625E-03
 2.90192E+15  3.03156E-03
 2.90190E+15  3.00570E-03
 2.90186E+15  2.99953E-03
 2.90184E+15  3.01363E-03
 2.90181E+15  3.04244E-03
 2.90178E+15  3.08418E-03
 2.90176E+15  3.12944E-03
 2.90173E+15  3.17294E-03
 2.90170E+15  3.21145E-03
 2.90167E+15  3.23643E-03
 2.90163E+15  3.24260E-03
 2.90160E+15  3.23349E-03
 2.90157E+15  3.21674E-03
 2.90155E+15  3.19822E-03
 2.90152E+15  3.17970E-03
 2.90149E+15  3.16795E-03
 2.90147E+15  3.16412E-03
 2.90144E+15  3.16912E-03
 2.90141E+15  3.18000E-03
 2.90139E+15  3.19293E-03
 2.90136E+15  3.20410E-03
 2.90133E+15  3.21086E-03
 2.90130E+15  3.21027E-03
 2.90128E+15  3.20292E-03
 2.90125E+15  3.18940E-03
 2.90122E+15  3.17030E-03
 2.90120E+15  3.15002E-03
 2.90117E+15  3.13120E-03
 2.90114E+15  3.11886E-03
 2.90111E+15  3.11416E-03
 2.90108E+15  3.11798E-03
 2.90106E+15  3.12797E-03
 2.90103E+15  3.14090E-03
 2.90100E+15  3.15560E-03
 2.90097E+15  3.16824E-03
 2.90094E+15  3.17559E-03
 2.90091E+15  3.17764E-03
 2.90088E+15  3.17676E-03
 2.90085E+15  3.17353E-03
 2.90082E+15  3.16824E-03
 2.90080E+15  3.16177E-03
 2.90077E+15  3.15413E-03
 2.90074E+15  3.14502E-03
 2.90071E+15  3.13738E-03
 2.90069E+15  3.13091E-03
 2.90066E+15  3.12621E-03
 2.90063E+15  3.12180E-03
 2.90061E+15  3.11680E-03
 2.90058E+15  3.10857E-03
 2.90055E+15  3.09476E-03
 2.90053E+15  3.07742E-03
 2.90050E+15  3.05567E-03
 2.90047E+15  3.03538E-03
 2.90044E+15  3.01716E-03
 2.90042E+15  3.00658E-03
 2.90039E+15  3.00217E-03
 2.90036E+15  3.00570E-03
 2.90033E+15  3.01657E-03
 2.90030E+15  3.03274E-03
 2.90027E+15  3.04861E-03
 2.90024E+15  3.06301E-03
 2.90021E+15  3.07477E-03
 2.90018E+15  3.08065E-03
 2.90016E+15  3.08212E-03
 2.90013E+15  3.08094E-03
 2.90010E+15  3.07771E-03
 2.90007E+15  3.07448E-03
 2.90004E+15  3.07095E-03
 2.90001E+15  3.06801E-03
 2.89998E+15  3.06566E-03
 2.89996E+15  3.06360E-03
 2.89993E+15  3.06096E-03
 2.89990E+15  3.05772E-03
 2.89987E+15  3.05449E-03
 2.89984E+15  3.04979E-03
 2.89982E+15  3.04508E-03
 2.89979E+15  3.03979E-03
 2.89976E+15  3.03333E-03
 2.89974E+15  3.02627E-03
 2.89971E+15  3.01716E-03
 2.89968E+15  3.00364E-03
 2.89966E+15  2.98453E-03
 2.89963E+15  2.96131E-03
 2.89960E+15  2.93210E-03
 2.89957E+15  2.90326E-03
 2.89954E+15  2.88284E-03
 2.89952E+15  2.86932E-03
 2.89949E+15  2.86685E-03
 2.89946E+15  2.87384E-03
 2.89943E+15  2.88827E-03
 2.89940E+15  2.90720E-03
 2.89937E+15  2.92305E-03
 2.89934E+15  2.93192E-03
 2.89931E+15  2.93586E-03
 2.89928E+15  2.93727E-03
 2.89926E+15  2.93789E-03
 2.89923E+15  2.93898E-03
 2.89920E+15  2.94103E-03
 2.89917E+15  2.94280E-03
 2.89914E+15  2.94427E-03
 2.89911E+15  2.94427E-03
 2.89908E+15  2.94309E-03
 2.89906E+15  2.94074E-03
 2.89903E+15  2.93804E-03
 2.89900E+15  2.93436E-03
 2.89897E+15  2.92975E-03
 2.89894E+15  2.92404E-03
 2.89890E+15  2.91723E-03
 2.89886E+15  2.90991E-03
 2.89883E+15  2.90400E-03
 2.89880E+15  2.90009E-03
 2.89877E+15  2.89774E-03
 2.89874E+15  2.89583E-03
 2.89871E+15  2.89356E-03
 2.89869E+15  2.89039E-03
 2.89866E+15  2.88533E-03
 2.89863E+15  2.87669E-03
 2.89860E+15  2.86538E-03
 2.89858E+15  2.84942E-03
 2.89854E+15  2.82940E-03
 2.89851E+15  2.80997E-03
 2.89848E+15  2.79742E-03
 2.89846E+15  2.79269E-03
 2.89843E+15  2.79457E-03
 2.89840E+15  2.80254E-03
 2.89838E+15  2.81362E-03
 2.89834E+15  2.82429E-03
 2.89831E+15  2.82893E-03
 2.89828E+15  2.82455E-03
 2.89826E+15  2.81323E-03
 2.89823E+15  2.79386E-03
 2.89820E+15  2.76959E-03
 2.89817E+15  2.74760E-03
 2.89814E+15  2.72788E-03
 2.89812E+15  2.71580E-03
 2.89809E+15  2.71204E-03
 2.89806E+15  2.71700E-03
 2.89803E+15  2.72923E-03
 2.89801E+15  2.74431E-03
 2.89798E+15  2.76115E-03
 2.89795E+15  2.77482E-03
 2.89792E+15  2.78228E-03
 2.89789E+15  2.78613E-03
 2.89787E+15  2.78649E-03
 2.89784E+15  2.78487E-03
 2.89781E+15  2.78246E-03
 2.89779E+15  2.77993E-03
 2.89776E+15  2.77749E-03
 2.89773E+15  2.77476E-03
 2.89770E+15  2.77132E-03
 2.89766E+15  2.76506E-03
 2.89763E+15  2.75507E-03
 2.89760E+15  2.74108E-03
 2.89757E+15  2.72315E-03
 2.89754E+15  2.69998E-03
 2.89751E+15  2.67709E-03
 2.89749E+15  2.66066E-03
 2.89746E+15  2.65022E-03
 2.89743E+15  2.64731E-03
 2.89740E+15  2.65260E-03
 2.89737E+15  2.66283E-03
 2.89734E+15  2.67309E-03
 2.89731E+15  2.68141E-03
 2.89728E+15  2.68605E-03
 2.89726E+15  2.68479E-03
 2.89723E+15  2.67765E-03
 2.89720E+15  2.66245E-03
 2.89716E+15  2.63767E-03
 2.89714E+15  2.61045E-03
 2.89711E+15  2.58541E-03
 2.89708E+15  2.56160E-03
 2.89706E+15  2.53547E-03
 2.89703E+15  2.49850E-03
 2.89700E+15  2.44530E-03
 2.89698E+15  2.38019E-03
 2.89694E+15  2.30686E-03
 2.89692E+15  2.25242E-03
 2.89689E+15  2.23434E-03
 2.89686E+15  2.24831E-03
 2.89683E+15  2.28999E-03
 2.89681E+15  2.35615E-03
 2.89678E+15  2.43230E-03
 2.89675E+15  2.50258E-03
 2.89672E+15  2.55628E-03
 2.89669E+15  2.58970E-03
 2.89667E+15  2.60120E-03
 2.89664E+15  2.60169E-03
 2.89661E+15  2.59626E-03
 2.89658E+15  2.58515E-03
 2.89655E+15  2.56454E-03
 2.89652E+15  2.53462E-03
 2.89650E+15  2.49632E-03
 2.89647E+15  2.45353E-03
 2.89644E+15  2.41302E-03
 2.89642E+15  2.38675E-03
 2.89639E+15  2.37778E-03
 2.89636E+15  2.39174E-03
 2.89633E+15  2.42052E-03
 2.89630E+15  2.46043E-03
 2.89628E+15  2.49447E-03
 2.89625E+15  2.51308E-03
 2.89622E+15  2.51363E-03
 2.89620E+15  2.49641E-03
 2.89617E+15  2.46778E-03
 2.89614E+15  2.43542E-03
 2.89612E+15  2.40444E-03
 2.89609E+15  2.37978E-03
 2.89606E+15  2.36770E-03
 2.89603E+15  2.36741E-03
 2.89601E+15  2.37769E-03
 2.89598E+15  2.39680E-03
 2.89596E+15  2.42108E-03
 2.89593E+15  2.44891E-03
 2.89590E+15  2.47137E-03
 2.89587E+15  2.48912E-03
 2.89585E+15  2.49861E-03
 2.89582E+15  2.50299E-03
 2.89579E+15  2.50308E-03
 2.89576E+15  2.50044E-03
 2.89573E+15  2.49647E-03
 2.89569E+15  2.49109E-03
 2.89565E+15  2.48501E-03
 2.89562E+15  2.47892E-03
 2.89559E+15  2.47184E-03
 2.89557E+15  2.46373E-03
 2.89554E+15  2.45423E-03
 2.89551E+15  2.44327E-03
 2.89549E+15  2.43216E-03
 2.89546E+15  2.42316E-03
 2.89543E+15  2.41702E-03
 2.89540E+15  2.41532E-03
 2.89538E+15  2.41587E-03
 2.89535E+15  2.41614E-03
 2.89532E+15  2.41323E-03
 2.89529E+15  2.40306E-03
 2.89527E+15  2.38598E-03
 2.89524E+15  2.35994E-03
 2.89521E+15  2.32837E-03
 2.89517E+15  2.30089E-03
 2.89514E+15  2.29028E-03
 2.89511E+15  2.29431E-03
 2.89509E+15  2.30774E-03
 2.89506E+15  2.32726E-03
 2.89503E+15  2.34892E-03
 2.89500E+15  2.36356E-03
 2.89497E+15  2.37126E-03
 2.89494E+15  2.37402E-03
 2.89492E+15  2.37255E-03
 2.89489E+15  2.36647E-03
 2.89486E+15  2.35603E-03
 2.89484E+15  2.33798E-03
 2.89481E+15  2.30865E-03
 2.89478E+15  2.26100E-03
 2.89475E+15  2.20604E-03
 2.89472E+15  2.14390E-03
 2.89470E+15  2.09790E-03
 2.89467E+15  2.07436E-03
 2.89464E+15  2.07504E-03
 2.89461E+15  2.09849E-03
 2.89458E+15  2.13852E-03
 2.89456E+15  2.19278E-03
 2.89452E+15  2.24219E-03
 2.89450E+15  2.27529E-03
 2.89447E+15  2.29595E-03
 2.89443E+15  2.30362E-03
 2.89440E+15  2.30312E-03
 2.89438E+15  2.29974E-03
 2.89435E+15  2.29448E-03
 2.89432E+15  2.28816E-03
 2.89430E+15  2.27990E-03
 2.89427E+15  2.26944E-03
 2.89424E+15  2.25551E-03
 2.89421E+15  2.23802E-03
 2.89418E+15  2.22215E-03
 2.89415E+15  2.21068E-03
 2.89412E+15  2.20269E-03
 2.89409E+15  2.19904E-03
 2.89406E+15  2.19987E-03
 2.89404E+15  2.20266E-03
 2.89401E+15  2.20586E-03
 2.89397E+15  2.20677E-03
 2.89394E+15  2.20392E-03
 2.89391E+15  2.19825E-03
 2.89389E+15  2.19029E-03
 2.89386E+15  2.17976E-03
 2.89383E+15  2.16883E-03
 2.89381E+15  2.15610E-03
 2.89378E+15  2.13982E-03
 2.89375E+15  2.11845E-03
 2.89372E+15  2.08139E-03
 2.89369E+15  2.01793E-03
 2.89366E+15  1.93037E-03
 2.89364E+15  1.82003E-03
 2.89361E+15  1.71021E-03
 2.89357E+15  1.62959E-03
 2.89354E+15  1.58832E-03
 2.89351E+15  1.57010E-03
 2.89349E+15  1.56257E-03
 2.89346E+15  1.56116E-03
 2.89343E+15  1.56413E-03
 2.89340E+15  1.57157E-03
 2.89338E+15  1.58109E-03
 2.89335E+15  1.59323E-03
 2.89332E+15  1.60722E-03
 2.89329E+15  1.62406E-03
 2.89326E+15  1.64094E-03
 2.89324E+15  1.65778E-03
 2.89321E+15  1.67847E-03
 2.89318E+15  1.70304E-03
 2.89315E+15  1.73329E-03
 2.89312E+15  1.76530E-03
 2.89309E+15  1.79983E-03
 2.89306E+15  1.84304E-03
 2.89303E+15  1.89395E-03
 2.89300E+15  1.94959E-03
 2.89297E+15  1.99973E-03
 2.89294E+15  2.04509E-03
 2.89292E+15  2.09376E-03
 2.89289E+15  2.13841E-03
 2.89286E+15  2.18197E-03
 2.89283E+15  2.21633E-03
 2.89280E+15  2.23308E-03
 2.89277E+15  2.23761E-03
 2.89274E+15  2.23614E-03
 2.89271E+15  2.23111E-03
 2.89268E+15  2.22758E-03
 2.89265E+15  2.22770E-03
 2.89262E+15  2.23202E-03
 2.89259E+15  2.23949E-03
 2.89256E+15  2.24719E-03
 2.89254E+15  2.25510E-03
 2.89250E+15  2.26221E-03
 2.89248E+15  2.26635E-03
 2.89245E+15  2.26859E-03
 2.89242E+15  2.26970E-03
 2.89239E+15  2.27032E-03
 2.89237E+15  2.27044E-03
 2.89234E+15  2.27050E-03
 2.89231E+15  2.27112E-03
 2.89229E+15  2.27141E-03
 2.89226E+15  2.27188E-03
 2.89223E+15  2.27241E-03
 2.89219E+15  2.27347E-03
 2.89216E+15  2.27394E-03
 2.89214E+15  2.27482E-03
 2.89211E+15  2.27547E-03
 2.89208E+15  2.27661E-03
 2.89205E+15  2.27764E-03
 2.89202E+15  2.27885E-03
 2.89199E+15  2.28023E-03
 2.89197E+15  2.28140E-03
 2.89194E+15  2.28284E-03
 2.89191E+15  2.28425E-03
 2.89188E+15  2.28564E-03
 2.89186E+15  2.28658E-03
 2.89183E+15  2.28722E-03
 2.89180E+15  2.28775E-03
 2.89177E+15  2.28855E-03
 2.89174E+15  2.29001E-03
 2.89171E+15  2.29266E-03
 2.89169E+15  2.29575E-03
 2.89166E+15  2.30045E-03
 2.89163E+15  2.30592E-03
 2.89159E+15  2.31130E-03
 2.89156E+15  2.31594E-03
 2.89154E+15  2.31935E-03
 2.89151E+15  2.32293E-03
 2.89148E+15  2.32631E-03
 2.89145E+15  2.33017E-03
 2.89142E+15  2.33449E-03
 2.89139E+15  2.33866E-03
 2.89136E+15  2.34286E-03
 2.89134E+15  2.34698E-03
 2.89131E+15  2.35186E-03
 2.89128E+15  2.35659E-03
 2.89125E+15  2.36138E-03
 2.89122E+15  2.36652E-03
 2.89120E+15  2.37164E-03
 2.89117E+15  2.37684E-03
 2.89114E+15  2.38210E-03
 2.89112E+15  2.38777E-03
 2.89109E+15  2.39362E-03
 2.89106E+15  2.40003E-03
 2.89104E+15  2.40570E-03
 2.89101E+15  2.41238E-03
 2.89098E+15  2.41646E-03
 2.89095E+15  2.41978E-03
 2.89092E+15  2.41805E-03
 2.89089E+15  2.41114E-03
 2.89087E+15  2.40077E-03
 2.89084E+15  2.38830E-03
 2.89081E+15  2.37837E-03
 2.89078E+15  2.37370E-03
 2.89075E+15  2.37578E-03
 2.89072E+15  2.38660E-03
 2.89069E+15  2.40412E-03
 2.89066E+15  2.42513E-03
 2.89064E+15  2.45123E-03
 2.89061E+15  2.47942E-03
 2.89058E+15  2.50849E-03
 2.89055E+15  2.53427E-03
 2.89053E+15  2.55534E-03
 2.89050E+15  2.57198E-03
 2.89047E+15  2.58626E-03
 2.89044E+15  2.59879E-03
 2.89042E+15  2.61066E-03
 2.89039E+15  2.62280E-03
 2.89036E+15  2.63764E-03
 2.89034E+15  2.65160E-03
 2.89031E+15  2.66630E-03
 2.89028E+15  2.68194E-03
 2.89025E+15  2.69728E-03
 2.89022E+15  2.71245E-03
 2.89020E+15  2.72705E-03
 2.89017E+15  2.74399E-03
 2.89014E+15  2.75995E-03
 2.89012E+15  2.77779E-03
 2.89009E+15  2.79525E-03
 2.89006E+15  2.81541E-03
 2.89003E+15  2.83498E-03
 2.89001E+15  2.85559E-03
 2.88998E+15  2.87831E-03
 2.88995E+15  2.90138E-03
 2.88992E+15  2.92437E-03
 2.88990E+15  2.94721E-03
 2.88987E+15  2.97160E-03
 2.88984E+15  2.99482E-03
 2.88982E+15  3.01981E-03
 2.88979E+15  3.04391E-03
 2.88976E+15  3.06919E-03
 2.88974E+15  3.09476E-03
 2.88971E+15  3.12150E-03
 2.88968E+15  3.14825E-03
 2.88966E+15  3.16853E-03
 2.88963E+15  3.18000E-03
 2.88960E+15  3.17647E-03
 2.88957E+15  3.15325E-03
 2.88955E+15  3.09799E-03
 2.88952E+15  3.00305E-03
 2.88949E+15  2.85994E-03
 2.88946E+15  2.69640E-03
