 CMFGEN: observer frame O-star fluxes
 OStar Grid 2009, 15km/s vturb
 T    :    37.500  kK,    Logg :    3.500 cm/s^2
 Reff :    26.577  R0,    L    :  1.260E+06 L0 
 Mdot :  9.330E-06 M0/yr,  Vinf :  2825.000 km/s
 Frequency         Hnu
 2.69784E+16  3.21143E-20
 2.69775E+16  3.22261E-20
 2.69766E+16  3.23379E-20
 2.69757E+16  3.24497E-20
 2.69748E+16  3.25614E-20
 2.69739E+16  3.26754E-20
 2.69730E+16  3.27894E-20
 2.69721E+16  3.29034E-20
 2.69712E+16  3.30175E-20
 2.69703E+16  3.31337E-20
 2.69694E+16  3.32477E-20
 2.69685E+16  3.33640E-20
 2.69676E+16  3.34802E-20
 2.69668E+16  3.35987E-20
 2.69658E+16  3.37172E-20
 2.69650E+16  3.38334E-20
 2.69640E+16  3.39519E-20
 2.69632E+16  3.40703E-20
 2.69622E+16  3.41888E-20
 2.69614E+16  3.43073E-20
 2.69604E+16  3.44280E-20
 2.69596E+16  3.45465E-20
 2.69586E+16  3.46672E-20
 2.69578E+16  3.47879E-20
 2.69568E+16  3.49109E-20
 2.69560E+16  3.50316E-20
 2.69550E+16  3.51545E-20
 2.69542E+16  3.52775E-20
 2.69533E+16  3.54004E-20
 2.69524E+16  3.55234E-20
 2.69515E+16  3.56441E-20
 2.69506E+16  3.57693E-20
 2.69497E+16  3.58922E-20
 2.69488E+16  3.60174E-20
 2.69479E+16  3.61426E-20
 2.69470E+16  3.62678E-20
 2.69461E+16  3.63952E-20
 2.69452E+16  3.65204E-20
 2.69443E+16  3.66478E-20
 2.69434E+16  3.67752E-20
 2.69425E+16  3.69027E-20
 2.69416E+16  3.70323E-20
 2.69407E+16  3.71620E-20
 2.69398E+16  3.72916E-20
 2.69389E+16  3.74213E-20
 2.69380E+16  3.75509E-20
 2.69371E+16  3.76828E-20
 2.69362E+16  3.78125E-20
 2.69353E+16  3.79466E-20
 2.69344E+16  3.80785E-20
 2.69335E+16  3.82126E-20
 2.69326E+16  3.83445E-20
 2.69317E+16  3.84786E-20
 2.69308E+16  3.86128E-20
 2.69299E+16  3.87469E-20
 2.69290E+16  3.88833E-20
 2.69281E+16  3.90174E-20
 2.69272E+16  3.91515E-20
 2.69263E+16  3.92879E-20
 2.69254E+16  3.94242E-20
 2.69245E+16  3.95606E-20
 2.69236E+16  3.96970E-20
 2.69227E+16  3.98356E-20
 2.69218E+16  3.99741E-20
 2.69209E+16  4.01127E-20
 2.69200E+16  4.02513E-20
 2.69191E+16  4.03922E-20
 2.69182E+16  4.05330E-20
 2.69173E+16  4.06738E-20
 2.69164E+16  4.08147E-20
 2.69155E+16  4.09577E-20
 2.69146E+16  4.11008E-20
 2.69137E+16  4.12416E-20
 2.69128E+16  4.13869E-20
 2.69119E+16  4.15300E-20
 2.69110E+16  4.16753E-20
 2.69101E+16  4.18206E-20
 2.69092E+16  4.19682E-20
 2.69083E+16  4.21135E-20
 2.69074E+16  4.22610E-20
 2.69065E+16  4.24063E-20
 2.69056E+16  4.25538E-20
 2.69048E+16  4.27036E-20
 2.69038E+16  4.28512E-20
 2.69030E+16  4.30009E-20
 2.69021E+16  4.31485E-20
 2.69012E+16  4.32982E-20
 2.69003E+16  4.34480E-20
 2.68994E+16  4.35978E-20
 2.68985E+16  4.37498E-20
 2.68976E+16  4.39018E-20
 2.68967E+16  4.40538E-20
 2.68958E+16  4.42081E-20
 2.68949E+16  4.43601E-20
 2.68940E+16  4.45143E-20
 2.68931E+16  4.46686E-20
 2.68922E+16  4.48251E-20
 2.68913E+16  4.49815E-20
 2.68904E+16  4.51380E-20
 2.68895E+16  4.52967E-20
 2.68886E+16  4.54532E-20
 2.68877E+16  4.56097E-20
 2.68868E+16  4.57706E-20
 2.68859E+16  4.59294E-20
 2.68850E+16  4.60903E-20
 2.68841E+16  4.62513E-20
 2.68832E+16  4.64122E-20
 2.68823E+16  4.65732E-20
 2.68814E+16  4.67341E-20
 2.68805E+16  4.68973E-20
 2.68796E+16  4.70605E-20
 2.68787E+16  4.72237E-20
 2.68778E+16  4.73891E-20
 2.68769E+16  4.75523E-20
 2.68760E+16  4.77155E-20
 2.68752E+16  4.78809E-20
 2.68742E+16  4.80463E-20
 2.68734E+16  4.82117E-20
 2.68725E+16  4.83794E-20
 2.68716E+16  4.85471E-20
 2.68707E+16  4.87170E-20
 2.68698E+16  4.88869E-20
 2.68689E+16  4.90545E-20
 2.68680E+16  4.92244E-20
 2.68671E+16  4.93965E-20
 2.68662E+16  4.95687E-20
 2.68653E+16  4.97408E-20
 2.68644E+16  4.99152E-20
 2.68635E+16  5.00895E-20
 2.68626E+16  5.02616E-20
 2.68617E+16  5.04360E-20
 2.68608E+16  5.06126E-20
 2.68599E+16  5.07892E-20
 2.68590E+16  5.09658E-20
 2.68581E+16  5.11446E-20
 2.68572E+16  5.13212E-20
 2.68563E+16  5.15001E-20
 2.68554E+16  5.16767E-20
 2.68545E+16  5.18578E-20
 2.68536E+16  5.20388E-20
 2.68528E+16  5.22199E-20
 2.68518E+16  5.24010E-20
 2.68510E+16  5.25820E-20
 2.68501E+16  5.27631E-20
 2.68492E+16  5.29464E-20
 2.68483E+16  5.31275E-20
 2.68474E+16  5.33130E-20
 2.68465E+16  5.34963E-20
 2.68456E+16  5.36819E-20
 2.68447E+16  5.38696E-20
 2.68438E+16  5.40552E-20
 2.68429E+16  5.42430E-20
 2.68420E+16  5.44307E-20
 2.68411E+16  5.46230E-20
 2.68402E+16  5.48108E-20
 2.68393E+16  5.50030E-20
 2.68384E+16  5.51930E-20
 2.68375E+16  5.53853E-20
 2.68366E+16  5.55753E-20
 2.68357E+16  5.57698E-20
 2.68348E+16  5.59643E-20
 2.68339E+16  5.61587E-20
 2.68330E+16  5.63555E-20
 2.68322E+16  5.65499E-20
 2.68313E+16  5.67444E-20
 2.68304E+16  5.69411E-20
 2.68295E+16  5.71423E-20
 2.68286E+16  5.73391E-20
 2.68277E+16  5.75402E-20
 2.68268E+16  5.77392E-20
 2.68259E+16  5.79381E-20
 2.68250E+16  5.81371E-20
 2.68241E+16  5.83383E-20
 2.68232E+16  5.85395E-20
 2.68223E+16  5.87429E-20
 2.68214E+16  5.89441E-20
 2.68205E+16  5.91498E-20
 2.68196E+16  5.93554E-20
 2.68187E+16  5.95611E-20
 2.68178E+16  5.97667E-20
 2.68169E+16  5.99746E-20
 2.68160E+16  6.01825E-20
 2.68152E+16  6.03927E-20
 2.68143E+16  6.06006E-20
 2.68134E+16  6.08129E-20
 2.68125E+16  6.10231E-20
 2.68116E+16  6.12332E-20
 2.68107E+16  6.14478E-20
 2.68098E+16  6.16602E-20
 2.68089E+16  6.18770E-20
 2.68080E+16  6.20916E-20
 2.68071E+16  6.23084E-20
 2.68062E+16  6.25230E-20
 2.68053E+16  6.27399E-20
 2.68044E+16  6.29567E-20
 2.68035E+16  6.31758E-20
 2.68026E+16  6.33971E-20
 2.68017E+16  6.36162E-20
 2.68008E+16  6.38352E-20
 2.68000E+16  6.40565E-20
 2.67991E+16  6.42756E-20
 2.67982E+16  6.44969E-20
 2.67973E+16  6.47205E-20
 2.67964E+16  6.49440E-20
 2.67955E+16  6.51676E-20
 2.67946E+16  6.53933E-20
 2.67937E+16  6.56214E-20
 2.67928E+16  6.58494E-20
 2.67919E+16  6.60774E-20
 2.67910E+16  6.63076E-20
 2.67901E+16  6.65357E-20
 2.67892E+16  6.67659E-20
 2.67883E+16  6.70006E-20
 2.67874E+16  6.72331E-20
 2.67865E+16  6.74656E-20
 2.67856E+16  6.76981E-20
 2.67848E+16  6.79328E-20
 2.67839E+16  6.81698E-20
 2.67830E+16  6.84067E-20
 2.67821E+16  6.86459E-20
 2.67812E+16  6.88829E-20
 2.67803E+16  6.91198E-20
 2.67794E+16  6.93590E-20
 2.67785E+16  6.96004E-20
 2.67776E+16  6.98419E-20
 2.67767E+16  7.00855E-20
 2.67758E+16  7.03270E-20
 2.67749E+16  7.05706E-20
 2.67740E+16  7.08098E-20
 2.67732E+16  7.10579E-20
 2.67722E+16  7.12994E-20
 2.67714E+16  7.15475E-20
 2.67705E+16  7.17934E-20
 2.67660E+16  7.30475E-20
 2.67615E+16  7.43217E-20
 2.67571E+16  7.56205E-20
 2.67526E+16  7.69416E-20
 2.67482E+16  7.82807E-20
 2.67437E+16  7.96487E-20
 2.67392E+16  8.10414E-20
 2.67348E+16  8.24609E-20
 2.67303E+16  8.39073E-20
 2.67258E+16  8.53715E-20
 2.67214E+16  8.68625E-20
 2.67169E+16  8.83826E-20
 2.67125E+16  8.99273E-20
 2.67080E+16  9.14988E-20
 2.67036E+16  9.30994E-20
 2.66991E+16  9.47313E-20
 2.66947E+16  9.63833E-20
 2.66902E+16  9.80710E-20
 2.66858E+16  9.97856E-20
 2.66813E+16  1.01534E-19
 2.66769E+16  1.03306E-19
 2.66724E+16  1.05106E-19
 2.66680E+16  1.06939E-19
 2.66635E+16  1.08808E-19
 2.66591E+16  1.10715E-19
 2.66546E+16  1.12655E-19
 2.66502E+16  1.14627E-19
 2.66457E+16  1.16630E-19
 2.66413E+16  1.18673E-19
 2.66368E+16  1.20752E-19
 2.66324E+16  1.22871E-19
 2.66280E+16  1.25021E-19
 2.66235E+16  1.27214E-19
 2.66191E+16  1.29466E-19
 2.66146E+16  1.31761E-19
 2.66102E+16  1.34088E-19
 2.66058E+16  1.36465E-19
 2.66013E+16  1.38872E-19
 2.65969E+16  1.41537E-19
 2.65924E+16  1.44275E-19
 2.65880E+16  1.47054E-19
 2.65836E+16  1.49931E-19
 2.65792E+16  1.52754E-19
 2.65747E+16  1.55880E-19
 2.65703E+16  1.60996E-19
 2.65658E+16  1.66221E-19
 2.65614E+16  1.70573E-19
 2.65570E+16  1.76247E-19
 2.65526E+16  1.80934E-19
 2.65481E+16  1.91647E-19
 2.65437E+16  2.06421E-19
 2.65393E+16  2.20808E-19
 2.65348E+16  2.34900E-19
 2.65304E+16  2.48559E-19
 2.65260E+16  2.60094E-19
 2.65216E+16  2.97582E-19
 2.65172E+16  3.32611E-19
 2.65127E+16  3.65807E-19
 2.65083E+16  3.99943E-19
 2.65039E+16  4.33720E-19
 2.64995E+16  4.72706E-19
 2.64950E+16  5.40507E-19
 2.64906E+16  5.91140E-19
 2.64862E+16  6.36162E-19
 2.64818E+16  6.81854E-19
 2.64774E+16  7.33470E-19
 2.64730E+16  7.93850E-19
 2.64686E+16  8.39430E-19
 2.64641E+16  8.77567E-19
 2.64597E+16  9.15704E-19
 2.64553E+16  9.48833E-19
 2.64509E+16  9.94056E-19
 2.64465E+16  1.00678E-18
 2.64421E+16  1.01411E-18
 2.64377E+16  1.02774E-18
 2.64332E+16  1.04809E-18
 2.64288E+16  1.06751E-18
 2.64244E+16  1.05777E-18
 2.64200E+16  1.03387E-18
 2.64156E+16  1.02356E-18
 2.64112E+16  1.03432E-18
 2.64068E+16  1.04721E-18
 2.64024E+16  1.03436E-18
 2.63980E+16  1.00219E-18
 2.63936E+16  9.90099E-19
 2.63892E+16  9.89898E-19
 2.63848E+16  9.86366E-19
 2.63804E+16  9.81090E-19
 2.63760E+16  9.61105E-19
 2.63716E+16  9.48922E-19
 2.63672E+16  9.51426E-19
 2.63628E+16  9.42574E-19
 2.63584E+16  9.28468E-19
 2.63540E+16  9.18028E-19
 2.63496E+16  9.10338E-19
 2.63452E+16  9.02783E-19
 2.63408E+16  8.96188E-19
 2.63364E+16  8.79154E-19
 2.63320E+16  8.68156E-19
 2.63276E+16  8.65428E-19
 2.63233E+16  8.61606E-19
 2.63189E+16  8.48573E-19
 2.63145E+16  8.36591E-19
 2.63101E+16  8.21614E-19
 2.63057E+16  8.12829E-19
 2.63013E+16  8.08872E-19
 2.62969E+16  8.02836E-19
 2.62925E+16  7.93358E-19
 2.62882E+16  7.85534E-19
 2.62838E+16  7.73485E-19
 2.62794E+16  7.63716E-19
 2.62750E+16  7.56607E-19
 2.62706E+16  7.49901E-19
 2.62662E+16  7.44826E-19
 2.62619E+16  7.39864E-19
 2.62575E+16  7.30430E-19
 2.62531E+16  7.21980E-19
 2.62487E+16  7.16190E-19
 2.62444E+16  7.12457E-19
 2.62400E+16  7.10155E-19
 2.62356E+16  7.07539E-19
 2.62312E+16  7.02688E-19
 2.62268E+16  6.99425E-19
 2.62225E+16  6.98106E-19
 2.62181E+16  6.98374E-19
 2.62137E+16  7.00028E-19
 2.62094E+16  7.01861E-19
 2.62050E+16  7.03605E-19
 2.62006E+16  7.06667E-19
 2.61962E+16  7.10960E-19
 2.61919E+16  7.16414E-19
 2.61875E+16  7.22785E-19
 2.61831E+16  7.29648E-19
 2.61788E+16  7.37181E-19
 2.61779E+16  7.38791E-19
 2.61770E+16  7.40378E-19
 2.61762E+16  7.42032E-19
 2.61753E+16  7.43686E-19
 2.61744E+16  7.45385E-19
 2.61735E+16  7.47129E-19
 2.61726E+16  7.48895E-19
 2.61718E+16  7.50728E-19
 2.61709E+16  7.52583E-19
 2.61700E+16  7.54484E-19
 2.61692E+16  7.56406E-19
 2.61683E+16  7.58373E-19
 2.61674E+16  7.60385E-19
 2.61665E+16  7.62397E-19
 2.61657E+16  7.64431E-19
 2.61648E+16  7.66510E-19
 2.61639E+16  7.68567E-19
 2.61630E+16  7.70690E-19
 2.61622E+16  7.72814E-19
 2.61613E+16  7.74960E-19
 2.61604E+16  7.77129E-19
 2.61596E+16  7.79319E-19
 2.61587E+16  7.81555E-19
 2.61578E+16  7.83768E-19
 2.61569E+16  7.85981E-19
 2.61561E+16  7.88239E-19
 2.61552E+16  7.90496E-19
 2.61543E+16  7.92799E-19
 2.61534E+16  7.95079E-19
 2.61526E+16  7.97359E-19
 2.61517E+16  7.99707E-19
 2.61508E+16  8.02054E-19
 2.61500E+16  8.04423E-19
 2.61491E+16  8.06815E-19
 2.61482E+16  8.09229E-19
 2.61474E+16  8.11688E-19
 2.61465E+16  8.14170E-19
 2.61456E+16  8.16674E-19
 2.61447E+16  8.19200E-19
 2.61439E+16  8.21770E-19
 2.61430E+16  8.24363E-19
 2.61421E+16  8.26957E-19
 2.61412E+16  8.29572E-19
 2.61404E+16  8.32210E-19
 2.61395E+16  8.34848E-19
 2.61386E+16  8.37508E-19
 2.61378E+16  8.40190E-19
 2.61369E+16  8.42895E-19
 2.61360E+16  8.45645E-19
 2.61351E+16  8.48394E-19
 2.61343E+16  8.51166E-19
 2.61334E+16  8.53961E-19
 2.61325E+16  8.56755E-19
 2.61316E+16  8.59594E-19
 2.61308E+16  8.62478E-19
 2.61299E+16  8.65361E-19
 2.61290E+16  8.68245E-19
 2.61282E+16  8.71151E-19
 2.61273E+16  8.74057E-19
 2.61264E+16  8.76986E-19
 2.61256E+16  8.79914E-19
 2.61247E+16  8.82865E-19
 2.61238E+16  8.85816E-19
 2.61229E+16  8.88789E-19
 2.61221E+16  8.91762E-19
 2.61212E+16  8.94780E-19
 2.61203E+16  8.97775E-19
 2.61194E+16  9.00793E-19
 2.61186E+16  9.03811E-19
 2.61177E+16  9.06829E-19
 2.61168E+16  9.09869E-19
 2.61160E+16  9.12909E-19
 2.61151E+16  9.15949E-19
 2.61142E+16  9.18990E-19
 2.61134E+16  9.22030E-19
 2.61125E+16  9.25092E-19
 2.61116E+16  9.28177E-19
 2.61107E+16  9.31262E-19
 2.61099E+16  9.34392E-19
 2.61090E+16  9.37477E-19
 2.61081E+16  9.40584E-19
 2.61073E+16  9.43736E-19
 2.61064E+16  9.46910E-19
 2.61055E+16  9.50085E-19
 2.61046E+16  9.53281E-19
 2.61038E+16  9.56433E-19
 2.61029E+16  9.59630E-19
 2.61020E+16  9.62804E-19
 2.61012E+16  9.66023E-19
 2.61003E+16  9.69198E-19
 2.60994E+16  9.72439E-19
 2.60986E+16  9.75636E-19
 2.60977E+16  9.78877E-19
 2.60968E+16  9.82118E-19
 2.60959E+16  9.85382E-19
 2.60951E+16  9.88646E-19
 2.60942E+16  9.91932E-19
 2.60933E+16  9.95241E-19
 2.60925E+16  9.98571E-19
 2.60916E+16  1.00192E-18
 2.60907E+16  1.00532E-18
 2.60898E+16  1.00870E-18
 2.60890E+16  1.01214E-18
 2.60881E+16  1.01561E-18
 2.60872E+16  1.01912E-18
 2.60864E+16  1.02265E-18
 2.60855E+16  1.02620E-18
 2.60846E+16  1.02978E-18
 2.60838E+16  1.03331E-18
 2.60829E+16  1.03686E-18
 2.60820E+16  1.04046E-18
 2.60811E+16  1.04404E-18
 2.60803E+16  1.04764E-18
 2.60794E+16  1.05122E-18
 2.60785E+16  1.05475E-18
 2.60777E+16  1.05830E-18
 2.60768E+16  1.06186E-18
 2.60759E+16  1.06541E-18
 2.60751E+16  1.06894E-18
 2.60742E+16  1.07250E-18
 2.60733E+16  1.07603E-18
 2.60724E+16  1.07961E-18
 2.60716E+16  1.08316E-18
 2.60707E+16  1.08676E-18
 2.60698E+16  1.09034E-18
 2.60690E+16  1.09396E-18
 2.60681E+16  1.09756E-18
 2.60672E+16  1.10118E-18
 2.60664E+16  1.10484E-18
 2.60655E+16  1.10849E-18
 2.60646E+16  1.11218E-18
 2.60638E+16  1.11586E-18
 2.60629E+16  1.11960E-18
 2.60620E+16  1.12333E-18
 2.60611E+16  1.12709E-18
 2.60603E+16  1.13086E-18
 2.60594E+16  1.13464E-18
 2.60585E+16  1.13840E-18
 2.60577E+16  1.14224E-18
 2.60568E+16  1.14609E-18
 2.60559E+16  1.14996E-18
 2.60551E+16  1.15385E-18
 2.60542E+16  1.15773E-18
 2.60533E+16  1.16167E-18
 2.60524E+16  1.16560E-18
 2.60516E+16  1.16956E-18
 2.60507E+16  1.17356E-18
 2.60498E+16  1.17759E-18
 2.60490E+16  1.18161E-18
 2.60481E+16  1.18570E-18
 2.60472E+16  1.18981E-18
 2.60464E+16  1.19393E-18
 2.60455E+16  1.19808E-18
 2.60446E+16  1.20224E-18
 2.60438E+16  1.20642E-18
 2.60429E+16  1.21060E-18
 2.60420E+16  1.21483E-18
 2.60412E+16  1.21903E-18
 2.60403E+16  1.22323E-18
 2.60394E+16  1.22746E-18
 2.60386E+16  1.23166E-18
 2.60377E+16  1.23589E-18
 2.60368E+16  1.24011E-18
 2.60359E+16  1.24434E-18
 2.60351E+16  1.24856E-18
 2.60342E+16  1.25276E-18
 2.60333E+16  1.25697E-18
 2.60325E+16  1.26121E-18
 2.60316E+16  1.26548E-18
 2.60307E+16  1.26973E-18
 2.60299E+16  1.27400E-18
 2.60290E+16  1.27825E-18
 2.60281E+16  1.28252E-18
 2.60273E+16  1.28681E-18
 2.60264E+16  1.29110E-18
 2.60255E+16  1.29542E-18
 2.60247E+16  1.29975E-18
 2.60238E+16  1.30411E-18
 2.60229E+16  1.30849E-18
 2.60220E+16  1.31290E-18
 2.60212E+16  1.31730E-18
 2.60203E+16  1.32175E-18
 2.60194E+16  1.32620E-18
 2.60186E+16  1.33067E-18
 2.60177E+16  1.33516E-18
 2.60168E+16  1.33968E-18
 2.60160E+16  1.34422E-18
 2.60151E+16  1.34875E-18
 2.60142E+16  1.35334E-18
 2.60134E+16  1.35794E-18
 2.60125E+16  1.36257E-18
 2.60116E+16  1.36722E-18
 2.60108E+16  1.37191E-18
 2.60099E+16  1.37658E-18
 2.60090E+16  1.38126E-18
 2.60082E+16  1.38600E-18
 2.60073E+16  1.39076E-18
 2.60064E+16  1.39554E-18
 2.60056E+16  1.40035E-18
 2.60047E+16  1.40513E-18
 2.60038E+16  1.40996E-18
 2.60030E+16  1.41481E-18
 2.60021E+16  1.41968E-18
 2.60012E+16  1.42456E-18
 2.60004E+16  1.42947E-18
 2.59995E+16  1.43439E-18
 2.59986E+16  1.43936E-18
 2.59978E+16  1.44432E-18
 2.59969E+16  1.44928E-18
 2.59960E+16  1.45427E-18
 2.59952E+16  1.45927E-18
 2.59943E+16  1.46428E-18
 2.59934E+16  1.46929E-18
 2.59926E+16  1.47432E-18
 2.59917E+16  1.47939E-18
 2.59908E+16  1.48442E-18
 2.59900E+16  1.48950E-18
 2.59891E+16  1.49457E-18
 2.59882E+16  1.49969E-18
 2.59874E+16  1.50479E-18
 2.59865E+16  1.50993E-18
 2.59856E+16  1.51505E-18
 2.59848E+16  1.52014E-18
 2.59839E+16  1.52529E-18
 2.59830E+16  1.53045E-18
 2.59822E+16  1.53564E-18
 2.59813E+16  1.54084E-18
 2.59804E+16  1.54601E-18
 2.59796E+16  1.55126E-18
 2.59787E+16  1.55654E-18
 2.59778E+16  1.56186E-18
 2.59770E+16  1.56718E-18
 2.59761E+16  1.57252E-18
 2.59752E+16  1.57791E-18
 2.59744E+16  1.58332E-18
 2.59735E+16  1.58877E-18
 2.59726E+16  1.59420E-18
 2.59718E+16  1.59973E-18
 2.59709E+16  1.60527E-18
 2.59700E+16  1.61081E-18
 2.59692E+16  1.61636E-18
 2.59683E+16  1.62190E-18
 2.59674E+16  1.62749E-18
 2.59666E+16  1.63306E-18
 2.59657E+16  1.63873E-18
 2.59648E+16  1.64439E-18
 2.59640E+16  1.65007E-18
 2.59631E+16  1.65577E-18
 2.59622E+16  1.66142E-18
 2.59614E+16  1.66712E-18
 2.59605E+16  1.67274E-18
 2.59596E+16  1.67841E-18
 2.59588E+16  1.68414E-18
 2.59579E+16  1.68986E-18
 2.59570E+16  1.69563E-18
 2.59562E+16  1.70139E-18
 2.59553E+16  1.70747E-18
 2.59544E+16  1.71396E-18
 2.59536E+16  1.72042E-18
 2.59527E+16  1.72694E-18
 2.59518E+16  1.73343E-18
 2.59510E+16  1.74004E-18
 2.59501E+16  1.74673E-18
 2.59492E+16  1.75323E-18
 2.59484E+16  1.75960E-18
 2.59475E+16  1.76640E-18
 2.59466E+16  1.77331E-18
 2.59458E+16  1.77999E-18
 2.59449E+16  1.78656E-18
 2.59440E+16  1.79300E-18
 2.59432E+16  1.79944E-18
 2.59423E+16  1.80583E-18
 2.59414E+16  1.81285E-18
 2.59406E+16  1.82001E-18
 2.59397E+16  1.82689E-18
 2.59389E+16  1.83378E-18
 2.59380E+16  1.84059E-18
 2.59371E+16  1.84728E-18
 2.59363E+16  1.85394E-18
 2.59354E+16  1.86062E-18
 2.59345E+16  1.86729E-18
 2.59337E+16  1.87390E-18
 2.59328E+16  1.88063E-18
 2.59319E+16  1.88725E-18
 2.59311E+16  1.89512E-18
 2.59302E+16  1.90531E-18
 2.59293E+16  1.91687E-18
 2.59285E+16  1.92825E-18
 2.59276E+16  1.94000E-18
 2.59268E+16  1.95156E-18
 2.59259E+16  1.96334E-18
 2.59250E+16  1.97524E-18
 2.59242E+16  1.98554E-18
 2.59233E+16  1.99645E-18
 2.59224E+16  2.00935E-18
 2.59216E+16  2.02173E-18
 2.59207E+16  2.03333E-18
 2.59198E+16  2.04384E-18
 2.59190E+16  2.05361E-18
 2.59181E+16  2.06313E-18
 2.59172E+16  2.07453E-18
 2.59164E+16  2.08768E-18
 2.59155E+16  2.10207E-18
 2.59146E+16  2.11511E-18
 2.59138E+16  2.12660E-18
 2.59129E+16  2.13849E-18
 2.59120E+16  2.14931E-18
 2.59112E+16  2.16013E-18
 2.59103E+16  2.17162E-18
 2.59094E+16  2.18154E-18
 2.59086E+16  2.19241E-18
 2.59077E+16  2.20280E-18
 2.59069E+16  2.22107E-18
 2.59060E+16  2.24908E-18
 2.59051E+16  2.28417E-18
 2.59043E+16  2.31770E-18
 2.59034E+16  2.34878E-18
 2.59025E+16  2.38432E-18
 2.59017E+16  2.41696E-18
 2.59008E+16  2.44893E-18
 2.59000E+16  2.47508E-18
 2.58991E+16  2.50816E-18
 2.58982E+16  2.54259E-18
 2.58974E+16  2.57791E-18
 2.58965E+16  2.60406E-18
 2.58956E+16  2.63178E-18
 2.58948E+16  2.65079E-18
 2.58939E+16  2.67493E-18
 2.58931E+16  2.70555E-18
 2.58923E+16  2.74244E-18
 2.58915E+16  2.77552E-18
 2.58908E+16  2.80615E-18
 2.58901E+16  2.83051E-18
 2.58894E+16  2.85399E-18
 2.58888E+16  2.87209E-18
 2.58882E+16  2.89110E-18
 2.58876E+16  2.90674E-18
 2.58871E+16  2.92016E-18
 2.58866E+16  2.93804E-18
 2.58861E+16  2.95212E-18
 2.58856E+16  2.96419E-18
 2.58852E+16  2.97671E-18
 2.58849E+16  2.98990E-18
 2.58845E+16  3.00130E-18
 2.58842E+16  3.01337E-18
 2.58839E+16  3.02634E-18
 2.58837E+16  3.04020E-18
 2.58834E+16  3.06121E-18
 2.58831E+16  3.08580E-18
 2.58827E+16  3.11375E-18
 2.58824E+16  3.14750E-18
 2.58821E+16  3.17947E-18
 2.58818E+16  3.20853E-18
 2.58816E+16  3.24005E-18
 2.58812E+16  3.27425E-18
 2.58809E+16  3.30555E-18
 2.58805E+16  3.34087E-18
 2.58801E+16  3.38200E-18
 2.58797E+16  3.42693E-18
 2.58792E+16  3.47075E-18
 2.58788E+16  3.52328E-18
 2.58782E+16  3.57738E-18
 2.58777E+16  3.62499E-18
 2.58771E+16  3.67238E-18
 2.58765E+16  3.72603E-18
 2.58758E+16  3.78795E-18
 2.58751E+16  3.85546E-18
 2.58744E+16  3.92499E-18
 2.58737E+16  3.99227E-18
 2.58729E+16  4.04279E-18
 2.58721E+16  4.10025E-18
 2.58713E+16  4.14317E-18
 2.58704E+16  4.21112E-18
 2.58696E+16  4.28601E-18
 2.58687E+16  4.37900E-18
 2.58678E+16  4.46350E-18
 2.58670E+16  4.53817E-18
 2.58661E+16  4.60389E-18
 2.58652E+16  4.66089E-18
 2.58644E+16  4.71544E-18
 2.58635E+16  4.76596E-18
 2.58627E+16  4.83012E-18
 2.58618E+16  4.89897E-18
 2.58609E+16  4.97341E-18
 2.58601E+16  5.06484E-18
 2.58592E+16  5.20366E-18
 2.58584E+16  5.36372E-18
 2.58575E+16  5.52087E-18
 2.58566E+16  5.67914E-18
 2.58558E+16  5.82690E-18
 2.58549E+16  5.98919E-18
 2.58540E+16  6.11684E-18
 2.58532E+16  6.24359E-18
 2.58523E+16  6.36832E-18
 2.58514E+16  6.49932E-18
 2.58506E+16  6.62786E-18
 2.58497E+16  6.74678E-18
 2.58489E+16  6.84380E-18
 2.58480E+16  6.93657E-18
 2.58471E+16  7.01817E-18
 2.58463E+16  7.12927E-18
 2.58454E+16  7.24126E-18
 2.58446E+16  7.37315E-18
 2.58437E+16  7.48604E-18
 2.58428E+16  7.59692E-18
 2.58420E+16  7.68902E-18
 2.58411E+16  7.77620E-18
 2.58402E+16  7.87367E-18
 2.58394E+16  8.00176E-18
 2.58385E+16  8.12627E-18
 2.58377E+16  8.29035E-18
 2.58368E+16  8.40906E-18
 2.58359E+16  8.58320E-18
 2.58351E+16  8.74974E-18
 2.58342E+16  8.92634E-18
 2.58334E+16  9.09489E-18
 2.58325E+16  9.24846E-18
 2.58316E+16  9.40830E-18
 2.58308E+16  9.55137E-18
 2.58299E+16  9.68996E-18
 2.58290E+16  9.80665E-18
 2.58282E+16  9.93586E-18
 2.58273E+16  1.00351E-17
 2.58265E+16  1.01558E-17
 2.58256E+16  1.02441E-17
 2.58247E+16  1.03563E-17
 2.58239E+16  1.04357E-17
 2.58230E+16  1.05421E-17
 2.58222E+16  1.06268E-17
 2.58213E+16  1.07321E-17
 2.58204E+16  1.08260E-17
 2.58196E+16  1.09266E-17
 2.58187E+16  1.10225E-17
 2.58178E+16  1.11104E-17
 2.58170E+16  1.12069E-17
 2.58161E+16  1.13256E-17
 2.58153E+16  1.14738E-17
 2.58144E+16  1.16265E-17
 2.58135E+16  1.18080E-17
 2.58127E+16  1.19433E-17
 2.58118E+16  1.21244E-17
 2.58110E+16  1.22294E-17
 2.58101E+16  1.23311E-17
 2.58092E+16  1.23805E-17
 2.58084E+16  1.24539E-17
 2.58075E+16  1.25064E-17
 2.58066E+16  1.25822E-17
 2.58058E+16  1.26045E-17
