 CMFGEN: observer frame O-star fluxes
 OStar Grid 2009, 15km/s vturb
 T    :    42.500  kK,    Logg :    4.000 cm/s^2
 Reff :     9.752  R0,    L    :  2.799E+05 L0 
 Mdot :  6.761E-07 M0/yr,  Vinf :  2700.000 km/s
 Frequency         Hnu
 1.02214E+17  1.45511E-52
 1.02197E+17  1.48668E-52
 1.02180E+17  1.51928E-52
 1.02163E+17  1.55319E-52
 1.02146E+17  1.58790E-52
 1.02129E+17  1.62284E-52
 1.02112E+17  1.65808E-52
 1.02094E+17  1.69396E-52
 1.02078E+17  1.73130E-52
 1.02060E+17  1.76993E-52
 1.02043E+17  1.80937E-52
 1.02026E+17  1.84897E-52
 1.02009E+17  1.88906E-52
 1.01992E+17  1.93011E-52
 1.01975E+17  1.97263E-52
 1.01958E+17  2.01659E-52
 1.01941E+17  2.06136E-52
 1.01924E+17  2.10646E-52
 1.01907E+17  2.15204E-52
 1.01890E+17  2.19876E-52
 1.01873E+17  2.24725E-52
 1.01856E+17  2.29735E-52
 1.01839E+17  2.34827E-52
 1.01822E+17  2.39935E-52
 1.01805E+17  2.45123E-52
 1.01788E+17  2.50441E-52
 1.01772E+17  2.55985E-52
 1.01754E+17  2.61691E-52
 1.01738E+17  2.67462E-52
 1.01721E+17  2.73264E-52
 1.01704E+17  2.79164E-52
 1.01687E+17  2.85242E-52
 1.01670E+17  2.91546E-52
 1.01653E+17  2.98044E-52
 1.01636E+17  3.04590E-52
 1.01619E+17  3.11185E-52
 1.01602E+17  3.17893E-52
 1.01585E+17  3.24827E-52
 1.01568E+17  3.32020E-52
 1.01551E+17  3.39407E-52
 1.01534E+17  3.46842E-52
 1.01517E+17  3.54326E-52
 1.01500E+17  3.61955E-52
 1.01483E+17  3.69859E-52
 1.01466E+17  3.78054E-52
 1.01449E+17  3.86443E-52
 1.01432E+17  3.94881E-52
 1.01416E+17  4.03383E-52
 1.01399E+17  4.12079E-52
 1.01382E+17  4.21066E-52
 1.01365E+17  4.30409E-52
 1.01348E+17  4.39929E-52
 1.01331E+17  4.49514E-52
 1.01314E+17  4.59180E-52
 1.01297E+17  4.69072E-52
 1.01280E+17  4.79320E-52
 1.01264E+17  4.89956E-52
 1.01247E+17  5.00769E-52
 1.01230E+17  5.11631E-52
 1.01213E+17  5.22623E-52
 1.01196E+17  5.33889E-52
 1.01179E+17  5.45559E-52
 1.01162E+17  5.57666E-52
 1.01145E+17  5.69934E-52
 1.01128E+17  5.82267E-52
 1.01112E+17  5.94762E-52
 1.01095E+17  6.07580E-52
 1.01078E+17  6.20882E-52
 1.01061E+17  6.34638E-52
 1.01044E+17  6.48571E-52
 1.01027E+17  6.62569E-52
 1.01010E+17  6.76760E-52
 1.00994E+17  6.91356E-52
 1.00977E+17  7.06502E-52
 1.00960E+17  7.22148E-52
 1.00943E+17  7.37940E-52
 1.00926E+17  7.53845E-52
 1.00909E+17  7.69977E-52
 1.00893E+17  7.86577E-52
 1.00876E+17  8.03824E-52
 1.00859E+17  8.21604E-52
 1.00842E+17  8.39529E-52
 1.00825E+17  8.57568E-52
 1.00808E+17  8.75898E-52
 1.00792E+17  8.94793E-52
 1.00775E+17  9.14432E-52
 1.00758E+17  9.34621E-52
 1.00741E+17  9.54971E-52
 1.00724E+17  9.75450E-52
 1.00708E+17  9.96286E-52
 1.00691E+17  1.01778E-51
 1.00674E+17  1.04012E-51
 1.00657E+17  1.06304E-51
 1.00640E+17  1.08612E-51
 1.00624E+17  1.10938E-51
 1.00607E+17  1.13306E-51
 1.00590E+17  1.15752E-51
 1.00573E+17  1.18293E-51
 1.00557E+17  1.20895E-51
 1.00540E+17  1.23514E-51
 1.00523E+17  1.26153E-51
 1.00506E+17  1.28845E-51
 1.00490E+17  1.31625E-51
 1.00473E+17  1.34515E-51
 1.00456E+17  1.37468E-51
 1.00439E+17  1.40439E-51
 1.00422E+17  1.43434E-51
 1.00406E+17  1.46491E-51
 1.00389E+17  1.49654E-51
 1.00372E+17  1.52938E-51
 1.00356E+17  1.56289E-51
 1.00339E+17  1.59658E-51
 1.00322E+17  1.63060E-51
 1.00305E+17  1.66535E-51
 1.00289E+17  1.70124E-51
 1.00272E+17  1.73857E-51
 1.00255E+17  1.77656E-51
 1.00238E+17  1.81471E-51
 1.00222E+17  1.85334E-51
 1.00205E+17  1.89278E-51
 1.00188E+17  1.93367E-51
 1.00172E+17  1.97602E-51
 1.00155E+17  2.01902E-51
 1.00138E+17  2.06233E-51
 1.00121E+17  2.10614E-51
 1.00105E+17  2.15091E-51
 1.00088E+17  2.19730E-51
 1.00071E+17  2.24547E-51
 1.00055E+17  2.29428E-51
 1.00038E+17  2.34342E-51
 1.00021E+17  2.39304E-51
 1.00005E+17  2.44396E-51
 9.99879E+16  2.49665E-51
 9.99712E+16  2.55113E-51
 9.99546E+16  2.60657E-51
 9.99379E+16  2.66233E-51
 9.99212E+16  2.71858E-51
 9.99046E+16  2.77629E-51
 9.98879E+16  2.83609E-51
 9.98712E+16  2.89800E-51
 9.98546E+16  2.96088E-51
 9.98379E+16  3.02408E-51
 9.98213E+16  3.08792E-51
 9.98046E+16  3.15339E-51
 9.97880E+16  3.22128E-51
 9.97714E+16  3.29159E-51
 9.97547E+16  3.36271E-51
 9.97381E+16  3.43431E-51
 9.97214E+16  3.50673E-51
 9.97048E+16  3.58092E-51
 9.96882E+16  3.65802E-51
 9.96716E+16  3.73755E-51
 9.96549E+16  3.81836E-51
 9.96383E+16  3.89935E-51
 9.96217E+16  3.98146E-51
 9.96051E+16  4.06567E-51
 9.95885E+16  4.15295E-51
 9.95718E+16  4.24331E-51
 9.95552E+16  4.33464E-51
 9.95386E+16  4.42661E-51
 9.95220E+16  4.51955E-51
 9.95054E+16  4.61508E-51
 9.94888E+16  4.71416E-51
 9.94722E+16  4.81648E-51
 9.94557E+16  4.92025E-51
 9.94391E+16  5.02434E-51
 9.94225E+16  5.12973E-51
 9.94059E+16  5.23787E-51
 9.93893E+16  5.34988E-51
 9.93728E+16  5.46561E-51
 9.93562E+16  5.58296E-51
 9.93396E+16  5.70096E-51
 9.93230E+16  5.82073E-51
 9.93065E+16  5.94390E-51
 9.92899E+16  6.07175E-51
 9.92734E+16  6.20300E-51
 9.92568E+16  6.33522E-51
 9.92402E+16  6.46857E-51
 9.92237E+16  6.60451E-51
 9.92071E+16  6.74481E-51
 9.91906E+16  6.89029E-51
 9.91740E+16  7.03851E-51
 9.91575E+16  7.18770E-51
 9.91410E+16  7.33851E-51
 9.91244E+16  7.49303E-51
 9.91079E+16  7.65289E-51
 9.90914E+16  7.81809E-51
 9.90748E+16  7.98538E-51
 9.90583E+16  8.15381E-51
 9.90418E+16  8.32466E-51
 9.90253E+16  8.50020E-51
 9.90088E+16  8.68236E-51
 9.89923E+16  8.86954E-51
 9.89758E+16  9.05817E-51
 9.89592E+16  9.24842E-51
 9.89427E+16  9.44206E-51
 9.89262E+16  9.64184E-51
 9.89097E+16  9.84906E-51
 9.88932E+16  1.00606E-50
 9.88767E+16  1.02735E-50
 9.88602E+16  1.04885E-50
 9.88438E+16  1.07083E-50
 9.88273E+16  1.09359E-50
 9.88108E+16  1.11711E-50
 9.87943E+16  1.14100E-50
 9.87778E+16  1.16502E-50
 9.87614E+16  1.18935E-50
 9.87449E+16  1.21432E-50
 9.87284E+16  1.24021E-50
 9.87120E+16  1.26688E-50
 9.86955E+16  1.29381E-50
 9.86790E+16  1.32093E-50
 9.86626E+16  1.34849E-50
 9.86461E+16  1.37689E-50
 9.86297E+16  1.40634E-50
 9.86132E+16  1.43651E-50
 9.85968E+16  1.46688E-50
 9.85803E+16  1.49751E-50
 9.85639E+16  1.52877E-50
 9.85474E+16  1.56108E-50
 9.85310E+16  1.59452E-50
 9.85146E+16  1.62850E-50
 9.84982E+16  1.66277E-50
 9.84817E+16  1.69752E-50
 9.84653E+16  1.73292E-50
 9.84489E+16  1.76961E-50
 9.84324E+16  1.80759E-50
 9.84160E+16  1.84606E-50
 9.83996E+16  1.88469E-50
 9.83832E+16  1.92381E-50
 9.83668E+16  1.96422E-50
 9.83504E+16  2.00592E-50
 9.83340E+16  2.04892E-50
 9.83176E+16  2.09224E-50
 9.83012E+16  2.13588E-50
 9.82848E+16  2.18017E-50
 9.82684E+16  2.22607E-50
 9.82520E+16  2.27343E-50
 9.82356E+16  2.32192E-50
 9.82192E+16  2.37090E-50
 9.82029E+16  2.42004E-50
 9.81865E+16  2.47047E-50
 9.81701E+16  2.52252E-50
 9.81537E+16  2.57634E-50
 9.81374E+16  2.63114E-50
 9.81210E+16  2.68609E-50
 9.81046E+16  2.74186E-50
 9.80883E+16  2.79892E-50
 9.80719E+16  2.85808E-50
 9.80556E+16  2.91917E-50
 9.80392E+16  2.98092E-50
 9.80229E+16  3.04299E-50
 9.80065E+16  3.10603E-50
 9.79902E+16  3.17084E-50
 9.79738E+16  3.23809E-50
 9.79575E+16  3.30710E-50
 9.79411E+16  3.37677E-50
 9.79248E+16  3.44692E-50
 9.79085E+16  3.51820E-50
 9.78921E+16  3.59175E-50
 9.78758E+16  3.66804E-50
 9.78595E+16  3.74611E-50
 9.78432E+16  3.82451E-50
 9.78268E+16  3.90371E-50
 9.78105E+16  3.98453E-50
 9.77942E+16  4.06809E-50
 9.77779E+16  4.15457E-50
 9.77616E+16  4.24266E-50
 9.77453E+16  4.33108E-50
 9.77290E+16  4.42063E-50
 9.77127E+16  4.51227E-50
 9.76964E+16  4.60716E-50
 9.76801E+16  4.70511E-50
 9.76638E+16  4.80435E-50
 9.76475E+16  4.90425E-50
 9.76312E+16  5.00543E-50
 9.76150E+16  5.10936E-50
 9.75987E+16  5.21701E-50
 9.75824E+16  5.32790E-50
 9.75661E+16  5.43975E-50
 9.75499E+16  5.55241E-50
 9.75336E+16  5.66685E-50
 9.75173E+16  5.78469E-50
 9.75011E+16  5.90688E-50
 9.74848E+16  6.03215E-50
 9.74685E+16  6.15823E-50
 9.74523E+16  6.28544E-50
 9.74360E+16  6.41491E-50
 9.74198E+16  6.54858E-50
 9.74035E+16  6.68727E-50
 9.73873E+16  6.82854E-50
 9.73710E+16  6.97062E-50
 9.73548E+16  7.11415E-50
 9.73386E+16  7.26092E-50
 9.73223E+16  7.41270E-50
 9.73061E+16  7.56949E-50
 9.72899E+16  7.72902E-50
 9.72736E+16  7.88921E-50
 9.72574E+16  8.05133E-50
 9.72412E+16  8.21749E-50
 9.72250E+16  8.38964E-50
 9.72088E+16  8.56728E-50
 9.71926E+16  8.74686E-50
 9.71763E+16  8.92773E-50
 9.71601E+16  9.11086E-50
 9.71439E+16  9.29917E-50
 9.71277E+16  9.49427E-50
 9.71115E+16  9.69502E-50
 9.70953E+16  9.89755E-50
 9.70791E+16  1.01014E-49
 9.70630E+16  1.03086E-49
 9.70468E+16  1.05220E-49
 9.70306E+16  1.07432E-49
 9.70144E+16  1.09699E-49
 9.69982E+16  1.11981E-49
 9.69820E+16  1.14281E-49
 9.69659E+16  1.16625E-49
 9.69497E+16  1.19043E-49
 9.69335E+16  1.21548E-49
 9.69174E+16  1.24105E-49
 9.69012E+16  1.26679E-49
 9.68850E+16  1.29275E-49
 9.68689E+16  1.31925E-49
 9.68527E+16  1.34667E-49
 9.68366E+16  1.37502E-49
 9.68204E+16  1.40385E-49
 9.68043E+16  1.43285E-49
 9.67881E+16  1.46217E-49
 9.67720E+16  1.49217E-49
 9.67558E+16  1.52324E-49
 9.67397E+16  1.55533E-49
 9.67236E+16  1.58785E-49
 9.67074E+16  1.62058E-49
 9.66913E+16  1.65371E-49
 9.66752E+16  1.68766E-49
 9.66590E+16  1.72289E-49
 9.66429E+16  1.75910E-49
 9.66268E+16  1.79579E-49
 9.66107E+16  1.83265E-49
 9.65946E+16  1.86999E-49
 9.65785E+16  1.90845E-49
 9.65624E+16  1.94838E-49
 9.65463E+16  1.98927E-49
 9.65302E+16  2.03049E-49
 9.65141E+16  2.07219E-49
 9.64980E+16  2.11438E-49
 9.64819E+16  2.15786E-49
 9.64658E+16  2.20312E-49
 9.64497E+16  2.24935E-49
 9.64336E+16  2.29574E-49
 9.64175E+16  2.34278E-49
 9.64014E+16  2.39046E-49
 9.63854E+16  2.43976E-49
 9.63693E+16  2.49084E-49
 9.63532E+16  2.54288E-49
 9.63371E+16  2.59541E-49
 9.63211E+16  2.64827E-49
 9.63050E+16  2.70226E-49
 9.62889E+16  2.75802E-49
 9.62729E+16  2.81573E-49
 9.62568E+16  2.87456E-49
 9.62408E+16  2.93356E-49
 9.62247E+16  2.99337E-49
 9.62087E+16  3.05430E-49
 9.61926E+16  3.11750E-49
 9.61766E+16  3.18264E-49
 9.61605E+16  3.24892E-49
 9.61445E+16  3.31551E-49
 9.61285E+16  3.38291E-49
 9.61124E+16  3.45193E-49
 9.60964E+16  3.52321E-49
 9.60804E+16  3.59708E-49
 9.60644E+16  3.67160E-49
 9.60483E+16  3.74676E-49
 9.60323E+16  3.82273E-49
 9.60163E+16  3.90064E-49
 9.60003E+16  3.98146E-49
 9.59843E+16  4.06470E-49
 9.59683E+16  4.14875E-49
 9.59523E+16  4.23345E-49
 9.59363E+16  4.31928E-49
 9.59203E+16  4.40737E-49
 9.59043E+16  4.49870E-49
 9.58883E+16  4.59261E-49
 9.58723E+16  4.68749E-49
 9.58563E+16  4.78269E-49
 9.58403E+16  4.87968E-49
 9.58243E+16  4.97925E-49
 9.58083E+16  5.08253E-49
 9.57924E+16  5.18857E-49
 9.57764E+16  5.29525E-49
 9.57604E+16  5.40274E-49
 9.57444E+16  5.51200E-49
 9.57285E+16  5.62450E-49
 9.57125E+16  5.74104E-49
 9.56965E+16  5.86033E-49
 9.56806E+16  5.98059E-49
 9.56646E+16  6.10166E-49
 9.56487E+16  6.22531E-49
 9.56327E+16  6.35284E-49
 9.56168E+16  6.48490E-49
 9.56008E+16  6.61906E-49
 9.55849E+16  6.75403E-49
 9.55689E+16  6.89061E-49
 9.55530E+16  7.03043E-49
 9.55370E+16  7.17493E-49
 9.55211E+16  7.32396E-49
 9.55052E+16  7.47493E-49
 9.54892E+16  7.62671E-49
 9.54733E+16  7.78075E-49
 9.54574E+16  7.93883E-49
 9.54415E+16  8.10257E-49
 9.54256E+16  8.27067E-49
 9.54096E+16  8.44023E-49
 9.53937E+16  8.61092E-49
 9.53778E+16  8.78468E-49
 9.53619E+16  8.96361E-49
 9.53460E+16  9.14885E-49
 9.53301E+16  9.33813E-49
 9.53142E+16  9.52870E-49
 9.52983E+16  9.72088E-49
 9.52824E+16  9.91711E-49
 9.52665E+16  1.01196E-48
 9.52506E+16  1.03291E-48
 9.52348E+16  1.05420E-48
 9.52189E+16  1.07560E-48
 9.52030E+16  1.09726E-48
 9.51871E+16  1.11942E-48
 9.51712E+16  1.14236E-48
 9.51554E+16  1.16599E-48
 9.51395E+16  1.18991E-48
 9.51236E+16  1.21398E-48
 9.51078E+16  1.23839E-48
 9.50919E+16  1.26344E-48
 9.50760E+16  1.28940E-48
 9.50602E+16  1.31604E-48
 9.50443E+16  1.34292E-48
 9.50285E+16  1.36999E-48
 9.50126E+16  1.39752E-48
 9.49968E+16  1.42585E-48
 9.49809E+16  1.45519E-48
 9.49651E+16  1.48519E-48
 9.49493E+16  1.51538E-48
 9.49334E+16  1.54585E-48
 9.49176E+16  1.57690E-48
 9.49018E+16  1.60896E-48
 9.48859E+16  1.64208E-48
 9.48701E+16  1.67586E-48
 9.48543E+16  1.70980E-48
 9.48385E+16  1.74407E-48
 9.48226E+16  1.77914E-48
 9.48068E+16  1.81535E-48
 9.47910E+16  1.85285E-48
 9.47752E+16  1.89067E-48
 9.47594E+16  1.92882E-48
 9.47436E+16  1.96745E-48
 9.47278E+16  2.00705E-48
 9.47120E+16  2.04811E-48
 9.46962E+16  2.09030E-48
 9.46804E+16  2.13281E-48
 9.46646E+16  2.17580E-48
 9.46488E+16  2.21928E-48
 9.46330E+16  2.26406E-48
 9.46173E+16  2.31029E-48
 9.46015E+16  2.35781E-48
 9.45857E+16  2.40565E-48
 9.45699E+16  2.45382E-48
 9.45542E+16  2.50296E-48
 9.45384E+16  2.55355E-48
 9.45226E+16  2.60592E-48
 9.45068E+16  2.65926E-48
 9.44911E+16  2.71309E-48
 9.44753E+16  2.76724E-48
 9.44596E+16  2.82268E-48
 9.44438E+16  2.87974E-48
 9.44281E+16  2.93889E-48
 9.44123E+16  2.99886E-48
 9.43966E+16  3.05931E-48
 9.43808E+16  3.12025E-48
 9.43651E+16  3.18281E-48
 9.43494E+16  3.24730E-48
 9.43336E+16  3.31389E-48
 9.43179E+16  3.38146E-48
 9.43022E+16  3.44918E-48
 9.42864E+16  3.51804E-48
 9.42707E+16  3.58852E-48
 9.42550E+16  3.66141E-48
 9.42393E+16  3.73641E-48
 9.42235E+16  3.81222E-48
 9.42078E+16  3.88852E-48
 9.41921E+16  3.96594E-48
 9.41764E+16  4.04547E-48
 9.41607E+16  4.12774E-48
 9.41450E+16  4.21228E-48
 9.41293E+16  4.29730E-48
 9.41136E+16  4.38313E-48
 9.40979E+16  4.47025E-48
 9.40822E+16  4.56012E-48
 9.40665E+16  4.65306E-48
 9.40508E+16  4.74794E-48
 9.40351E+16  4.84363E-48
 9.40194E+16  4.93997E-48
 9.40038E+16  5.03824E-48
 9.39881E+16  5.13959E-48
 9.39724E+16  5.24449E-48
 9.39567E+16  5.35117E-48
 9.39411E+16  5.45850E-48
 9.39254E+16  5.56696E-48
 9.39097E+16  5.67768E-48
 9.38941E+16  5.79212E-48
 9.38784E+16  5.91028E-48
 9.38628E+16  6.03021E-48
 9.38471E+16  6.15079E-48
 9.38314E+16  6.27283E-48
 9.38158E+16  6.39778E-48
 9.38002E+16  6.52693E-48
 9.37845E+16  6.65995E-48
 9.37689E+16  6.79460E-48
 9.37532E+16  6.93005E-48
 9.37376E+16  7.06744E-48
 9.37220E+16  7.20807E-48
 9.37063E+16  7.35386E-48
 9.36907E+16  7.50370E-48
 9.36751E+16  7.65483E-48
 9.36594E+16  7.80710E-48
 9.36438E+16  7.96162E-48
 9.36282E+16  8.12035E-48
 9.36126E+16  8.28457E-48
 9.35970E+16  8.45316E-48
 9.35814E+16  8.62304E-48
 9.35658E+16  8.79405E-48
 9.35502E+16  8.96798E-48
 9.35346E+16  9.14691E-48
 9.35190E+16  9.33215E-48
 9.35034E+16  9.52159E-48
 9.34878E+16  9.71232E-48
 9.34722E+16  9.90450E-48
 9.34566E+16  1.01002E-47
 9.34410E+16  1.03021E-47
 9.34254E+16  1.05108E-47
 9.34098E+16  1.07237E-47
 9.33943E+16  1.09379E-47
 9.33787E+16  1.11540E-47
 9.33631E+16  1.13743E-47
 9.33475E+16  1.16017E-47
 9.33320E+16  1.18369E-47
 9.33164E+16  1.20761E-47
 9.33008E+16  1.23165E-47
 9.32853E+16  1.25594E-47
 9.32697E+16  1.28075E-47
 9.32542E+16  1.30639E-47
 9.32386E+16  1.33286E-47
 9.32231E+16  1.35973E-47
 9.32075E+16  1.38672E-47
 9.31920E+16  1.41404E-47
 9.31764E+16  1.44199E-47
 9.31609E+16  1.47087E-47
 9.31453E+16  1.50066E-47
 9.31298E+16  1.53082E-47
 9.31143E+16  1.56114E-47
 9.30988E+16  1.59184E-47
 9.30832E+16  1.62333E-47
 9.30677E+16  1.65582E-47
 9.30522E+16  1.68944E-47
 9.30366E+16  1.72322E-47
 9.30211E+16  1.75732E-47
 9.30056E+16  1.79175E-47
 9.29901E+16  1.82715E-47
 9.29746E+16  1.86384E-47
 9.29591E+16  1.90150E-47
 9.29436E+16  1.93949E-47
 9.29281E+16  1.97780E-47
 9.29126E+16  2.01659E-47
 9.28971E+16  2.05651E-47
 9.28816E+16  2.09773E-47
 9.28661E+16  2.14008E-47
 9.28506E+16  2.18275E-47
 9.28351E+16  2.22575E-47
 9.28196E+16  2.26939E-47
 9.28042E+16  2.31433E-47
 9.27887E+16  2.36072E-47
 9.27732E+16  2.40840E-47
 9.27578E+16  2.45624E-47
 9.27423E+16  2.50457E-47
 9.27268E+16  2.55355E-47
 9.27113E+16  2.60414E-47
 9.26959E+16  2.65635E-47
 9.26804E+16  2.70985E-47
 9.26650E+16  2.76368E-47
 9.26495E+16  2.81783E-47
 9.26341E+16  2.87311E-47
 9.26186E+16  2.92984E-47
 9.26032E+16  2.98868E-47
 9.25877E+16  3.04881E-47
 9.25723E+16  3.10910E-47
 9.25568E+16  3.17004E-47
 9.25414E+16  3.23211E-47
 9.25260E+16  3.29595E-47
 9.25105E+16  3.36222E-47
 9.24951E+16  3.42963E-47
 9.24797E+16  3.49735E-47
 9.24642E+16  3.56573E-47
 9.24488E+16  3.63555E-47
 9.24334E+16  3.70748E-47
 9.24180E+16  3.78183E-47
 9.24026E+16  3.85748E-47
 9.23872E+16  3.93361E-47
 9.23718E+16  4.01039E-47
 9.23564E+16  4.08878E-47
 9.23410E+16  4.16976E-47
 9.23256E+16  4.25333E-47
 9.23102E+16  4.33835E-47
 9.22948E+16  4.42370E-47
 9.22794E+16  4.50985E-47
 9.22640E+16  4.59810E-47
 9.22486E+16  4.68911E-47
 9.22332E+16  4.78302E-47
 9.22178E+16  4.87838E-47
 9.22024E+16  4.97423E-47
 9.21871E+16  5.07106E-47
 9.21717E+16  5.16998E-47
 9.21563E+16  5.27213E-47
 9.21409E+16  5.37752E-47
 9.21256E+16  5.48452E-47
 9.21102E+16  5.59185E-47
 9.20948E+16  5.70080E-47
 9.20795E+16  5.81233E-47
 9.20641E+16  5.92757E-47
 9.20488E+16  6.04605E-47
 9.20334E+16  6.16567E-47
 9.20181E+16  6.28609E-47
 9.20027E+16  6.40828E-47
 9.19874E+16  6.53371E-47
 9.19720E+16  6.66351E-47
 9.19567E+16  6.79654E-47
 9.19414E+16  6.93037E-47
 9.19260E+16  7.06534E-47
 9.19107E+16  7.20273E-47
 9.18954E+16  7.34400E-47
 9.18800E+16  7.49012E-47
 9.18647E+16  7.63899E-47
 9.18494E+16  7.78899E-47
 9.18341E+16  7.94028E-47
 9.18188E+16  8.09449E-47
 9.18034E+16  8.25370E-47
 9.17881E+16  8.41792E-47
 9.17728E+16  8.58490E-47
 9.17575E+16  8.75268E-47
 9.17422E+16  8.92239E-47
 9.17269E+16  9.09583E-47
 9.17116E+16  9.27509E-47
 9.16963E+16  9.45952E-47
 9.16810E+16  9.64637E-47
 9.16657E+16  9.83419E-47
 9.16504E+16  1.00246E-46
 9.16352E+16  1.02199E-46
 9.16199E+16  1.04214E-46
 9.16046E+16  1.06286E-46
 9.15893E+16  1.08376E-46
 9.15740E+16  1.10481E-46
 9.15588E+16  1.12618E-46
 9.15435E+16  1.14813E-46
 9.15282E+16  1.17082E-46
 9.15130E+16  1.19405E-46
 9.14977E+16  1.21745E-46
 9.14824E+16  1.24104E-46
 9.14672E+16  1.26502E-46
 9.14519E+16  1.28972E-46
 9.14367E+16  1.31525E-46
 9.14214E+16  1.34127E-46
 9.14062E+16  1.36745E-46
 9.13909E+16  1.39388E-46
 9.13757E+16  1.42083E-46
 9.13605E+16  1.44861E-46
 9.13452E+16  1.47729E-46
 9.13300E+16  1.50643E-46
 9.13148E+16  1.53575E-46
 9.12995E+16  1.56538E-46
 9.12843E+16  1.59564E-46
 9.12691E+16  1.62688E-46
 9.12538E+16  1.65905E-46
 9.12386E+16  1.69170E-46
 9.12234E+16  1.72451E-46
 9.12082E+16  1.75781E-46
 9.11930E+16  1.79175E-46
 9.11778E+16  1.82699E-46
 9.11626E+16  1.86303E-46
 9.11474E+16  1.89956E-46
 9.11322E+16  1.93626E-46
 9.11170E+16  1.97359E-46
 9.11018E+16  2.01174E-46
 9.10866E+16  2.05134E-46
 9.10714E+16  2.09175E-46
 9.10562E+16  2.13265E-46
 9.10410E+16  2.17386E-46
 9.10258E+16  2.21557E-46
 9.10106E+16  2.25856E-46
 9.09955E+16  2.30301E-46
 9.09803E+16  2.34843E-46
 9.09651E+16  2.39401E-46
 9.09499E+16  2.44008E-46
 9.09348E+16  2.48696E-46
 9.09196E+16  2.53529E-46
 9.09044E+16  2.58507E-46
 9.08893E+16  2.63599E-46
 9.08741E+16  2.68706E-46
 9.08590E+16  2.73863E-46
 9.08438E+16  2.79132E-46
 9.08287E+16  2.84547E-46
 9.08135E+16  2.90139E-46
 9.07984E+16  2.95829E-46
 9.07832E+16  3.01551E-46
 9.07681E+16  3.07322E-46
 9.07530E+16  3.13221E-46
 9.07378E+16  3.19315E-46
 9.07227E+16  3.25587E-46
 9.07076E+16  3.31939E-46
 9.06924E+16  3.38340E-46
 9.06773E+16  3.44805E-46
 9.06622E+16  3.51432E-46
 9.06470E+16  3.58254E-46
 9.06319E+16  3.65285E-46
 9.06168E+16  3.72413E-46
 9.06017E+16  3.79557E-46
 9.05866E+16  3.86815E-46
 9.05715E+16  3.94234E-46
 9.05564E+16  4.01896E-46
 9.05413E+16  4.09767E-46
 9.05262E+16  4.17736E-46
 9.05111E+16  4.25737E-46
 9.04960E+16  4.33851E-46
 9.04809E+16  4.42176E-46
 9.04658E+16  4.50775E-46
 9.04507E+16  4.59584E-46
 9.04356E+16  4.68490E-46
 9.04205E+16  4.77445E-46
 9.04055E+16  4.86529E-46
 9.03904E+16  4.95856E-46
 9.03753E+16  5.05505E-46
 9.03602E+16  5.15365E-46
 9.03452E+16  5.25322E-46
 9.03301E+16  5.35328E-46
 9.03150E+16  5.45511E-46
 9.03000E+16  5.55969E-46
 9.02849E+16  5.66766E-46
 9.02698E+16  5.77806E-46
 9.02548E+16  5.88927E-46
 9.02397E+16  6.00112E-46
 9.02247E+16  6.11507E-46
 9.02096E+16  6.23226E-46
 9.01946E+16  6.35333E-46
 9.01796E+16  6.47666E-46
 9.01645E+16  6.60079E-46
 9.01495E+16  6.72606E-46
 9.01344E+16  6.85343E-46
 9.01194E+16  6.98484E-46
 9.01044E+16  7.12046E-46
 9.00894E+16  7.25850E-46
 9.00743E+16  7.39718E-46
 9.00593E+16  7.53732E-46
 9.00443E+16  7.68005E-46
 9.00293E+16  7.82730E-46
 9.00142E+16  7.97924E-46
 8.99992E+16  8.13360E-46
 8.99842E+16  8.28878E-46
 8.99692E+16  8.44540E-46
 8.99542E+16  8.60542E-46
 8.99392E+16  8.77046E-46
 8.99242E+16  8.94050E-46
 8.99092E+16  9.11313E-46
 8.98942E+16  9.28656E-46
 8.98792E+16  9.46194E-46
 8.98642E+16  9.64104E-46
 8.98492E+16  9.82595E-46
 8.98343E+16  1.00165E-45
 8.98193E+16  1.02094E-45
 8.98043E+16  1.04033E-45
 8.97893E+16  1.05995E-45
 8.97743E+16  1.08001E-45
 8.97594E+16  1.10074E-45
 8.97444E+16  1.12206E-45
 8.97294E+16  1.14362E-45
 8.97145E+16  1.16531E-45
 8.96995E+16  1.18724E-45
 8.96845E+16  1.20973E-45
 8.96696E+16  1.23294E-45
 8.96546E+16  1.25680E-45
 8.96397E+16  1.28090E-45
 8.96247E+16  1.30514E-45
 8.96098E+16  1.32970E-45
 8.95948E+16  1.35486E-45
 8.95799E+16  1.38085E-45
 8.95650E+16  1.40754E-45
 8.95500E+16  1.43449E-45
 8.95351E+16  1.46159E-45
 8.95201E+16  1.48907E-45
 8.95052E+16  1.51723E-45
 8.94903E+16  1.54634E-45
 8.94754E+16  1.57619E-45
 8.94604E+16  1.60632E-45
 8.94455E+16  1.63658E-45
 8.94306E+16  1.66729E-45
 8.94157E+16  1.69881E-45
 8.94008E+16  1.73146E-45
 8.93859E+16  1.76492E-45
 8.93710E+16  1.79854E-45
 8.93560E+16  1.83232E-45
 8.93411E+16  1.86675E-45
 8.93262E+16  1.90199E-45
 8.93114E+16  1.93852E-45
 8.92964E+16  1.97586E-45
 8.92816E+16  2.01352E-45
 8.92667E+16  2.05134E-45
 8.92518E+16  2.08981E-45
 8.92369E+16  2.12925E-45
