 CMFGEN: observer frame O-star fluxes
 OStar Grid 2009, 15km/s vturb
 T    :    40.000  kK,    Logg :    4.000 cm/s^2
 Reff :    12.113  R0,    L    :  3.388E+05 L0 
 Mdot :  1.320E-06 M0/yr,  Vinf :  3020.000 km/s
 Frequency         Hnu
 9.65072E+16  5.84240E-53
 9.64911E+16  5.96259E-53
 9.64750E+16  6.08774E-53
 9.64590E+16  6.21616E-53
 9.64429E+16  6.34553E-53
 9.64268E+16  6.47533E-53
 9.64107E+16  6.60712E-53
 9.63946E+16  6.74334E-53
 9.63785E+16  6.88494E-53
 9.63625E+16  7.02992E-53
 9.63464E+16  7.17563E-53
 9.63303E+16  7.32208E-53
 9.63143E+16  7.47106E-53
 9.62982E+16  7.62531E-53
 9.62821E+16  7.78557E-53
 9.62661E+16  7.94910E-53
 9.62500E+16  8.11327E-53
 9.62340E+16  8.27838E-53
 9.62179E+16  8.44687E-53
 9.62019E+16  8.62157E-53
 9.61858E+16  8.80282E-53
 9.61698E+16  8.98722E-53
 9.61537E+16  9.17216E-53
 9.61377E+16  9.35836E-53
 9.61217E+16  9.54888E-53
 9.61056E+16  9.74668E-53
 9.60896E+16  9.95154E-53
 9.60736E+16  1.01593E-52
 9.60576E+16  1.03677E-52
 9.60415E+16  1.05784E-52
 9.60255E+16  1.07934E-52
 9.60095E+16  1.10170E-52
 9.59935E+16  1.12489E-52
 9.59775E+16  1.14830E-52
 9.59615E+16  1.17171E-52
 9.59455E+16  1.19543E-52
 9.59295E+16  1.21978E-52
 9.59135E+16  1.24519E-52
 9.58975E+16  1.27134E-52
 9.58815E+16  1.29770E-52
 9.58655E+16  1.32417E-52
 9.58495E+16  1.35084E-52
 9.58335E+16  1.37846E-52
 9.58175E+16  1.40714E-52
 9.58016E+16  1.43656E-52
 9.57856E+16  1.46629E-52
 9.57696E+16  1.49613E-52
 9.57536E+16  1.52629E-52
 9.57377E+16  1.55739E-52
 9.57217E+16  1.58976E-52
 9.57057E+16  1.62297E-52
 9.56898E+16  1.65639E-52
 9.56738E+16  1.69003E-52
 9.56578E+16  1.72419E-52
 9.56419E+16  1.75951E-52
 9.56259E+16  1.79620E-52
 9.56100E+16  1.83352E-52
 9.55940E+16  1.87106E-52
 9.55781E+16  1.90891E-52
 9.55622E+16  1.94750E-52
 9.55462E+16  1.98757E-52
 9.55303E+16  2.02911E-52
 9.55144E+16  2.07107E-52
 9.54984E+16  2.11325E-52
 9.54825E+16  2.15584E-52
 9.54666E+16  2.19960E-52
 9.54506E+16  2.24504E-52
 9.54347E+16  2.29185E-52
 9.54188E+16  2.33898E-52
 9.54029E+16  2.38643E-52
 9.53870E+16  2.43440E-52
 9.53711E+16  2.48396E-52
 9.53552E+16  2.53541E-52
 9.53393E+16  2.58813E-52
 9.53234E+16  2.64116E-52
 9.53075E+16  2.69441E-52
 9.52916E+16  2.74871E-52
 9.52757E+16  2.80480E-52
 9.52598E+16  2.86300E-52
 9.52439E+16  2.92225E-52
 9.52280E+16  2.98182E-52
 9.52121E+16  3.04182E-52
 9.51963E+16  3.10307E-52
 9.51804E+16  3.16665E-52
 9.51645E+16  3.23244E-52
 9.51486E+16  3.29908E-52
 9.51328E+16  3.36593E-52
 9.51169E+16  3.43340E-52
 9.51010E+16  3.50278E-52
 9.50852E+16  3.57479E-52
 9.50693E+16  3.64891E-52
 9.50535E+16  3.72377E-52
 9.50376E+16  3.79895E-52
 9.50218E+16  3.87507E-52
 9.50059E+16  3.95352E-52
 9.49901E+16  4.03502E-52
 9.49742E+16  4.11852E-52
 9.49584E+16  4.20256E-52
 9.49425E+16  4.28701E-52
 9.49267E+16  4.37294E-52
 9.49109E+16  4.46172E-52
 9.48950E+16  4.55387E-52
 9.48792E+16  4.64792E-52
 9.48634E+16  4.74228E-52
 9.48476E+16  4.83717E-52
 9.48318E+16  4.93417E-52
 9.48159E+16  5.03476E-52
 9.48001E+16  5.13882E-52
 9.47843E+16  5.24437E-52
 9.47685E+16  5.35043E-52
 9.47527E+16  5.45724E-52
 9.47369E+16  5.56689E-52
 9.47211E+16  5.68066E-52
 9.47053E+16  5.79801E-52
 9.46895E+16  5.91662E-52
 9.46737E+16  6.03566E-52
 9.46579E+16  6.15607E-52
 9.46421E+16  6.27995E-52
 9.46264E+16  6.40858E-52
 9.46106E+16  6.54080E-52
 9.45948E+16  6.67407E-52
 9.45790E+16  6.80776E-52
 9.45632E+16  6.94346E-52
 9.45475E+16  7.08348E-52
 9.45317E+16  7.22898E-52
 9.45159E+16  7.37775E-52
 9.45002E+16  7.52726E-52
 9.44844E+16  7.67761E-52
 9.44686E+16  7.83059E-52
 9.44529E+16  7.98896E-52
 9.44371E+16  8.15323E-52
 9.44214E+16  8.32055E-52
 9.44056E+16  8.48841E-52
 9.43899E+16  8.65742E-52
 9.43742E+16  8.83012E-52
 9.43584E+16  9.00915E-52
 9.43427E+16  9.19451E-52
 9.43269E+16  9.38240E-52
 9.43112E+16  9.57091E-52
 9.42955E+16  9.76101E-52
 9.42798E+16  9.95596E-52
 9.42640E+16  1.01584E-51
 9.42483E+16  1.03672E-51
 9.42326E+16  1.05784E-51
 9.42169E+16  1.07903E-51
 9.42012E+16  1.10043E-51
 9.41854E+16  1.12236E-51
 9.41697E+16  1.14524E-51
 9.41540E+16  1.16875E-51
 9.41383E+16  1.19248E-51
 9.41226E+16  1.21630E-51
 9.41069E+16  1.24034E-51
 9.40912E+16  1.26523E-51
 9.40756E+16  1.29106E-51
 9.40598E+16  1.31752E-51
 9.40442E+16  1.34409E-51
 9.40285E+16  1.37077E-51
 9.40128E+16  1.39797E-51
 9.39971E+16  1.42602E-51
 9.39814E+16  1.45512E-51
 9.39658E+16  1.48485E-51
 9.39501E+16  1.51469E-51
 9.39344E+16  1.54474E-51
 9.39188E+16  1.57542E-51
 9.39031E+16  1.60705E-51
 9.38874E+16  1.63994E-51
 9.38718E+16  1.67337E-51
 9.38561E+16  1.70679E-51
 9.38405E+16  1.74064E-51
 9.38248E+16  1.77511E-51
 9.38092E+16  1.81086E-51
 9.37935E+16  1.84786E-51
 9.37779E+16  1.88540E-51
 9.37622E+16  1.92304E-51
 9.37466E+16  1.96100E-51
 9.37310E+16  1.99990E-51
 9.37153E+16  2.04028E-51
 9.36997E+16  2.08193E-51
 9.36841E+16  2.12411E-51
 9.36684E+16  2.16628E-51
 9.36528E+16  2.20898E-51
 9.36372E+16  2.25284E-51
 9.36216E+16  2.29850E-51
 9.36060E+16  2.34531E-51
 9.35904E+16  2.39265E-51
 9.35748E+16  2.43999E-51
 9.35592E+16  2.48807E-51
 9.35436E+16  2.53752E-51
 9.35280E+16  2.58897E-51
 9.35124E+16  2.64169E-51
 9.34968E+16  2.69472E-51
 9.34812E+16  2.74797E-51
 9.34656E+16  2.80206E-51
 9.34500E+16  2.85783E-51
 9.34344E+16  2.91582E-51
 9.34188E+16  2.97508E-51
 9.34032E+16  3.03454E-51
 9.33876E+16  3.09443E-51
 9.33721E+16  3.15526E-51
 9.33565E+16  3.21821E-51
 9.33409E+16  3.28347E-51
 9.33254E+16  3.35000E-51
 9.33098E+16  3.41685E-51
 9.32942E+16  3.48401E-51
 9.32787E+16  3.55255E-51
 9.32631E+16  3.62350E-51
 9.32476E+16  3.69699E-51
 9.32320E+16  3.77175E-51
 9.32165E+16  3.84671E-51
 9.32009E+16  3.92220E-51
 9.31854E+16  3.99928E-51
 9.31698E+16  4.07930E-51
 9.31543E+16  4.16207E-51
 9.31388E+16  4.24589E-51
 9.31232E+16  4.33003E-51
 9.31077E+16  4.41490E-51
 9.30922E+16  4.50178E-51
 9.30766E+16  4.59193E-51
 9.30611E+16  4.68492E-51
 9.30456E+16  4.77908E-51
 9.30301E+16  4.87355E-51
 9.30146E+16  4.96886E-51
 9.29990E+16  5.06660E-51
 9.29835E+16  5.16824E-51
 9.29680E+16  5.27283E-51
 9.29525E+16  5.37848E-51
 9.29370E+16  5.48444E-51
 9.29215E+16  5.59156E-51
 9.29060E+16  5.70174E-51
 9.28905E+16  5.81604E-51
 9.28750E+16  5.93370E-51
 9.28595E+16  6.05221E-51
 9.28440E+16  6.17125E-51
 9.28286E+16  6.29166E-51
 9.28131E+16  6.41554E-51
 9.27976E+16  6.54428E-51
 9.27821E+16  6.67650E-51
 9.27667E+16  6.80956E-51
 9.27512E+16  6.94304E-51
 9.27357E+16  7.07842E-51
 9.27202E+16  7.21791E-51
 9.27048E+16  7.36278E-51
 9.26893E+16  7.51123E-51
 9.26739E+16  7.66053E-51
 9.26584E+16  7.81035E-51
 9.26430E+16  7.96249E-51
 9.26275E+16  8.11949E-51
 9.26120E+16  8.28249E-51
 9.25966E+16  8.44918E-51
 9.25812E+16  8.61662E-51
 9.25657E+16  8.78489E-51
 9.25503E+16  8.95591E-51
 9.25348E+16  9.13251E-51
 9.25194E+16  9.31587E-51
 9.25040E+16  9.50301E-51
 9.24886E+16  9.69090E-51
 9.24731E+16  9.87973E-51
 9.24577E+16  1.00718E-50
 9.24423E+16  1.02706E-50
 9.24269E+16  1.04767E-50
 9.24115E+16  1.06869E-50
 9.23960E+16  1.08978E-50
 9.23806E+16  1.11097E-50
 9.23652E+16  1.13259E-50
 9.23498E+16  1.15494E-50
 9.23344E+16  1.17803E-50
 9.23190E+16  1.20165E-50
 9.23036E+16  1.22527E-50
 9.22882E+16  1.24910E-50
 9.22728E+16  1.27335E-50
 9.22574E+16  1.29844E-50
 9.22421E+16  1.32448E-50
 9.22267E+16  1.35095E-50
 9.22113E+16  1.37752E-50
 9.21959E+16  1.40419E-50
 9.21805E+16  1.43139E-50
 9.21652E+16  1.45965E-50
 9.21498E+16  1.48886E-50
 9.21344E+16  1.51848E-50
 9.21191E+16  1.54822E-50
 9.21037E+16  1.57816E-50
 9.20883E+16  1.60884E-50
 9.20730E+16  1.64068E-50
 9.20576E+16  1.67347E-50
 9.20423E+16  1.70669E-50
 9.20269E+16  1.73990E-50
 9.20116E+16  1.77353E-50
 9.19962E+16  1.80811E-50
 9.19809E+16  1.84396E-50
 9.19655E+16  1.88076E-50
 9.19502E+16  1.91787E-50
 9.19349E+16  1.95509E-50
 9.19195E+16  1.99284E-50
 9.19042E+16  2.03174E-50
 9.18889E+16  2.07213E-50
 9.18735E+16  2.11346E-50
 9.18582E+16  2.15489E-50
 9.18429E+16  2.19654E-50
 9.18276E+16  2.23892E-50
 9.18123E+16  2.28279E-50
 9.17970E+16  2.32823E-50
 9.17816E+16  2.37441E-50
 9.17663E+16  2.42080E-50
 9.17510E+16  2.46751E-50
 9.17357E+16  2.51517E-50
 9.17204E+16  2.56451E-50
 9.17051E+16  2.61554E-50
 9.16898E+16  2.66731E-50
 9.16746E+16  2.71908E-50
 9.16593E+16  2.77148E-50
 9.16440E+16  2.82504E-50
 9.16287E+16  2.88071E-50
 9.16134E+16  2.93796E-50
 9.15981E+16  2.99574E-50
 9.15828E+16  3.05373E-50
 9.15676E+16  3.11246E-50
 9.15523E+16  3.17277E-50
 9.15370E+16  3.23529E-50
 9.15218E+16  3.29950E-50
 9.15065E+16  3.36413E-50
 9.14912E+16  3.42908E-50
 9.14760E+16  3.49487E-50
 9.14607E+16  3.56277E-50
 9.14455E+16  3.63320E-50
 9.14302E+16  3.70511E-50
 9.14150E+16  3.77733E-50
 9.13997E+16  3.84998E-50
 9.13845E+16  3.92389E-50
 9.13692E+16  4.00033E-50
 9.13540E+16  4.07941E-50
 9.13388E+16  4.15996E-50
 9.13235E+16  4.24072E-50
 9.13083E+16  4.32212E-50
 9.12931E+16  4.40510E-50
 9.12778E+16  4.49103E-50
 9.12626E+16  4.57980E-50
 9.12474E+16  4.66995E-50
 9.12322E+16  4.76031E-50
 9.12170E+16  4.85141E-50
 9.12018E+16  4.94461E-50
 9.11865E+16  5.04130E-50
 9.11713E+16  5.14093E-50
 9.11561E+16  5.24173E-50
 9.11409E+16  5.34274E-50
 9.11257E+16  5.44490E-50
 9.11105E+16  5.54960E-50
 9.10953E+16  5.65831E-50
 9.10801E+16  5.76996E-50
 9.10649E+16  5.88267E-50
 9.10498E+16  5.99570E-50
 9.10346E+16  6.11010E-50
 9.10194E+16  6.22776E-50
 9.10042E+16  6.34986E-50
 9.09890E+16  6.47490E-50
 9.09738E+16  6.60079E-50
 9.09587E+16  6.72721E-50
 9.09435E+16  6.85542E-50
 9.09283E+16  6.98764E-50
 9.09132E+16  7.12470E-50
 9.08980E+16  7.26462E-50
 9.08828E+16  7.40537E-50
 9.08677E+16  7.54666E-50
 9.08525E+16  7.69037E-50
 9.08374E+16  7.83882E-50
 9.08222E+16  7.99254E-50
 9.08071E+16  8.14912E-50
 9.07920E+16  8.30621E-50
 9.07768E+16  8.46437E-50
 9.07617E+16  8.62537E-50
 9.07465E+16  8.79206E-50
 9.07314E+16  8.96434E-50
 9.07163E+16  9.13937E-50
 9.07011E+16  9.31492E-50
 9.06860E+16  9.49173E-50
 9.06709E+16  9.67224E-50
 9.06558E+16  9.85928E-50
 9.06406E+16  1.00523E-49
 9.06255E+16  1.02478E-49
 9.06104E+16  1.04439E-49
 9.05953E+16  1.06416E-49
 9.05802E+16  1.08440E-49
 9.05651E+16  1.10539E-49
 9.05500E+16  1.12700E-49
 9.05349E+16  1.14883E-49
 9.05198E+16  1.17076E-49
 9.05047E+16  1.19279E-49
 9.04896E+16  1.21546E-49
 9.04745E+16  1.23897E-49
 9.04594E+16  1.26322E-49
 9.04443E+16  1.28758E-49
 9.04292E+16  1.31204E-49
 9.04141E+16  1.33671E-49
 9.03991E+16  1.36212E-49
 9.03840E+16  1.38848E-49
 9.03689E+16  1.41547E-49
 9.03538E+16  1.44267E-49
 9.03388E+16  1.46998E-49
 9.03237E+16  1.49761E-49
 9.03086E+16  1.52597E-49
 9.02936E+16  1.55549E-49
 9.02785E+16  1.58565E-49
 9.02635E+16  1.61591E-49
 9.02484E+16  1.64638E-49
 9.02334E+16  1.67727E-49
 9.02183E+16  1.70901E-49
 9.02033E+16  1.74201E-49
 9.01882E+16  1.77564E-49
 9.01732E+16  1.80938E-49
 9.01581E+16  1.84333E-49
 9.01431E+16  1.87781E-49
 9.01281E+16  1.91334E-49
 9.01130E+16  1.95024E-49
 9.00980E+16  1.98778E-49
 9.00830E+16  2.02552E-49
 9.00680E+16  2.06337E-49
 9.00529E+16  2.10196E-49
 9.00379E+16  2.14182E-49
 9.00229E+16  2.18304E-49
 9.00079E+16  2.22501E-49
 8.99929E+16  2.26708E-49
 8.99779E+16  2.30936E-49
 8.99628E+16  2.35258E-49
 8.99478E+16  2.39718E-49
 8.99328E+16  2.44336E-49
 8.99178E+16  2.49018E-49
 8.99028E+16  2.53720E-49
 8.98878E+16  2.58444E-49
 8.98729E+16  2.63273E-49
 8.98579E+16  2.68270E-49
 8.98429E+16  2.73426E-49
 8.98279E+16  2.78666E-49
 8.98129E+16  2.83906E-49
 8.97979E+16  2.89189E-49
 8.97830E+16  2.94587E-49
 8.97680E+16  3.00186E-49
 8.97530E+16  3.05953E-49
 8.97380E+16  3.11794E-49
 8.97231E+16  3.17646E-49
 8.97081E+16  3.23550E-49
 8.96932E+16  3.29592E-49
 8.96782E+16  3.35844E-49
 8.96632E+16  3.42297E-49
 8.96483E+16  3.48823E-49
 8.96333E+16  3.55360E-49
 8.96184E+16  3.61950E-49
 8.96034E+16  3.68708E-49
 8.95885E+16  3.75709E-49
 8.95736E+16  3.82910E-49
 8.95586E+16  3.90196E-49
 8.95437E+16  3.97492E-49
 8.95287E+16  4.04852E-49
 8.95138E+16  4.12411E-49
 8.94989E+16  4.20235E-49
 8.94840E+16  4.28290E-49
 8.94690E+16  4.36419E-49
 8.94541E+16  4.44559E-49
 8.94392E+16  4.52793E-49
 8.94243E+16  4.61238E-49
 8.94094E+16  4.69990E-49
 8.93944E+16  4.78994E-49
 8.93795E+16  4.88061E-49
 8.93646E+16  4.97150E-49
 8.93497E+16  5.06344E-49
 8.93348E+16  5.15780E-49
 8.93199E+16  5.25575E-49
 8.93050E+16  5.35623E-49
 8.92901E+16  5.45745E-49
 8.92752E+16  5.55888E-49
 8.92604E+16  5.66157E-49
 8.92455E+16  5.76711E-49
 8.92306E+16  5.87645E-49
 8.92157E+16  5.98874E-49
 8.92008E+16  6.10166E-49
 8.91859E+16  6.21501E-49
 8.91711E+16  6.32961E-49
 8.91562E+16  6.44749E-49
 8.91413E+16  6.56980E-49
 8.91265E+16  6.69505E-49
 8.91116E+16  6.82115E-49
 8.90967E+16  6.94757E-49
 8.90819E+16  7.07557E-49
 8.90670E+16  7.20736E-49
 8.90522E+16  7.34390E-49
 8.90373E+16  7.48382E-49
 8.90225E+16  7.62447E-49
 8.90076E+16  7.76554E-49
 8.89928E+16  7.90851E-49
 8.89779E+16  8.05570E-49
 8.89631E+16  8.20816E-49
 8.89482E+16  8.36431E-49
 8.89334E+16  8.52130E-49
 8.89186E+16  8.67882E-49
 8.89038E+16  8.83835E-49
 8.88889E+16  9.00272E-49
 8.88741E+16  9.17300E-49
 8.88593E+16  9.34729E-49
 8.88444E+16  9.52241E-49
 8.88296E+16  9.69828E-49
 8.88148E+16  9.87636E-49
 8.88000E+16  1.00597E-48
 8.87852E+16  1.02499E-48
 8.87704E+16  1.04443E-48
 8.87556E+16  1.06395E-48
 8.87408E+16  1.08356E-48
 8.87260E+16  1.10349E-48
 8.87112E+16  1.12394E-48
 8.86964E+16  1.14503E-48
 8.86816E+16  1.16664E-48
 8.86668E+16  1.18847E-48
 8.86520E+16  1.21029E-48
 8.86372E+16  1.23254E-48
 8.86224E+16  1.25553E-48
 8.86077E+16  1.27925E-48
 8.85929E+16  1.30339E-48
 8.85781E+16  1.32754E-48
 8.85633E+16  1.35189E-48
 8.85486E+16  1.37678E-48
 8.85338E+16  1.40250E-48
 8.85190E+16  1.42907E-48
 8.85043E+16  1.45575E-48
 8.84895E+16  1.48264E-48
 8.84748E+16  1.50984E-48
 8.84600E+16  1.53767E-48
 8.84452E+16  1.56656E-48
 8.84305E+16  1.59608E-48
 8.84157E+16  1.62582E-48
 8.84010E+16  1.65565E-48
 8.83862E+16  1.68591E-48
 8.83715E+16  1.71723E-48
 8.83568E+16  1.74960E-48
 8.83420E+16  1.78239E-48
 8.83273E+16  1.81539E-48
 8.83126E+16  1.84860E-48
 8.82978E+16  1.88255E-48
 8.82831E+16  1.91756E-48
 8.82684E+16  1.95372E-48
 8.82537E+16  1.99020E-48
 8.82390E+16  2.02679E-48
 8.82242E+16  2.06380E-48
 8.82095E+16  2.10175E-48
 8.81948E+16  2.14108E-48
 8.81801E+16  2.18136E-48
 8.81654E+16  2.22184E-48
 8.81507E+16  2.26254E-48
 8.81360E+16  2.30377E-48
 8.81213E+16  2.34636E-48
 8.81066E+16  2.39033E-48
 8.80919E+16  2.43514E-48
 8.80772E+16  2.48006E-48
 8.80625E+16  2.52529E-48
 8.80478E+16  2.57147E-48
 8.80331E+16  2.61913E-48
 8.80185E+16  2.66826E-48
 8.80038E+16  2.71802E-48
 8.79891E+16  2.76789E-48
 8.79744E+16  2.81829E-48
 8.79598E+16  2.86996E-48
 8.79451E+16  2.92331E-48
 8.79304E+16  2.97813E-48
 8.79158E+16  3.03338E-48
 8.79011E+16  3.08874E-48
 8.78864E+16  3.14493E-48
 8.78718E+16  3.20271E-48
 8.78571E+16  3.26249E-48
 8.78425E+16  3.32343E-48
 8.78278E+16  3.38480E-48
 8.78132E+16  3.44637E-48
 8.77985E+16  3.50911E-48
 8.77839E+16  3.57374E-48
 8.77692E+16  3.64048E-48
 8.77546E+16  3.70827E-48
 8.77400E+16  3.77639E-48
 8.77253E+16  3.84492E-48
 8.77107E+16  3.91493E-48
 8.76961E+16  3.98736E-48
 8.76814E+16  4.06180E-48
 8.76668E+16  4.13708E-48
 8.76522E+16  4.21268E-48
 8.76376E+16  4.28901E-48
 8.76230E+16  4.36725E-48
 8.76084E+16  4.44833E-48
 8.75937E+16  4.53130E-48
 8.75791E+16  4.61481E-48
 8.75645E+16  4.69874E-48
 8.75499E+16  4.78382E-48
 8.75353E+16  4.87144E-48
 8.75207E+16  4.96190E-48
 8.75061E+16  5.05426E-48
 8.74915E+16  5.14694E-48
 8.74769E+16  5.24025E-48
 8.74623E+16  5.33515E-48
 8.74478E+16  5.43309E-48
 8.74332E+16  5.53421E-48
 8.74186E+16  5.63680E-48
 8.74040E+16  5.73970E-48
 8.73894E+16  5.84345E-48
 8.73748E+16  5.94941E-48
 8.73603E+16  6.05896E-48
 8.73457E+16  6.17167E-48
 8.73311E+16  6.28554E-48
 8.73166E+16  6.39983E-48
 8.73020E+16  6.51529E-48
 8.72874E+16  6.63369E-48
 8.72729E+16  6.75621E-48
 8.72583E+16  6.88167E-48
 8.72438E+16  7.00809E-48
 8.72292E+16  7.13493E-48
 8.72147E+16  7.26356E-48
 8.72001E+16  7.39588E-48
 8.71856E+16  7.53274E-48
 8.71711E+16  7.67234E-48
 8.71565E+16  7.81246E-48
 8.71420E+16  7.95343E-48
 8.71274E+16  8.09682E-48
 8.71129E+16  8.24475E-48
 8.70984E+16  8.39742E-48
 8.70839E+16  8.55251E-48
 8.70693E+16  8.70813E-48
 8.70548E+16  8.86481E-48
 8.70403E+16  9.02476E-48
 8.70258E+16  9.19008E-48
 8.70113E+16  9.36025E-48
 8.69968E+16  9.53232E-48
 8.69822E+16  9.70503E-48
 8.69677E+16  9.87931E-48
 8.69532E+16  1.00579E-47
 8.69387E+16  1.02425E-47
 8.69242E+16  1.04320E-47
 8.69097E+16  1.06226E-47
 8.68952E+16  1.08145E-47
 8.68808E+16  1.10085E-47
 8.68663E+16  1.12078E-47
 8.68518E+16  1.14145E-47
 8.68373E+16  1.16253E-47
 8.68228E+16  1.18373E-47
 8.68083E+16  1.20502E-47
 8.67938E+16  1.22664E-47
 8.67794E+16  1.24888E-47
 8.67649E+16  1.27187E-47
 8.67504E+16  1.29528E-47
 8.67360E+16  1.31879E-47
 8.67215E+16  1.34241E-47
 8.67070E+16  1.36645E-47
 8.66926E+16  1.39133E-47
 8.66781E+16  1.41695E-47
 8.66636E+16  1.44299E-47
 8.66492E+16  1.46903E-47
 8.66347E+16  1.49539E-47
 8.66203E+16  1.52217E-47
 8.66058E+16  1.54990E-47
 8.65914E+16  1.57848E-47
 8.65770E+16  1.60737E-47
 8.65625E+16  1.63625E-47
 8.65481E+16  1.66546E-47
 8.65336E+16  1.69540E-47
 8.65192E+16  1.72640E-47
 8.65048E+16  1.75814E-47
 8.64904E+16  1.79019E-47
 8.64759E+16  1.82235E-47
 8.64615E+16  1.85482E-47
 8.64471E+16  1.88825E-47
 8.64327E+16  1.92272E-47
 8.64183E+16  1.95804E-47
 8.64038E+16  1.99358E-47
 8.63894E+16  2.02921E-47
 8.63750E+16  2.06538E-47
 8.63606E+16  2.10260E-47
 8.63462E+16  2.14108E-47
 8.63318E+16  2.18030E-47
 8.63174E+16  2.21974E-47
 8.63030E+16  2.25927E-47
 8.62886E+16  2.29955E-47
 8.62742E+16  2.34109E-47
 8.62598E+16  2.38400E-47
 8.62455E+16  2.42755E-47
 8.62311E+16  2.47120E-47
 8.62167E+16  2.51517E-47
 8.62023E+16  2.56008E-47
 8.61879E+16  2.60637E-47
 8.61736E+16  2.65402E-47
 8.61592E+16  2.70242E-47
 8.61448E+16  2.75081E-47
 8.61305E+16  2.79974E-47
 8.61161E+16  2.84961E-47
 8.61017E+16  2.90127E-47
 8.60874E+16  2.96727E-47
 8.60730E+16  3.05942E-47
 8.60586E+16  3.18025E-47
 8.60443E+16  3.33398E-47
 8.60300E+16  3.52271E-47
 8.60156E+16  3.75340E-47
 8.60013E+16  4.00592E-47
 8.59869E+16  4.27204E-47
 8.59726E+16  4.55060E-47
 8.59582E+16  4.84223E-47
 8.59439E+16  5.14789E-47
 8.59296E+16  5.46726E-47
 8.59152E+16  5.79590E-47
 8.59009E+16  6.13234E-47
 8.58866E+16  6.47859E-47
 8.58722E+16  6.82980E-47
 8.58579E+16  7.18459E-47
 8.58436E+16  7.54602E-47
 8.58293E+16  7.91167E-47
 8.58150E+16  8.27669E-47
 8.58007E+16  8.63939E-47
 8.57864E+16  9.00188E-47
 8.57720E+16  9.36626E-47
 8.57577E+16  9.73265E-47
 8.57434E+16  1.00975E-46
 8.57291E+16  1.04576E-46
 8.57148E+16  1.08145E-46
 8.57006E+16  1.11698E-46
 8.56862E+16  1.15252E-46
 8.56720E+16  1.18815E-46
 8.56577E+16  1.22337E-46
 8.56434E+16  1.25795E-46
 8.56291E+16  1.29211E-46
 8.56148E+16  1.32627E-46
 8.56005E+16  1.36086E-46
 8.55863E+16  1.39586E-46
 8.55720E+16  1.43108E-46
 8.55577E+16  1.46629E-46
 8.55434E+16  1.50172E-46
 8.55292E+16  1.53757E-46
 8.55149E+16  1.57436E-46
 8.55007E+16  1.61211E-46
 8.54864E+16  1.65017E-46
 8.54721E+16  1.68866E-46
 8.54579E+16  1.72756E-46
 8.54436E+16  1.76742E-46
 8.54294E+16  1.80875E-46
 8.54151E+16  1.85134E-46
 8.54009E+16  1.89468E-46
 8.53866E+16  1.93864E-46
 8.53724E+16  1.98366E-46
 8.53582E+16  2.03037E-46
 8.53439E+16  2.07940E-46
 8.53297E+16  2.13064E-46
 8.53155E+16  2.18399E-46
 8.53012E+16  2.24008E-46
 8.52870E+16  2.30008E-46
 8.52728E+16  2.36524E-46
 8.52586E+16  2.43535E-46
 8.52443E+16  2.50789E-46
 8.52301E+16  2.57906E-46
 8.52159E+16  2.64707E-46
 8.52017E+16  2.71106E-46
 8.51875E+16  2.77053E-46
 8.51733E+16  2.82610E-46
 8.51591E+16  2.87881E-46
 8.51449E+16  2.93111E-46
 8.51307E+16  2.98383E-46
 8.51165E+16  3.03770E-46
 8.51023E+16  3.09327E-46
 8.50881E+16  3.15031E-46
 8.50739E+16  3.20798E-46
 8.50597E+16  3.26597E-46
 8.50455E+16  3.32449E-46
 8.50313E+16  3.38459E-46
 8.50172E+16  3.44669E-46
 8.50030E+16  3.51016E-46
 8.49888E+16  3.57405E-46
 8.49746E+16  3.63837E-46
 8.49604E+16  3.70364E-46
 8.49463E+16  3.77069E-46
 8.49321E+16  3.83996E-46
 8.49179E+16  3.91050E-46
 8.49038E+16  3.98125E-46
 8.48896E+16  4.05263E-46
 8.48755E+16  4.12527E-46
 8.48613E+16  4.20024E-46
 8.48472E+16  4.27742E-46
 8.48330E+16  4.35565E-46
 8.48188E+16  4.43420E-46
 8.48047E+16  4.51349E-46
 8.47906E+16  4.59446E-46
 8.47764E+16  4.67818E-46
 8.47623E+16  4.76411E-46
 8.47482E+16  4.85077E-46
 8.47340E+16  4.93786E-46
 8.47199E+16  5.02601E-46
 8.47058E+16  5.11647E-46
 8.46916E+16  5.20978E-46
 8.46775E+16  5.30531E-46
 8.46634E+16  5.40136E-46
 8.46492E+16  5.49794E-46
 8.46351E+16  5.59610E-46
 8.46210E+16  5.69700E-46
 8.46069E+16  5.80117E-46
 8.45928E+16  5.90713E-46
 8.45787E+16  6.01362E-46
 8.45646E+16  6.12085E-46
 8.45505E+16  6.23008E-46
 8.45364E+16  6.34269E-46
 8.45223E+16  6.45877E-46
 8.45082E+16  6.57633E-46
 8.44941E+16  6.69432E-46
 8.44800E+16  6.81346E-46
 8.44659E+16  6.93513E-46
 8.44518E+16  7.06091E-46
 8.44377E+16  7.18986E-46
 8.44236E+16  7.32018E-46
 8.44096E+16  7.45113E-46
 8.43955E+16  7.58345E-46
 8.43814E+16  7.71925E-46
 8.43673E+16  7.85938E-46
 8.43533E+16  8.00277E-46
 8.43392E+16  8.14722E-46
 8.43251E+16  8.29240E-46
 8.43111E+16  8.43959E-46
 8.42970E+16  8.59089E-46
 8.42830E+16  8.74715E-46
 8.42689E+16  8.90635E-46
 8.42548E+16  9.06640E-46
