 CMFGEN: observer frame O-star fluxes
 OStar Grid 2009, 15km/s vturb
 T    :    35.000  kK,    Logg :    3.250 cm/s^2
 Reff :    30.497  R0,    L    :  1.259E+06 L0 
 Mdot :  1.202E-05 M0/yr,  Vinf :  2270.000 km/s
 Frequency         Hnu
 3.40984E+14  2.11349E-04
 3.40980E+14  2.11332E-04
 3.40977E+14  2.11332E-04
 3.40974E+14  2.11315E-04
 3.40971E+14  2.11297E-04
 3.40967E+14  2.11297E-04
 3.40964E+14  2.11280E-04
 3.40961E+14  2.11263E-04
 3.40958E+14  2.11263E-04
 3.40954E+14  2.11246E-04
 3.40950E+14  2.11229E-04
 3.40946E+14  2.11211E-04
 3.40941E+14  2.11194E-04
 3.40936E+14  2.11177E-04
 3.40932E+14  2.11160E-04
 3.40928E+14  2.11143E-04
 3.40925E+14  2.11125E-04
 3.40922E+14  2.11108E-04
 3.40919E+14  2.11091E-04
 3.40915E+14  2.11074E-04
 3.40911E+14  2.11057E-04
 3.40906E+14  2.11039E-04
 3.40902E+14  2.11022E-04
 3.40899E+14  2.11005E-04
 3.40896E+14  2.10988E-04
 3.40892E+14  2.10971E-04
 3.40889E+14  2.10953E-04
 3.40885E+14  2.10919E-04
 3.40881E+14  2.10902E-04
 3.40876E+14  2.10885E-04
 3.40871E+14  2.10850E-04
 3.40867E+14  2.10833E-04
 3.40863E+14  2.10799E-04
 3.40860E+14  2.10782E-04
 3.40857E+14  2.10764E-04
 3.40853E+14  2.10747E-04
 3.40850E+14  2.10730E-04
 3.40847E+14  2.10713E-04
 3.40843E+14  2.10696E-04
 3.40839E+14  2.10661E-04
 3.40835E+14  2.10644E-04
 3.40832E+14  2.10610E-04
 3.40829E+14  2.10592E-04
 3.40825E+14  2.10575E-04
 3.40822E+14  2.10558E-04
 3.40818E+14  2.10524E-04
 3.40814E+14  2.10506E-04
 3.40811E+14  2.10489E-04
 3.40808E+14  2.10455E-04
 3.40805E+14  2.10438E-04
 3.40802E+14  2.10420E-04
 3.40798E+14  2.10403E-04
 3.40795E+14  2.10369E-04
 3.40792E+14  2.10352E-04
 3.40788E+14  2.10317E-04
 3.40784E+14  2.10300E-04
 3.40779E+14  2.10266E-04
 3.40774E+14  2.10231E-04
 3.40769E+14  2.10197E-04
 3.40764E+14  2.10163E-04
 3.40760E+14  2.10128E-04
 3.40756E+14  2.10111E-04
 3.40753E+14  2.10077E-04
 3.40750E+14  2.10059E-04
 3.40746E+14  2.10042E-04
 3.40743E+14  2.10025E-04
 3.40740E+14  2.10008E-04
 3.40736E+14  2.09973E-04
 3.40733E+14  2.09956E-04
 3.40730E+14  2.09939E-04
 3.40726E+14  2.09922E-04
 3.40722E+14  2.09905E-04
 3.40718E+14  2.09887E-04
 3.40714E+14  2.09853E-04
 3.40711E+14  2.09853E-04
 3.40708E+14  2.09836E-04
 3.40704E+14  2.09819E-04
 3.40701E+14  2.09801E-04
 3.40698E+14  2.09801E-04
 3.40694E+14  2.09784E-04
 3.40691E+14  2.09784E-04
 3.40688E+14  2.09767E-04
 3.40684E+14  2.09767E-04
 3.40681E+14  2.09767E-04
 3.40678E+14  2.09767E-04
 3.40675E+14  2.09767E-04
 3.40671E+14  2.09767E-04
 3.40667E+14  2.09784E-04
 3.40663E+14  2.09784E-04
 3.40658E+14  2.09801E-04
 3.40654E+14  2.09801E-04
 3.40648E+14  2.09819E-04
 3.40644E+14  2.09836E-04
 3.40640E+14  2.09836E-04
 3.40636E+14  2.09836E-04
 3.40632E+14  2.09836E-04
 3.40629E+14  2.09836E-04
 3.40626E+14  2.09853E-04
 3.40623E+14  2.09853E-04
 3.40620E+14  2.09853E-04
 3.40616E+14  2.09853E-04
 3.40612E+14  2.09836E-04
 3.40608E+14  2.09836E-04
 3.40605E+14  2.09836E-04
 3.40602E+14  2.09836E-04
 3.40599E+14  2.09819E-04
 3.40596E+14  2.09819E-04
 3.40592E+14  2.09801E-04
 3.40588E+14  2.09801E-04
 3.40585E+14  2.09784E-04
 3.40582E+14  2.09767E-04
 3.40578E+14  2.09767E-04
 3.40574E+14  2.09750E-04
 3.40570E+14  2.09750E-04
 3.40566E+14  2.09733E-04
 3.40562E+14  2.09733E-04
 3.40558E+14  2.09715E-04
 3.40555E+14  2.09715E-04
 3.40552E+14  2.09715E-04
 3.40548E+14  2.09715E-04
 3.40544E+14  2.09715E-04
 3.40540E+14  2.09733E-04
 3.40535E+14  2.09733E-04
 3.40530E+14  2.09750E-04
 3.40524E+14  2.09767E-04
 3.40519E+14  2.09767E-04
 3.40515E+14  2.09784E-04
 3.40511E+14  2.09801E-04
 3.40507E+14  2.09819E-04
 3.40504E+14  2.09836E-04
 3.40501E+14  2.09853E-04
 3.40497E+14  2.09853E-04
 3.40494E+14  2.09870E-04
 3.40491E+14  2.09887E-04
 3.40488E+14  2.09905E-04
 3.40484E+14  2.09922E-04
 3.40480E+14  2.09939E-04
 3.40476E+14  2.09956E-04
 3.40472E+14  2.09973E-04
 3.40469E+14  2.09991E-04
 3.40466E+14  2.10008E-04
 3.40462E+14  2.10025E-04
 3.40458E+14  2.10042E-04
 3.40454E+14  2.10059E-04
 3.40450E+14  2.10077E-04
 3.40447E+14  2.10094E-04
 3.40444E+14  2.10111E-04
 3.40441E+14  2.10128E-04
 3.40438E+14  2.10145E-04
 3.40434E+14  2.10163E-04
 3.40430E+14  2.10180E-04
 3.40427E+14  2.10197E-04
 3.40424E+14  2.10197E-04
 3.40420E+14  2.10214E-04
 3.40417E+14  2.10231E-04
 3.40412E+14  2.10266E-04
 3.40408E+14  2.10283E-04
 3.40404E+14  2.10300E-04
 3.40399E+14  2.10317E-04
 3.40396E+14  2.10334E-04
 3.40393E+14  2.10334E-04
 3.40389E+14  2.10352E-04
 3.40386E+14  2.10369E-04
 3.40382E+14  2.10386E-04
 3.40378E+14  2.10403E-04
 3.40374E+14  2.10420E-04
 3.40370E+14  2.10438E-04
 3.40366E+14  2.10438E-04
 3.40363E+14  2.10455E-04
 3.40360E+14  2.10455E-04
 3.40357E+14  2.10472E-04
 3.40353E+14  2.10489E-04
 3.40350E+14  2.10489E-04
 3.40347E+14  2.10506E-04
 3.40344E+14  2.10524E-04
 3.40340E+14  2.10524E-04
 3.40336E+14  2.10541E-04
 3.40332E+14  2.10558E-04
 3.40327E+14  2.10558E-04
 3.40322E+14  2.10575E-04
 3.40317E+14  2.10592E-04
 3.40312E+14  2.10610E-04
 3.40307E+14  2.10610E-04
 3.40302E+14  2.10627E-04
 3.40298E+14  2.10644E-04
 3.40294E+14  2.10644E-04
 3.40290E+14  2.10644E-04
 3.40287E+14  2.10661E-04
 3.40284E+14  2.10661E-04
 3.40280E+14  2.10678E-04
 3.40276E+14  2.10678E-04
 3.40272E+14  2.10678E-04
 3.40269E+14  2.10696E-04
 3.40266E+14  2.10696E-04
 3.40262E+14  2.10696E-04
 3.40259E+14  2.10713E-04
 3.40255E+14  2.10713E-04
 3.40251E+14  2.10713E-04
 3.40248E+14  2.10730E-04
 3.40245E+14  2.10730E-04
 3.40241E+14  2.10730E-04
 3.40238E+14  2.10747E-04
 3.40235E+14  2.10747E-04
 3.40231E+14  2.10747E-04
 3.40228E+14  2.10747E-04
 3.40225E+14  2.10747E-04
 3.40221E+14  2.10764E-04
 3.40218E+14  2.10764E-04
 3.40213E+14  2.10764E-04
 3.40209E+14  2.10764E-04
 3.40205E+14  2.10782E-04
 3.40201E+14  2.10782E-04
 3.40198E+14  2.10782E-04
 3.40194E+14  2.10782E-04
 3.40191E+14  2.10782E-04
 3.40188E+14  2.10782E-04
 3.40184E+14  2.10799E-04
 3.40179E+14  2.10799E-04
 3.40175E+14  2.10799E-04
 3.40170E+14  2.10799E-04
 3.40164E+14  2.10799E-04
 3.40159E+14  2.10799E-04
 3.40154E+14  2.10816E-04
 3.40150E+14  2.10816E-04
 3.40146E+14  2.10816E-04
 3.40142E+14  2.10816E-04
 3.40138E+14  2.10816E-04
 3.40135E+14  2.10816E-04
 3.40132E+14  2.10816E-04
 3.40128E+14  2.10816E-04
 3.40124E+14  2.10816E-04
 3.40119E+14  2.10816E-04
 3.40114E+14  2.10816E-04
 3.40109E+14  2.10816E-04
 3.40103E+14  2.10816E-04
 3.40098E+14  2.10816E-04
 3.40093E+14  2.10816E-04
 3.40088E+14  2.10816E-04
 3.40084E+14  2.10816E-04
 3.40080E+14  2.10816E-04
 3.40077E+14  2.10816E-04
 3.40074E+14  2.10816E-04
 3.40070E+14  2.10816E-04
 3.40066E+14  2.10816E-04
 3.40063E+14  2.10816E-04
 3.40059E+14  2.10816E-04
 3.40056E+14  2.10816E-04
 3.40053E+14  2.10816E-04
 3.40049E+14  2.10816E-04
 3.40045E+14  2.10816E-04
 3.40040E+14  2.10816E-04
 3.40036E+14  2.10816E-04
 3.40030E+14  2.10799E-04
 3.40025E+14  2.10799E-04
 3.40020E+14  2.10799E-04
 3.40016E+14  2.10799E-04
 3.40012E+14  2.10799E-04
 3.40008E+14  2.10799E-04
 3.40005E+14  2.10799E-04
 3.40002E+14  2.10799E-04
 3.39998E+14  2.10799E-04
 3.39995E+14  2.10799E-04
 3.39991E+14  2.10799E-04
 3.39987E+14  2.10799E-04
 3.39982E+14  2.10816E-04
 3.39977E+14  2.10833E-04
 3.39973E+14  2.10867E-04
 3.39969E+14  2.10902E-04
 3.39966E+14  2.10971E-04
 3.39963E+14  2.11022E-04
 3.39959E+14  2.11091E-04
 3.39956E+14  2.11143E-04
 3.39952E+14  2.11177E-04
 3.39948E+14  2.11194E-04
 3.39946E+14  2.11177E-04
 3.39942E+14  2.11125E-04
 3.39939E+14  2.11074E-04
 3.39936E+14  2.11005E-04
 3.39932E+14  2.10936E-04
 3.39928E+14  2.10867E-04
 3.39923E+14  2.10816E-04
 3.39920E+14  2.10799E-04
 3.39916E+14  2.10799E-04
 3.39913E+14  2.10816E-04
 3.39910E+14  2.10850E-04
 3.39906E+14  2.10885E-04
 3.39903E+14  2.10919E-04
 3.39900E+14  2.10919E-04
 3.39896E+14  2.10919E-04
 3.39893E+14  2.10885E-04
 3.39890E+14  2.10850E-04
 3.39887E+14  2.10799E-04
 3.39883E+14  2.10764E-04
 3.39880E+14  2.10747E-04
 3.39877E+14  2.10730E-04
 3.39873E+14  2.10730E-04
 3.39870E+14  2.10730E-04
 3.39867E+14  2.10730E-04
 3.39864E+14  2.10713E-04
 3.39860E+14  2.10713E-04
 3.39857E+14  2.10713E-04
 3.39854E+14  2.10713E-04
 3.39850E+14  2.10713E-04
 3.39847E+14  2.10713E-04
 3.39844E+14  2.10696E-04
 3.39840E+14  2.10696E-04
 3.39836E+14  2.10696E-04
 3.39832E+14  2.10696E-04
 3.39827E+14  2.10696E-04
 3.39822E+14  2.10696E-04
 3.39817E+14  2.10678E-04
 3.39812E+14  2.10678E-04
 3.39807E+14  2.10678E-04
 3.39803E+14  2.10678E-04
 3.39800E+14  2.10661E-04
 3.39796E+14  2.10661E-04
 3.39793E+14  2.10661E-04
 3.39790E+14  2.10661E-04
 3.39787E+14  2.10661E-04
 3.39784E+14  2.10661E-04
 3.39781E+14  2.10661E-04
 3.39778E+14  2.10644E-04
 3.39774E+14  2.10644E-04
 3.39770E+14  2.10644E-04
 3.39767E+14  2.10644E-04
 3.39764E+14  2.10644E-04
 3.39761E+14  2.10644E-04
 3.39757E+14  2.10627E-04
 3.39754E+14  2.10627E-04
 3.39750E+14  2.10627E-04
 3.39745E+14  2.10627E-04
 3.39742E+14  2.10627E-04
 3.39738E+14  2.10610E-04
 3.39735E+14  2.10610E-04
 3.39732E+14  2.10610E-04
 3.39729E+14  2.10610E-04
 3.39725E+14  2.10610E-04
 3.39721E+14  2.10610E-04
 3.39718E+14  2.10592E-04
 3.39714E+14  2.10592E-04
 3.39711E+14  2.10592E-04
 3.39708E+14  2.10592E-04
 3.39704E+14  2.10575E-04
 3.39700E+14  2.10575E-04
 3.39697E+14  2.10575E-04
 3.39694E+14  2.10575E-04
 3.39690E+14  2.10575E-04
 3.39687E+14  2.10558E-04
 3.39684E+14  2.10558E-04
 3.39680E+14  2.10558E-04
 3.39677E+14  2.10558E-04
 3.39673E+14  2.10558E-04
 3.39670E+14  2.10541E-04
 3.39667E+14  2.10541E-04
 3.39663E+14  2.10541E-04
 3.39660E+14  2.10541E-04
 3.39656E+14  2.10541E-04
 3.39653E+14  2.10541E-04
 3.39650E+14  2.10524E-04
 3.39646E+14  2.10524E-04
 3.39641E+14  2.10524E-04
 3.39637E+14  2.10524E-04
 3.39632E+14  2.10506E-04
 3.39627E+14  2.10506E-04
 3.39623E+14  2.10506E-04
 3.39619E+14  2.10506E-04
 3.39615E+14  2.10489E-04
 3.39612E+14  2.10489E-04
 3.39609E+14  2.10489E-04
 3.39605E+14  2.10489E-04
 3.39602E+14  2.10489E-04
 3.39598E+14  2.10472E-04
 3.39595E+14  2.10472E-04
 3.39592E+14  2.10472E-04
 3.39588E+14  2.10472E-04
 3.39584E+14  2.10472E-04
 3.39582E+14  2.10455E-04
 3.39578E+14  2.10455E-04
 3.39575E+14  2.10455E-04
 3.39572E+14  2.10455E-04
 3.39568E+14  2.10455E-04
 3.39564E+14  2.10438E-04
 3.39560E+14  2.10438E-04
 3.39556E+14  2.10438E-04
 3.39552E+14  2.10438E-04
 3.39548E+14  2.10420E-04
 3.39544E+14  2.10420E-04
 3.39541E+14  2.10420E-04
 3.39538E+14  2.10420E-04
 3.39534E+14  2.10403E-04
 3.39530E+14  2.10403E-04
 3.39526E+14  2.10403E-04
 3.39522E+14  2.10403E-04
 3.39519E+14  2.10386E-04
 3.39516E+14  2.10386E-04
 3.39513E+14  2.10386E-04
 3.39509E+14  2.10386E-04
 3.39506E+14  2.10386E-04
 3.39503E+14  2.10369E-04
 3.39499E+14  2.10369E-04
 3.39496E+14  2.10369E-04
 3.39493E+14  2.10369E-04
 3.39489E+14  2.10352E-04
 3.39484E+14  2.10352E-04
 3.39480E+14  2.10352E-04
 3.39476E+14  2.10352E-04
 3.39472E+14  2.10334E-04
 3.39469E+14  2.10334E-04
 3.39466E+14  2.10334E-04
 3.39462E+14  2.10334E-04
 3.39458E+14  2.10317E-04
 3.39454E+14  2.10317E-04
 3.39450E+14  2.10317E-04
 3.39447E+14  2.10317E-04
 3.39443E+14  2.10300E-04
 3.39440E+14  2.10300E-04
 3.39437E+14  2.10300E-04
 3.39434E+14  2.10300E-04
 3.39430E+14  2.10283E-04
 3.39426E+14  2.10283E-04
 3.39423E+14  2.10283E-04
 3.39420E+14  2.10283E-04
 3.39416E+14  2.10266E-04
 3.39413E+14  2.10266E-04
 3.39410E+14  2.10266E-04
 3.39406E+14  2.10266E-04
 3.39402E+14  2.10249E-04
 3.39398E+14  2.10249E-04
 3.39395E+14  2.10249E-04
 3.39391E+14  2.10249E-04
 3.39388E+14  2.10231E-04
 3.39385E+14  2.10231E-04
 3.39381E+14  2.10231E-04
 3.39377E+14  2.10214E-04
 3.39372E+14  2.10214E-04
 3.39368E+14  2.10214E-04
 3.39364E+14  2.10197E-04
 3.39360E+14  2.10197E-04
 3.39357E+14  2.10197E-04
 3.39354E+14  2.10197E-04
 3.39351E+14  2.10180E-04
 3.39347E+14  2.10180E-04
 3.39343E+14  2.10180E-04
 3.39339E+14  2.10163E-04
 3.39334E+14  2.10163E-04
 3.39330E+14  2.10163E-04
 3.39326E+14  2.10145E-04
 3.39323E+14  2.10145E-04
 3.39320E+14  2.10145E-04
 3.39317E+14  2.10145E-04
 3.39313E+14  2.10128E-04
 3.39309E+14  2.10128E-04
 3.39304E+14  2.10128E-04
 3.39300E+14  2.10111E-04
 3.39294E+14  2.10111E-04
 3.39289E+14  2.10094E-04
 3.39285E+14  2.10094E-04
 3.39281E+14  2.10094E-04
 3.39277E+14  2.10077E-04
 3.39273E+14  2.10077E-04
 3.39270E+14  2.10077E-04
 3.39267E+14  2.10077E-04
 3.39264E+14  2.10059E-04
 3.39260E+14  2.10059E-04
 3.39256E+14  2.10059E-04
 3.39253E+14  2.10042E-04
 3.39249E+14  2.10042E-04
 3.39246E+14  2.10042E-04
 3.39243E+14  2.10025E-04
 3.39239E+14  2.10025E-04
 3.39235E+14  2.10025E-04
 3.39230E+14  2.10008E-04
 3.39226E+14  2.10008E-04
 3.39222E+14  2.10008E-04
 3.39218E+14  2.09991E-04
 3.39215E+14  2.09991E-04
 3.39212E+14  2.09991E-04
 3.39208E+14  2.09973E-04
 3.39205E+14  2.09973E-04
 3.39200E+14  2.09973E-04
 3.39196E+14  2.09956E-04
 3.39191E+14  2.09956E-04
 3.39186E+14  2.09939E-04
 3.39180E+14  2.09939E-04
 3.39174E+14  2.09922E-04
 3.39169E+14  2.09922E-04
 3.39164E+14  2.09905E-04
 3.39160E+14  2.09905E-04
 3.39156E+14  2.09887E-04
 3.39152E+14  2.09887E-04
 3.39149E+14  2.09887E-04
 3.39146E+14  2.09870E-04
 3.39142E+14  2.09870E-04
 3.39138E+14  2.09853E-04
 3.39134E+14  2.09853E-04
 3.39130E+14  2.09853E-04
 3.39126E+14  2.09836E-04
 3.39122E+14  2.09836E-04
 3.39119E+14  2.09819E-04
 3.39116E+14  2.09819E-04
 3.39112E+14  2.09819E-04
 3.39109E+14  2.09801E-04
 3.39106E+14  2.09801E-04
 3.39102E+14  2.09801E-04
 3.39099E+14  2.09784E-04
 3.39096E+14  2.09784E-04
 3.39092E+14  2.09767E-04
 3.39088E+14  2.09767E-04
 3.39084E+14  2.09750E-04
 3.39079E+14  2.09750E-04
 3.39075E+14  2.09750E-04
 3.39070E+14  2.09733E-04
 3.39067E+14  2.09733E-04
 3.39063E+14  2.09715E-04
 3.39060E+14  2.09715E-04
 3.39057E+14  2.09715E-04
 3.39054E+14  2.09698E-04
 3.39050E+14  2.09698E-04
 3.39046E+14  2.09681E-04
 3.39042E+14  2.09664E-04
 3.39038E+14  2.09647E-04
 3.39035E+14  2.09612E-04
 3.39032E+14  2.09578E-04
 3.39028E+14  2.09526E-04
 3.39024E+14  2.09458E-04
 3.39020E+14  2.09406E-04
 3.39016E+14  2.09406E-04
 3.39013E+14  2.09406E-04
 3.39010E+14  2.09440E-04
 3.39006E+14  2.09475E-04
 3.39003E+14  2.09509E-04
 3.38999E+14  2.09544E-04
 3.38995E+14  2.09544E-04
 3.38992E+14  2.09544E-04
 3.38989E+14  2.09544E-04
 3.38985E+14  2.09526E-04
 3.38981E+14  2.09526E-04
 3.38977E+14  2.09509E-04
 3.38972E+14  2.09509E-04
 3.38968E+14  2.09509E-04
 3.38964E+14  2.09509E-04
 3.38960E+14  2.09492E-04
 3.38956E+14  2.09492E-04
 3.38953E+14  2.09475E-04
 3.38950E+14  2.09458E-04
 3.38946E+14  2.09440E-04
 3.38942E+14  2.09423E-04
 3.38938E+14  2.09406E-04
 3.38933E+14  2.09389E-04
 3.38928E+14  2.09372E-04
 3.38923E+14  2.09354E-04
 3.38917E+14  2.09337E-04
 3.38912E+14  2.09320E-04
 3.38907E+14  2.09303E-04
 3.38902E+14  2.09286E-04
 3.38898E+14  2.09268E-04
 3.38895E+14  2.09251E-04
 3.38891E+14  2.09251E-04
 3.38888E+14  2.09234E-04
 3.38885E+14  2.09217E-04
 3.38882E+14  2.09200E-04
 3.38878E+14  2.09182E-04
 3.38875E+14  2.09148E-04
 3.38872E+14  2.09114E-04
 3.38869E+14  2.09062E-04
 3.38866E+14  2.08959E-04
 3.38862E+14  2.08821E-04
 3.38859E+14  2.08649E-04
 3.38856E+14  2.08409E-04
 3.38852E+14  2.08116E-04
 3.38849E+14  2.07841E-04
 3.38846E+14  2.07635E-04
 3.38842E+14  2.07480E-04
 3.38838E+14  2.07429E-04
 3.38834E+14  2.07515E-04
 3.38830E+14  2.07738E-04
 3.38827E+14  2.07996E-04
 3.38823E+14  2.08237E-04
 3.38820E+14  2.08443E-04
 3.38817E+14  2.08649E-04
 3.38813E+14  2.08839E-04
 3.38809E+14  2.09028E-04
 3.38805E+14  2.09182E-04
 3.38801E+14  2.09320E-04
 3.38798E+14  2.09389E-04
 3.38795E+14  2.09406E-04
 3.38791E+14  2.09354E-04
 3.38788E+14  2.09234E-04
 3.38784E+14  2.09079E-04
 3.38780E+14  2.08925E-04
 3.38775E+14  2.08804E-04
 3.38770E+14  2.08735E-04
 3.38764E+14  2.08735E-04
 3.38760E+14  2.08770E-04
 3.38755E+14  2.08821E-04
 3.38751E+14  2.08907E-04
 3.38747E+14  2.08993E-04
 3.38744E+14  2.09062E-04
 3.38741E+14  2.09097E-04
 3.38737E+14  2.09097E-04
 3.38734E+14  2.09062E-04
 3.38731E+14  2.08976E-04
 3.38727E+14  2.08856E-04
 3.38723E+14  2.08701E-04
 3.38718E+14  2.08546E-04
 3.38714E+14  2.08426E-04
 3.38710E+14  2.08340E-04
 3.38707E+14  2.08271E-04
 3.38704E+14  2.08237E-04
 3.38700E+14  2.08202E-04
 3.38697E+14  2.08168E-04
 3.38693E+14  2.08134E-04
 3.38688E+14  2.08082E-04
 3.38683E+14  2.08048E-04
 3.38679E+14  2.07996E-04
 3.38675E+14  2.07962E-04
 3.38672E+14  2.07945E-04
 3.38668E+14  2.07927E-04
 3.38665E+14  2.07910E-04
 3.38662E+14  2.07927E-04
 3.38659E+14  2.07945E-04
 3.38655E+14  2.07962E-04
 3.38652E+14  2.07962E-04
 3.38648E+14  2.07945E-04
 3.38644E+14  2.07910E-04
 3.38641E+14  2.07824E-04
 3.38638E+14  2.07738E-04
 3.38634E+14  2.07635E-04
 3.38630E+14  2.07549E-04
 3.38627E+14  2.07463E-04
 3.38624E+14  2.07411E-04
 3.38621E+14  2.07343E-04
 3.38617E+14  2.07291E-04
 3.38613E+14  2.07222E-04
 3.38608E+14  2.07171E-04
 3.38603E+14  2.07085E-04
 3.38598E+14  2.07016E-04
 3.38592E+14  2.06913E-04
 3.38587E+14  2.06827E-04
 3.38582E+14  2.06758E-04
 3.38578E+14  2.06672E-04
 3.38574E+14  2.06603E-04
 3.38570E+14  2.06535E-04
 3.38567E+14  2.06483E-04
 3.38564E+14  2.06414E-04
 3.38560E+14  2.06345E-04
 3.38556E+14  2.06259E-04
 3.38552E+14  2.06174E-04
 3.38548E+14  2.06088E-04
 3.38543E+14  2.05967E-04
 3.38537E+14  2.05847E-04
 3.38532E+14  2.05744E-04
 3.38528E+14  2.05623E-04
 3.38524E+14  2.05520E-04
 3.38520E+14  2.05434E-04
 3.38517E+14  2.05331E-04
 3.38513E+14  2.05228E-04
 3.38510E+14  2.05142E-04
 3.38507E+14  2.05056E-04
 3.38503E+14  2.04953E-04
 3.38500E+14  2.04850E-04
 3.38497E+14  2.04764E-04
 3.38494E+14  2.04660E-04
 3.38490E+14  2.04540E-04
 3.38486E+14  2.04403E-04
 3.38482E+14  2.04282E-04
 3.38478E+14  2.04196E-04
 3.38475E+14  2.04110E-04
 3.38472E+14  2.04041E-04
 3.38469E+14  2.03973E-04
 3.38466E+14  2.03870E-04
 3.38462E+14  2.03749E-04
 3.38459E+14  2.03594E-04
 3.38456E+14  2.03422E-04
 3.38452E+14  2.03216E-04
 3.38448E+14  2.02993E-04
 3.38444E+14  2.02786E-04
 3.38441E+14  2.02632E-04
 3.38438E+14  2.02477E-04
 3.38434E+14  2.02305E-04
 3.38431E+14  2.02116E-04
 3.38426E+14  2.01892E-04
 3.38422E+14  2.01651E-04
 3.38417E+14  2.01394E-04
 3.38412E+14  2.01101E-04
 3.38407E+14  2.00792E-04
 3.38402E+14  2.00499E-04
 3.38398E+14  2.00242E-04
 3.38394E+14  1.99984E-04
 3.38390E+14  1.99743E-04
 3.38387E+14  1.99537E-04
 3.38384E+14  1.99330E-04
 3.38380E+14  1.99090E-04
 3.38376E+14  1.98866E-04
 3.38373E+14  1.98711E-04
 3.38370E+14  1.98677E-04
 3.38366E+14  1.98780E-04
 3.38363E+14  1.99107E-04
 3.38359E+14  1.99726E-04
 3.38355E+14  2.00568E-04
 3.38351E+14  2.01273E-04
 3.38346E+14  2.01325E-04
 3.38343E+14  2.00620E-04
 3.38339E+14  1.99468E-04
 3.38336E+14  1.98075E-04
 3.38333E+14  1.96803E-04
 3.38329E+14  1.95513E-04
 3.38326E+14  1.94550E-04
 3.38323E+14  1.93691E-04
 3.38319E+14  1.92934E-04
 3.38315E+14  1.92229E-04
 3.38311E+14  1.91627E-04
 3.38308E+14  1.91094E-04
 3.38305E+14  1.90596E-04
 3.38302E+14  1.90028E-04
 3.38299E+14  1.89495E-04
 3.38295E+14  1.88911E-04
 3.38292E+14  1.88223E-04
 3.38288E+14  1.87518E-04
 3.38285E+14  1.86865E-04
 3.38282E+14  1.86211E-04
 3.38278E+14  1.85472E-04
 3.38274E+14  1.84647E-04
 3.38270E+14  1.83735E-04
 3.38267E+14  1.82893E-04
 3.38263E+14  1.82119E-04
 3.38260E+14  1.81363E-04
 3.38257E+14  1.80503E-04
 3.38254E+14  1.79712E-04
 3.38250E+14  1.78904E-04
 3.38247E+14  1.78010E-04
 3.38243E+14  1.77030E-04
 3.38239E+14  1.76084E-04
 3.38236E+14  1.75241E-04
 3.38233E+14  1.74502E-04
 3.38230E+14  1.73694E-04
 3.38226E+14  1.72852E-04
 3.38222E+14  1.72078E-04
 3.38219E+14  1.71426E-04
 3.38216E+14  1.70797E-04
 3.38212E+14  1.70157E-04
 3.38208E+14  1.69528E-04
 3.38204E+14  1.68971E-04
 3.38200E+14  1.68550E-04
 3.38197E+14  1.68244E-04
 3.38194E+14  1.68017E-04
 3.38191E+14  1.67829E-04
 3.38187E+14  1.67697E-04
 3.38183E+14  1.67640E-04
 3.38180E+14  1.67649E-04
 3.38177E+14  1.67698E-04
 3.38173E+14  1.67802E-04
 3.38170E+14  1.67975E-04
 3.38166E+14  1.68192E-04
 3.38163E+14  1.68422E-04
 3.38160E+14  1.68684E-04
 3.38156E+14  1.68969E-04
 3.38153E+14  1.69320E-04
 3.38150E+14  1.69717E-04
 3.38147E+14  1.70106E-04
 3.38143E+14  1.70565E-04
 3.38140E+14  1.71020E-04
 3.38137E+14  1.71478E-04
 3.38134E+14  1.71992E-04
 3.38130E+14  1.72490E-04
 3.38127E+14  1.72989E-04
 3.38124E+14  1.73539E-04
 3.38120E+14  1.74193E-04
 3.38117E+14  1.74863E-04
 3.38114E+14  1.75465E-04
 3.38111E+14  1.76153E-04
 3.38107E+14  1.76944E-04
 3.38103E+14  1.77803E-04
 3.38099E+14  1.78646E-04
 3.38096E+14  1.79385E-04
 3.38093E+14  1.80056E-04
 3.38089E+14  1.80778E-04
 3.38086E+14  1.81431E-04
 3.38083E+14  1.82153E-04
 3.38079E+14  1.82962E-04
 3.38075E+14  1.83770E-04
 3.38072E+14  1.84475E-04
 3.38069E+14  1.85111E-04
 3.38066E+14  1.85747E-04
 3.38063E+14  1.86383E-04
 3.38059E+14  1.87071E-04
 3.38056E+14  1.87724E-04
 3.38053E+14  1.88275E-04
 3.38050E+14  1.88842E-04
 3.38046E+14  1.89444E-04
 3.38043E+14  1.90046E-04
 3.38039E+14  1.90561E-04
 3.38036E+14  1.91077E-04
 3.38033E+14  1.91541E-04
 3.38030E+14  1.92057E-04
 3.38026E+14  1.92590E-04
 3.38022E+14  1.93175E-04
 3.38018E+14  1.93691E-04
 3.38015E+14  1.94138E-04
 3.38012E+14  1.94533E-04
 3.38009E+14  1.94946E-04
 3.38005E+14  1.95393E-04
 3.38002E+14  1.95806E-04
 3.37998E+14  1.96149E-04
 3.37995E+14  1.96510E-04
 3.37992E+14  1.96889E-04
 3.37988E+14  1.97267E-04
 3.37984E+14  1.97628E-04
 3.37980E+14  1.97938E-04
 3.37977E+14  1.98213E-04
 3.37974E+14  1.98471E-04
 3.37970E+14  1.98746E-04
 3.37967E+14  1.99038E-04
 3.37964E+14  1.99330E-04
 3.37960E+14  1.99640E-04
