 CMFGEN: observer frame O-star fluxes
 OStar Grid 2009, 15km/s vturb
 T    :    30.000  kK,    Logg :    3.250 cm/s^2
 Reff :    22.759  R0,    L    :  3.785E+05 L0 
 Mdot :  3.855E-06 M0/yr,  Vinf :  1877.100 km/s
 Frequency         Hnu
 5.22595E+16  4.89102E-50
 5.22508E+16  5.03421E-50
 5.22420E+16  5.18100E-50
 5.22333E+16  5.33140E-50
 5.22246E+16  5.48690E-50
 5.22159E+16  5.64750E-50
 5.22072E+16  5.81290E-50
 5.21985E+16  5.98281E-50
 5.21898E+16  6.15692E-50
 5.21811E+16  6.33554E-50
 5.21724E+16  6.52015E-50
 5.21637E+16  6.71078E-50
 5.21550E+16  6.90710E-50
 5.21463E+16  7.10883E-50
 5.21376E+16  7.31536E-50
 5.21289E+16  7.52760E-50
 5.21202E+16  7.74704E-50
 5.21115E+16  7.97338E-50
 5.21028E+16  8.20633E-50
 5.20941E+16  8.44558E-50
 5.20854E+16  8.69084E-50
 5.20767E+16  8.94270E-50
 5.20680E+16  9.20326E-50
 5.20594E+16  9.47194E-50
 5.20507E+16  9.74841E-50
 5.20420E+16  1.00324E-49
 5.20333E+16  1.03233E-49
 5.20246E+16  1.06223E-49
 5.20160E+16  1.09315E-49
 5.20073E+16  1.12503E-49
 5.19986E+16  1.15784E-49
 5.19899E+16  1.19152E-49
 5.19813E+16  1.22601E-49
 5.19726E+16  1.26152E-49
 5.19639E+16  1.29821E-49
 5.19553E+16  1.33606E-49
 5.19466E+16  1.37500E-49
 5.19379E+16  1.41492E-49
 5.19293E+16  1.45584E-49
 5.19206E+16  1.49798E-49
 5.19120E+16  1.54154E-49
 5.19033E+16  1.58645E-49
 5.18946E+16  1.63262E-49
 5.18860E+16  1.67996E-49
 5.18773E+16  1.72850E-49
 5.18687E+16  1.77851E-49
 5.18600E+16  1.83015E-49
 5.18514E+16  1.88343E-49
 5.18427E+16  1.93822E-49
 5.18341E+16  1.99435E-49
 5.18254E+16  2.05190E-49
 5.18168E+16  2.11122E-49
 5.18082E+16  2.17251E-49
 5.17995E+16  2.23567E-49
 5.17909E+16  2.30064E-49
 5.17822E+16  2.36722E-49
 5.17736E+16  2.43545E-49
 5.17650E+16  2.50582E-49
 5.17563E+16  2.57849E-49
 5.17477E+16  2.65342E-49
 5.17391E+16  2.73042E-49
 5.17304E+16  2.80937E-49
 5.17218E+16  2.89024E-49
 5.17132E+16  2.97369E-49
 5.17046E+16  3.05985E-49
 5.16959E+16  3.14871E-49
 5.16873E+16  3.23996E-49
 5.16787E+16  3.33362E-49
 5.16701E+16  3.42939E-49
 5.16615E+16  3.52845E-49
 5.16528E+16  3.63051E-49
 5.16442E+16  3.73588E-49
 5.16356E+16  3.84425E-49
 5.16270E+16  3.95502E-49
 5.16184E+16  4.06879E-49
 5.16098E+16  4.18587E-49
 5.16012E+16  4.30714E-49
 5.15926E+16  4.43202E-49
 5.15840E+16  4.56021E-49
 5.15754E+16  4.69169E-49
 5.15668E+16  4.82618E-49
 5.15582E+16  4.96516E-49
 5.15496E+16  5.10866E-49
 5.15410E+16  5.25635E-49
 5.15324E+16  5.40795E-49
 5.15238E+16  5.56345E-49
 5.15152E+16  5.72315E-49
 5.15066E+16  5.88825E-49
 5.14980E+16  6.05846E-49
 5.14894E+16  6.23347E-49
 5.14808E+16  6.41269E-49
 5.14722E+16  6.59670E-49
 5.14636E+16  6.78642E-49
 5.14551E+16  6.98215E-49
 5.14465E+16  7.18388E-49
 5.14379E+16  7.39101E-49
 5.14293E+16  7.60324E-49
 5.14208E+16  7.82118E-49
 5.14122E+16  8.04633E-49
 5.14036E+16  8.27838E-49
 5.13950E+16  8.51733E-49
 5.13864E+16  8.76228E-49
 5.13779E+16  9.01354E-49
 5.13693E+16  9.27201E-49
 5.13608E+16  9.53888E-49
 5.13522E+16  9.81385E-49
 5.13436E+16  1.00966E-48
 5.13350E+16  1.03866E-48
 5.13265E+16  1.06838E-48
 5.13179E+16  1.09903E-48
 5.13094E+16  1.13067E-48
 5.13008E+16  1.16324E-48
 5.12923E+16  1.19671E-48
 5.12837E+16  1.23102E-48
 5.12752E+16  1.26621E-48
 5.12666E+16  1.30256E-48
 5.12580E+16  1.34002E-48
 5.12495E+16  1.37860E-48
 5.12410E+16  1.41819E-48
 5.12324E+16  1.45878E-48
 5.12239E+16  1.50048E-48
 5.12153E+16  1.54355E-48
 5.12068E+16  1.58792E-48
 5.11982E+16  1.63358E-48
 5.11897E+16  1.68041E-48
 5.11812E+16  1.72838E-48
 5.11726E+16  1.77782E-48
 5.11641E+16  1.82886E-48
 5.11556E+16  1.88142E-48
 5.11470E+16  1.93542E-48
 5.11385E+16  1.99078E-48
 5.11300E+16  2.04754E-48
 5.11214E+16  2.10614E-48
 5.11129E+16  2.16657E-48
 5.11044E+16  2.22880E-48
 5.10959E+16  2.29268E-48
 5.10873E+16  2.35812E-48
 5.10788E+16  2.42537E-48
 5.10703E+16  2.49474E-48
 5.10618E+16  2.56634E-48
 5.10533E+16  2.63994E-48
 5.10448E+16  2.71544E-48
 5.10362E+16  2.79277E-48
 5.10277E+16  2.87244E-48
 5.10192E+16  2.95466E-48
 5.10107E+16  3.03944E-48
 5.10022E+16  3.12649E-48
 5.09937E+16  3.21565E-48
 5.09852E+16  3.30721E-48
 5.09767E+16  3.40147E-48
 5.09682E+16  3.49873E-48
 5.09597E+16  3.59899E-48
 5.09512E+16  3.70196E-48
 5.09427E+16  3.80733E-48
 5.09342E+16  3.91570E-48
 5.09257E+16  4.02737E-48
 5.09172E+16  4.14264E-48
 5.09087E+16  4.26122E-48
 5.09002E+16  4.38279E-48
 5.08917E+16  4.50737E-48
 5.08832E+16  4.63555E-48
 5.08748E+16  4.76794E-48
 5.08663E+16  4.90422E-48
 5.08578E+16  5.04441E-48
 5.08493E+16  5.18821E-48
 5.08408E+16  5.33530E-48
 5.08323E+16  5.48690E-48
 5.08239E+16  5.64360E-48
 5.08154E+16  5.80480E-48
 5.08069E+16  5.97050E-48
 5.07984E+16  6.14041E-48
 5.07900E+16  6.31422E-48
 5.07815E+16  6.49404E-48
 5.07730E+16  6.67926E-48
 5.07646E+16  6.86988E-48
 5.07561E+16  7.06560E-48
 5.07476E+16  7.26613E-48
 5.07392E+16  7.47206E-48
 5.07307E+16  7.68460E-48
 5.07222E+16  7.90374E-48
 5.07138E+16  8.12918E-48
 5.07053E+16  8.36033E-48
 5.06969E+16  8.59718E-48
 5.06884E+16  8.84093E-48
 5.06800E+16  9.09249E-48
 5.06715E+16  9.35156E-48
 5.06630E+16  9.61783E-48
 5.06546E+16  9.89100E-48
 5.06462E+16  1.01708E-47
 5.06377E+16  1.04590E-47
 5.06293E+16  1.07565E-47
 5.06208E+16  1.10626E-47
 5.06124E+16  1.13772E-47
 5.06039E+16  1.17000E-47
 5.05955E+16  1.20305E-47
 5.05871E+16  1.23715E-47
 5.05786E+16  1.27233E-47
 5.05702E+16  1.30853E-47
 5.05618E+16  1.34570E-47
 5.05533E+16  1.38376E-47
 5.05449E+16  1.42285E-47
 5.05365E+16  1.46316E-47
 5.05280E+16  1.50474E-47
 5.05196E+16  1.54752E-47
 5.05112E+16  1.59140E-47
 5.05028E+16  1.63634E-47
 5.04943E+16  1.68254E-47
 5.04859E+16  1.73024E-47
 5.04775E+16  1.77938E-47
 5.04691E+16  1.82991E-47
 5.04606E+16  1.88172E-47
 5.04522E+16  1.93476E-47
 5.04438E+16  1.98940E-47
 5.04354E+16  2.04577E-47
 5.04270E+16  2.10383E-47
 5.04186E+16  2.16348E-47
 5.04102E+16  2.22463E-47
 5.04018E+16  2.28728E-47
 5.03934E+16  2.35185E-47
 5.03850E+16  2.41849E-47
 5.03766E+16  2.48708E-47
 5.03682E+16  2.55751E-47
 5.03598E+16  2.62965E-47
 5.03514E+16  2.70364E-47
 5.03430E+16  2.77998E-47
 5.03346E+16  2.85872E-47
 5.03262E+16  2.93971E-47
 5.03178E+16  3.02293E-47
 5.03094E+16  3.10788E-47
 5.03010E+16  3.19524E-47
 5.02926E+16  3.28559E-47
 5.02842E+16  3.37865E-47
 5.02758E+16  3.47411E-47
 5.02674E+16  3.57228E-47
 5.02590E+16  3.67284E-47
 5.02507E+16  3.77611E-47
 5.02423E+16  3.88267E-47
 5.02339E+16  3.99254E-47
 5.02255E+16  4.10542E-47
 5.02172E+16  4.22129E-47
 5.02088E+16  4.33987E-47
 5.02004E+16  4.46204E-47
 5.01920E+16  4.58782E-47
 5.01837E+16  4.71751E-47
 5.01753E+16  4.85079E-47
 5.01669E+16  4.98738E-47
 5.01586E+16  5.12727E-47
 5.01502E+16  5.27166E-47
 5.01418E+16  5.42025E-47
 5.01335E+16  5.57365E-47
 5.01251E+16  5.73095E-47
 5.01167E+16  5.89185E-47
 5.01084E+16  6.05696E-47
 5.01000E+16  6.22747E-47
 5.00917E+16  6.40308E-47
 5.00833E+16  6.58380E-47
 5.00750E+16  6.76931E-47
 5.00666E+16  6.95903E-47
 5.00583E+16  7.15416E-47
 5.00499E+16  7.35529E-47
 5.00416E+16  7.56272E-47
 5.00332E+16  7.77585E-47
 5.00249E+16  7.99469E-47
 5.00165E+16  8.21864E-47
 5.00082E+16  8.44888E-47
 4.99998E+16  8.68633E-47
 4.99915E+16  8.93099E-47
 4.99832E+16  9.18255E-47
 4.99748E+16  9.44042E-47
 4.99665E+16  9.70458E-47
 4.99582E+16  9.97626E-47
 4.99498E+16  1.02566E-46
 4.99415E+16  1.05454E-46
 4.99332E+16  1.08423E-46
 4.99248E+16  1.11461E-46
 4.99165E+16  1.14577E-46
 4.99082E+16  1.17783E-46
 4.98999E+16  1.21094E-46
 4.98916E+16  1.24501E-46
 4.98832E+16  1.27999E-46
 4.98749E+16  1.31583E-46
 4.98666E+16  1.35254E-46
 4.98583E+16  1.39043E-46
 4.98500E+16  1.42945E-46
 4.98416E+16  1.46965E-46
 4.98333E+16  1.51089E-46
 4.98250E+16  1.55313E-46
 4.98167E+16  1.59645E-46
 4.98084E+16  1.64112E-46
 4.98001E+16  1.68720E-46
 4.97918E+16  1.73460E-46
 4.97835E+16  1.78320E-46
 4.97752E+16  1.83297E-46
 4.97669E+16  1.88406E-46
 4.97586E+16  1.93677E-46
 4.97503E+16  1.99111E-46
 4.97420E+16  2.04700E-46
 4.97337E+16  2.10428E-46
 4.97254E+16  2.16294E-46
 4.97171E+16  2.22322E-46
 4.97088E+16  2.28539E-46
 4.97005E+16  2.34945E-46
 4.96922E+16  2.41534E-46
 4.96839E+16  2.48285E-46
 4.96757E+16  2.55196E-46
 4.96674E+16  2.62301E-46
 4.96591E+16  2.69632E-46
 4.96508E+16  2.77182E-46
 4.96425E+16  2.84936E-46
 4.96342E+16  2.92882E-46
 4.96260E+16  3.01032E-46
 4.96177E+16  3.09407E-46
 4.96094E+16  3.18053E-46
 4.96011E+16  3.26968E-46
 4.95929E+16  3.36094E-46
 4.95846E+16  3.45460E-46
 4.95763E+16  3.55036E-46
 4.95681E+16  3.64943E-46
 4.95598E+16  3.75149E-46
 4.95515E+16  3.85626E-46
 4.95433E+16  3.96403E-46
 4.95350E+16  4.07390E-46
 4.95267E+16  4.18737E-46
 4.95185E+16  4.30414E-46
 4.95102E+16  4.42422E-46
 4.95020E+16  4.54790E-46
 4.94937E+16  4.67428E-46
 4.94854E+16  4.80396E-46
 4.94772E+16  4.93755E-46
 4.94689E+16  5.07533E-46
 4.94607E+16  5.21702E-46
 4.94524E+16  5.36232E-46
 4.94442E+16  5.51151E-46
 4.94360E+16  5.66401E-46
 4.94277E+16  5.82161E-46
 4.94195E+16  5.98401E-46
 4.94112E+16  6.15092E-46
 4.94030E+16  6.32203E-46
 4.93947E+16  6.49734E-46
 4.93865E+16  6.67745E-46
 4.93783E+16  6.86327E-46
 4.93700E+16  7.05450E-46
 4.93618E+16  7.25112E-46
 4.93536E+16  7.45255E-46
 4.93453E+16  7.65878E-46
 4.93371E+16  7.87102E-46
 4.93289E+16  8.08985E-46
 4.93206E+16  8.31530E-46
 4.93124E+16  8.54675E-46
 4.93042E+16  8.78390E-46
 4.92960E+16  9.02645E-46
 4.92878E+16  9.27681E-46
 4.92795E+16  9.53468E-46
 4.92713E+16  9.80034E-46
 4.92631E+16  1.00726E-45
 4.92549E+16  1.03512E-45
 4.92467E+16  1.06373E-45
 4.92384E+16  1.09324E-45
 4.92302E+16  1.12362E-45
 4.92220E+16  1.15487E-45
 4.92138E+16  1.18690E-45
 4.92056E+16  1.21968E-45
 4.91974E+16  1.25339E-45
 4.91892E+16  1.28815E-45
 4.91810E+16  1.32393E-45
 4.91728E+16  1.36071E-45
 4.91646E+16  1.39838E-45
 4.91564E+16  1.43696E-45
 4.91482E+16  1.47667E-45
 4.91400E+16  1.51762E-45
 4.91318E+16  1.55976E-45
 4.91236E+16  1.60302E-45
 4.91154E+16  1.64733E-45
 4.91072E+16  1.69272E-45
 4.90990E+16  1.73949E-45
 4.90908E+16  1.78770E-45
 4.90826E+16  1.83732E-45
 4.90745E+16  1.88820E-45
 4.90663E+16  1.94029E-45
 4.90581E+16  1.99372E-45
 4.90499E+16  2.04887E-45
 4.90417E+16  2.10563E-45
 4.90336E+16  2.16399E-45
 4.90254E+16  2.22382E-45
 4.90172E+16  2.28506E-45
 4.90090E+16  2.34801E-45
 4.90008E+16  2.41291E-45
 4.89927E+16  2.47973E-45
 4.89845E+16  2.54841E-45
 4.89763E+16  2.61875E-45
 4.89682E+16  2.69073E-45
 4.89600E+16  2.76485E-45
 4.89518E+16  2.84128E-45
 4.89437E+16  2.91993E-45
 4.89355E+16  3.00068E-45
 4.89274E+16  3.08326E-45
 4.89192E+16  3.16792E-45
 4.89110E+16  3.25527E-45
 4.89029E+16  3.34533E-45
 4.88947E+16  3.43779E-45
 4.88866E+16  3.53265E-45
 4.88784E+16  3.62991E-45
 4.88703E+16  3.72958E-45
 4.88621E+16  3.83224E-45
 4.88540E+16  3.93821E-45
 4.88458E+16  4.04688E-45
 4.88377E+16  4.15855E-45
 4.88295E+16  4.27262E-45
 4.88214E+16  4.39000E-45
 4.88132E+16  4.51097E-45
 4.88051E+16  4.63555E-45
 4.87970E+16  4.76344E-45
 4.87888E+16  4.89462E-45
 4.87807E+16  5.02880E-45
 4.87725E+16  5.16689E-45
 4.87644E+16  5.30918E-45
 4.87563E+16  5.45568E-45
 4.87481E+16  5.60607E-45
 4.87400E+16  5.76007E-45
 4.87319E+16  5.91797E-45
 4.87238E+16  6.08037E-45
 4.87156E+16  6.24758E-45
 4.87075E+16  6.41989E-45
 4.86994E+16  6.59670E-45
 4.86913E+16  6.77772E-45
 4.86831E+16  6.96324E-45
 4.86750E+16  7.15416E-45
 4.86669E+16  7.35108E-45
 4.86588E+16  7.55371E-45
 4.86507E+16  7.76145E-45
 4.86426E+16  7.97398E-45
 4.86344E+16  8.19222E-45
 4.86263E+16  8.41706E-45
 4.86182E+16  8.64851E-45
 4.86101E+16  8.88656E-45
 4.86020E+16  9.13062E-45
 4.85939E+16  9.38038E-45
 4.85858E+16  9.63674E-45
 4.85777E+16  9.90121E-45
 4.85696E+16  1.01735E-44
 4.85615E+16  1.04533E-44
 4.85534E+16  1.07399E-44
 4.85453E+16  1.10332E-44
 4.85372E+16  1.13349E-44
 4.85291E+16  1.16459E-44
 4.85210E+16  1.19659E-44
 4.85129E+16  1.22946E-44
 4.85048E+16  1.26314E-44
 4.84967E+16  1.29758E-44
 4.84886E+16  1.33303E-44
 4.84806E+16  1.36959E-44
 4.84725E+16  1.40724E-44
 4.84644E+16  1.44584E-44
 4.84563E+16  1.48538E-44
 4.84482E+16  1.52584E-44
 4.84401E+16  1.56754E-44
 4.84321E+16  1.61053E-44
 4.84240E+16  1.65471E-44
 4.84159E+16  1.70007E-44
 4.84078E+16  1.74648E-44
 4.83998E+16  1.79403E-44
 4.83917E+16  1.84305E-44
 4.83836E+16  1.89355E-44
 4.83756E+16  1.94548E-44
 4.83675E+16  1.99873E-44
 4.83594E+16  2.05322E-44
 4.83513E+16  2.10908E-44
 4.83433E+16  2.16672E-44
 4.83352E+16  2.22604E-44
 4.83272E+16  2.28704E-44
 4.83191E+16  2.34954E-44
 4.83110E+16  2.41351E-44
 4.83030E+16  2.47919E-44
 4.82949E+16  2.54688E-44
 4.82869E+16  2.61659E-44
 4.82788E+16  2.68821E-44
 4.82708E+16  2.76158E-44
 4.82627E+16  2.83666E-44
 4.82547E+16  2.91384E-44
 4.82466E+16  2.99336E-44
 4.82386E+16  3.07516E-44
 4.82305E+16  3.15921E-44
 4.82225E+16  3.24537E-44
 4.82144E+16  3.33362E-44
 4.82064E+16  3.42428E-44
 4.81984E+16  3.51764E-44
 4.81903E+16  3.61400E-44
 4.81823E+16  3.71247E-44
 4.81742E+16  3.81363E-44
 4.81662E+16  3.91720E-44
 4.81582E+16  4.02346E-44
 4.81501E+16  4.13333E-44
 4.81421E+16  4.24621E-44
 4.81341E+16  4.36208E-44
 4.81261E+16  4.48066E-44
 4.81180E+16  4.60223E-44
 4.81100E+16  4.72741E-44
 4.81020E+16  4.85619E-44
 4.80940E+16  4.98888E-44
 4.80859E+16  5.12457E-44
 4.80779E+16  5.26385E-44
 4.80699E+16  5.40645E-44
 4.80619E+16  5.55324E-44
 4.80539E+16  5.70453E-44
 4.80458E+16  5.86033E-44
 4.80378E+16  6.01974E-44
 4.80298E+16  6.18304E-44
 4.80218E+16  6.35025E-44
 4.80138E+16  6.52286E-44
 4.80058E+16  6.70057E-44
 4.79978E+16  6.88309E-44
 4.79898E+16  7.07041E-44
 4.79818E+16  7.26193E-44
 4.79738E+16  7.45825E-44
 4.79658E+16  7.66088E-44
 4.79578E+16  7.86951E-44
 4.79498E+16  8.08355E-44
 4.79418E+16  8.30329E-44
 4.79338E+16  8.52783E-44
 4.79258E+16  8.75838E-44
 4.79178E+16  8.99613E-44
 4.79098E+16  9.24079E-44
 4.79018E+16  9.49235E-44
 4.78938E+16  9.74991E-44
 4.78858E+16  1.00132E-43
 4.78778E+16  1.02840E-43
 4.78699E+16  1.05628E-43
 4.78619E+16  1.08498E-43
 4.78539E+16  1.11443E-43
 4.78459E+16  1.14460E-43
 4.78379E+16  1.17549E-43
 4.78300E+16  1.20728E-43
 4.78220E+16  1.24003E-43
 4.78140E+16  1.27371E-43
 4.78060E+16  1.30823E-43
 4.77981E+16  1.34360E-43
 4.77901E+16  1.37983E-43
 4.77821E+16  1.41717E-43
 4.77742E+16  1.45563E-43
 4.77662E+16  1.49513E-43
 4.77582E+16  1.53560E-43
 4.77502E+16  1.57699E-43
 4.77423E+16  1.61953E-43
 4.77343E+16  1.66339E-43
 4.77264E+16  1.70851E-43
 4.77184E+16  1.75483E-43
 4.77104E+16  1.80223E-43
 4.77025E+16  1.85077E-43
 4.76945E+16  1.90072E-43
 4.76866E+16  1.95217E-43
 4.76786E+16  2.00510E-43
 4.76707E+16  2.05937E-43
 4.76627E+16  2.11494E-43
 4.76548E+16  2.17182E-43
 4.76468E+16  2.23045E-43
 4.76389E+16  2.29082E-43
 4.76309E+16  2.35290E-43
 4.76230E+16  2.41648E-43
 4.76150E+16  2.48156E-43
 4.76071E+16  2.54832E-43
 4.75992E+16  2.61713E-43
 4.75912E+16  2.68794E-43
 4.75833E+16  2.76068E-43
 4.75754E+16  2.83519E-43
 4.75674E+16  2.91141E-43
 4.75595E+16  2.98976E-43
 4.75516E+16  3.07036E-43
 4.75436E+16  3.15351E-43
 4.75357E+16  3.23876E-43
 4.75278E+16  3.32612E-43
 4.75198E+16  3.41528E-43
 4.75119E+16  3.50713E-43
 4.75040E+16  3.60200E-43
 4.74961E+16  3.69926E-43
 4.74881E+16  3.79922E-43
 4.74802E+16  3.90129E-43
 4.74723E+16  4.00605E-43
 4.74644E+16  4.11382E-43
 4.74565E+16  4.22489E-43
 4.74486E+16  4.33896E-43
 4.74406E+16  4.45604E-43
 4.74327E+16  4.57552E-43
 4.74248E+16  4.69829E-43
 4.74169E+16  4.82467E-43
 4.74090E+16  4.95496E-43
 4.74011E+16  5.08854E-43
 4.73932E+16  5.22543E-43
 4.73853E+16  5.36562E-43
 4.73774E+16  5.50941E-43
 4.73695E+16  5.65771E-43
 4.73616E+16  5.81020E-43
 4.73537E+16  5.96690E-43
 4.73458E+16  6.12720E-43
 4.73379E+16  6.29111E-43
 4.73300E+16  6.46012E-43
 4.73221E+16  6.63393E-43
 4.73142E+16  6.81254E-43
 4.73063E+16  6.99596E-43
 4.72984E+16  7.18358E-43
 4.72905E+16  7.37570E-43
 4.72826E+16  7.57383E-43
 4.72748E+16  7.77736E-43
 4.72669E+16  7.98689E-43
 4.72590E+16  8.20153E-43
 4.72511E+16  8.42127E-43
 4.72432E+16  8.64641E-43
 4.72354E+16  8.87846E-43
 4.72275E+16  9.11711E-43
 4.72196E+16  9.36237E-43
 4.72117E+16  9.61363E-43
 4.72038E+16  9.87059E-43
 4.71960E+16  1.01348E-42
 4.71881E+16  1.04067E-42
 4.71802E+16  1.06865E-42
 4.71724E+16  1.09735E-42
 4.71645E+16  1.12677E-42
 4.71566E+16  1.15685E-42
 4.71488E+16  1.18777E-42
 4.71409E+16  1.21965E-42
 4.71330E+16  1.25243E-42
 4.71252E+16  1.28605E-42
 4.71173E+16  1.32045E-42
 4.71095E+16  1.35566E-42
 4.71016E+16  1.39193E-42
 4.70938E+16  1.42927E-42
 4.70859E+16  1.46764E-42
 4.70780E+16  1.50699E-42
 4.70702E+16  1.54725E-42
 4.70623E+16  1.58849E-42
 4.70545E+16  1.63097E-42
 4.70466E+16  1.67471E-42
 4.70388E+16  1.71965E-42
 4.70310E+16  1.76570E-42
 4.70231E+16  1.81280E-42
 4.70153E+16  1.86110E-42
 4.70074E+16  1.91087E-42
 4.69996E+16  1.96208E-42
 4.69917E+16  2.01470E-42
 4.69839E+16  2.06859E-42
 4.69761E+16  2.12367E-42
 4.69682E+16  2.18026E-42
 4.69604E+16  2.23856E-42
 4.69526E+16  2.29853E-42
 4.69447E+16  2.36010E-42
 4.69369E+16  2.42311E-42
 4.69291E+16  2.48757E-42
 4.69212E+16  2.55385E-42
 4.69134E+16  2.62214E-42
 4.69056E+16  2.69236E-42
 4.68978E+16  2.76437E-42
 4.68900E+16  2.83810E-42
 4.68821E+16  2.91354E-42
 4.68743E+16  2.99117E-42
 4.68665E+16  3.07096E-42
 4.68587E+16  3.15321E-42
 4.68509E+16  3.23756E-42
 4.68431E+16  3.32372E-42
 4.68352E+16  3.41197E-42
 4.68274E+16  3.50293E-42
 4.68196E+16  3.59659E-42
 4.68118E+16  3.69265E-42
 4.68040E+16  3.79142E-42
 4.67962E+16  3.89198E-42
 4.67884E+16  3.99555E-42
 4.67806E+16  4.10181E-42
 4.67728E+16  4.21138E-42
 4.67650E+16  4.32396E-42
 4.67572E+16  4.43923E-42
 4.67494E+16  4.55720E-42
 4.67416E+16  4.67788E-42
 4.67338E+16  4.80276E-42
 4.67260E+16  4.93094E-42
 4.67182E+16  5.06243E-42
 4.67104E+16  5.19721E-42
 4.67026E+16  5.33500E-42
 4.66948E+16  5.47669E-42
 4.66870E+16  5.62258E-42
 4.66793E+16  5.77268E-42
 4.66715E+16  5.92668E-42
 4.66637E+16  6.08398E-42
 4.66559E+16  6.24518E-42
 4.66481E+16  6.41089E-42
 4.66404E+16  6.58169E-42
 4.66326E+16  6.75731E-42
 4.66248E+16  6.93712E-42
 4.66170E+16  7.12144E-42
 4.66092E+16  7.30996E-42
 4.66015E+16  7.50388E-42
 4.65937E+16  7.70351E-42
 4.65859E+16  7.90884E-42
 4.65782E+16  8.11957E-42
 4.65704E+16  8.33481E-42
 4.65626E+16  8.55515E-42
 4.65549E+16  8.78210E-42
 4.65471E+16  9.01595E-42
 4.65393E+16  9.25610E-42
 4.65316E+16  9.50195E-42
 4.65238E+16  9.75382E-42
 4.65160E+16  1.00117E-41
 4.65083E+16  1.02770E-41
 4.65005E+16  1.05502E-41
 4.64928E+16  1.08312E-41
 4.64850E+16  1.11188E-41
 4.64773E+16  1.14130E-41
 4.64695E+16  1.17147E-41
 4.64618E+16  1.20251E-41
 4.64540E+16  1.23448E-41
 4.64463E+16  1.26732E-41
 4.64385E+16  1.30094E-41
 4.64308E+16  1.33531E-41
 4.64230E+16  1.37058E-41
 4.64153E+16  1.40691E-41
 4.64076E+16  1.44428E-41
 4.63998E+16  1.48267E-41
 4.63921E+16  1.52197E-41
 4.63843E+16  1.56214E-41
 4.63766E+16  1.60338E-41
 4.63689E+16  1.64589E-41
 4.63611E+16  1.68957E-41
 4.63534E+16  1.73445E-41
 4.63457E+16  1.78034E-41
 4.63379E+16  1.82729E-41
 4.63302E+16  1.87554E-41
 4.63225E+16  1.92522E-41
 4.63148E+16  1.97631E-41
 4.63070E+16  2.02875E-41
 4.62993E+16  2.08240E-41
 4.62916E+16  2.13724E-41
 4.62839E+16  2.19365E-41
 4.62762E+16  2.25173E-41
 4.62684E+16  2.31147E-41
 4.62607E+16  2.37271E-41
 4.62530E+16  2.43542E-41
 4.62453E+16  2.49951E-41
 4.62376E+16  2.56543E-41
 4.62299E+16  2.63334E-41
 4.62222E+16  2.70316E-41
 4.62144E+16  2.77473E-41
 4.62067E+16  2.84797E-41
 4.61990E+16  2.92287E-41
 4.61913E+16  2.99993E-41
 4.61836E+16  3.07936E-41
 4.61759E+16  3.16071E-41
 4.61682E+16  3.24417E-41
 4.61605E+16  3.32972E-41
 4.61528E+16  3.41738E-41
 4.61451E+16  3.50743E-41
 4.61374E+16  3.60019E-41
 4.61297E+16  3.69535E-41
 4.61220E+16  3.79292E-41
 4.61143E+16  3.89258E-41
 4.61066E+16  3.99495E-41
 4.60990E+16  4.10061E-41
 4.60913E+16  4.20898E-41
 4.60836E+16  4.32035E-41
 4.60759E+16  4.43413E-41
 4.60682E+16  4.55030E-41
 4.60605E+16  4.67008E-41
 4.60528E+16  4.79345E-41
 4.60452E+16  4.92014E-41
 4.60375E+16  5.05012E-41
 4.60298E+16  5.18280E-41
 4.60221E+16  5.31879E-41
 4.60145E+16  5.45898E-41
 4.60068E+16  5.60307E-41
 4.59991E+16  5.75106E-41
 4.59914E+16  5.90266E-41
 4.59838E+16  6.05756E-41
 4.59761E+16  6.21666E-41
 4.59684E+16  6.38057E-41
 4.59608E+16  6.54897E-41
 4.59531E+16  6.72158E-41
 4.59454E+16  6.89840E-41
 4.59378E+16  7.07941E-41
 4.59301E+16  7.26523E-41
 4.59224E+16  7.45675E-41
 4.59148E+16  7.65338E-41
 4.59071E+16  7.85511E-41
 4.58995E+16  8.06164E-41
 4.58918E+16  8.27267E-41
 4.58842E+16  8.49001E-41
 4.58765E+16  8.71365E-41
 4.58689E+16  8.94330E-41
 4.58612E+16  9.17895E-41
 4.58536E+16  9.41940E-41
 4.58459E+16  9.66616E-41
 4.58383E+16  9.92012E-41
 4.58306E+16  1.01816E-40
 4.58230E+16  1.04497E-40
 4.58153E+16  1.07243E-40
 4.58077E+16  1.10050E-40
 4.58001E+16  1.12935E-40
 4.57924E+16  1.15904E-40
 4.57848E+16  1.18954E-40
 4.57772E+16  1.22085E-40
 4.57695E+16  1.25288E-40
 4.57619E+16  1.28563E-40
 4.57542E+16  1.31934E-40
 4.57466E+16  1.35401E-40
 4.57390E+16  1.38965E-40
 4.57314E+16  1.42618E-40
 4.57237E+16  1.46355E-40
 4.57161E+16  1.50177E-40
 4.57085E+16  1.54115E-40
 4.57008E+16  1.58165E-40
 4.56932E+16  1.62328E-40
 4.56856E+16  1.66591E-40
 4.56780E+16  1.70947E-40
 4.56704E+16  1.75417E-40
 4.56628E+16  1.80016E-40
 4.56551E+16  1.84747E-40
 4.56475E+16  1.89607E-40
 4.56399E+16  1.94578E-40
 4.56323E+16  1.99663E-40
 4.56247E+16  2.04881E-40
