 CMFGEN: observer frame O-star fluxes
 OStar Grid 2009, 15km/s vturb
 T    :    27.500  kK,    Logg :    3.000 cm/s^2
 Reff :    24.759  R0,    L    :  3.163E+05 L0 
 Mdot :  9.550E-07 M0/yr,  Vinf :  1516.400 km/s
 Frequency         Hnu
 5.65514E+16  5.71864E-53
 5.65420E+16  5.85768E-53
 5.65326E+16  5.99998E-53
 5.65231E+16  6.14657E-53
 5.65137E+16  6.29668E-53
 5.65043E+16  6.45032E-53
 5.64948E+16  6.60774E-53
 5.64854E+16  6.76918E-53
 5.64760E+16  6.93441E-53
 5.64666E+16  7.10064E-53
 5.64572E+16  7.27418E-53
 5.64478E+16  7.45199E-53
 5.64383E+16  7.63409E-53
 5.64289E+16  7.82048E-53
 5.64195E+16  8.00812E-53
 5.64101E+16  8.20407E-53
 5.64007E+16  8.40430E-53
 5.63913E+16  8.60983E-53
 5.63819E+16  8.82064E-53
 5.63725E+16  9.03624E-53
 5.63631E+16  9.25713E-53
 5.63537E+16  9.48381E-53
 5.63443E+16  9.71578E-53
 5.63349E+16  9.95354E-53
 5.63255E+16  1.01956E-52
 5.63161E+16  1.04424E-52
 5.63067E+16  1.06965E-52
 5.62973E+16  1.09567E-52
 5.62879E+16  1.12252E-52
 5.62785E+16  1.14995E-52
 5.62691E+16  1.17813E-52
 5.62598E+16  1.20697E-52
 5.62504E+16  1.23659E-52
 5.62410E+16  1.26689E-52
 5.62316E+16  1.29795E-52
 5.62222E+16  1.32978E-52
 5.62129E+16  1.36235E-52
 5.62035E+16  1.39575E-52
 5.61941E+16  1.42993E-52
 5.61847E+16  1.46501E-52
 5.61754E+16  1.50065E-52
 5.61660E+16  1.53747E-52
 5.61566E+16  1.57520E-52
 5.61473E+16  1.61384E-52
 5.61379E+16  1.65348E-52
 5.61285E+16  1.69408E-52
 5.61192E+16  1.73564E-52
 5.61098E+16  1.77826E-52
 5.61005E+16  1.82118E-52
 5.60911E+16  1.86581E-52
 5.60818E+16  1.91165E-52
 5.60724E+16  1.95862E-52
 5.60630E+16  2.00670E-52
 5.60537E+16  2.05602E-52
 5.60443E+16  2.10631E-52
 5.60350E+16  2.15760E-52
 5.60256E+16  2.21066E-52
 5.60163E+16  2.26502E-52
 5.60070E+16  2.32065E-52
 5.59976E+16  2.37775E-52
 5.59883E+16  2.43601E-52
 5.59790E+16  2.49598E-52
 5.59696E+16  2.55746E-52
 5.59603E+16  2.62017E-52
 5.59509E+16  2.68465E-52
 5.59416E+16  2.74989E-52
 5.59323E+16  2.81764E-52
 5.59230E+16  2.88715E-52
 5.59136E+16  2.95818E-52
 5.59043E+16  3.03097E-52
 5.58950E+16  3.10502E-52
 5.58856E+16  3.18159E-52
 5.58763E+16  3.25992E-52
 5.58670E+16  3.34001E-52
 5.58577E+16  3.42237E-52
 5.58484E+16  3.50649E-52
 5.58391E+16  3.59289E-52
 5.58298E+16  3.68154E-52
 5.58204E+16  3.77221E-52
 5.58111E+16  3.86515E-52
 5.58018E+16  3.96061E-52
 5.57925E+16  4.05808E-52
 5.57832E+16  4.15808E-52
 5.57739E+16  4.26059E-52
 5.57646E+16  4.36561E-52
 5.57553E+16  4.47341E-52
 5.57460E+16  4.58348E-52
 5.57367E+16  4.69632E-52
 5.57274E+16  4.81217E-52
 5.57181E+16  4.93080E-52
 5.57088E+16  5.05094E-52
 5.56995E+16  5.17587E-52
 5.56902E+16  5.30357E-52
 5.56810E+16  5.43454E-52
 5.56717E+16  5.56752E-52
 5.56624E+16  5.70504E-52
 5.56531E+16  5.84584E-52
 5.56438E+16  5.99041E-52
 5.56345E+16  6.13826E-52
 5.56253E+16  6.28988E-52
 5.56160E+16  6.44453E-52
 5.56067E+16  6.60396E-52
 5.55974E+16  6.76717E-52
 5.55882E+16  6.93441E-52
 5.55789E+16  7.10593E-52
 5.55696E+16  7.28123E-52
 5.55604E+16  7.46131E-52
 5.55511E+16  7.64568E-52
 5.55418E+16  7.83181E-52
 5.55326E+16  8.02499E-52
 5.55233E+16  8.22321E-52
 5.55140E+16  8.42622E-52
 5.55048E+16  8.63451E-52
 5.54955E+16  8.84809E-52
 5.54863E+16  9.06646E-52
 5.54770E+16  9.28836E-52
 5.54678E+16  9.51806E-52
 5.54585E+16  9.75356E-52
 5.54492E+16  9.99434E-52
 5.54400E+16  1.02417E-51
 5.54308E+16  1.04956E-51
 5.54215E+16  1.07555E-51
 5.54123E+16  1.10207E-51
 5.54030E+16  1.12935E-51
 5.53938E+16  1.15733E-51
 5.53846E+16  1.18602E-51
 5.53753E+16  1.21541E-51
 5.53661E+16  1.24553E-51
 5.53568E+16  1.27626E-51
 5.53476E+16  1.30792E-51
 5.53384E+16  1.34031E-51
 5.53292E+16  1.37356E-51
 5.53199E+16  1.40761E-51
 5.53107E+16  1.44249E-51
 5.53015E+16  1.47826E-51
 5.52922E+16  1.51493E-51
 5.52830E+16  1.55251E-51
 5.52738E+16  1.59094E-51
 5.52646E+16  1.63041E-51
 5.52554E+16  1.67069E-51
 5.52462E+16  1.71214E-51
 5.52369E+16  1.75463E-51
 5.52277E+16  1.79821E-51
 5.52185E+16  1.84289E-51
 5.52093E+16  1.88860E-51
 5.52001E+16  1.93547E-51
 5.51909E+16  1.98355E-51
 5.51817E+16  2.03285E-51
 5.51725E+16  2.08332E-51
 5.51633E+16  2.13513E-51
 5.51541E+16  2.18817E-51
 5.51449E+16  2.24232E-51
 5.51357E+16  2.29809E-51
 5.51265E+16  2.35516E-51
 5.51173E+16  2.41316E-51
 5.51081E+16  2.47321E-51
 5.50989E+16  2.53479E-51
 5.50897E+16  2.59776E-51
 5.50805E+16  2.66249E-51
 5.50714E+16  2.72848E-51
 5.50622E+16  2.79648E-51
 5.50530E+16  2.86574E-51
 5.50438E+16  2.93677E-51
 5.50346E+16  3.01006E-51
 5.50254E+16  3.08462E-51
 5.50163E+16  3.16068E-51
 5.50071E+16  3.23952E-51
 5.49979E+16  3.31885E-51
 5.49887E+16  3.40147E-51
 5.49796E+16  3.48635E-51
 5.49704E+16  3.57324E-51
 5.49612E+16  3.66215E-51
 5.49521E+16  3.75332E-51
 5.49429E+16  3.84702E-51
 5.49337E+16  3.94273E-51
 5.49246E+16  4.04096E-51
 5.49154E+16  4.14170E-51
 5.49063E+16  4.24447E-51
 5.48971E+16  4.35025E-51
 5.48879E+16  4.45855E-51
 5.48788E+16  4.56963E-51
 5.48696E+16  4.68372E-51
 5.48605E+16  4.80059E-51
 5.48513E+16  4.92023E-51
 5.48422E+16  5.04288E-51
 5.48330E+16  5.16831E-51
 5.48239E+16  5.29727E-51
 5.48148E+16  5.42950E-51
 5.48056E+16  5.56450E-51
 5.47965E+16  5.70353E-51
 5.47873E+16  5.84584E-51
 5.47782E+16  5.99116E-51
 5.47691E+16  6.14077E-51
 5.47599E+16  6.29416E-51
 5.47508E+16  6.45082E-51
 5.47417E+16  6.61202E-51
 5.47325E+16  6.77699E-51
 5.47234E+16  6.94599E-51
 5.47143E+16  7.11953E-51
 5.47052E+16  7.29735E-51
 5.46960E+16  7.47970E-51
 5.46869E+16  7.66659E-51
 5.46778E+16  7.85775E-51
 5.46687E+16  8.05371E-51
 5.46595E+16  8.25444E-51
 5.46504E+16  8.46072E-51
 5.46413E+16  8.67229E-51
 5.46322E+16  8.88890E-51
 5.46231E+16  9.11079E-51
 5.46140E+16  9.33823E-51
 5.46049E+16  9.57196E-51
 5.45958E+16  9.81123E-51
 5.45867E+16  1.00566E-50
 5.45776E+16  1.03077E-50
 5.45684E+16  1.05653E-50
 5.45594E+16  1.08268E-50
 5.45502E+16  1.10953E-50
 5.45412E+16  1.13726E-50
 5.45320E+16  1.16572E-50
 5.45230E+16  1.19486E-50
 5.45139E+16  1.22473E-50
 5.45048E+16  1.25538E-50
 5.44957E+16  1.28676E-50
 5.44866E+16  1.31900E-50
 5.44775E+16  1.35200E-50
 5.44684E+16  1.38537E-50
 5.44593E+16  1.41990E-50
 5.44502E+16  1.45529E-50
 5.44412E+16  1.49168E-50
 5.44321E+16  1.52906E-50
 5.44230E+16  1.56734E-50
 5.44139E+16  1.60651E-50
 5.44049E+16  1.64671E-50
 5.43958E+16  1.68799E-50
 5.43867E+16  1.73020E-50
 5.43776E+16  1.77357E-50
 5.43686E+16  1.81798E-50
 5.43595E+16  1.86344E-50
 5.43504E+16  1.90996E-50
 5.43414E+16  1.95784E-50
 5.43323E+16  2.00690E-50
 5.43232E+16  2.05720E-50
 5.43142E+16  2.10871E-50
 5.43051E+16  2.16150E-50
 5.42961E+16  2.21568E-50
 5.42870E+16  2.27124E-50
 5.42780E+16  2.32818E-50
 5.42689E+16  2.38654E-50
 5.42599E+16  2.44631E-50
 5.42508E+16  2.50759E-50
 5.42418E+16  2.57056E-50
 5.42327E+16  2.63453E-50
 5.42237E+16  2.70052E-50
 5.42146E+16  2.76827E-50
 5.42056E+16  2.83754E-50
 5.41966E+16  2.90856E-50
 5.41875E+16  2.98160E-50
 5.41785E+16  3.05641E-50
 5.41694E+16  3.13323E-50
 5.41604E+16  3.21156E-50
 5.41514E+16  3.29216E-50
 5.41423E+16  3.37452E-50
 5.41333E+16  3.45940E-50
 5.41243E+16  3.54604E-50
 5.41152E+16  3.63470E-50
 5.41062E+16  3.72562E-50
 5.40972E+16  3.81881E-50
 5.40882E+16  3.91452E-50
 5.40792E+16  4.01275E-50
 5.40701E+16  4.11349E-50
 5.40611E+16  4.21676E-50
 5.40521E+16  4.32254E-50
 5.40431E+16  4.43085E-50
 5.40341E+16  4.54217E-50
 5.40251E+16  4.65627E-50
 5.40160E+16  4.77314E-50
 5.40070E+16  4.89302E-50
 5.39980E+16  5.01442E-50
 5.39890E+16  5.14036E-50
 5.39800E+16  5.26931E-50
 5.39710E+16  5.40180E-50
 5.39620E+16  5.53755E-50
 5.39530E+16  5.67658E-50
 5.39440E+16  5.81763E-50
 5.39350E+16  5.96371E-50
 5.39260E+16  6.11357E-50
 5.39170E+16  6.26721E-50
 5.39080E+16  6.42438E-50
 5.38991E+16  6.58582E-50
 5.38901E+16  6.75080E-50
 5.38811E+16  6.92030E-50
 5.38721E+16  7.09359E-50
 5.38631E+16  7.27216E-50
 5.38541E+16  7.45502E-50
 5.38451E+16  7.64215E-50
 5.38362E+16  7.83383E-50
 5.38272E+16  8.03053E-50
 5.38182E+16  8.23278E-50
 5.38092E+16  8.43906E-50
 5.38002E+16  8.65113E-50
 5.37913E+16  8.86850E-50
 5.37823E+16  9.09089E-50
 5.37733E+16  9.31934E-50
 5.37644E+16  9.55383E-50
 5.37554E+16  9.79411E-50
 5.37464E+16  1.00404E-49
 5.37375E+16  1.02926E-49
 5.37285E+16  1.05512E-49
 5.37196E+16  1.08164E-49
 5.37106E+16  1.10887E-49
 5.37016E+16  1.13668E-49
 5.36927E+16  1.16526E-49
 5.36837E+16  1.19453E-49
 5.36748E+16  1.22455E-49
 5.36658E+16  1.25521E-49
 5.36569E+16  1.28674E-49
 5.36479E+16  1.31913E-49
 5.36390E+16  1.35230E-49
 5.36300E+16  1.38628E-49
 5.36211E+16  1.42111E-49
 5.36121E+16  1.45685E-49
 5.36032E+16  1.49352E-49
 5.35943E+16  1.53097E-49
 5.35853E+16  1.56949E-49
 5.35764E+16  1.60893E-49
 5.35674E+16  1.64938E-49
 5.35585E+16  1.69089E-49
 5.35496E+16  1.73348E-49
 5.35406E+16  1.77705E-49
 5.35317E+16  1.82176E-49
 5.35228E+16  1.86747E-49
 5.35139E+16  1.91444E-49
 5.35049E+16  1.96262E-49
 5.34960E+16  2.01207E-49
 5.34871E+16  2.06274E-49
 5.34782E+16  2.11458E-49
 5.34692E+16  2.16772E-49
 5.34603E+16  2.22192E-49
 5.34514E+16  2.27776E-49
 5.34425E+16  2.33511E-49
 5.34336E+16  2.39342E-49
 5.34247E+16  2.45359E-49
 5.34158E+16  2.51527E-49
 5.34069E+16  2.57862E-49
 5.33980E+16  2.64360E-49
 5.33890E+16  2.71009E-49
 5.33801E+16  2.77835E-49
 5.33712E+16  2.84811E-49
 5.33623E+16  2.91964E-49
 5.33534E+16  2.99319E-49
 5.33445E+16  3.06850E-49
 5.33356E+16  3.14582E-49
 5.33268E+16  3.22516E-49
 5.33178E+16  3.30601E-49
 5.33090E+16  3.38912E-49
 5.33001E+16  3.47451E-49
 5.32912E+16  3.56216E-49
 5.32823E+16  3.65157E-49
 5.32734E+16  3.74350E-49
 5.32645E+16  3.83770E-49
 5.32556E+16  3.93417E-49
 5.32468E+16  4.03340E-49
 5.32379E+16  4.13516E-49
 5.32290E+16  4.23892E-49
 5.32201E+16  4.34572E-49
 5.32112E+16  4.45477E-49
 5.32024E+16  4.56711E-49
 5.31935E+16  4.68221E-49
 5.31846E+16  4.79983E-49
 5.31758E+16  4.92073E-49
 5.31669E+16  5.04465E-49
 5.31580E+16  5.17159E-49
 5.31492E+16  5.30180E-49
 5.31403E+16  5.43555E-49
 5.31314E+16  5.57256E-49
 5.31226E+16  5.71285E-49
 5.31137E+16  5.85642E-49
 5.31048E+16  6.00376E-49
 5.30960E+16  6.15513E-49
 5.30871E+16  6.31003E-49
 5.30783E+16  6.46921E-49
 5.30694E+16  6.63217E-49
 5.30606E+16  6.79890E-49
 5.30517E+16  6.97017E-49
 5.30429E+16  7.14598E-49
 5.30340E+16  7.32606E-49
 5.30252E+16  7.51068E-49
 5.30163E+16  7.69983E-49
 5.30075E+16  7.89377E-49
 5.29987E+16  8.09224E-49
 5.29898E+16  8.29651E-49
 5.29810E+16  8.50505E-49
 5.29721E+16  8.71939E-49
 5.29633E+16  8.93877E-49
 5.29545E+16  9.16394E-49
 5.29456E+16  9.39490E-49
 5.29368E+16  9.62939E-49
 5.29280E+16  9.87219E-49
 5.29192E+16  1.01210E-48
 5.29103E+16  1.03754E-48
 5.29015E+16  1.06366E-48
 5.28927E+16  1.09048E-48
 5.28839E+16  1.11801E-48
 5.28750E+16  1.14617E-48
 5.28662E+16  1.17506E-48
 5.28574E+16  1.20463E-48
 5.28486E+16  1.23493E-48
 5.28398E+16  1.26606E-48
 5.28310E+16  1.29800E-48
 5.28222E+16  1.33074E-48
 5.28133E+16  1.36426E-48
 5.28045E+16  1.39854E-48
 5.27957E+16  1.43378E-48
 5.27869E+16  1.46992E-48
 5.27781E+16  1.50690E-48
 5.27693E+16  1.54483E-48
 5.27605E+16  1.58374E-48
 5.27517E+16  1.62359E-48
 5.27429E+16  1.66451E-48
 5.27341E+16  1.70653E-48
 5.27253E+16  1.74957E-48
 5.27165E+16  1.79370E-48
 5.27077E+16  1.83883E-48
 5.26990E+16  1.88515E-48
 5.26902E+16  1.93258E-48
 5.26814E+16  1.98136E-48
 5.26726E+16  2.03133E-48
 5.26638E+16  2.08256E-48
 5.26550E+16  2.13495E-48
 5.26462E+16  2.18868E-48
 5.26374E+16  2.24386E-48
 5.26287E+16  2.30050E-48
 5.26199E+16  2.35853E-48
 5.26111E+16  2.41798E-48
 5.26024E+16  2.47885E-48
 5.25936E+16  2.54109E-48
 5.25848E+16  2.60506E-48
 5.25760E+16  2.67080E-48
 5.25673E+16  2.73830E-48
 5.25585E+16  2.80731E-48
 5.25497E+16  2.87783E-48
 5.25410E+16  2.95037E-48
 5.25322E+16  3.02492E-48
 5.25234E+16  3.10124E-48
 5.25147E+16  3.17932E-48
 5.25059E+16  3.25941E-48
 5.24972E+16  3.34127E-48
 5.24884E+16  3.42565E-48
 5.24797E+16  3.51204E-48
 5.24709E+16  3.60044E-48
 5.24622E+16  3.69137E-48
 5.24534E+16  3.78430E-48
 5.24446E+16  3.87926E-48
 5.24359E+16  3.97698E-48
 5.24272E+16  4.07697E-48
 5.24184E+16  4.17974E-48
 5.24097E+16  4.28527E-48
 5.24009E+16  4.39282E-48
 5.23922E+16  4.50339E-48
 5.23835E+16  4.61698E-48
 5.23747E+16  4.73334E-48
 5.23660E+16  4.85247E-48
 5.23572E+16  4.97488E-48
 5.23485E+16  5.10006E-48
 5.23398E+16  5.22851E-48
 5.23311E+16  5.36024E-48
 5.23223E+16  5.49549E-48
 5.23136E+16  5.63402E-48
 5.23049E+16  5.77607E-48
 5.22962E+16  5.92140E-48
 5.22874E+16  6.07050E-48
 5.22787E+16  6.22339E-48
 5.22700E+16  6.38055E-48
 5.22613E+16  6.54124E-48
 5.22526E+16  6.70571E-48
 5.22438E+16  6.87446E-48
 5.22351E+16  7.04775E-48
 5.22264E+16  7.22531E-48
 5.22177E+16  7.40767E-48
 5.22090E+16  7.59455E-48
 5.22003E+16  7.78572E-48
 5.21916E+16  7.98142E-48
 5.21829E+16  8.18241E-48
 5.21742E+16  8.38894E-48
 5.21655E+16  8.60051E-48
 5.21568E+16  8.81737E-48
 5.21481E+16  9.03926E-48
 5.21394E+16  9.26695E-48
 5.21307E+16  9.50018E-48
 5.21220E+16  9.73970E-48
 5.21133E+16  9.98502E-48
 5.21046E+16  1.02366E-47
 5.20959E+16  1.04946E-47
 5.20872E+16  1.07585E-47
 5.20785E+16  1.10295E-47
 5.20699E+16  1.13076E-47
 5.20612E+16  1.15927E-47
 5.20525E+16  1.18849E-47
 5.20438E+16  1.21841E-47
 5.20351E+16  1.24906E-47
 5.20264E+16  1.28047E-47
 5.20178E+16  1.31276E-47
 5.20091E+16  1.34588E-47
 5.20004E+16  1.37978E-47
 5.19918E+16  1.41451E-47
 5.19831E+16  1.45010E-47
 5.19744E+16  1.48662E-47
 5.19657E+16  1.52395E-47
 5.19571E+16  1.56233E-47
 5.19484E+16  1.60170E-47
 5.19397E+16  1.64195E-47
 5.19311E+16  1.68315E-47
 5.19224E+16  1.72554E-47
 5.19138E+16  1.76906E-47
 5.19051E+16  1.81367E-47
 5.18964E+16  1.85936E-47
 5.18878E+16  1.90613E-47
 5.18791E+16  1.95406E-47
 5.18705E+16  2.00330E-47
 5.18618E+16  2.05383E-47
 5.18532E+16  2.10558E-47
 5.18445E+16  2.15850E-47
 5.18359E+16  2.21278E-47
 5.18272E+16  2.26847E-47
 5.18186E+16  2.32562E-47
 5.18100E+16  2.38425E-47
 5.18013E+16  2.44435E-47
 5.17927E+16  2.50588E-47
 5.17840E+16  2.56879E-47
 5.17754E+16  2.63352E-47
 5.17668E+16  2.69976E-47
 5.17581E+16  2.76777E-47
 5.17495E+16  2.83754E-47
 5.17409E+16  2.90881E-47
 5.17322E+16  2.98211E-47
 5.17236E+16  3.05691E-47
 5.17150E+16  3.13398E-47
 5.17064E+16  3.21307E-47
 5.16977E+16  3.29392E-47
 5.16891E+16  3.37678E-47
 5.16805E+16  3.46166E-47
 5.16719E+16  3.54881E-47
 5.16632E+16  3.63797E-47
 5.16546E+16  3.72990E-47
 5.16460E+16  3.82360E-47
 5.16374E+16  3.91981E-47
 5.16288E+16  4.01829E-47
 5.16202E+16  4.11929E-47
 5.16116E+16  4.22306E-47
 5.16030E+16  4.32960E-47
 5.15944E+16  4.43866E-47
 5.15858E+16  4.55023E-47
 5.15772E+16  4.66458E-47
 5.15686E+16  4.78170E-47
 5.15600E+16  4.90209E-47
 5.15514E+16  5.02551E-47
 5.15428E+16  5.15194E-47
 5.15342E+16  5.28140E-47
 5.15256E+16  5.41414E-47
 5.15170E+16  5.55015E-47
 5.15084E+16  5.68993E-47
 5.14998E+16  5.83324E-47
 5.14912E+16  5.97983E-47
 5.14826E+16  6.12994E-47
 5.14740E+16  6.28383E-47
 5.14654E+16  6.44176E-47
 5.14568E+16  6.60396E-47
 5.14483E+16  6.76969E-47
 5.14397E+16  6.93995E-47
 5.14311E+16  7.11399E-47
 5.14225E+16  7.29256E-47
 5.14140E+16  7.47592E-47
 5.14054E+16  7.66407E-47
 5.13968E+16  7.85675E-47
 5.13882E+16  8.05421E-47
 5.13797E+16  8.25621E-47
 5.13711E+16  8.46349E-47
 5.13625E+16  8.67632E-47
 5.13540E+16  8.89469E-47
 5.13454E+16  9.11835E-47
 5.13368E+16  9.34755E-47
 5.13283E+16  9.58204E-47
 5.13197E+16  9.82282E-47
 5.13112E+16  1.00697E-46
 5.13026E+16  1.03233E-46
 5.12940E+16  1.05827E-46
 5.12855E+16  1.08484E-46
 5.12769E+16  1.11207E-46
 5.12684E+16  1.14003E-46
 5.12598E+16  1.16874E-46
 5.12513E+16  1.19813E-46
 5.12427E+16  1.22821E-46
 5.12342E+16  1.25901E-46
 5.12256E+16  1.29064E-46
 5.12171E+16  1.32306E-46
 5.12086E+16  1.35636E-46
 5.12000E+16  1.39046E-46
 5.11915E+16  1.42537E-46
 5.11829E+16  1.46111E-46
 5.11744E+16  1.49780E-46
 5.11659E+16  1.53548E-46
 5.11573E+16  1.57407E-46
 5.11488E+16  1.61361E-46
 5.11403E+16  1.65409E-46
 5.11317E+16  1.69557E-46
 5.11232E+16  1.73819E-46
 5.11147E+16  1.78191E-46
 5.11062E+16  1.82672E-46
 5.10976E+16  1.87253E-46
 5.10891E+16  1.91948E-46
 5.10806E+16  1.96764E-46
 5.10721E+16  2.01708E-46
 5.10636E+16  2.06783E-46
 5.10550E+16  2.11979E-46
 5.10465E+16  2.17291E-46
 5.10380E+16  2.22736E-46
 5.10295E+16  2.28323E-46
 5.10210E+16  2.34063E-46
 5.10125E+16  2.39949E-46
 5.10040E+16  2.45973E-46
 5.09955E+16  2.52144E-46
 5.09870E+16  2.58466E-46
 5.09785E+16  2.64939E-46
 5.09700E+16  2.71614E-46
 5.09614E+16  2.78439E-46
 5.09530E+16  2.85416E-46
 5.09445E+16  2.92569E-46
 5.09360E+16  2.99898E-46
 5.09275E+16  3.07429E-46
 5.09190E+16  3.15161E-46
 5.09105E+16  3.23070E-46
 5.09020E+16  3.31180E-46
 5.08935E+16  3.39467E-46
 5.08850E+16  3.47980E-46
 5.08765E+16  3.56719E-46
 5.08680E+16  3.65686E-46
 5.08596E+16  3.74854E-46
 5.08511E+16  3.84249E-46
 5.08426E+16  3.93870E-46
 5.08341E+16  4.03743E-46
 5.08256E+16  4.13893E-46
 5.08172E+16  4.24270E-46
 5.08087E+16  4.34924E-46
 5.08002E+16  4.45805E-46
 5.07917E+16  4.56963E-46
 5.07833E+16  4.68423E-46
 5.07748E+16  4.80185E-46
 5.07663E+16  4.92249E-46
 5.07579E+16  5.04566E-46
 5.07494E+16  5.17184E-46
 5.07409E+16  5.30130E-46
 5.07325E+16  5.43454E-46
 5.07240E+16  5.57105E-46
 5.07155E+16  5.71058E-46
 5.07071E+16  5.85365E-46
 5.06986E+16  5.99998E-46
 5.06902E+16  6.15034E-46
 5.06817E+16  6.30474E-46
 5.06733E+16  6.46291E-46
 5.06648E+16  6.62486E-46
 5.06564E+16  6.79084E-46
 5.06479E+16  6.96060E-46
 5.06395E+16  7.13515E-46
 5.06310E+16  7.31422E-46
 5.06226E+16  7.49758E-46
 5.06141E+16  7.68548E-46
 5.06057E+16  7.87765E-46
 5.05972E+16  8.07461E-46
 5.05888E+16  8.27711E-46
 5.05804E+16  8.48465E-46
 5.05719E+16  8.69748E-46
 5.05635E+16  8.91509E-46
 5.05551E+16  9.13799E-46
 5.05466E+16  9.36669E-46
 5.05382E+16  9.60143E-46
 5.05298E+16  9.84247E-46
 5.05214E+16  1.00888E-45
 5.05129E+16  1.03412E-45
 5.05045E+16  1.05993E-45
 5.04961E+16  1.08648E-45
 5.04877E+16  1.11371E-45
 5.04792E+16  1.14164E-45
 5.04708E+16  1.17023E-45
 5.04624E+16  1.19947E-45
 5.04540E+16  1.22946E-45
 5.04456E+16  1.26024E-45
 5.04372E+16  1.29183E-45
 5.04288E+16  1.32419E-45
 5.04203E+16  1.35731E-45
 5.04119E+16  1.39121E-45
 5.04035E+16  1.42600E-45
 5.03951E+16  1.46171E-45
 5.03867E+16  1.49836E-45
 5.03783E+16  1.53586E-45
 5.03699E+16  1.57422E-45
 5.03615E+16  1.61354E-45
 5.03531E+16  1.65386E-45
 5.03447E+16  1.69527E-45
 5.03363E+16  1.73776E-45
 5.03279E+16  1.78126E-45
 5.03195E+16  1.82576E-45
 5.03111E+16  1.87132E-45
 5.03027E+16  1.91812E-45
 5.02943E+16  1.96615E-45
 5.02860E+16  2.01537E-45
 5.02776E+16  2.06576E-45
 5.02692E+16  2.11732E-45
 5.02608E+16  2.17019E-45
 5.02524E+16  2.22444E-45
 5.02440E+16  2.28015E-45
 5.02357E+16  2.33718E-45
 5.02273E+16  2.39558E-45
 5.02189E+16  2.45538E-45
 5.02105E+16  2.51668E-45
 5.02022E+16  2.57962E-45
 5.01938E+16  2.64410E-45
 5.01854E+16  2.71034E-45
 5.01770E+16  2.77810E-45
 5.01687E+16  2.84736E-45
 5.01603E+16  2.91839E-45
 5.01519E+16  2.99143E-45
 5.01436E+16  3.06648E-45
 5.01352E+16  3.14305E-45
 5.01268E+16  3.22163E-45
 5.01185E+16  3.30198E-45
 5.01101E+16  3.38459E-45
 5.01018E+16  3.46922E-45
 5.00934E+16  3.55611E-45
 5.00851E+16  3.64502E-45
 5.00767E+16  3.73595E-45
 5.00684E+16  3.82914E-45
 5.00600E+16  3.92459E-45
 5.00516E+16  4.02282E-45
 5.00433E+16  4.12357E-45
 5.00350E+16  4.22658E-45
 5.00266E+16  4.33186E-45
 5.00183E+16  4.43991E-45
 5.00099E+16  4.55099E-45
 5.00016E+16  4.66483E-45
 4.99932E+16  4.78145E-45
 4.99849E+16  4.90058E-45
 4.99766E+16  5.02274E-45
 4.99682E+16  5.14791E-45
 4.99599E+16  5.27662E-45
 4.99516E+16  5.40860E-45
 4.99432E+16  5.54360E-45
 4.99349E+16  5.68187E-45
 4.99266E+16  5.82342E-45
 4.99183E+16  5.96875E-45
 4.99099E+16  6.11785E-45
 4.99016E+16  6.27074E-45
 4.98933E+16  6.42740E-45
 4.98850E+16  6.58759E-45
 4.98766E+16  6.75155E-45
 4.98683E+16  6.91980E-45
 4.98600E+16  7.09283E-45
 4.98517E+16  7.27015E-45
 4.98434E+16  7.45149E-45
 4.98351E+16  7.63712E-45
 4.98268E+16  7.82728E-45
 4.98184E+16  8.02247E-45
 4.98101E+16  8.22271E-45
 4.98018E+16  8.42823E-45
 4.97935E+16  8.63829E-45
 4.97852E+16  8.85338E-45
 4.97769E+16  9.07377E-45
 4.97686E+16  9.29994E-45
 4.97603E+16  9.53217E-45
 4.97520E+16  9.77043E-45
 4.97437E+16  1.00137E-44
 4.97354E+16  1.02631E-44
 4.97271E+16  1.05185E-44
 4.97188E+16  1.07807E-44
 4.97105E+16  1.10499E-44
 4.97022E+16  1.13257E-44
 4.96940E+16  1.16076E-44
 4.96857E+16  1.18962E-44
 4.96774E+16  1.21921E-44
 4.96691E+16  1.24961E-44
 4.96608E+16  1.28082E-44
 4.96525E+16  1.31276E-44
 4.96442E+16  1.34542E-44
 4.96360E+16  1.37887E-44
 4.96277E+16  1.41320E-44
 4.96194E+16  1.44841E-44
 4.96111E+16  1.48458E-44
 4.96029E+16  1.52155E-44
 4.95946E+16  1.55941E-44
 4.95863E+16  1.59815E-44
 4.95780E+16  1.63792E-44
 4.95698E+16  1.67872E-44
 4.95615E+16  1.72058E-44
 4.95532E+16  1.76340E-44
 4.95450E+16  1.80720E-44
 4.95367E+16  1.85211E-44
 4.95285E+16  1.89820E-44
 4.95202E+16  1.94550E-44
 4.95119E+16  1.99398E-44
 4.95037E+16  2.04357E-44
 4.94954E+16  2.09433E-44
 4.94872E+16  2.14636E-44
 4.94789E+16  2.19978E-44
 4.94707E+16  2.25461E-44
 4.94624E+16  2.31078E-44
 4.94542E+16  2.36821E-44
 4.94459E+16  2.42699E-44
 4.94377E+16  2.48731E-44
 4.94294E+16  2.54915E-44
 4.94212E+16  2.61287E-44
 4.94129E+16  2.67785E-44
 4.94047E+16  2.74434E-44
 4.93965E+16  2.81235E-44
 4.93882E+16  2.88237E-44
 4.93800E+16  2.95390E-44
 4.93717E+16  3.02770E-44
