 CMFGEN: observer frame O-star fluxes
 OStar Grid 2009, 15km/s vturb
 T    :    37.500  kK,    Logg :    3.750 cm/s^2
 Reff :    13.609  R0,    L    :  3.304E+05 L0 
 Mdot :  1.552E-06 M0/yr,  Vinf :  2350.000 km/s
 Frequency         Hnu
 8.88756E+16  1.22775E-53
 8.88608E+16  1.25099E-53
 8.88460E+16  1.27407E-53
 8.88311E+16  1.29722E-53
 8.88163E+16  1.32047E-53
 8.88015E+16  1.34455E-53
 8.87867E+16  1.36988E-53
 8.87719E+16  1.39571E-53
 8.87571E+16  1.42155E-53
 8.87423E+16  1.44721E-53
 8.87275E+16  1.47313E-53
 8.87127E+16  1.49997E-53
 8.86979E+16  1.52806E-53
 8.86831E+16  1.55674E-53
 8.86683E+16  1.58533E-53
 8.86535E+16  1.61392E-53
 8.86387E+16  1.64302E-53
 8.86239E+16  1.67320E-53
 8.86092E+16  1.70463E-53
 8.85944E+16  1.73649E-53
 8.85796E+16  1.76809E-53
 8.85648E+16  1.79986E-53
 8.85501E+16  1.83230E-53
 8.85353E+16  1.86633E-53
 8.85205E+16  1.90136E-53
 8.85058E+16  1.93656E-53
 8.84910E+16  1.97159E-53
 8.84762E+16  2.00687E-53
 8.84615E+16  2.04332E-53
 8.84467E+16  2.08145E-53
 8.84320E+16  2.12041E-53
 8.84172E+16  2.15920E-53
 8.84025E+16  2.19807E-53
 8.83877E+16  2.23737E-53
 8.83730E+16  2.27834E-53
 8.83583E+16  2.32098E-53
 8.83435E+16  2.36412E-53
 8.83288E+16  2.40709E-53
 8.83141E+16  2.45015E-53
 8.82993E+16  2.49412E-53
 8.82846E+16  2.54011E-53
 8.82699E+16  2.58768E-53
 8.82552E+16  2.63542E-53
 8.82404E+16  2.68299E-53
 8.82257E+16  2.73081E-53
 8.82110E+16  2.78005E-53
 8.81963E+16  2.83164E-53
 8.81816E+16  2.88448E-53
 8.81669E+16  2.93723E-53
 8.81522E+16  2.98990E-53
 8.81375E+16  3.04316E-53
 8.81228E+16  3.09842E-53
 8.81081E+16  3.15620E-53
 8.80934E+16  3.21472E-53
 8.80787E+16  3.27308E-53
 8.80640E+16  3.33143E-53
 8.80493E+16  3.39088E-53
 8.80346E+16  3.45291E-53
 8.80199E+16  3.51729E-53
 8.80053E+16  3.58208E-53
 8.79906E+16  3.64663E-53
 8.79759E+16  3.71142E-53
 8.79612E+16  3.77789E-53
 8.79466E+16  3.84753E-53
 8.79319E+16  3.91910E-53
 8.79172E+16  3.99075E-53
 8.79026E+16  4.06215E-53
 8.78879E+16  4.13413E-53
 8.78732E+16  4.20862E-53
 8.78586E+16  4.28654E-53
 8.78439E+16  4.36597E-53
 8.78293E+16  4.44514E-53
 8.78146E+16  4.52423E-53
 8.78000E+16  4.60450E-53
 8.77854E+16  4.68802E-53
 8.77707E+16  4.77505E-53
 8.77561E+16  4.86292E-53
 8.77414E+16  4.95046E-53
 8.77268E+16  5.03816E-53
 8.77122E+16  5.12770E-53
 8.76976E+16  5.22142E-53
 8.76829E+16  5.31824E-53
 8.76683E+16  5.41547E-53
 8.76537E+16  5.51228E-53
 8.76391E+16  5.60960E-53
 8.76244E+16  5.70976E-53
 8.76098E+16  5.81469E-53
 8.75952E+16  5.92220E-53
 8.75806E+16  6.02964E-53
 8.75660E+16  6.13682E-53
 8.75514E+16  6.24500E-53
 8.75368E+16  6.35720E-53
 8.75222E+16  6.47442E-53
 8.75076E+16  6.59356E-53
 8.74930E+16  6.71228E-53
 8.74784E+16  6.83100E-53
 8.74638E+16  6.95156E-53
 8.74492E+16  7.07721E-53
 8.74346E+16  7.20781E-53
 8.74201E+16  7.33965E-53
 8.74055E+16  7.47100E-53
 8.73909E+16  7.60251E-53
 8.73763E+16  7.73703E-53
 8.73618E+16  7.87765E-53
 8.73472E+16  8.02296E-53
 8.73326E+16  8.16877E-53
 8.73180E+16  8.31399E-53
 8.73035E+16  8.46005E-53
 8.72889E+16  8.61054E-53
 8.72744E+16  8.76772E-53
 8.72598E+16  8.92908E-53
 8.72453E+16  9.08960E-53
 8.72307E+16  9.25096E-53
 8.72162E+16  9.41315E-53
 8.72016E+16  9.58120E-53
 8.71871E+16  9.75677E-53
 8.71725E+16  9.93485E-53
 8.71580E+16  1.01129E-52
 8.71435E+16  1.02910E-52
 8.71289E+16  1.04716E-52
 8.71144E+16  1.06597E-52
 8.70999E+16  1.08554E-52
 8.70853E+16  1.10527E-52
 8.70708E+16  1.12500E-52
 8.70563E+16  1.14464E-52
 8.70418E+16  1.16479E-52
 8.70272E+16  1.18578E-52
 8.70127E+16  1.20752E-52
 8.69982E+16  1.22942E-52
 8.69837E+16  1.25116E-52
 8.69692E+16  1.27298E-52
 8.69547E+16  1.29547E-52
 8.69402E+16  1.31896E-52
 8.69257E+16  1.34304E-52
 8.69112E+16  1.36720E-52
 8.68967E+16  1.39128E-52
 8.68822E+16  1.41553E-52
 8.68677E+16  1.44061E-52
 8.68532E+16  1.46678E-52
 8.68388E+16  1.49353E-52
 8.68243E+16  1.52028E-52
 8.68098E+16  1.54687E-52
 8.67953E+16  1.57379E-52
 8.67808E+16  1.60180E-52
 8.67664E+16  1.63098E-52
 8.67519E+16  1.66057E-52
 8.67374E+16  1.69009E-52
 8.67230E+16  1.71960E-52
 8.67085E+16  1.74953E-52
 8.66940E+16  1.78080E-52
 8.66796E+16  1.81332E-52
 8.66651E+16  1.84601E-52
 8.66507E+16  1.87862E-52
 8.66362E+16  1.91131E-52
 8.66218E+16  1.94467E-52
 8.66073E+16  1.97961E-52
 8.65929E+16  2.01565E-52
 8.65784E+16  2.05185E-52
 8.65640E+16  2.08788E-52
 8.65496E+16  2.12408E-52
 8.65351E+16  2.16129E-52
 8.65207E+16  2.20025E-52
 8.65062E+16  2.24021E-52
 8.64918E+16  2.28026E-52
 8.64774E+16  2.32014E-52
 8.64630E+16  2.36027E-52
 8.64486E+16  2.40174E-52
 8.64341E+16  2.44513E-52
 8.64197E+16  2.48944E-52
 8.64053E+16  2.53358E-52
 8.63909E+16  2.57773E-52
 8.63765E+16  2.62229E-52
 8.63621E+16  2.66852E-52
 8.63477E+16  2.71685E-52
 8.63333E+16  2.76584E-52
 8.63189E+16  2.81475E-52
 8.63045E+16  2.86349E-52
 8.62901E+16  2.91307E-52
 8.62757E+16  2.96457E-52
 8.62613E+16  3.01825E-52
 8.62469E+16  3.07251E-52
 8.62325E+16  3.12652E-52
 8.62182E+16  3.18052E-52
 8.62038E+16  3.23554E-52
 8.61894E+16  3.29306E-52
 8.61750E+16  3.35267E-52
 8.61606E+16  3.41261E-52
 8.61463E+16  3.47222E-52
 8.61319E+16  3.53209E-52
 8.61175E+16  3.59337E-52
 8.61032E+16  3.65741E-52
 8.60888E+16  3.72346E-52
 8.60745E+16  3.78976E-52
 8.60601E+16  3.85572E-52
 8.60458E+16  3.92202E-52
 8.60314E+16  3.99024E-52
 8.60170E+16  4.06156E-52
 8.60027E+16  4.13488E-52
 8.59884E+16  4.20812E-52
 8.59740E+16  4.28111E-52
 8.59597E+16  4.35468E-52
 8.59454E+16  4.43060E-52
 8.59310E+16  4.51002E-52
 8.59167E+16  4.59120E-52
 8.59024E+16  4.68074E-52
 8.58880E+16  4.83282E-52
 8.58737E+16  5.05923E-52
 8.58594E+16  5.37567E-52
 8.58451E+16  5.79997E-52
 8.58307E+16  6.35051E-52
 8.58164E+16  7.02596E-52
 8.58021E+16  7.77850E-52
 8.57878E+16  8.62141E-52
 8.57735E+16  9.56448E-52
 8.57592E+16  1.06221E-51
 8.57449E+16  1.17901E-51
 8.57306E+16  1.30768E-51
 8.57163E+16  1.44939E-51
 8.57020E+16  1.60648E-51
 8.56877E+16  1.78130E-51
 8.56734E+16  1.97685E-51
 8.56591E+16  2.19640E-51
 8.56448E+16  2.43978E-51
 8.56306E+16  2.70640E-51
 8.56163E+16  2.99743E-51
 8.56020E+16  3.31379E-51
 8.55877E+16  3.65223E-51
 8.55734E+16  4.01006E-51
 8.55592E+16  4.38662E-51
 8.55449E+16  4.78550E-51
 8.55306E+16  5.20980E-51
 8.55164E+16  5.66219E-51
 8.55021E+16  6.14367E-51
 8.54878E+16  6.65283E-51
 8.54736E+16  7.18824E-51
 8.54593E+16  7.75099E-51
 8.54451E+16  8.34100E-51
 8.54308E+16  8.96001E-51
 8.54166E+16  9.60461E-51
 8.54023E+16  1.02684E-50
 8.53881E+16  1.09490E-50
 8.53738E+16  1.16504E-50
 8.53596E+16  1.23795E-50
 8.53454E+16  1.31487E-50
 8.53311E+16  1.39655E-50
 8.53169E+16  1.48417E-50
 8.53027E+16  1.58006E-50
 8.52884E+16  1.68724E-50
 8.52742E+16  1.80847E-50
 8.52600E+16  1.94166E-50
 8.52458E+16  2.07785E-50
 8.52316E+16  2.20719E-50
 8.52174E+16  2.32348E-50
 8.52031E+16  2.42139E-50
 8.51889E+16  2.49830E-50
 8.51747E+16  2.55716E-50
 8.51605E+16  2.60707E-50
 8.51463E+16  2.65531E-50
 8.51321E+16  2.70372E-50
 8.51179E+16  2.75313E-50
 8.51037E+16  2.80447E-50
 8.50895E+16  2.85764E-50
 8.50753E+16  2.91115E-50
 8.50611E+16  2.96465E-50
 8.50470E+16  3.01841E-50
 8.50328E+16  3.07368E-50
 8.50186E+16  3.13120E-50
 8.50044E+16  3.19039E-50
 8.49902E+16  3.24967E-50
 8.49760E+16  3.30894E-50
 8.49619E+16  3.36880E-50
 8.49477E+16  3.43067E-50
 8.49335E+16  3.49505E-50
 8.49194E+16  3.56076E-50
 8.49052E+16  3.62639E-50
 8.48910E+16  3.69219E-50
 8.48769E+16  3.75891E-50
 8.48627E+16  3.82822E-50
 8.48486E+16  3.90020E-50
 8.48344E+16  3.97311E-50
 8.48203E+16  4.04576E-50
 8.48061E+16  4.11875E-50
 8.47920E+16  4.19332E-50
 8.47778E+16  4.27108E-50
 8.47637E+16  4.35125E-50
 8.47496E+16  4.43202E-50
 8.47354E+16  4.51261E-50
 8.47213E+16  4.59379E-50
 8.47072E+16  4.67723E-50
 8.46930E+16  4.76418E-50
 8.46789E+16  4.85347E-50
 8.46648E+16  4.94293E-50
 8.46507E+16  5.03230E-50
 8.46366E+16  5.12268E-50
 8.46224E+16  5.21607E-50
 8.46083E+16  5.31339E-50
 8.45942E+16  5.41254E-50
 8.45801E+16  5.51162E-50
 8.45660E+16  5.61086E-50
 8.45519E+16  5.71160E-50
 8.45378E+16  5.81619E-50
 8.45237E+16  5.92488E-50
 8.45096E+16  6.03482E-50
 8.44955E+16  6.14459E-50
 8.44814E+16  6.25479E-50
 8.44673E+16  6.36732E-50
 8.44532E+16  6.48445E-50
 8.44392E+16  6.60551E-50
 8.44251E+16  6.72749E-50
 8.44110E+16  6.84914E-50
 8.43969E+16  6.97162E-50
 8.43828E+16  7.09736E-50
 8.43688E+16  7.22846E-50
 8.43547E+16  7.36323E-50
 8.43406E+16  7.49825E-50
 8.43266E+16  7.63328E-50
 8.43125E+16  7.76947E-50
 8.42984E+16  7.91018E-50
 8.42844E+16  8.05674E-50
 8.42703E+16  8.20639E-50
 8.42563E+16  8.35605E-50
 8.42422E+16  8.50603E-50
 8.42282E+16  8.65736E-50
 8.42141E+16  8.81454E-50
 8.42001E+16  8.97841E-50
 8.41860E+16  9.14478E-50
 8.41720E+16  9.31032E-50
 8.41579E+16  9.47670E-50
 8.41439E+16  9.64558E-50
 8.41299E+16  9.82199E-50
 8.41158E+16  1.00042E-49
 8.41018E+16  1.01882E-49
 8.40878E+16  1.03721E-49
 8.40738E+16  1.05569E-49
 8.40597E+16  1.07458E-49
 8.40457E+16  1.09423E-49
 8.40317E+16  1.11455E-49
 8.40177E+16  1.13495E-49
 8.40037E+16  1.15535E-49
 8.39897E+16  1.17583E-49
 8.39757E+16  1.19698E-49
 8.39616E+16  1.21897E-49
 8.39476E+16  1.24154E-49
 8.39336E+16  1.26412E-49
 8.39196E+16  1.28669E-49
 8.39056E+16  1.30951E-49
 8.38917E+16  1.33309E-49
 8.38777E+16  1.35767E-49
 8.38637E+16  1.38275E-49
 8.38497E+16  1.40775E-49
 8.38357E+16  1.43283E-49
 8.38217E+16  1.45825E-49
 8.38077E+16  1.48458E-49
 8.37938E+16  1.51192E-49
 8.37798E+16  1.53976E-49
 8.37658E+16  1.56752E-49
 8.37518E+16  1.59528E-49
 8.37379E+16  1.62362E-49
 8.37239E+16  1.65305E-49
 8.37100E+16  1.68348E-49
 8.36960E+16  1.71433E-49
 8.36820E+16  1.74502E-49
 8.36681E+16  1.77595E-49
 8.36541E+16  1.80747E-49
 8.36402E+16  1.84033E-49
 8.36262E+16  1.87427E-49
 8.36123E+16  1.90838E-49
 8.35983E+16  1.94241E-49
 8.35844E+16  1.97669E-49
 8.35704E+16  2.01189E-49
 8.35565E+16  2.04859E-49
 8.35426E+16  2.08621E-49
 8.35286E+16  2.12408E-49
 8.35147E+16  2.16179E-49
 8.35008E+16  2.19983E-49
 8.34868E+16  2.23913E-49
 8.34729E+16  2.28001E-49
 8.34590E+16  2.32181E-49
 8.34451E+16  2.36370E-49
 8.34312E+16  2.40550E-49
 8.34172E+16  2.44780E-49
 8.34033E+16  2.49161E-49
 8.33894E+16  2.53718E-49
 8.33755E+16  2.58358E-49
 8.33616E+16  2.62998E-49
 8.33477E+16  2.67638E-49
 8.33338E+16  2.72345E-49
 8.33199E+16  2.77228E-49
 8.33060E+16  2.82294E-49
 8.32921E+16  2.87444E-49
 8.32782E+16  2.92578E-49
 8.32643E+16  2.97728E-49
 8.32504E+16  3.02962E-49
 8.32366E+16  3.08413E-49
 8.32227E+16  3.14056E-49
 8.32088E+16  3.19758E-49
 8.31949E+16  3.25443E-49
 8.31810E+16  3.31153E-49
 8.31672E+16  3.36989E-49
 8.31533E+16  3.43059E-49
 8.31394E+16  3.49329E-49
 8.31256E+16  3.55650E-49
 8.31117E+16  3.61954E-49
 8.30978E+16  3.68291E-49
 8.30840E+16  3.74779E-49
 8.30701E+16  3.81551E-49
 8.30563E+16  3.88515E-49
 8.30424E+16  3.95513E-49
 8.30286E+16  4.02502E-49
 8.30147E+16  4.09534E-49
 8.30009E+16  4.16766E-49
 8.29870E+16  4.24298E-49
 8.29732E+16  4.32040E-49
 8.29594E+16  4.39791E-49
 8.29455E+16  4.47532E-49
 8.29317E+16  4.55341E-49
 8.29179E+16  4.63392E-49
 8.29040E+16  4.71778E-49
 8.28902E+16  4.80364E-49
 8.28764E+16  4.88942E-49
 8.28626E+16  4.97529E-49
 8.28487E+16  5.06198E-49
 8.28349E+16  5.15161E-49
 8.28211E+16  5.24500E-49
 8.28073E+16  5.34014E-49
 8.27935E+16  5.43520E-49
 8.27797E+16  5.53026E-49
 8.27659E+16  5.62666E-49
 8.27521E+16  5.72648E-49
 8.27383E+16  5.83024E-49
 8.27245E+16  5.93575E-49
 8.27107E+16  6.04101E-49
 8.26969E+16  6.14643E-49
 8.26831E+16  6.25345E-49
 8.26693E+16  6.36456E-49
 8.26555E+16  6.47994E-49
 8.26417E+16  6.59673E-49
 8.26279E+16  6.71336E-49
 8.26142E+16  6.83024E-49
 8.26004E+16  6.94913E-49
 8.25866E+16  7.07278E-49
 8.25728E+16  7.20095E-49
 8.25590E+16  7.33037E-49
 8.25453E+16  7.45954E-49
 8.25315E+16  7.58913E-49
 8.25178E+16  7.72123E-49
 8.25040E+16  7.85876E-49
 8.24902E+16  8.00106E-49
 8.24765E+16  8.14436E-49
 8.24627E+16  8.28749E-49
 8.24490E+16  8.43079E-49
 8.24352E+16  8.57793E-49
 8.24215E+16  8.73093E-49
 8.24077E+16  8.88895E-49
 8.23940E+16  9.04780E-49
 8.23802E+16  9.20581E-49
 8.23665E+16  9.36550E-49
 8.23528E+16  9.52853E-49
 8.23390E+16  9.69825E-49
 8.23253E+16  9.87382E-49
 8.23116E+16  1.00494E-48
 8.22978E+16  1.02250E-48
 8.22841E+16  1.04014E-48
 8.22704E+16  1.05828E-48
 8.22566E+16  1.07717E-48
 8.22429E+16  1.09657E-48
 8.22292E+16  1.11605E-48
 8.22155E+16  1.13545E-48
 8.22018E+16  1.15510E-48
 8.21881E+16  1.17516E-48
 8.21744E+16  1.19615E-48
 8.21607E+16  1.21772E-48
 8.21470E+16  1.23929E-48
 8.21333E+16  1.26077E-48
 8.21196E+16  1.28243E-48
 8.21059E+16  1.30475E-48
 8.20922E+16  1.32799E-48
 8.20785E+16  1.35182E-48
 8.20648E+16  1.37556E-48
 8.20511E+16  1.39939E-48
 8.20374E+16  1.42347E-48
 8.20237E+16  1.44838E-48
 8.20101E+16  1.47422E-48
 8.19964E+16  1.50047E-48
 8.19827E+16  1.52664E-48
 8.19690E+16  1.55297E-48
 8.19554E+16  1.57964E-48
 8.19417E+16  1.60732E-48
 8.19280E+16  1.63599E-48
 8.19144E+16  1.66501E-48
 8.19007E+16  1.69385E-48
 8.18870E+16  1.72286E-48
 8.18734E+16  1.75246E-48
 8.18597E+16  1.78331E-48
 8.18461E+16  1.81508E-48
 8.18324E+16  1.84693E-48
 8.18188E+16  1.87870E-48
 8.18051E+16  1.91072E-48
 8.17915E+16  1.94366E-48
 8.17778E+16  1.97794E-48
 8.17642E+16  2.01289E-48
 8.17506E+16  2.04792E-48
 8.17369E+16  2.08295E-48
 8.17233E+16  2.11832E-48
 8.17097E+16  2.15485E-48
 8.16960E+16  2.19281E-48
 8.16824E+16  2.23135E-48
 8.16688E+16  2.26981E-48
 8.16552E+16  2.30827E-48
 8.16416E+16  2.34731E-48
 8.16279E+16  2.38778E-48
 8.16143E+16  2.42975E-48
 8.16007E+16  2.47205E-48
 8.15871E+16  2.51419E-48
 8.15735E+16  2.55649E-48
 8.15599E+16  2.59972E-48
 8.15463E+16  2.64453E-48
 8.15327E+16  2.69085E-48
 8.15191E+16  2.73733E-48
 8.15055E+16  2.78373E-48
 8.14919E+16  2.83047E-48
 8.14783E+16  2.87829E-48
 8.14647E+16  2.92820E-48
 8.14511E+16  2.97929E-48
 8.14376E+16  3.03054E-48
 8.14240E+16  3.08162E-48
 8.14104E+16  3.13329E-48
 8.13968E+16  3.18646E-48
 8.13832E+16  3.24181E-48
 8.13697E+16  3.29824E-48
 8.13561E+16  3.35459E-48
 8.13425E+16  3.41094E-48
 8.13290E+16  3.46804E-48
 8.13154E+16  3.52715E-48
 8.13018E+16  3.58852E-48
 8.12883E+16  3.65072E-48
 8.12747E+16  3.71276E-48
 8.12612E+16  3.77496E-48
 8.12476E+16  3.83817E-48
 8.12341E+16  3.90380E-48
 8.12205E+16  3.97177E-48
 8.12070E+16  4.04032E-48
 8.11934E+16  4.10863E-48
 8.11799E+16  4.17727E-48
 8.11663E+16  4.24733E-48
 8.11528E+16  4.32024E-48
 8.11393E+16  4.39531E-48
 8.11257E+16  4.47081E-48
 8.11122E+16  4.54614E-48
 8.10987E+16  4.62189E-48
 8.10852E+16  4.69955E-48
 8.10716E+16  4.78048E-48
 8.10581E+16  4.86342E-48
 8.10446E+16  4.94653E-48
 8.10311E+16  5.02955E-48
 8.10176E+16  5.11324E-48
 8.10040E+16  5.19943E-48
 8.09905E+16  5.28914E-48
 8.09770E+16  5.38069E-48
 8.09635E+16  5.47215E-48
 8.09500E+16  5.56362E-48
 8.09365E+16  5.65617E-48
 8.09230E+16  5.75190E-48
 8.09095E+16  5.85122E-48
 8.08960E+16  5.95222E-48
 8.08825E+16  6.05296E-48
 8.08690E+16  6.15379E-48
 8.08556E+16  6.25612E-48
 8.08421E+16  6.36230E-48
 8.08286E+16  6.47224E-48
 8.08151E+16  6.58344E-48
 8.08016E+16  6.69438E-48
 8.07882E+16  6.80558E-48
 8.07747E+16  6.91887E-48
 8.07612E+16  7.03658E-48
 8.07477E+16  7.15823E-48
 8.07343E+16  7.28071E-48
 8.07208E+16  7.40286E-48
 8.07073E+16  7.52551E-48
 8.06939E+16  7.65092E-48
 8.06804E+16  7.78151E-48
 8.06670E+16  7.91578E-48
 8.06535E+16  8.05063E-48
 8.06401E+16  8.18516E-48
 8.06266E+16  8.32051E-48
 8.06132E+16  8.45922E-48
 8.05997E+16  8.60385E-48
 8.05863E+16  8.75267E-48
 8.05728E+16  8.90065E-48
 8.05594E+16  9.04863E-48
 8.05460E+16  9.19829E-48
 8.05325E+16  9.35212E-48
 8.05191E+16  9.51265E-48
 8.05057E+16  9.67568E-48
 8.04922E+16  9.83954E-48
 8.04788E+16  1.00026E-47
 8.04654E+16  1.01673E-47
 8.04520E+16  1.03378E-47
 8.04386E+16  1.05151E-47
 8.04251E+16  1.06957E-47
 8.04117E+16  1.08754E-47
 8.03983E+16  1.10552E-47
 8.03849E+16  1.12374E-47
 8.03715E+16  1.14264E-47
 8.03581E+16  1.16220E-47
 8.03447E+16  1.18210E-47
 8.03313E+16  1.20191E-47
 8.03179E+16  1.22173E-47
 8.03045E+16  1.24188E-47
 8.02911E+16  1.26278E-47
 8.02777E+16  1.28443E-47
 8.02643E+16  1.30625E-47
 8.02509E+16  1.32808E-47
 8.02376E+16  1.34990E-47
 8.02242E+16  1.37222E-47
 8.02108E+16  1.39538E-47
 8.01974E+16  1.41921E-47
 8.01840E+16  1.44328E-47
 8.01707E+16  1.46728E-47
 8.01573E+16  1.49144E-47
 8.01439E+16  1.51602E-47
 8.01306E+16  1.54160E-47
 8.01172E+16  1.56802E-47
 8.01038E+16  1.59453E-47
 8.00905E+16  1.62095E-47
 8.00771E+16  1.64745E-47
 8.00638E+16  1.67470E-47
 8.00504E+16  1.70305E-47
 8.00371E+16  1.73214E-47
 8.00237E+16  1.76124E-47
 8.00104E+16  1.79041E-47
 7.99970E+16  1.81968E-47
 7.99837E+16  1.84977E-47
 7.99703E+16  1.88104E-47
 7.99570E+16  1.91315E-47
 7.99437E+16  1.94525E-47
 7.99303E+16  1.97727E-47
 7.99170E+16  2.00954E-47
 7.99037E+16  2.04282E-47
 7.98903E+16  2.07743E-47
 7.98770E+16  2.11280E-47
 7.98637E+16  2.14808E-47
 7.98504E+16  2.18336E-47
 7.98371E+16  2.21898E-47
 7.98237E+16  2.25576E-47
 7.98104E+16  2.29397E-47
 7.97971E+16  2.33293E-47
 7.97838E+16  2.37181E-47
 7.97705E+16  2.41068E-47
 7.97572E+16  2.44998E-47
 7.97439E+16  2.49061E-47
 7.97306E+16  2.53275E-47
 7.97173E+16  2.57564E-47
 7.97040E+16  2.61844E-47
 7.96907E+16  2.66125E-47
 7.96774E+16  2.70456E-47
 7.96641E+16  2.74945E-47
 7.96508E+16  2.79602E-47
 7.96376E+16  2.84326E-47
 7.96243E+16  2.89033E-47
 7.96110E+16  2.93748E-47
 7.95977E+16  2.98531E-47
 7.95844E+16  3.03488E-47
 7.95712E+16  3.08630E-47
 7.95579E+16  3.13822E-47
 7.95446E+16  3.19006E-47
 7.95314E+16  3.24197E-47
 7.95181E+16  3.29473E-47
 7.95048E+16  3.34949E-47
 7.94916E+16  3.40618E-47
 7.94783E+16  3.46336E-47
 7.94651E+16  3.52038E-47
 7.94518E+16  3.57757E-47
 7.94386E+16  3.63576E-47
 7.94253E+16  3.69620E-47
 7.94121E+16  3.75866E-47
 7.93988E+16  3.82161E-47
 7.93856E+16  3.88440E-47
 7.93723E+16  3.94735E-47
 7.93591E+16  4.01156E-47
 7.93459E+16  4.07828E-47
 7.93326E+16  4.14709E-47
 7.93194E+16  4.21640E-47
 7.93062E+16  4.28554E-47
 7.92930E+16  4.35485E-47
 7.92797E+16  4.42558E-47
 7.92665E+16  4.49915E-47
 7.92533E+16  4.57498E-47
 7.92401E+16  4.65131E-47
 7.92268E+16  4.72740E-47
 7.92136E+16  4.80373E-47
 7.92004E+16  4.88173E-47
 7.91872E+16  4.96283E-47
 7.91740E+16  5.04643E-47
 7.91608E+16  5.13037E-47
 7.91476E+16  5.21406E-47
 7.91344E+16  5.29817E-47
 7.91212E+16  5.38412E-47
 7.91080E+16  5.47358E-47
 7.90948E+16  5.56563E-47
 7.90816E+16  5.65801E-47
 7.90684E+16  5.75014E-47
 7.90552E+16  5.84269E-47
 7.90420E+16  5.93750E-47
 7.90289E+16  6.03607E-47
 7.90157E+16  6.13740E-47
 7.90025E+16  6.23907E-47
 7.89893E+16  6.34040E-47
 7.89762E+16  6.44223E-47
 7.89630E+16  6.54657E-47
 7.89498E+16  6.65484E-47
 7.89366E+16  6.76603E-47
 7.89235E+16  6.87756E-47
 7.89103E+16  6.98893E-47
 7.88972E+16  7.10146E-47
 7.88840E+16  7.21734E-47
 7.88708E+16  7.33756E-47
 7.88577E+16  7.45954E-47
 7.88445E+16  7.58152E-47
 7.88314E+16  7.70367E-47
 7.88182E+16  7.82783E-47
 7.88051E+16  7.95649E-47
 7.87920E+16  8.08909E-47
 7.87788E+16  8.22278E-47
 7.87657E+16  8.35613E-47
 7.87525E+16  8.49015E-47
 7.87394E+16  8.62810E-47
 7.87263E+16  8.77023E-47
 7.87131E+16  8.91654E-47
 7.87000E+16  9.06285E-47
 7.86869E+16  9.20832E-47
 7.86738E+16  9.35630E-47
 7.86606E+16  9.50847E-47
 7.86475E+16  9.66648E-47
 7.86344E+16  9.82617E-47
 7.86213E+16  9.98669E-47
 7.86082E+16  1.01464E-46
 7.85951E+16  1.03094E-46
 7.85820E+16  1.04783E-46
 7.85689E+16  1.06522E-46
 7.85558E+16  1.08278E-46
 7.85426E+16  1.10025E-46
 7.85296E+16  1.11789E-46
 7.85164E+16  1.13587E-46
 7.85034E+16  1.15459E-46
 7.84903E+16  1.17374E-46
 7.84772E+16  1.19288E-46
 7.84641E+16  1.21203E-46
 7.84510E+16  1.23143E-46
 7.84379E+16  1.25141E-46
 7.84248E+16  1.27206E-46
 7.84118E+16  1.29304E-46
 7.83987E+16  1.31403E-46
 7.83856E+16  1.33501E-46
 7.83725E+16  1.35633E-46
 7.83595E+16  1.37849E-46
 7.83464E+16  1.40131E-46
 7.83333E+16  1.42431E-46
 7.83203E+16  1.44713E-46
 7.83072E+16  1.47020E-46
 7.82941E+16  1.49386E-46
 7.82811E+16  1.51836E-46
 7.82680E+16  1.54344E-46
 7.82550E+16  1.56852E-46
 7.82419E+16  1.59361E-46
 7.82289E+16  1.61894E-46
 7.82158E+16  1.64511E-46
 7.82028E+16  1.67211E-46
 7.81897E+16  1.69962E-46
 7.81767E+16  1.72704E-46
 7.81636E+16  1.75455E-46
 7.81506E+16  1.78247E-46
 7.81376E+16  1.81140E-46
 7.81246E+16  1.84125E-46
 7.81115E+16  1.87126E-46
 7.80985E+16  1.90128E-46
 7.80855E+16  1.93146E-46
 7.80724E+16  1.96231E-46
 7.80594E+16  1.99433E-46
 7.80464E+16  2.02710E-46
 7.80334E+16  2.05996E-46
 7.80204E+16  2.09273E-46
 7.80074E+16  2.12584E-46
 7.79944E+16  2.15995E-46
 7.79813E+16  2.19532E-46
 7.79683E+16  2.23127E-46
 7.79553E+16  2.26713E-46
 7.79423E+16  2.30308E-46
 7.79293E+16  2.33954E-46
 7.79163E+16  2.37733E-46
 7.79033E+16  2.41629E-46
 7.78903E+16  2.45566E-46
 7.78774E+16  2.49487E-46
 7.78644E+16  2.53425E-46
 7.78514E+16  2.57447E-46
 7.78384E+16  2.61627E-46
 7.78254E+16  2.65908E-46
 7.78124E+16  2.70205E-46
 7.77994E+16  2.74502E-46
 7.77865E+16  2.78825E-46
 7.77735E+16  2.83273E-46
 7.77605E+16  2.87888E-46
 7.77476E+16  2.92586E-46
 7.77346E+16  2.97285E-46
 7.77216E+16  3.01983E-46
 7.77087E+16  3.06741E-46
 7.76957E+16  3.11648E-46
 7.76828E+16  3.16731E-46
 7.76698E+16  3.21882E-46
 7.76568E+16  3.27015E-46
 7.76439E+16  3.32165E-46
 7.76309E+16  3.37399E-46
 7.76180E+16  3.42833E-46
 7.76050E+16  3.48426E-46
 7.75921E+16  3.54053E-46
