 OPTXAGNF AGN Spectrum Model Parameters: NLS, Astar 0.0                          
 M_BH:  5.0000E+06 M_0            L  :  5.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   40.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   2.200     (-slope)       fpl:  0.2000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
  4.3819359     1.46283949E-02 7.46637140E+12  0.0000000      20380714.     7.46635102E+12
  4.4112907     1.47263912E-02 7.46212684E+12  0.0000000      18168378.     7.46210867E+12
  4.4408421     1.48250440E-02 7.45139962E+12  0.0000000      16038977.     7.45138358E+12
  4.4705915     1.49243576E-02 7.43768910E+12  0.0000000      14102828.     7.43767499E+12
  4.5005402     1.50243365E-02 7.43358822E+12  0.0000000      12534895.     7.43357569E+12
  4.5306895     1.51249853E-02 7.41559780E+12  0.0000000      10936615.     7.41558686E+12
  4.5610408     1.52263082E-02 7.40876009E+12  0.0000000      9676205.3     7.40875042E+12
  4.5915954     1.53283099E-02 7.40012670E+12  0.0000000      8524988.9     7.40011818E+12
  4.6223547     1.54309950E-02 7.38428138E+12  0.0000000      7434802.0     7.38427395E+12
  4.6533201     1.55343679E-02 7.38033813E+12  0.0000000      6578681.2     7.38033155E+12
  4.6844929     1.56384333E-02 7.36489080E+12  0.0000000      5725924.4     7.36488508E+12
  4.7158745     1.57431959E-02 7.35592906E+12  0.0000000      5025971.4     7.35592404E+12
  4.7474664     1.58486603E-02 7.34962916E+12  0.0000000      4419390.7     7.34962474E+12
  4.7792699     1.59548312E-02 7.33122916E+12  0.0000000      3821148.5     7.33122534E+12
  4.8112864     1.60617133E-02 7.32710506E+12  0.0000000      3365600.3     7.32710169E+12
  4.8435174     1.61693115E-02 7.31411655E+12  0.0000000      2922337.5     7.31411363E+12
  4.8759644     1.62776304E-02 7.30306682E+12  0.0000000      2543747.7     7.30306428E+12
  4.9086287     1.63866750E-02 7.29902399E+12  0.0000000      2232031.5     7.29902176E+12
  4.9415118     1.64964501E-02 7.27895612E+12  0.0000000      1913391.2     7.27895421E+12
  4.9746152     1.66069605E-02 7.27463809E+12  0.0000000      1676865.3     7.27463641E+12
  5.0079404     1.67182113E-02 7.26361596E+12  0.0000000      1452605.7     7.26361451E+12
  5.0414888     1.68302074E-02 7.25019272E+12  0.0000000      1253334.8     7.25019147E+12
  5.0752620     1.69429537E-02 7.24627971E+12  0.0000000      1094375.0     7.24627862E+12
  5.1092614     1.70564553E-02 7.22872287E+12  0.0000000      935512.63     7.22872194E+12
  5.1434886     1.71707172E-02 7.22230321E+12  0.0000000      812903.24     7.22230240E+12
  5.1779450     1.72857447E-02 7.21372308E+12  0.0000000      702579.59     7.21372238E+12
  5.2126323     1.74015426E-02 7.19803595E+12  0.0000000      600600.24     7.19803535E+12
  5.2475520     1.75181164E-02 7.19380191E+12  0.0000000      521792.45     7.19380139E+12
  5.2827056     1.76354710E-02 7.17842724E+12  0.0000000      444812.19     7.17842680E+12
  5.3180946     1.77536118E-02 7.16992320E+12  0.0000000      383057.39     7.16992282E+12
  5.3537208     1.78725441E-02 7.16374431E+12  0.0000000      330337.75     7.16374398E+12
  5.3895856     1.79922731E-02 7.14605933E+12  0.0000000      279641.33     7.14605905E+12
  5.4256907     1.81128041E-02 7.14196734E+12  0.0000000      241694.76     7.14196710E+12
  5.4620376     1.82341426E-02 7.12877458E+12  0.0000000      205476.11     7.12877437E+12
  5.4986281     1.83562939E-02 7.11774386E+12  0.0000000      175282.31     7.11774369E+12
  5.5354636     1.84792636E-02 7.11366838E+12  0.0000000      150829.30     7.11366823E+12
  5.5725460     1.86030570E-02 7.09406261E+12  0.0000000      126385.44     7.09406248E+12
  5.6098767     1.87276797E-02 7.09008537E+12  0.0000000      108650.56     7.09008526E+12
  5.6474575     1.88531373E-02 7.07930399E+12  0.0000000      92122.580     7.07930389E+12
  5.6852901     1.89794353E-02 7.06623207E+12  0.0000000      77805.728     7.06623199E+12
  5.7233761     1.91065794E-02 7.06203624E+12  0.0000000      66583.879     7.06203617E+12
  5.7617172     1.92345752E-02 7.04437115E+12  0.0000000      55614.523     7.04437109E+12
  5.8003153     1.93634285E-02 7.03816256E+12  0.0000000      47351.573     7.03816252E+12
  5.8391718     1.94931450E-02 7.02974002E+12  0.0000000      40044.137     7.02973998E+12
  5.8782887     1.96237305E-02 7.01468552E+12  0.0000000      33467.150     7.01468548E+12
  5.9176676     1.97551907E-02 7.01063499E+12  0.0000000      28478.854     7.01063496E+12
  5.9573103     1.98875316E-02 6.99534831E+12  0.0000000      23711.974     6.99534828E+12
  5.9972186     2.00207591E-02 6.98678736E+12  0.0000000      19984.865     6.98678734E+12
  6.0373943     2.01548791E-02 6.98026134E+12  0.0000000      16858.262     6.98026133E+12
  6.0778390     2.02898975E-02 6.96308147E+12  0.0000000      13934.064     6.96308146E+12
  6.1185548     2.04258205E-02 6.95916808E+12  0.0000000      11788.664     6.95916807E+12
  6.1595432     2.05626539E-02 6.94626217E+12  0.0000000      9784.9683     6.94626216E+12
  6.2008063     2.07004041E-02 6.93570497E+12  0.0000000      8159.1088     6.93570496E+12
  6.2423458     2.08390770E-02 6.93144354E+12  0.0000000      6866.0205     6.93144353E+12
  6.2841635     2.09786789E-02 6.91195700E+12  0.0000000      5609.0607     6.91195699E+12
  6.3262614     2.11192161E-02 6.90778115E+12  0.0000000      4717.3427     6.90778115E+12
  6.3686413     2.12606946E-02 6.89707417E+12  0.0000000      3903.6549     6.89707417E+12
  6.4113052     2.14031210E-02 6.88454944E+12  0.0000000      3218.4902     6.88454944E+12
  6.4542548     2.15465015E-02 6.88053095E+12  0.0000000      2692.2326     6.88053095E+12
  6.4974921     2.16908425E-02 6.86322465E+12  0.0000000      2190.4482     6.86322465E+12
  6.5410191     2.18361504E-02 6.85706418E+12  0.0000000      1822.6611     6.85706418E+12
  6.5848377     2.19824317E-02 6.84830528E+12  0.0000000      1503.8181     6.84830528E+12
  6.6289498     2.21296930E-02 6.83341942E+12  0.0000000      1225.1948     6.83341942E+12
  6.6733575     2.22779409E-02 6.82943866E+12  0.0000000      1018.3976     6.82943866E+12
  6.7180626     2.24271818E-02 6.81448247E+12  0.0000000      825.60201     6.81448247E+12
  6.7630672     2.25774225E-02 6.80634098E+12  0.0000000      679.13651     6.80634098E+12
  6.8083733     2.27286697E-02 6.79986615E+12  0.0000000      558.73476     6.79986615E+12
  6.8539829     2.28809300E-02 6.78296276E+12  0.0000000      449.52995     6.78296276E+12
  6.8998980     2.30342104E-02 6.77873992E+12  0.0000000      371.24144     6.77873992E+12
  6.9461207     2.31885176E-02 6.76569433E+12  0.0000000      299.89596     6.76569433E+12
  6.9926531     2.33438586E-02 6.75553435E+12  0.0000000      243.72452     6.75553435E+12
  7.0394972     2.35002401E-02 6.75130441E+12  0.0000000      199.96756     6.75130441E+12
  7.0866551     2.36576693E-02 6.73251866E+12  0.0000000      158.76339     6.73251866E+12
  7.1341290     2.38161531E-02 6.72842631E+12  0.0000000      130.24742     6.72842631E+12
  7.1819208     2.39756986E-02 6.71755794E+12  0.0000000      104.85257     6.71755794E+12
  7.2300328     2.41363129E-02 6.70503717E+12  0.0000000      84.132016     6.70503717E+12
  7.2784671     2.42980031E-02 6.70082609E+12  0.0000000      68.583842     6.70082609E+12
  7.3272259     2.44607765E-02 6.68384154E+12  0.0000000      54.167734     6.68384154E+12
  7.3763113     2.46246404E-02 6.67801810E+12  0.0000000      43.921295     6.67801810E+12
  7.4257256     2.47896020E-02 6.66940384E+12  0.0000000      35.239032     6.66940384E+12
  7.4754708     2.49556686E-02 6.65498331E+12  0.0000000      27.896643     6.65498331E+12
  7.5255494     2.51228478E-02 6.65077699E+12  0.0000000      22.580844     6.65077699E+12
  7.5759634     2.52911469E-02 6.63560797E+12  0.0000000      17.761142     6.63560797E+12
  7.6267151     2.54605734E-02 6.62754623E+12  0.0000000      14.215882     6.62754623E+12
  7.6778068     2.56311349E-02 6.62111564E+12  0.0000000      11.368781     6.62111564E+12
  7.7292408     2.58028391E-02 6.60482620E+12  0.0000000      8.8727581     6.60482620E+12
  7.7810193     2.59756934E-02 6.60074599E+12  0.0000000      7.1302772     6.60074599E+12
  7.8331447     2.61497058E-02 6.58783969E+12  0.0000000      5.5857526     6.58783969E+12
  7.8856193     2.63248838E-02 6.57768561E+12  0.0000000      4.4100467     6.57768561E+12
  7.9384454     2.65012354E-02 6.57300594E+12  0.0000000      3.5159079     6.57300594E+12
  7.9916254     2.66787684E-02 6.55457871E+12  0.0000000      2.7030045     6.55457871E+12
  8.0451617     2.68574907E-02 6.55060461E+12  0.0000000      2.1561983     6.55060461E+12
  8.0990566     2.70374102E-02 6.53992232E+12  0.0000000      1.6824799     6.53992232E+12
  8.1533125     2.72185350E-02 6.52788549E+12  0.0000000      1.3093001     6.52788549E+12
  8.2079319     2.74008732E-02 6.52368711E+12  0.0000000      1.0366443     6.52368711E+12
  8.2629172     2.75844329E-02 6.50657979E+12  0.0000000     0.79168684     6.50657979E+12
  8.3182709     2.77692223E-02 6.50061271E+12  0.0000000     0.62349488     6.50061271E+12
  8.3739953     2.79552495E-02 6.49187483E+12  0.0000000     0.48465337     6.49187483E+12
  8.4300931     2.81425230E-02 6.47796502E+12  0.0000000     0.37144498     6.47796502E+12
  8.4865667     2.83310511E-02 6.47388507E+12  0.0000000     0.29178089     6.47388507E+12
  8.5434186     2.85208420E-02 6.45900982E+12  0.0000000     0.22178816     6.45900982E+12
  8.6006513     2.87119045E-02 6.45112805E+12  0.0000000     0.17213201     6.45112805E+12
  8.6582675     2.89042468E-02 6.44432200E+12  0.0000000     0.13330907     6.44432200E+12
  8.7162696     2.90978776E-02 6.42812560E+12  0.0000000     0.10053506     6.42812560E+12
  8.7746603     2.92928056E-02 6.42397342E+12  0.0000000     7.83399265E-02 6.42397342E+12
  8.8334421     2.94890395E-02 6.41127649E+12  0.0000000     5.92735293E-02 6.41127649E+12
  8.8926178     2.96865879E-02 6.40152522E+12  0.0000000     4.52974022E-02 6.40152522E+12
  8.9521898     2.98854597E-02 6.39684935E+12  0.0000000     3.49580028E-02 6.39684935E+12
  9.0121609     3.00856637E-02 6.37881936E+12  0.0000000     9.56999795E-03 6.37881936E+12
  9.0725338     3.02872089E-02 6.37451979E+12  0.0000000      0.0000000     6.37451979E+12
  9.1333111     3.04901043E-02 6.36355673E+12  0.0000000      0.0000000     6.36355673E+12
  9.1944956     3.06943589E-02 6.35179429E+12  0.0000000      0.0000000     6.35179429E+12
  9.2560899     3.08999818E-02 6.34769392E+12  0.0000000      0.0000000     6.34769392E+12
  9.3180969     3.11069822E-02 6.33091611E+12  0.0000000      0.0000000     6.33091611E+12
  9.3805192     3.13153692E-02 6.32520969E+12  0.0000000      0.0000000     6.32520969E+12
  9.4433598     3.15251523E-02 6.31634567E+12  0.0000000      0.0000000     6.31634567E+12
  9.5066213     3.17363407E-02 6.30245144E+12  0.0000000      0.0000000     6.30245144E+12
  9.5703065     3.19489439E-02 6.29807793E+12  0.0000000      0.0000000     6.29807793E+12
  9.6344185     3.21629713E-02 6.28330931E+12  0.0000000      0.0000000     6.28330931E+12
  9.6989599     3.23784325E-02 6.27574624E+12  0.0000000      0.0000000     6.27574624E+12
  9.7639336     3.25953371E-02 6.26898252E+12  0.0000000      0.0000000     6.26898252E+12
  9.8293427     3.28136947E-02 6.25329833E+12  0.0000000      0.0000000     6.25329833E+12
  9.8951899     3.30335151E-02 6.24898127E+12  0.0000000      0.0000000     6.24898127E+12
  9.9614782     3.32548082E-02 6.23601725E+12  0.0000000      0.0000000     6.23601725E+12
  10.028211     3.34775836E-02 6.22624258E+12  0.0000000      0.0000000     6.22624258E+12
  10.095390     3.37018515E-02 6.22142808E+12  0.0000000      0.0000000     6.22142808E+12
  10.163019     3.39276217E-02 6.20397965E+12  0.0000000      0.0000000     6.20397965E+12
  10.231102     3.41549044E-02 6.19976624E+12  0.0000000      0.0000000     6.19976624E+12
  10.299641     3.43837096E-02 6.18890997E+12  0.0000000      0.0000000     6.18890997E+12
  10.368638     3.46140476E-02 6.17725097E+12  0.0000000      0.0000000     6.17725097E+12
  10.438098     3.48459287E-02 6.17280142E+12  0.0000000      0.0000000     6.17280142E+12
  10.508024     3.50793631E-02 6.15591941E+12  0.0000000      0.0000000     6.15591941E+12
  10.578417     3.53143614E-02 6.15037893E+12  0.0000000      0.0000000     6.15037893E+12
  10.649283     3.55509339E-02 6.14159276E+12  0.0000000      0.0000000     6.14159276E+12
  10.720623     3.57890912E-02 6.12815529E+12  0.0000000      0.0000000     6.12815529E+12
  10.792441     3.60288439E-02 6.12380590E+12  0.0000000      0.0000000     6.12380590E+12
  10.864740     3.62702028E-02 6.10894349E+12  0.0000000      0.0000000     6.10894349E+12
  10.937523     3.65131785E-02 6.10121625E+12  0.0000000      0.0000000     6.10121625E+12
  11.010794     3.67577819E-02 6.09411987E+12  0.0000000      0.0000000     6.09411987E+12
  11.084556     3.70040240E-02 6.07887392E+12  0.0000000      0.0000000     6.07887392E+12
  11.158812     3.72519156E-02 6.07461924E+12  0.0000000      0.0000000     6.07461924E+12
  11.233565     3.75014678E-02 6.06183380E+12  0.0000000      0.0000000     6.06183380E+12
  11.308819     3.77526919E-02 6.05231186E+12  0.0000000      0.0000000     6.05231186E+12
  11.384578     3.80055989E-02 6.04713420E+12  0.0000000      0.0000000     6.04713420E+12
  11.460843     3.82602001E-02 6.02973211E+12  0.0000000      0.0000000     6.02973211E+12
  11.537620     3.85165069E-02 6.02527917E+12  0.0000000      0.0000000     6.02527917E+12
  11.614911     3.87745307E-02 6.01449310E+12  0.0000000      0.0000000     6.01449310E+12
  11.692720     3.90342830E-02 6.00320374E+12  0.0000000      0.0000000     6.00320374E+12
  11.771050     3.92957755E-02 5.99880589E+12  0.0000000      0.0000000     5.99880589E+12
  11.849905     3.95590196E-02 5.98210589E+12  0.0000000      0.0000000     5.98210589E+12
  11.929288     3.98240273E-02 5.97640456E+12  0.0000000      0.0000000     5.97640456E+12
  12.009203     4.00908102E-02 5.96722304E+12  0.0000000      0.0000000     5.96722304E+12
  12.089653     4.03593804E-02 5.95391395E+12  0.0000000      0.0000000     5.95391395E+12
  12.170642     4.06297497E-02 5.94957476E+12  0.0000000      0.0000000     5.94957476E+12
  12.252174     4.09019302E-02 5.93492059E+12  0.0000000      0.0000000     5.93492059E+12
  12.334252     4.11759341E-02 5.92743780E+12  0.0000000      0.0000000     5.92743780E+12
  12.416879     4.14517735E-02 5.92024110E+12  0.0000000      0.0000000     5.92024110E+12
  12.500061     4.17294608E-02 5.90503027E+12  0.0000000      0.0000000     5.90503027E+12
  12.583799     4.20090084E-02 5.90039521E+12  0.0000000      0.0000000     5.90039521E+12
  12.668098     4.22904286E-02 5.88749887E+12  0.0000000      0.0000000     5.88749887E+12
  12.752963     4.25737341E-02 5.87824092E+12  0.0000000      0.0000000     5.87824092E+12
  12.838395     4.28589375E-02 5.87299192E+12  0.0000000      0.0000000     5.87299192E+12
  12.924400     4.31460514E-02 5.85608829E+12  0.0000000      0.0000000     5.85608829E+12
  13.010981     4.34350888E-02 5.85152729E+12  0.0000000      0.0000000     5.85152729E+12
  13.098143     4.37260624E-02 5.84041708E+12  0.0000000      0.0000000     5.84041708E+12
  13.185888     4.40189853E-02 5.82902734E+12  0.0000000      0.0000000     5.82902734E+12
  13.274220     4.43138704E-02 5.82443975E+12  0.0000000      0.0000000     5.82443975E+12
  13.363145     4.46107310E-02 5.80795697E+12  0.0000000      0.0000000     5.80795697E+12
  13.452665     4.49095803E-02 5.80241547E+12  0.0000000      0.0000000     5.80241547E+12
  13.542785     4.52104317E-02 5.79325904E+12  0.0000000      0.0000000     5.79325904E+12
  13.633509     4.55132984E-02 5.78013960E+12  0.0000000      0.0000000     5.78013960E+12
  13.724841     4.58181940E-02 5.77542071E+12  0.0000000      0.0000000     5.77542071E+12
  13.816784     4.61251322E-02 5.76050990E+12  0.0000000      0.0000000     5.76050990E+12
  13.909343     4.64341265E-02 5.75305855E+12  0.0000000      0.0000000     5.75305855E+12
  14.002522     4.67451908E-02 5.74580693E+12  0.0000000      0.0000000     5.74580693E+12
  14.096326     4.70583390E-02 5.73100395E+12  0.0000000      0.0000000     5.73100395E+12
  14.190758     4.73735849E-02 5.72635774E+12  0.0000000      0.0000000     5.72635774E+12
  14.285822     4.76909427E-02 5.71337595E+12  0.0000000      0.0000000     5.71337595E+12
  14.381524     4.80104264E-02 5.70394618E+12  0.0000000      0.0000000     5.70394618E+12
  14.477866     4.83320505E-02 5.69821649E+12  0.0000000      0.0000000     5.69821649E+12
  14.574854     4.86558290E-02 5.68159458E+12  0.0000000      0.0000000     5.68159458E+12
  14.672492     4.89817766E-02 5.67701314E+12  0.0000000      0.0000000     5.67701314E+12
  14.770783     4.93099078E-02 5.66595361E+12  0.0000000      0.0000000     5.66595361E+12
  14.869734     4.96402371E-02 5.65482559E+12  0.0000000      0.0000000     5.65482559E+12
  14.969347     4.99727793E-02 5.65001169E+12  0.0000000      0.0000000     5.65001169E+12
  15.069627     5.03075492E-02 5.63328568E+12  0.0000000      0.0000000     5.63328568E+12
  15.170579     5.06445617E-02 5.62750827E+12  0.0000000      0.0000000     5.62750827E+12
  15.272207     5.09838319E-02 5.61820730E+12  0.0000000      0.0000000     5.61820730E+12
  15.374517     5.13253749E-02 5.60540447E+12  0.0000000      0.0000000     5.60540447E+12
  15.477511     5.16692059E-02 5.60065226E+12  0.0000000      0.0000000     5.60065226E+12
  15.581196     5.20153402E-02 5.58585339E+12  0.0000000      0.0000000     5.58585339E+12
  15.685575     5.23637933E-02 5.57830613E+12  0.0000000      0.0000000     5.57830613E+12
  15.790653     5.27145808E-02 5.57057930E+12  0.0000000      0.0000000     5.57057930E+12
  15.896436     5.30677181E-02 5.55575942E+12  0.0000000      0.0000000     5.55575942E+12
  16.002927     5.34232211E-02 5.55097933E+12  0.0000000      0.0000000     5.55097933E+12
  16.110131     5.37811057E-02 5.53807072E+12  0.0000000      0.0000000     5.53807072E+12
  16.218053     5.41413878E-02 5.52883378E+12  0.0000000      0.0000000     5.52883378E+12
  16.326699     5.45040834E-02 5.52293751E+12  0.0000000      0.0000000     5.52293751E+12
  16.436072     5.48692087E-02 5.50641645E+12  0.0000000      0.0000000     5.50641645E+12
  16.546178     5.52367800E-02 5.50138514E+12  0.0000000      0.0000000     5.50138514E+12
  16.657022     5.56068137E-02 5.48998998E+12  0.0000000      0.0000000     5.48998998E+12
  16.768608     5.59793262E-02 5.47902731E+12  0.0000000      0.0000000     5.47902731E+12
  16.880942     5.63543343E-02 5.47414659E+12  0.0000000      0.0000000     5.47414659E+12
  16.994028     5.67318545E-02 5.45758265E+12  0.0000000      0.0000000     5.45758265E+12
  17.107871     5.71119037E-02 5.45181755E+12  0.0000000      0.0000000     5.45181755E+12
  17.222478     5.74944990E-02 5.44217961E+12  0.0000000      0.0000000     5.44217961E+12
  17.337852     5.78796572E-02 5.42921401E+12  0.0000000      0.0000000     5.42921401E+12
  17.453999     5.82673956E-02 5.42408811E+12  0.0000000      0.0000000     5.42408811E+12
  17.570924     5.86577315E-02 5.40933523E+12  0.0000000      0.0000000     5.40933523E+12
  17.688633     5.90506823E-02 5.40188841E+12  0.0000000      0.0000000     5.40188841E+12
  17.807130     5.94462655E-02 5.39404877E+12  0.0000000      0.0000000     5.39404877E+12
  17.926420     5.98444987E-02 5.37946307E+12  0.0000000      0.0000000     5.37946307E+12
  18.046510     6.02453997E-02 5.37428885E+12  0.0000000      0.0000000     5.37428885E+12
  18.167405     6.06489864E-02 5.36098799E+12  0.0000000      0.0000000     5.36098799E+12
  18.289109     6.10552767E-02 5.35162449E+12  0.0000000      0.0000000     5.35162449E+12
  18.411628     6.14642887E-02 5.34551001E+12  0.0000000      0.0000000     5.34551001E+12
  18.534969     6.18760408E-02 5.32932664E+12  0.0000000      0.0000000     5.32932664E+12
  18.659135     6.22905512E-02 5.32419094E+12  0.0000000      0.0000000     5.32419094E+12
  18.784134     6.27078384E-02 5.31269230E+12  0.0000000      0.0000000     5.31269230E+12
  18.909970     6.31279210E-02 5.30155197E+12  0.0000000      0.0000000     5.30155197E+12
  19.036648     6.35508178E-02 5.29617853E+12  0.0000000      0.0000000     5.29617853E+12
  19.164176     6.39765476E-02 5.27946854E+12  0.0000000      0.0000000     5.27946854E+12
  19.292557     6.44051294E-02 5.27369104E+12  0.0000000      0.0000000     5.27369104E+12
  19.421799     6.48365822E-02 5.26395780E+12  0.0000000      0.0000000     5.26395780E+12
  19.551907     6.52709254E-02 5.25120414E+12  0.0000000      0.0000000     5.25120414E+12
  19.682886     6.57081783E-02 5.24586236E+12  0.0000000      0.0000000     5.24586236E+12
  19.814742     6.61483604E-02 5.23078221E+12  0.0000000      0.0000000     5.23078221E+12
  19.947482     6.65914912E-02 5.22300671E+12  0.0000000      0.0000000     5.22300671E+12
  20.081111     6.70375906E-02 5.21479392E+12  0.0000000      0.0000000     5.21479392E+12
  20.215635     6.74866784E-02 5.20042961E+12  0.0000000      0.0000000     5.20042961E+12
  20.351061     6.79387748E-02 5.19511322E+12  0.0000000      0.0000000     5.19511322E+12
  20.487393     6.83938997E-02 5.18180177E+12  0.0000000      0.0000000     5.18180177E+12
  20.624639     6.88520735E-02 5.17238296E+12  0.0000000      0.0000000     5.17238296E+12
  20.762805     6.93133166E-02 5.16570338E+12  0.0000000      0.0000000     5.16570338E+12
  20.901896     6.97776497E-02 5.14939482E+12  0.0000000      0.0000000     5.14939482E+12
  21.041919     7.02450933E-02 5.14393419E+12  0.0000000      0.0000000     5.14393419E+12
  21.182879     7.07156683E-02 5.13233935E+12  0.0000000      0.0000000     5.13233935E+12
  21.324784     7.11893958E-02 5.12131334E+12  0.0000000      0.0000000     5.12131334E+12
  21.467640     7.16662968E-02 5.11577608E+12  0.0000000      0.0000000     5.11577608E+12
  21.611453     7.21463925E-02 5.09896275E+12  0.0000000      0.0000000     5.09896275E+12
  21.756229     7.26297045E-02 5.09278357E+12  0.0000000      0.0000000     5.09278357E+12
  21.901975     7.31162541E-02 5.08254255E+12  0.0000000      0.0000000     5.08254255E+12
  22.048697     7.36060632E-02 5.06977826E+12  0.0000000      0.0000000     5.06977826E+12
  22.196402     7.40991535E-02 5.06424596E+12  0.0000000      0.0000000     5.06424596E+12
  22.345097     7.45955471E-02 5.04916717E+12  0.0000000      0.0000000     5.04916717E+12
  22.494788     7.50952661E-02 5.04136470E+12  0.0000000      0.0000000     5.04136470E+12
  22.645481     7.55983326E-02 5.03277302E+12  0.0000000      0.0000000     5.03277302E+12
  22.797185     7.61047693E-02 5.01820068E+12  0.0000000      0.0000000     5.01820068E+12
  22.949904     7.66145986E-02 5.01235952E+12  0.0000000      0.0000000     5.01235952E+12
  23.103646     7.71278432E-02 4.99884213E+12  0.0000000      0.0000000     4.99884213E+12
  23.258419     7.76445261E-02 4.98943786E+12  0.0000000      0.0000000     4.98943786E+12
  23.414228     7.81646703E-02 4.98248452E+12  0.0000000      0.0000000     4.98248452E+12
  23.571081     7.86882989E-02 4.96637074E+12  0.0000000      0.0000000     4.96637074E+12
  23.728985     7.92154354E-02 4.96049752E+12  0.0000000      0.0000000     4.96049752E+12
  23.887946     7.97461032E-02 4.94839651E+12  0.0000000      0.0000000     4.94839651E+12
  24.047973     8.02803259E-02 4.93708737E+12  0.0000000      0.0000000     4.93708737E+12
  24.209071     8.08181275E-02 4.93122312E+12  0.0000000      0.0000000     4.93122312E+12
  24.371249     8.13595317E-02 4.91442006E+12  0.0000000      0.0000000     4.91442006E+12
  24.534513     8.19045629E-02 4.90812691E+12  0.0000000      0.0000000     4.90812691E+12
  24.698871     8.24532453E-02 4.89766627E+12  0.0000000      0.0000000     4.89766627E+12
  24.864329     8.30056033E-02 4.88474470E+12  0.0000000      0.0000000     4.88474470E+12
  25.030897     8.35616616E-02 4.87862172E+12  0.0000000      0.0000000     4.87862172E+12
  25.198580     8.41214449E-02 4.86318704E+12  0.0000000      0.0000000     4.86318704E+12
  25.367386     8.46849783E-02 4.85542600E+12  0.0000000      0.0000000     4.85542600E+12
  25.537324     8.52522867E-02 4.84680302E+12  0.0000000      0.0000000     4.84680302E+12
  25.708399     8.58233957E-02 4.83259754E+12  0.0000000      0.0000000     4.83259754E+12
  25.880621     8.63983305E-02 4.82669222E+12  0.0000000      0.0000000     4.82669222E+12
  26.053996     8.69771168E-02 4.81305297E+12  0.0000000      0.0000000     4.81305297E+12
  26.228533     8.75597804E-02 4.80346955E+12  0.0000000      0.0000000     4.80346955E+12
  26.404239     8.81463473E-02 4.79609169E+12  0.0000000      0.0000000     4.79609169E+12
  26.581123     8.87368437E-02 4.78012958E+12  0.0000000      0.0000000     4.78012958E+12
  26.759191     8.93312958E-02 4.77400916E+12  0.0000000      0.0000000     4.77400916E+12
  26.938452     8.99297302E-02 4.76175411E+12  0.0000000      0.0000000     4.76175411E+12
  27.118914     9.05321735E-02 4.75040721E+12  0.0000000      0.0000000     4.75040721E+12
  27.300585     9.11386526E-02 4.74403699E+12  0.0000000      0.0000000     4.74403699E+12
  27.483472     9.17491946E-02 4.72681998E+12  0.0000000      0.0000000     4.72681998E+12
  27.667585     9.23638265E-02 4.72013063E+12  0.0000000      0.0000000     4.72013063E+12
  27.852932     9.29825760E-02 4.70940539E+12  0.0000000      0.0000000     4.70940539E+12
  28.039520     9.36054705E-02 4.69653304E+12  0.0000000      0.0000000     4.69653304E+12
  28.227358     9.42325377E-02 4.69014324E+12  0.0000000      0.0000000     4.69014324E+12
  28.416454     9.48638057E-02 4.67453970E+12  0.0000000      0.0000000     4.67453970E+12
  28.606817     9.54993027E-02 4.66618041E+12  0.0000000      0.0000000     4.66618041E+12
  28.798456     9.61390568E-02 4.65668077E+12  0.0000000      0.0000000     4.65668077E+12
  28.991378     9.67830967E-02 4.64206232E+12  0.0000000      0.0000000     4.64206232E+12
  29.185592     9.74314510E-02 4.63561701E+12  0.0000000      0.0000000     4.63561701E+12
  29.381108     9.80841487E-02 4.62159073E+12  0.0000000      0.0000000     4.62159073E+12
  29.577933     9.87412188E-02 4.61168986E+12  0.0000000      0.0000000     4.61168986E+12
  29.776077     9.94026907E-02 4.60370710E+12  0.0000000      0.0000000     4.60370710E+12
  29.975549     0.10006859     4.58746518E+12  0.0000000      0.0000000     4.58746518E+12
  30.176356     0.10073896     4.58068196E+12  0.0000000      0.0000000     4.58068196E+12
  30.378509     0.10141381     4.56797787E+12  0.0000000      0.0000000     4.56797787E+12
  30.582016     0.10209319     4.55653694E+12  0.0000000      0.0000000     4.55653694E+12
  30.786886     0.10277712     4.54983334E+12  0.0000000      0.0000000     4.54983334E+12
  30.993129     0.10346562     4.53253720E+12  0.0000000      0.0000000     4.53253720E+12
  31.200753     0.10415874     4.52550988E+12  0.0000000      0.0000000     4.52550988E+12
  31.409768     0.10485651     4.51417034E+12  0.0000000      0.0000000     4.51417034E+12
  31.620184     0.10555895     4.50089988E+12  0.0000000      0.0000000     4.50089988E+12
  31.832009     0.10626609     4.49397882E+12  0.0000000      0.0000000     4.49397882E+12
  32.045253     0.10697797     4.47820837E+12  0.0000000      0.0000000     4.47820837E+12
  32.259926     0.10769462     4.46964590E+12  0.0000000      0.0000000     4.46964590E+12
  32.476036     0.10841607     4.45978928E+12  0.0000000      0.0000000     4.45978928E+12
  32.693595     0.10914236     4.44502828E+12  0.0000000      0.0000000     4.44502828E+12
  32.912611     0.10987351     4.43790170E+12  0.0000000      0.0000000     4.43790170E+12
