 OPTXAGNF AGN Spectrum Model Parameters: BLS, Astar 0.0                          
 M_BH:  4.0000E+06 M_0            L  :  1.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   60.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   1.800     (-slope)       fpl:  0.5000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
  11.308819     3.77526919E-02 5.29416935E+12  0.0000000      0.0000000     5.29416935E+12
  11.384578     3.80055989E-02 5.30497042E+12  0.0000000      0.0000000     5.30497042E+12
  11.460843     3.82602001E-02 5.30717742E+12  0.0000000      0.0000000     5.30717742E+12
  11.537620     3.85165069E-02 5.31832175E+12  0.0000000      0.0000000     5.31832175E+12
  11.614911     3.87745307E-02 5.32491604E+12  0.0000000      0.0000000     5.32491604E+12
  11.692720     3.90342830E-02 5.33121347E+12  0.0000000      0.0000000     5.33121347E+12
  11.771050     3.92957755E-02 5.34250038E+12  0.0000000      0.0000000     5.34250038E+12
  11.849905     3.95590196E-02 5.34514494E+12  0.0000000      0.0000000     5.34514494E+12
  11.929288     3.98240273E-02 5.35569016E+12  0.0000000      0.0000000     5.35569016E+12
  12.009203     4.00908102E-02 5.36372002E+12  0.0000000      0.0000000     5.36372002E+12
  12.089653     4.03593804E-02 5.36862606E+12  0.0000000      0.0000000     5.36862606E+12
  12.170642     4.06297497E-02 5.37991563E+12  0.0000000      0.0000000     5.37991563E+12
  12.252174     4.09019302E-02 5.38383263E+12  0.0000000      0.0000000     5.38383263E+12
  12.334252     4.11759341E-02 5.39302777E+12  0.0000000      0.0000000     5.39302777E+12
  12.416879     4.14517735E-02 5.40253823E+12  0.0000000      0.0000000     5.40253823E+12
  12.500061     4.17294608E-02 5.40630225E+12  0.0000000      0.0000000     5.40630225E+12
  12.583799     4.20090084E-02 5.41768982E+12  0.0000000      0.0000000     5.41768982E+12
  12.668098     4.22904286E-02 5.42290524E+12  0.0000000      0.0000000     5.42290524E+12
  12.752963     4.25737341E-02 5.43071105E+12  0.0000000      0.0000000     5.43071105E+12
  12.838395     4.28589375E-02 5.44156586E+12  0.0000000      0.0000000     5.44156586E+12
  12.924400     4.31460514E-02 5.44391068E+12  0.0000000      0.0000000     5.44391068E+12
  13.010981     4.34350888E-02 5.45547515E+12  0.0000000      0.0000000     5.45547515E+12
  13.098143     4.37260624E-02 5.46226849E+12  0.0000000      0.0000000     5.46226849E+12
  13.185888     4.40189853E-02 5.46874661E+12  0.0000000      0.0000000     5.46874661E+12
  13.274220     4.43138704E-02 5.48018125E+12  0.0000000      0.0000000     5.48018125E+12
  13.363145     4.46107310E-02 5.48263874E+12  0.0000000      0.0000000     5.48263874E+12
  13.452665     4.49095803E-02 5.49340451E+12  0.0000000      0.0000000     5.49340451E+12
  13.542785     4.52104317E-02 5.50155781E+12  0.0000000      0.0000000     5.50155781E+12
  13.633509     4.55132984E-02 5.50681495E+12  0.0000000      0.0000000     5.50681495E+12
  13.724841     4.58181940E-02 5.51848178E+12  0.0000000      0.0000000     5.51848178E+12
  13.816784     4.61251322E-02 5.52232062E+12  0.0000000      0.0000000     5.52232062E+12
  13.909343     4.64341265E-02 5.53167566E+12  0.0000000      0.0000000     5.53167566E+12
  14.002522     4.67451908E-02 5.54117848E+12  0.0000000      0.0000000     5.54117848E+12
  14.096326     4.70583390E-02 5.54497028E+12  0.0000000      0.0000000     5.54497028E+12
  14.190758     4.73735849E-02 5.55667115E+12  0.0000000      0.0000000     5.55667115E+12
  14.285822     4.76909427E-02 5.56206181E+12  0.0000000      0.0000000     5.56206181E+12
  14.381524     4.80104264E-02 5.57021934E+12  0.0000000      0.0000000     5.57021934E+12
  14.477866     4.83320505E-02 5.58115765E+12  0.0000000      0.0000000     5.58115765E+12
  14.574854     4.86558290E-02 5.58345409E+12  0.0000000      0.0000000     5.58345409E+12
  14.672492     4.89817766E-02 5.59514206E+12  0.0000000      0.0000000     5.59514206E+12
  14.770783     4.93099078E-02 5.60186538E+12  0.0000000      0.0000000     5.60186538E+12
  14.869734     4.96402371E-02 5.60863026E+12  0.0000000      0.0000000     5.60863026E+12
  14.969347     4.99727793E-02 5.62046817E+12  0.0000000      0.0000000     5.62046817E+12
  15.069627     5.03075492E-02 5.62294886E+12  0.0000000      0.0000000     5.62294886E+12
  15.170579     5.06445617E-02 5.63393207E+12  0.0000000      0.0000000     5.63393207E+12
  15.272207     5.09838319E-02 5.64200785E+12  0.0000000      0.0000000     5.64200785E+12
  15.374517     5.13253749E-02 5.64728219E+12  0.0000000      0.0000000     5.64728219E+12
  15.477511     5.16692059E-02 5.65910189E+12  0.0000000      0.0000000     5.65910189E+12
  15.581196     5.20153402E-02 5.66298142E+12  0.0000000      0.0000000     5.66298142E+12
  15.685575     5.23637933E-02 5.67277088E+12  0.0000000      0.0000000     5.67277088E+12
  15.790653     5.27145808E-02 5.68244917E+12  0.0000000      0.0000000     5.68244917E+12
  15.896436     5.30677181E-02 5.68623565E+12  0.0000000      0.0000000     5.68623565E+12
  16.002927     5.34232211E-02 5.69803150E+12  0.0000000      0.0000000     5.69803150E+12
  16.110131     5.37811057E-02 5.70324465E+12  0.0000000      0.0000000     5.70324465E+12
  16.218053     5.41413878E-02 5.71155228E+12  0.0000000      0.0000000     5.71155228E+12
  16.326699     5.45040834E-02 5.72270792E+12  0.0000000      0.0000000     5.72270792E+12
  16.436072     5.48692087E-02 5.72526074E+12  0.0000000      0.0000000     5.72526074E+12
  16.546178     5.52367800E-02 5.73722549E+12  0.0000000      0.0000000     5.73722549E+12
  16.657022     5.56068137E-02 5.74381568E+12  0.0000000      0.0000000     5.74381568E+12
  16.768608     5.59793262E-02 5.75060492E+12  0.0000000      0.0000000     5.75060492E+12
  16.880942     5.63543343E-02 5.76252046E+12  0.0000000      0.0000000     5.76252046E+12
  16.994028     5.67318545E-02 5.76480310E+12  0.0000000      0.0000000     5.76480310E+12
  17.107871     5.71119037E-02 5.77619971E+12  0.0000000      0.0000000     5.77619971E+12
  17.222478     5.74944990E-02 5.78447865E+12  0.0000000      0.0000000     5.78447865E+12
  17.337852     5.78796572E-02 5.78991379E+12  0.0000000      0.0000000     5.78991379E+12
  17.453999     5.82673956E-02 5.80180148E+12  0.0000000      0.0000000     5.80180148E+12
  17.570924     5.86577315E-02 5.80541561E+12  0.0000000      0.0000000     5.80541561E+12
  17.688633     5.90506823E-02 5.81529733E+12  0.0000000      0.0000000     5.81529733E+12
  17.807130     5.94462655E-02 5.82496471E+12  0.0000000      0.0000000     5.82496471E+12
  17.926420     5.98444987E-02 5.82898485E+12  0.0000000      0.0000000     5.82898485E+12
  18.046510     6.02453997E-02 5.84114125E+12  0.0000000      0.0000000     5.84114125E+12
  18.167405     6.06489864E-02 5.84628857E+12  0.0000000      0.0000000     5.84628857E+12
  18.289109     6.10552767E-02 5.85462767E+12  0.0000000      0.0000000     5.85462767E+12
  18.411628     6.14642887E-02 5.86570248E+12  0.0000000      0.0000000     5.86570248E+12
  18.534969     6.18760408E-02 5.86811291E+12  0.0000000      0.0000000     5.86811291E+12
  18.659135     6.22905512E-02 5.88022952E+12  0.0000000      0.0000000     5.88022952E+12
  18.784134     6.27078384E-02 5.88692835E+12  0.0000000      0.0000000     5.88692835E+12
  18.909970     6.31279210E-02 5.89402082E+12  0.0000000      0.0000000     5.89402082E+12
  19.036648     6.35508178E-02 5.90609567E+12  0.0000000      0.0000000     5.90609567E+12
  19.164176     6.39765476E-02 5.90802115E+12  0.0000000      0.0000000     5.90802115E+12
  19.292557     6.44051294E-02 5.91950356E+12  0.0000000      0.0000000     5.91950356E+12
  19.421799     6.48365822E-02 5.92758657E+12  0.0000000      0.0000000     5.92758657E+12
  19.551907     6.52709254E-02 5.93309270E+12  0.0000000      0.0000000     5.93309270E+12
  19.682886     6.57081783E-02 5.94530525E+12  0.0000000      0.0000000     5.94530525E+12
  19.814742     6.61483604E-02 5.94892869E+12  0.0000000      0.0000000     5.94892869E+12
  19.947482     6.65914912E-02 5.95894814E+12  0.0000000      0.0000000     5.95894814E+12
  20.081111     6.70375906E-02 5.96844081E+12  0.0000000      0.0000000     5.96844081E+12
  20.215635     6.74866784E-02 5.97230021E+12  0.0000000      0.0000000     5.97230021E+12
  20.351061     6.79387748E-02 5.98444522E+12  0.0000000      0.0000000     5.98444522E+12
  20.487393     6.83938997E-02 5.98946046E+12  0.0000000      0.0000000     5.98946046E+12
  20.624639     6.88520735E-02 5.99811612E+12  0.0000000      0.0000000     5.99811612E+12
  20.762805     6.93133166E-02 6.00935043E+12  0.0000000      0.0000000     6.00935043E+12
  20.901896     6.97776497E-02 6.01164612E+12  0.0000000      0.0000000     6.01164612E+12
  21.041919     7.02450933E-02 6.02371470E+12  0.0000000      0.0000000     6.02371470E+12
  21.182879     7.07156683E-02 6.03010537E+12  0.0000000      0.0000000     6.03010537E+12
  21.324784     7.11893958E-02 6.03711373E+12  0.0000000      0.0000000     6.03711373E+12
  21.467640     7.16662968E-02 6.04933100E+12  0.0000000      0.0000000     6.04933100E+12
  21.611453     7.21463925E-02 6.05119948E+12  0.0000000      0.0000000     6.05119948E+12
  21.756229     7.26297045E-02 6.06298952E+12  0.0000000      0.0000000     6.06298952E+12
  21.901975     7.31162541E-02 6.07087613E+12  0.0000000      0.0000000     6.07087613E+12
  22.048697     7.36060632E-02 6.07619597E+12  0.0000000      0.0000000     6.07619597E+12
  22.196402     7.40991535E-02 6.08832130E+12  0.0000000      0.0000000     6.08832130E+12
  22.345097     7.45955471E-02 6.09153637E+12  0.0000000      0.0000000     6.09153637E+12
  22.494788     7.50952661E-02 6.10174630E+12  0.0000000      0.0000000     6.10174630E+12
  22.645481     7.55983326E-02 6.11133832E+12  0.0000000      0.0000000     6.11133832E+12
  22.797185     7.61047693E-02 6.11526826E+12  0.0000000      0.0000000     6.11526826E+12
  22.949904     7.66145986E-02 6.12736071E+12  0.0000000      0.0000000     6.12736071E+12
  23.103646     7.71278432E-02 6.13193698E+12  0.0000000      0.0000000     6.13193698E+12
  23.258419     7.76445261E-02 6.14045566E+12  0.0000000      0.0000000     6.14045566E+12
  23.414228     7.81646703E-02 6.15147093E+12  0.0000000      0.0000000     6.15147093E+12
  23.571081     7.86882989E-02 6.15373802E+12  0.0000000      0.0000000     6.15373802E+12
  23.728985     7.92154354E-02 6.16603815E+12  0.0000000      0.0000000     6.16603815E+12
  23.887946     7.97461032E-02 6.17232265E+12  0.0000000      0.0000000     6.17232265E+12
  24.047973     8.02803259E-02 6.17915858E+12  0.0000000      0.0000000     6.17915858E+12
  24.209071     8.08181275E-02 6.19120410E+12  0.0000000      0.0000000     6.19120410E+12
  24.371249     8.13595317E-02 6.19248690E+12  0.0000000      0.0000000     6.19248690E+12
  24.534513     8.19045629E-02 6.20425517E+12  0.0000000      0.0000000     6.20425517E+12
  24.698871     8.24532453E-02 6.21203636E+12  0.0000000      0.0000000     6.21203636E+12
  24.864329     8.30056033E-02 6.21749287E+12  0.0000000      0.0000000     6.21749287E+12
  25.030897     8.35616616E-02 6.22981153E+12  0.0000000      0.0000000     6.22981153E+12
  25.198580     8.41214449E-02 6.23288046E+12  0.0000000      0.0000000     6.23288046E+12
  25.367386     8.46849783E-02 6.24331280E+12  0.0000000      0.0000000     6.24331280E+12
  25.537324     8.52522867E-02 6.25291168E+12  0.0000000      0.0000000     6.25291168E+12
  25.708399     8.58233957E-02 6.25700391E+12  0.0000000      0.0000000     6.25700391E+12
  25.880621     8.63983305E-02 6.26959139E+12  0.0000000      0.0000000     6.26959139E+12
  26.053996     8.69771168E-02 6.27449540E+12  0.0000000      0.0000000     6.27449540E+12
  26.228533     8.75597804E-02 6.28329477E+12  0.0000000      0.0000000     6.28329477E+12
  26.404239     8.81463473E-02 6.29400724E+12  0.0000000      0.0000000     6.29400724E+12
  26.581123     8.87368437E-02 6.29586247E+12  0.0000000      0.0000000     6.29586247E+12
  26.759191     8.93312958E-02 6.30795136E+12  0.0000000      0.0000000     6.30795136E+12
  26.938452     8.99297302E-02 6.31384389E+12  0.0000000      0.0000000     6.31384389E+12
  27.118914     9.05321735E-02 6.32078961E+12  0.0000000      0.0000000     6.32078961E+12
  27.300585     9.11386526E-02 6.33302180E+12  0.0000000      0.0000000     6.33302180E+12
  27.483472     9.17491946E-02 6.33389563E+12  0.0000000      0.0000000     6.33389563E+12
  27.667585     9.23638265E-02 6.34550644E+12  0.0000000      0.0000000     6.34550644E+12
  27.852932     9.29825760E-02 6.35278984E+12  0.0000000      0.0000000     6.35278984E+12
  28.039520     9.36054705E-02 6.35787929E+12  0.0000000      0.0000000     6.35787929E+12
  28.227358     9.42325377E-02 6.36994007E+12  0.0000000      0.0000000     6.36994007E+12
  28.416454     9.48638057E-02 6.37238921E+12  0.0000000      0.0000000     6.37238921E+12
  28.606817     9.54993027E-02 6.38260370E+12  0.0000000      0.0000000     6.38260370E+12
  28.798456     9.61390568E-02 6.39152380E+12  0.0000000      0.0000000     6.39152380E+12
  28.991378     9.67830967E-02 6.39472011E+12  0.0000000      0.0000000     6.39472011E+12
  29.185592     9.74314510E-02 6.40659001E+12  0.0000000      0.0000000     6.40659001E+12
  29.381108     9.80841487E-02 6.41039001E+12  0.0000000      0.0000000     6.41039001E+12
  29.577933     9.87412188E-02 6.41875989E+12  0.0000000      0.0000000     6.41875989E+12
  29.776077     9.94026907E-02 6.42934420E+12  0.0000000      0.0000000     6.42934420E+12
  29.975549     0.10006859     6.43106950E+12  0.0000000      0.0000000     6.43106950E+12
  30.176356     0.10073896     6.44291390E+12  0.0000000      0.0000000     6.44291390E+12
  30.378509     0.10141381     6.44808941E+12  0.0000000      0.0000000     6.44808941E+12
  30.582016     0.10209319     6.45454009E+12  0.0000000      0.0000000     6.45454009E+12
  30.786886     0.10277712     6.46633011E+12  0.0000000      0.0000000     6.46633011E+12
  30.993129     0.10346562     6.46654471E+12  0.0000000      0.0000000     6.46654471E+12
  31.200753     0.10415874     6.47823947E+12  0.0000000      0.0000000     6.47823947E+12
  31.409768     0.10485651     6.48525317E+12  0.0000000      0.0000000     6.48525317E+12
  31.620184     0.10555895     6.48990859E+12  0.0000000      0.0000000     6.48990859E+12
  31.832009     0.10626609     6.50146702E+12  0.0000000      0.0000000     6.50146702E+12
  32.045253     0.10697797     6.50299695E+12  0.0000000      0.0000000     6.50299695E+12
  32.259926     0.10769462     6.51275992E+12  0.0000000      0.0000000     6.51275992E+12
  32.476036     0.10841607     6.52120394E+12  0.0000000      0.0000000     6.52120394E+12
  32.693595     0.10914236     6.52421784E+12  0.0000000      0.0000000     6.52421784E+12
  32.912611     0.10987351     6.53595342E+12  0.0000000      0.0000000     6.53595342E+12
  33.133094     0.11060956     6.53897703E+12  0.0000000      0.0000000     6.53897703E+12
  33.355054     0.11135053     6.54674979E+12  0.0000000      0.0000000     6.54674979E+12
  33.578501     0.11209648     6.55658531E+12  0.0000000      0.0000000     6.55658531E+12
  33.803445     0.11284742     6.55753145E+12  0.0000000      0.0000000     6.55753145E+12
  34.029895     0.11360339     6.56906310E+12  0.0000000      0.0000000     6.56906310E+12
  34.257863     0.11436442     6.57382906E+12  0.0000000      0.0000000     6.57382906E+12
  34.487358     0.11513055     6.58001906E+12  0.0000000      0.0000000     6.58001906E+12
  34.718391     0.11590182     6.59126332E+12  0.0000000      0.0000000     6.59126332E+12
  34.950971     0.11667825     6.59032260E+12  0.0000000      0.0000000     6.59032260E+12
  35.185109     0.11745988     6.60143136E+12  0.0000000      0.0000000     6.60143136E+12
  35.420815     0.11824675     6.60753743E+12  0.0000000      0.0000000     6.60753743E+12
  35.658101     0.11903889     6.61175001E+12  0.0000000      0.0000000     6.61175001E+12
  35.896976     0.11983634     6.62309720E+12  0.0000000      0.0000000     6.62309720E+12
  36.137452     0.12063913     6.62393736E+12  0.0000000      0.0000000     6.62393736E+12
  36.379538     0.12144729     6.63306109E+12  0.0000000      0.0000000     6.63306109E+12
  36.623246     0.12226087     6.64051212E+12  0.0000000      0.0000000     6.64051212E+12
  36.868587     0.12307991     6.64257310E+12  0.0000000      0.0000000     6.64257310E+12
  37.115571     0.12390442     6.65358452E+12  0.0000000      0.0000000     6.65358452E+12
  37.364210     0.12473446     6.65584256E+12  0.0000000      0.0000000     6.65584256E+12
  37.614515     0.12557007     6.66335098E+12  0.0000000      0.0000000     6.66335098E+12
  37.866496     0.12641127     6.67261045E+12  0.0000000      0.0000000     6.67261045E+12
  38.120166     0.12725810     6.67252270E+12  0.0000000      0.0000000     6.67252270E+12
  38.375534     0.12811061     6.68316588E+12  0.0000000      0.0000000     6.68316588E+12
  38.632614     0.12896883     6.68671010E+12  0.0000000      0.0000000     6.68671010E+12
  38.891415     0.12983280     6.69204830E+12  0.0000000      0.0000000     6.69204830E+12
  39.151951     0.13070255     6.70279336E+12  0.0000000      0.0000000     6.70279336E+12
  39.414231     0.13157813     6.70107965E+12  0.0000000      0.0000000     6.70107965E+12
  39.678269     0.13245958     6.71171323E+12  0.0000000      0.0000000     6.71171323E+12
  39.944076     0.13334693     6.71659443E+12  0.0000000      0.0000000     6.71659443E+12
  40.211663     0.13424023     6.71968634E+12  0.0000000      0.0000000     6.71968634E+12
  40.481043     0.13513951     6.73001969E+12  0.0000000      0.0000000     6.73001969E+12
  40.752227     0.13604482     6.72952864E+12  0.0000000      0.0000000     6.72952864E+12
  41.025228     0.13695619     6.73817115E+12  0.0000000      0.0000000     6.73817115E+12
  41.300058     0.13787366     6.74495937E+12  0.0000000      0.0000000     6.74495937E+12
  41.576729     0.13879729     6.74614838E+12  0.0000000      0.0000000     6.74614838E+12
  41.855253     0.13972710     6.75606715E+12  0.0000000      0.0000000     6.75606715E+12
  42.135643     0.14066313     6.75679579E+12  0.0000000      0.0000000     6.75679579E+12
  42.417912     0.14160544     6.76316342E+12  0.0000000      0.0000000     6.76316342E+12
  42.702071     0.14255406     6.77124404E+12  0.0000000      0.0000000     6.77124404E+12
  42.988134     0.14350904     6.77037097E+12  0.0000000      0.0000000     6.77037097E+12
  43.276114     0.14447041     6.78042270E+12  0.0000000      0.0000000     6.78042270E+12
  43.566023     0.14543823     6.78276001E+12  0.0000000      0.0000000     6.78276001E+12
  43.857873     0.14641252     6.78680032E+12  0.0000000      0.0000000     6.78680032E+12
  44.151679     0.14739335     6.79617042E+12  0.0000000      0.0000000     6.79617042E+12
  44.447453     0.14838074     6.79285519E+12  0.0000000      0.0000000     6.79285519E+12
  44.745209     0.14937475     6.80241797E+12  0.0000000      0.0000000     6.80241797E+12
  45.044959     0.15037542     6.80632079E+12  0.0000000      0.0000000     6.80632079E+12
  45.346717     0.15138279     6.80862367E+12  0.0000000      0.0000000     6.80862367E+12
  45.650497     0.15239691     6.81787844E+12  0.0000000      0.0000000     6.81787844E+12
  45.956312     0.15341783     6.81553095E+12  0.0000000      0.0000000     6.81553095E+12
  46.264175     0.15444558     6.82280436E+12  0.0000000      0.0000000     6.82280436E+12
  46.574101     0.15548022     6.82792011E+12  0.0000000      0.0000000     6.82792011E+12
  46.886103     0.15652179     6.82778569E+12  0.0000000      0.0000000     6.82778569E+12
  47.200195     0.15757033     6.83685896E+12  0.0000000      0.0000000     6.83685896E+12
  47.516391     0.15862590     6.83637790E+12  0.0000000      0.0000000     6.83637790E+12
  47.834706     0.15968854     6.84146340E+12  0.0000000      0.0000000     6.84146340E+12
  48.155152     0.16075831     6.84780257E+12  0.0000000      0.0000000     6.84780257E+12
  48.477746     0.16183523     6.84509955E+12  0.0000000      0.0000000     6.84509955E+12
  48.802501     0.16291937     6.85356235E+12  0.0000000      0.0000000     6.85356235E+12
  49.129431     0.16401078     6.85427124E+12  0.0000000      0.0000000     6.85427124E+12
  49.458551     0.16510949     6.85732476E+12  0.0000000      0.0000000     6.85732476E+12
  49.789876     0.16621557     6.86565532E+12  0.0000000      0.0000000     6.86565532E+12
  50.123421     0.16732906     6.86152665E+12  0.0000000      0.0000000     6.86152665E+12
  50.459200     0.16845000     6.87054823E+12  0.0000000      0.0000000     6.87054823E+12
  50.797228     0.16957845     6.87368816E+12  0.0000000      0.0000000     6.87368816E+12
  51.137521     0.17071447     6.87547061E+12  0.0000000      0.0000000     6.87547061E+12
  51.480094     0.17185809     6.88455193E+12  0.0000000      0.0000000     6.88455193E+12
  51.824961     0.17300938     6.88211505E+12  0.0000000      0.0000000     6.88211505E+12
  52.172139     0.17416838     6.88951671E+12  0.0000000      0.0000000     6.88951671E+12
  52.521642     0.17533514     6.89402792E+12  0.0000000      0.0000000     6.89402792E+12
  52.873487     0.17650972     6.89317560E+12  0.0000000      0.0000000     6.89317560E+12
  53.227689     0.17769216     6.90157945E+12  0.0000000      0.0000000     6.90157945E+12
  53.584264     0.17888253     6.90018904E+12  0.0000000      0.0000000     6.90018904E+12
  53.943227     0.18008087     6.90513562E+12  0.0000000      0.0000000     6.90513562E+12
  54.304595     0.18128724     6.91138277E+12  0.0000000      0.0000000     6.91138277E+12
  54.668384     0.18250169     6.90858478E+12  0.0000000      0.0000000     6.90858478E+12
  55.034610     0.18372428     6.91643019E+12  0.0000000      0.0000000     6.91643019E+12
  55.403290     0.18495506     6.91608148E+12  0.0000000      0.0000000     6.91608148E+12
  55.774439     0.18619408     6.91835495E+12  0.0000000      0.0000000     6.91835495E+12
  56.148074     0.18744140     6.92572356E+12  0.0000000      0.0000000     6.92572356E+12
  56.524213     0.18869708     6.92032434E+12  0.0000000      0.0000000     6.92032434E+12
  56.902871     0.18996117     6.92809744E+12  0.0000000      0.0000000     6.92809744E+12
  57.284066     0.19123373     6.92953074E+12  0.0000000      0.0000000     6.92953074E+12
  57.667814     0.19251481     6.92916647E+12  0.0000000      0.0000000     6.92916647E+12
  58.054134     0.19380448     6.93608922E+12  0.0000000      0.0000000     6.93608922E+12
  58.443041     0.19510278     6.93096140E+12  0.0000000      0.0000000     6.93096140E+12
  58.834554     0.19640979     6.93636718E+12  0.0000000      0.0000000     6.93636718E+12
  59.228689     0.19772554     6.93902273E+12  0.0000000      0.0000000     6.93902273E+12
  59.625465     0.19905012     6.93666834E+12  0.0000000      0.0000000     6.93666834E+12
  60.024898     0.20038356     6.94341992E+12  0.0000000      0.0000000     6.94341992E+12
  60.427008     0.20172594     6.93933628E+12  0.0000000      0.0000000     6.93933628E+12
  60.831811     0.20307731     6.94193714E+12  0.0000000      0.0000000     6.94193714E+12
  61.239326     0.20443773     6.94561995E+12  0.0000000      0.0000000     6.94561995E+12
  61.649571     0.20580727     6.94035751E+12  0.0000000      0.0000000     6.94035751E+12
  62.062564     0.20718598     6.94648240E+12  0.0000000      0.0000000     6.94648240E+12
  62.478324     0.20857393     6.94425752E+12  0.0000000      0.0000000     6.94425752E+12
  62.896869     0.20997118     6.94458219E+12  0.0000000      0.0000000     6.94458219E+12
  63.318218     0.21137779     6.94936460E+12  0.0000000      0.0000000     6.94936460E+12
  63.742390     0.21279381     6.94110124E+12  0.0000000      0.0000000     6.94110124E+12
  64.169403     0.21421933     6.94631332E+12  0.0000000      0.0000000     6.94631332E+12
  64.599277     0.21565440     6.94502316E+12  0.0000000      0.0000000     6.94502316E+12
  65.032030     0.21709907     6.94276167E+12  0.0000000      0.0000000     6.94276167E+12
  65.467683     0.21855343     6.94793576E+12  0.0000000      0.0000000     6.94793576E+12
  65.906254     0.22001753     6.94019975E+12  0.0000000      0.0000000     6.94019975E+12
  66.347763     0.22149144     6.94299220E+12  0.0000000      0.0000000     6.94299220E+12
  66.792229     0.22297522     6.94263090E+12  0.0000000      0.0000000     6.94263090E+12
  67.239673     0.22446894     6.93732574E+12  0.0000000      0.0000000     6.93732574E+12
  67.690115     0.22597267     6.94152301E+12  0.0000000      0.0000000     6.94152301E+12
  68.143574     0.22748647     6.93509136E+12  0.0000000      0.0000000     6.93509136E+12
  68.600071     0.22901041     6.93577942E+12  0.0000000      0.0000000     6.93577942E+12
  69.059626     0.23054456     6.93686915E+12  0.0000000      0.0000000     6.93686915E+12
  69.522260     0.23208899     6.92847569E+12  0.0000000      0.0000000     6.92847569E+12
  69.987992     0.23364376     6.93164263E+12  0.0000000      0.0000000     6.93164263E+12
  70.456845     0.23520895     6.92604580E+12  0.0000000      0.0000000     6.92604580E+12
  70.928839     0.23678463     6.92368789E+12  0.0000000      0.0000000     6.92368789E+12
  71.403994     0.23837086     6.92616666E+12  0.0000000      0.0000000     6.92616666E+12
  71.882333     0.23996772     6.91558285E+12  0.0000000      0.0000000     6.91558285E+12
  72.363876     0.24157527     6.91809194E+12  0.0000000      0.0000000     6.91809194E+12
  72.848645     0.24319360     6.91336337E+12  0.0000000      0.0000000     6.91336337E+12
  73.336661     0.24482276     6.90782894E+12  0.0000000      0.0000000     6.90782894E+12
  73.827947     0.24646284     6.90981546E+12  0.0000000      0.0000000     6.90981546E+12
  74.322523     0.24811390     6.89881829E+12  0.0000000      0.0000000     6.89881829E+12
  74.820413     0.24977603     6.89938861E+12  0.0000000      0.0000000     6.89938861E+12
  75.321639     0.25144929     6.89643741E+12  0.0000000      0.0000000     6.89643741E+12
  75.826222     0.25313376     6.88805346E+12  0.0000000      0.0000000     6.88805346E+12
  76.334185     0.25482952     6.88890998E+12  0.0000000      0.0000000     6.88890998E+12
  76.845551     0.25653663     6.87865173E+12  0.0000000      0.0000000     6.87865173E+12
  77.360343     0.25825518     6.87600274E+12  0.0000000      0.0000000     6.87600274E+12
  77.878583     0.25998524     6.87393796E+12  0.0000000      0.0000000     6.87393796E+12
  78.400295     0.26172690     6.86294742E+12  0.0000000      0.0000000     6.86294742E+12
  78.925502     0.26348022     6.86350567E+12  0.0000000      0.0000000     6.86350567E+12
  79.454228     0.26524528     6.85435725E+12  0.0000000      0.0000000     6.85435725E+12
  79.986495     0.26702217     6.84840715E+12  0.0000000      0.0000000     6.84840715E+12
  80.522329     0.26881097     6.84714745E+12  0.0000000      0.0000000     6.84714745E+12
  81.061751     0.27061174     6.83275687E+12  0.0000000      0.0000000     6.83275687E+12
  81.604788     0.27242458     6.83220487E+12  0.0000000      0.0000000     6.83220487E+12
  82.151462     0.27424957     6.82453388E+12  0.0000000      0.0000000     6.82453388E+12
  82.701798     0.27608678     6.81614817E+12  0.0000000      0.0000000     6.81614817E+12
  83.255821     0.27793630     6.81466025E+12  0.0000000      0.0000000     6.81466025E+12
  83.813556     0.27979820     6.79940952E+12  0.0000000      0.0000000     6.79940952E+12
  84.375027     0.28167259     6.79627727E+12  0.0000000      0.0000000     6.79627727E+12
  84.940259     0.28355952     6.78932169E+12  0.0000000      0.0000000     6.78932169E+12
  85.509277     0.28545910     6.77767484E+12  0.0000000      0.0000000     6.77767484E+12
  86.082108     0.28737140     6.77565805E+12  0.0000000      0.0000000     6.77565805E+12
  86.658776     0.28929652     6.76203200E+12  0.0000000      0.0000000     6.76203200E+12
  87.239307     0.29123453     6.75566202E+12  0.0000000      0.0000000     6.75566202E+12
  87.823727     0.29318552     6.74942656E+12  0.0000000      0.0000000     6.74942656E+12
  88.412062     0.29514959     6.73427586E+12  0.0000000      0.0000000     6.73427586E+12
  89.004338     0.29712681     6.73092932E+12  0.0000000      0.0000000     6.73092932E+12
  89.600582     0.29911727     6.71813423E+12  0.0000000      0.0000000     6.71813423E+12
  90.200821     0.30112107     6.70919803E+12  0.0000000      0.0000000     6.70919803E+12
  90.805080     0.30313830     6.70452452E+12  0.0000000      0.0000000     6.70452452E+12
  91.413387     0.30516903     6.68594701E+12  0.0000000      0.0000000     6.68594701E+12
  92.025770     0.30721337     6.68124104E+12  0.0000000      0.0000000     6.68124104E+12
